<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HLAL.US,D,20190913,000000,24.742,24.742,24.62,24.62,9679,0
HLAL.US,D,20190916,000000,24.653,24.653,24.555,24.624,4877,0
HLAL.US,D,20190917,000000,24.634,24.634,24.584,24.594,7159,0
HLAL.US,D,20190918,000000,24.614,24.634,24.426,24.634,3296,0
HLAL.US,D,20190919,000000,24.683,24.732,24.673,24.702,8674,0
HLAL.US,D,20190920,000000,24.722,24.722,24.564,24.564,7641,0
HLAL.US,D,20190923,000000,24.584,24.584,24.584,24.584,667,0
HLAL.US,D,20190924,000000,24.584,24.586,24.28,24.301,10080,0
HLAL.US,D,20190925,000000,24.259,24.456,24.25,24.442,2861,0
HLAL.US,D,20190926,000000,24.369,24.406,24.349,24.406,7226,0
HLAL.US,D,20190927,000000,24.367,24.436,24.22,24.24,20597,0
HLAL.US,D,20190930,000000,24.406,24.495,24.396,24.485,6625,0
HLAL.US,D,20191001,000000,24.574,24.596,24.18,24.18,4998,0
HLAL.US,D,20191002,000000,23.887,23.887,23.709,23.709,6635,0
HLAL.US,D,20191003,000000,23.837,23.866,23.827,23.827,21561,0
HLAL.US,D,20191004,000000,23.974,24.17,23.974,24.17,2898,0
HLAL.US,D,20191007,000000,24.21,24.28,24.19,24.19,3995,0
HLAL.US,D,20191008,000000,23.832,23.887,23.787,23.787,5379,0
HLAL.US,D,20191009,000000,23.867,23.984,23.867,23.934,14158,0
HLAL.US,D,20191010,000000,23.954,24.141,23.954,24.082,4146,0
HLAL.US,D,20191011,000000,24.466,24.614,24.466,24.482,15043,0
HLAL.US,D,20191014,000000,24.471,24.475,24.428,24.446,3862,0
HLAL.US,D,20191015,000000,24.545,24.693,24.545,24.604,9887,0
HLAL.US,D,20191016,000000,24.515,24.604,24.485,24.495,9868,0
HLAL.US,D,20191017,000000,24.614,24.62,24.495,24.515,5161,0
HLAL.US,D,20191018,000000,24.487,24.487,24.426,24.456,2382,0
HLAL.US,D,20191021,000000,24.466,24.614,24.466,24.594,7332,0
HLAL.US,D,20191022,000000,24.634,24.732,24.584,24.584,7915,0
HLAL.US,D,20191023,000000,24.555,24.675,24.545,24.634,10998,0
HLAL.US,D,20191024,000000,24.678,24.742,24.673,24.693,4451,0
HLAL.US,D,20191025,000000,24.766,24.938,24.766,24.928,2456,0
HLAL.US,D,20191028,000000,25.075,25.113,25.045,25.055,3482,0
HLAL.US,D,20191029,000000,25.055,25.133,25.035,25.035,9572,0
HLAL.US,D,20191030,000000,25.163,25.163,24.918,25.055,7381,0
HLAL.US,D,20191031,000000,24.979,24.979,24.918,24.918,3202,0
HLAL.US,D,20191101,000000,25.251,25.257,25.243,25.257,1337,0
HLAL.US,D,20191104,000000,25.408,25.477,25.408,25.448,18710,0
HLAL.US,D,20191105,000000,25.454,25.497,25.454,25.497,13640,0
HLAL.US,D,20191106,000000,25.434,25.447,25.361,25.37,13953,0
HLAL.US,D,20191107,000000,25.567,25.607,25.499,25.499,11931,0
HLAL.US,D,20191108,000000,25.557,25.557,25.471,25.507,9987,0
HLAL.US,D,20191111,000000,25.437,25.577,25.437,25.577,5112,0
HLAL.US,D,20191112,000000,25.674,25.694,25.573,25.573,774,0
HLAL.US,D,20191113,000000,25.577,25.63,25.531,25.628,8996,0
HLAL.US,D,20191114,000000,25.607,25.635,25.537,25.616,3893,0
HLAL.US,D,20191115,000000,25.783,25.861,25.723,25.861,8099,0
HLAL.US,D,20191118,000000,25.763,25.823,25.763,25.823,8262,0
HLAL.US,D,20191119,000000,25.833,25.842,25.763,25.802,8627,0
HLAL.US,D,20191120,000000,25.813,25.816,25.664,25.724,8151,0
HLAL.US,D,20191121,000000,25.684,25.763,25.674,25.734,4865,0
HLAL.US,D,20191122,000000,25.793,25.808,25.782,25.782,10586,0
HLAL.US,D,20191125,000000,25.813,26.015,25.813,26.015,4752,0
HLAL.US,D,20191126,000000,26.01,26.04,25.99,26.01,16266,0
HLAL.US,D,20191127,000000,26.106,26.141,26.04,26.141,4925,0
HLAL.US,D,20191129,000000,26.106,26.106,26.049,26.058,6372,0
HLAL.US,D,20191202,000000,26.126,26.126,25.833,25.9,5246,0
HLAL.US,D,20191203,000000,25.626,25.635,25.477,25.635,9806,0
HLAL.US,D,20191204,000000,25.774,25.861,25.774,25.823,14332,0
HLAL.US,D,20191205,000000,25.88,25.88,25.803,25.88,9169,0
HLAL.US,D,20191206,000000,26.096,26.163,26.096,26.163,4399,0
HLAL.US,D,20191209,000000,26.176,26.176,26.052,26.052,11470,0
HLAL.US,D,20191210,000000,26.127,26.135,26.046,26.048,5153,0
