<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DWAT.US,D,20141106,000000,9.53,9.533,9.522,9.533,2126,0
DWAT.US,D,20141107,000000,9.504,9.533,9.5,9.514,7063,0
DWAT.US,D,20141110,000000,9.3096,9.597,9.3096,9.56,15676,0
DWAT.US,D,20141111,000000,9.565,9.566,9.547,9.56,6024,0
DWAT.US,D,20141112,000000,9.533,9.551,9.524,9.541,16843,0
DWAT.US,D,20141113,000000,9.579,9.589,9.541,9.541,18853,0
DWAT.US,D,20141114,000000,9.551,9.551,9.522,9.523,9289,0
DWAT.US,D,20141117,000000,9.533,9.56,9.533,9.56,3332,0
DWAT.US,D,20141118,000000,9.594,9.625,9.592,9.609,6186,0
DWAT.US,D,20141119,000000,9.579,9.597,9.568,9.569,15965,0
DWAT.US,D,20141120,000000,9.56,9.592,9.56,9.589,8104,0
DWAT.US,D,20141121,000000,9.65,9.651,9.607,9.645,35464,0
DWAT.US,D,20141124,000000,9.672,9.672,9.625,9.653,11058,0
DWAT.US,D,20141125,000000,9.658,9.659,9.658,9.659,1206,0
DWAT.US,D,20141126,000000,9.695,9.709,9.695,9.699,2586,0
DWAT.US,D,20141128,000000,9.718,9.718,9.718,9.718,140,0
DWAT.US,D,20141201,000000,9.7,9.95,9.682,9.682,4565,0
DWAT.US,D,20141202,000000,9.71,9.747,9.687,9.737,62053,0
DWAT.US,D,20141203,000000,9.737,9.772,9.736,9.756,11894,0
DWAT.US,D,20141204,000000,9.714,9.764,9.714,9.746,28049,0
DWAT.US,D,20141205,000000,9.782,9.782,9.764,9.764,2306,0
DWAT.US,D,20141208,000000,9.812,9.812,9.727,9.763,7039,0
DWAT.US,D,20141209,000000,9.904,9.904,9.653,9.744,4582,0
DWAT.US,D,20141210,000000,9.692,9.692,9.644,9.645,1560,0
DWAT.US,D,20141211,000000,9.726,9.764,9.695,9.695,14643,0
DWAT.US,D,20141212,000000,9.589,9.617,9.569,9.569,10675,0
DWAT.US,D,20141215,000000,9.504,9.514,9.4489,9.4951,18171,0
DWAT.US,D,20141216,000000,9.4489,9.569,9.384,9.384,6476,0
DWAT.US,D,20141217,000000,9.4587,9.592,9.4587,9.592,8991,0
DWAT.US,D,20141218,000000,9.662,9.689,9.662,9.662,1104,0
DWAT.US,D,20141219,000000,9.754,9.789,9.754,9.789,1179,0
DWAT.US,D,20141222,000000,9.814,9.849,9.802,9.849,23648,0
DWAT.US,D,20141223,000000,9.823,9.823,9.823,9.823,538,0
DWAT.US,D,20141224,000000,9.846,9.867,9.846,9.867,5650,0
DWAT.US,D,20141226,000000,9.849,9.933,9.849,9.913,9843,0
DWAT.US,D,20141229,000000,9.913,9.913,9.913,9.913,5410,0
DWAT.US,D,20141230,000000,9.876,9.887,9.857,9.876,5344,0
DWAT.US,D,20141231,000000,9.837,9.837,9.754,9.754,1750,0
DWAT.US,D,20150102,000000,9.782,9.791,9.717,9.782,26090,0
DWAT.US,D,20150105,000000,9.697,9.697,9.643,9.66,29047,0
DWAT.US,D,20150106,000000,9.717,9.717,9.595,9.595,9289,0
DWAT.US,D,20150107,000000,9.66,9.736,9.658,9.689,21042,0
DWAT.US,D,20150108,000000,9.848,9.884,9.848,9.876,5418,0
DWAT.US,D,20150109,000000,9.876,9.876,9.802,9.827,4820,0
DWAT.US,D,20150112,000000,9.857,9.857,9.763,9.791,7246,0
DWAT.US,D,20150113,000000,9.884,9.893,9.698,9.763,5119,0
DWAT.US,D,20150114,000000,9.4361,9.736,9.4361,9.736,4676,0
DWAT.US,D,20150115,000000,9.726,9.726,9.68,9.689,6274,0
DWAT.US,D,20150116,000000,9.698,9.767,9.634,9.767,10806,0
DWAT.US,D,20150120,000000,10.063,10.063,9.736,9.77,14783,0
DWAT.US,D,20150121,000000,9.782,9.811,9.762,9.806,21345,0
DWAT.US,D,20150122,000000,9.892,9.959,9.857,9.959,11429,0
DWAT.US,D,20150123,000000,9.942,9.949,9.922,9.922,3114,0
DWAT.US,D,20150126,000000,9.922,10.145,9.857,9.958,16289,0
DWAT.US,D,20150127,000000,10.053,10.053,9.829,9.866,12012,0
DWAT.US,D,20150128,000000,10.145,10.145,9.754,9.754,28930,0
DWAT.US,D,20150129,000000,9.717,9.829,9.717,9.808,6350,0
DWAT.US,D,20150130,000000,9.766,9.766,9.731,9.762,2396,0
DWAT.US,D,20150202,000000,9.669,9.726,9.615,9.726,4887,0
DWAT.US,D,20150203,000000,9.772,9.834,9.772,9.811,21917,0
DWAT.US,D,20150204,000000,9.841,9.866,9.801,9.801,5068,0
DWAT.US,D,20150205,000000,9.922,9.942,9.893,9.929,2296,0
DWAT.US,D,20150206,000000,9.932,9.932,9.811,9.819,4020,0
DWAT.US,D,20150209,000000,9.811,9.838,9.791,9.791,4424,0
DWAT.US,D,20150210,000000,9.791,9.903,9.791,9.903,2491,0
DWAT.US,D,20150211,000000,9.866,9.876,9.838,9.876,3246,0
DWAT.US,D,20150212,000000,9.922,9.943,9.903,9.943,9279,0
DWAT.US,D,20150213,000000,10.21,10.21,9.893,9.944,11911,0
DWAT.US,D,20150217,000000,9.968,9.978,9.944,9.944,6704,0
DWAT.US,D,20150218,000000,9.763,10.014,9.763,10.014,6721,0
DWAT.US,D,20150219,000000,9.959,10.183,9.932,9.949,10559,0
DWAT.US,D,20150220,000000,9.949,10.014,9.932,10.014,8107,0
DWAT.US,D,20150223,000000,10.014,10.22,9.997,10.041,52217,0
DWAT.US,D,20150224,000000,9.997,9.997,9.97,9.987,48887,0
DWAT.US,D,20150225,000000,9.903,10.024,9.903,9.968,42106,0
DWAT.US,D,20150226,000000,9.987,9.987,9.932,9.932,5538,0
DWAT.US,D,20150227,000000,9.968,10.118,9.932,9.968,28453,0
DWAT.US,D,20150303,000000,9.987,9.987,9.922,9.968,7191,0
DWAT.US,D,20150304,000000,9.922,9.922,9.913,9.913,1610,0
DWAT.US,D,20150305,000000,9.959,9.968,9.949,9.949,13846,0
DWAT.US,D,20150306,000000,9.838,10.145,9.736,9.736,6441,0
DWAT.US,D,20150309,000000,9.754,9.782,9.746,9.746,21253,0
DWAT.US,D,20150310,000000,9.708,9.726,9.689,9.698,4615,0
DWAT.US,D,20150311,000000,9.698,9.698,9.652,9.66,3864,0
DWAT.US,D,20150312,000000,9.782,9.782,9.746,9.746,3327,0
DWAT.US,D,20150313,000000,9.772,9.772,9.698,9.746,5905,0
DWAT.US,D,20150316,000000,9.717,9.903,9.717,9.903,11377,0
DWAT.US,D,20150317,000000,9.819,9.848,9.819,9.829,3649,0
DWAT.US,D,20150319,000000,9.922,9.959,9.922,9.949,1610,0
DWAT.US,D,20150320,000000,10.053,10.155,10.053,10.127,29732,0
DWAT.US,D,20150323,000000,10.155,10.192,10.145,10.165,22648,0
DWAT.US,D,20150325,000000,9.978,9.978,9.968,9.968,322,0
DWAT.US,D,20150326,000000,9.913,9.913,9.893,9.893,9874,0
DWAT.US,D,20150327,000000,9.913,9.913,9.848,9.848,8801,0
DWAT.US,D,20150330,000000,10.024,10.072,10.024,10.024,2040,0
DWAT.US,D,20150331,000000,9.997,10.072,9.922,9.922,34025,0
DWAT.US,D,20150401,000000,9.838,9.876,9.838,9.848,7835,0
DWAT.US,D,20150402,000000,9.922,9.942,9.922,9.942,4615,0
DWAT.US,D,20150406,000000,9.997,9.997,9.987,9.987,966,0
DWAT.US,D,20150407,000000,10.014,10.014,9.954,9.959,5557,0
DWAT.US,D,20150408,000000,9.949,10.192,9.942,9.949,3327,0
DWAT.US,D,20150409,000000,9.959,9.959,9.876,9.926,39158,0
DWAT.US,D,20150410,000000,9.968,10.024,9.968,9.978,6441,0
DWAT.US,D,20150413,000000,9.978,10.155,9.959,9.959,25654,0
DWAT.US,D,20150414,000000,9.932,9.949,9.922,9.932,39715,0
DWAT.US,D,20150415,000000,9.959,9.978,9.926,9.968,18045,0
DWAT.US,D,20150416,000000,9.949,9.968,9.904,9.968,37077,0
DWAT.US,D,20150417,000000,9.903,9.903,9.811,9.838,4722,0
DWAT.US,D,20150420,000000,9.932,10.145,9.883,9.922,28005,0
DWAT.US,D,20150421,000000,9.923,9.949,9.923,9.942,19698,0
DWAT.US,D,20150422,000000,9.949,9.978,9.949,9.968,23713,0
DWAT.US,D,20150423,000000,9.968,9.968,9.949,9.949,3649,0
