<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BOTZ.US,D,20181001,000000,22.493,22.591,22.444,22.474,504409,0
BOTZ.US,D,20181002,000000,22.375,22.425,22.291,22.338,1588787,0
BOTZ.US,D,20181003,000000,22.3,22.3,22.153,22.163,666678,0
BOTZ.US,D,20181004,000000,22.163,22.163,21.714,21.803,573346,0
BOTZ.US,D,20181005,000000,21.694,21.817,21.365,21.501,700434,0
BOTZ.US,D,20181008,000000,21.306,21.355,21.053,21.268,644274,0
BOTZ.US,D,20181009,000000,20.926,21.056,20.87,20.945,661633,0
BOTZ.US,D,20181010,000000,20.655,20.655,19.896,19.896,3080860,0
BOTZ.US,D,20181011,000000,19.807,20.043,19.428,19.526,2048719,0
BOTZ.US,D,20181012,000000,19.964,20.1,19.73,20.023,1046510,0
BOTZ.US,D,20181015,000000,20.013,20.043,19.774,19.896,1079529,0
BOTZ.US,D,20181016,000000,20.206,20.567,20.187,20.527,1210431,0
BOTZ.US,D,20181017,000000,20.674,20.674,20.411,20.537,765715,0
BOTZ.US,D,20181018,000000,20.236,20.246,19.769,19.856,714135,0
BOTZ.US,D,20181019,000000,19.934,20.013,19.634,19.653,688313,0
BOTZ.US,D,20181022,000000,19.73,19.817,19.614,19.739,480776,0
BOTZ.US,D,20181023,000000,19.215,19.506,19.01,19.38,1162189,0
BOTZ.US,D,20181024,000000,19.108,19.215,18.368,18.368,1418774,0
BOTZ.US,D,20181025,000000,18.476,18.727,18.398,18.63,1686323,0
BOTZ.US,D,20181026,000000,18.203,18.48,17.94,18.261,1913465,0
BOTZ.US,D,20181029,000000,18.427,18.515,17.707,17.921,1307374,0
BOTZ.US,D,20181030,000000,18.066,18.64,18.066,18.64,1133660,0
BOTZ.US,D,20181031,000000,19.195,19.312,19.069,19.185,1558080,0
BOTZ.US,D,20181101,000000,19.293,19.409,19.02,19.399,565783,0
BOTZ.US,D,20181102,000000,19.944,20.097,19.716,19.876,777983,0
BOTZ.US,D,20181105,000000,19.846,19.861,19.627,19.788,656700,0
BOTZ.US,D,20181106,000000,19.739,19.876,19.73,19.846,835207,0
