<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSAE.US,D,20190523,000000,24.355,24.355,24.332,24.342,3039,0
BSAE.US,D,20190524,000000,24.337,24.386,24.327,24.365,49979,0
BSAE.US,D,20190528,000000,24.404,24.414,24.385,24.385,1081,0
BSAE.US,D,20190529,000000,24.427,24.437,24.39,24.39,562,0
BSAE.US,D,20190530,000000,24.355,24.45,24.355,24.409,887,0
BSAE.US,D,20190531,000000,24.455,24.557,24.455,24.47,3738,0
BSAE.US,D,20190603,000000,24.48,24.48,24.48,24.48,324,0
BSAE.US,D,20190604,000000,24.4,24.464,24.395,24.45,6398,0
BSAE.US,D,20190605,000000,24.433,24.475,24.433,24.475,419,0
BSAE.US,D,20190606,000000,24.529,24.529,24.455,24.47,1254,0
BSAE.US,D,20190607,000000,24.501,24.501,24.484,24.484,1089,0
BSAE.US,D,20190610,000000,24.489,24.489,24.489,24.489,884,0
BSAE.US,D,20190611,000000,24.489,24.489,24.489,24.489,14,0
BSAE.US,D,20190612,000000,24.45,24.548,24.45,24.46,4064,0
BSAE.US,D,20190613,000000,24.514,24.567,24.514,24.524,4706,0
BSAE.US,D,20190614,000000,24.499,24.499,24.484,24.484,300,0
BSAE.US,D,20190617,000000,24.47,24.519,24.47,24.519,4542,0
BSAE.US,D,20190618,000000,24.499,24.596,24.499,24.534,2547,0
BSAE.US,D,20190619,000000,24.529,24.646,24.529,24.601,3611,0
BSAE.US,D,20190620,000000,24.651,24.651,24.651,24.651,811,0
BSAE.US,D,20190621,000000,24.619,24.619,24.601,24.601,513,0
BSAE.US,D,20190624,000000,24.646,24.646,24.626,24.626,721,0
BSAE.US,D,20190625,000000,24.636,24.636,24.636,24.636,238,0
BSAE.US,D,20190626,000000,24.621,24.635,24.621,24.631,587,0
BSAE.US,D,20190627,000000,24.66,24.66,24.66,24.66,136,0
BSAE.US,D,20190628,000000,24.695,24.695,24.656,24.656,1118,0
BSAE.US,D,20190701,000000,24.69,24.708,24.69,24.69,515,0
BSAE.US,D,20190702,000000,24.714,24.714,24.68,24.68,768,0
BSAE.US,D,20190703,000000,24.646,24.742,24.646,24.741,9969,0
BSAE.US,D,20190705,000000,24.727,24.733,24.676,24.676,4204,0
BSAE.US,D,20190708,000000,24.714,24.714,24.692,24.7,3210,0
BSAE.US,D,20190709,000000,24.7,24.7,24.7,24.7,3,0
BSAE.US,D,20190710,000000,24.675,24.717,24.675,24.705,776,0
BSAE.US,D,20190711,000000,24.69,24.69,24.69,24.69,1,0
BSAE.US,D,20190712,000000,24.675,24.738,24.675,24.71,8509,0
BSAE.US,D,20190715,000000,24.691,24.723,24.675,24.714,8878,0
BSAE.US,D,20190716,000000,24.751,24.751,24.718,24.718,660,0
BSAE.US,D,20190717,000000,24.738,24.769,24.738,24.761,1000,0
BSAE.US,D,20190718,000000,24.775,24.775,24.751,24.775,1296,0
BSAE.US,D,20190719,000000,24.77,24.779,24.685,24.733,3607,0
BSAE.US,D,20190722,000000,24.718,24.738,24.685,24.738,6617,0
BSAE.US,D,20190723,000000,24.705,24.742,24.685,24.742,4375,0
BSAE.US,D,20190724,000000,24.798,24.798,24.742,24.742,309,0
BSAE.US,D,20190725,000000,24.742,24.742,24.742,24.742,175,0
BSAE.US,D,20190726,000000,24.747,24.747,24.747,24.747,68,0
BSAE.US,D,20190729,000000,24.761,24.761,24.761,24.761,50,0
BSAE.US,D,20190730,000000,24.809,24.819,24.77,24.77,4869,0
BSAE.US,D,20190731,000000,24.829,24.829,24.742,24.742,1017,0
BSAE.US,D,20190801,000000,24.742,24.809,24.742,24.809,3156,0
BSAE.US,D,20190802,000000,24.849,24.858,24.849,24.854,2227,0
BSAE.US,D,20190805,000000,24.829,24.829,24.829,24.829,140,0
BSAE.US,D,20190806,000000,24.847,24.847,24.839,24.839,287,0
BSAE.US,D,20190807,000000,24.897,24.897,24.809,24.863,834,0
BSAE.US,D,20190808,000000,24.907,24.907,24.907,24.907,508,0
BSAE.US,D,20190809,000000,24.897,24.897,24.858,24.858,229,0
BSAE.US,D,20190813,000000,24.897,24.897,24.854,24.854,750,0
BSAE.US,D,20190814,000000,24.877,24.877,24.877,24.877,1,0
BSAE.US,D,20190815,000000,24.849,24.882,24.849,24.882,929,0
BSAE.US,D,20190816,000000,24.857,24.887,24.857,24.887,259,0
BSAE.US,D,20190819,000000,24.881,24.904,24.881,24.902,2422,0
BSAE.US,D,20190820,000000,24.912,24.912,24.912,24.912,86,0
BSAE.US,D,20190821,000000,24.873,24.887,24.873,24.887,320,0
BSAE.US,D,20190822,000000,24.927,24.937,24.887,24.887,343,0
BSAE.US,D,20190823,000000,24.922,24.922,24.922,24.922,87,0
BSAE.US,D,20190826,000000,24.937,24.937,24.897,24.897,2514,0
BSAE.US,D,20190827,000000,24.897,24.897,24.897,24.897,89,0
BSAE.US,D,20190828,000000,24.912,24.912,24.912,24.912,40,0
BSAE.US,D,20190829,000000,24.932,24.932,24.932,24.932,8,0
BSAE.US,D,20190830,000000,24.932,24.932,24.932,24.932,86,0
BSAE.US,D,20190903,000000,24.928,24.957,24.928,24.957,433,0
BSAE.US,D,20190904,000000,25.016,25.016,24.962,24.962,1855,0
BSAE.US,D,20190905,000000,24.906,24.984,24.906,24.942,372,0
BSAE.US,D,20190906,000000,24.924,24.957,24.915,24.957,406,0
BSAE.US,D,20190909,000000,24.928,24.937,24.927,24.937,666,0
BSAE.US,D,20190910,000000,24.887,24.957,24.842,24.887,13441,0
BSAE.US,D,20190911,000000,24.916,24.917,24.916,24.917,507,0
BSAE.US,D,20190912,000000,24.887,24.986,24.887,24.887,1220,0
BSAE.US,D,20190913,000000,24.937,24.942,24.917,24.917,422,0
BSAE.US,D,20190916,000000,24.888,24.927,24.849,24.917,15969,0
BSAE.US,D,20190917,000000,24.907,24.917,24.907,24.917,2760,0
BSAE.US,D,20190918,000000,24.922,24.922,24.922,24.922,4,0
BSAE.US,D,20190919,000000,24.925,24.941,24.925,24.927,266,0
BSAE.US,D,20190920,000000,24.942,24.942,24.942,24.942,50,0
BSAE.US,D,20190923,000000,24.962,24.962,24.962,24.962,36,0
BSAE.US,D,20190924,000000,24.897,24.907,24.897,24.907,496,0
BSAE.US,D,20190925,000000,24.947,24.947,24.947,24.947,100,0
BSAE.US,D,20190926,000000,24.957,24.957,24.957,24.957,49,0
BSAE.US,D,20190927,000000,24.962,24.962,24.962,24.962,95,0
BSAE.US,D,20190930,000000,24.993,25.023,24.971,24.971,1207,0
BSAE.US,D,20191001,000000,24.998,24.998,24.986,24.986,143,0
BSAE.US,D,20191002,000000,24.937,24.989,24.937,24.981,444,0
BSAE.US,D,20191003,000000,25.021,25.021,25.021,25.021,22,0
BSAE.US,D,20191004,000000,25.048,25.048,25.031,25.031,174,0
BSAE.US,D,20191007,000000,25.016,25.016,25.016,25.016,131,0
BSAE.US,D,20191008,000000,25.016,25.033,25.016,25.026,557,0
BSAE.US,D,20191009,000000,25.016,25.016,25.016,25.016,18,0
BSAE.US,D,20191010,000000,24.957,25.045,24.957,25.045,337,0
BSAE.US,D,20191011,000000,24.961,25.006,24.961,25.006,334,0
BSAE.US,D,20191014,000000,24.996,24.996,24.996,24.996,6,0
BSAE.US,D,20191015,000000,25.055,25.055,25.001,25.001,2426,0
BSAE.US,D,20191016,000000,25.045,25.045,25.023,25.035,4053,0
BSAE.US,D,20191017,000000,25.033,25.033,25.011,25.011,182,0
