<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSCL.US,D,20151211,000000,18.508,18.508,18.401,18.401,38046,0
BSCL.US,D,20151214,000000,18.401,18.483,18.293,18.392,529858,0
BSCL.US,D,20151215,000000,18.358,18.375,18.312,18.375,39953,0
BSCL.US,D,20151216,000000,18.322,18.358,18.247,18.303,39841,0
BSCL.US,D,20151217,000000,18.339,18.375,18.257,18.293,100898,0
BSCL.US,D,20151218,000000,18.312,18.375,18.276,18.33,50725,0
BSCL.US,D,20151221,000000,18.339,18.358,18.284,18.349,56899,0
BSCL.US,D,20151222,000000,18.276,18.33,18.267,18.322,475178,0
BSCL.US,D,20151223,000000,18.293,18.33,18.267,18.322,263620,0
BSCL.US,D,20151224,000000,18.312,18.33,18.257,18.33,49094,0
BSCL.US,D,20151228,000000,18.339,18.339,18.293,18.339,536984,0
BSCL.US,D,20151229,000000,18.337,18.337,18.255,18.282,115893,0
BSCL.US,D,20151230,000000,18.32,18.337,18.245,18.291,132892,0
BSCL.US,D,20151231,000000,18.32,18.337,18.245,18.327,94905,0
BSCL.US,D,20160104,000000,18.357,18.382,18.32,18.347,96801,0
BSCL.US,D,20160105,000000,18.366,18.382,18.265,18.382,88142,0
BSCL.US,D,20160106,000000,18.41,18.418,18.357,18.399,134253,0
BSCL.US,D,20160107,000000,18.366,18.437,18.366,18.437,77839,0
BSCL.US,D,20160108,000000,18.418,18.464,18.413,18.442,117631,0
BSCL.US,D,20160111,000000,18.437,18.472,18.366,18.366,68251,0
BSCL.US,D,20160112,000000,18.391,18.492,18.391,18.464,97975,0
BSCL.US,D,20160113,000000,18.507,20.221,18.418,18.454,85125,0
BSCL.US,D,20160114,000000,18.464,18.539,18.41,18.482,96041,0
BSCL.US,D,20160115,000000,18.482,18.523,18.366,18.382,102359,0
BSCL.US,D,20160119,000000,18.4,18.437,18.357,18.41,232665,0
BSCL.US,D,20160120,000000,18.454,18.454,18.282,18.337,345656,0
BSCL.US,D,20160121,000000,18.454,18.507,18.337,18.446,39039,0
BSCL.US,D,20160122,000000,18.374,18.41,18.336,18.41,72412,0
BSCL.US,D,20160125,000000,18.4,18.414,18.366,18.391,67700,0
BSCL.US,D,20160126,000000,18.4,18.418,18.366,18.391,413894,0
