<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PKW.US,D,20070227,000000,22.376,22.439,21.592,21.867,91803,0
PKW.US,D,20070228,000000,22.089,22.155,21.797,22.036,53540,0
PKW.US,D,20070301,000000,21.61,21.979,21.382,21.892,47630,0
PKW.US,D,20070302,000000,21.907,21.907,21.652,21.67,32034,0
PKW.US,D,20070305,000000,21.548,21.66,21.423,21.423,69837,0
PKW.US,D,20070306,000000,21.687,21.952,21.538,21.695,25466,0
PKW.US,D,20070307,000000,21.633,21.778,21.592,21.652,37467,0
PKW.US,D,20070308,000000,21.858,21.884,21.741,21.778,52181,0
PKW.US,D,20070309,000000,21.9,21.952,21.714,21.787,31013,0
PKW.US,D,20070312,000000,21.842,21.884,21.723,21.851,16641,0
PKW.US,D,20070313,000000,21.732,21.807,21.354,21.431,42222,0
PKW.US,D,20070314,000000,21.529,21.548,21.157,21.529,37694,0
PKW.US,D,20070315,000000,21.633,21.652,21.529,21.642,18337,0
PKW.US,D,20070316,000000,21.626,21.851,21.448,21.501,25466,0
PKW.US,D,20070319,000000,21.695,21.76,21.626,21.741,33617,0
PKW.US,D,20070320,000000,21.723,21.867,21.714,21.851,29772,0
PKW.US,D,20070321,000000,21.876,22.307,21.842,22.199,73121,0
PKW.US,D,20070322,000000,22.351,22.351,22.121,22.173,25466,0
PKW.US,D,20070323,000000,22.183,22.219,22.148,22.183,28409,0
PKW.US,D,20070326,000000,22.255,22.554,21.979,22.164,27735,0
PKW.US,D,20070327,000000,22.07,22.255,21.969,22.063,177486,0
PKW.US,D,20070328,000000,21.916,21.942,21.824,21.842,32600,0
PKW.US,D,20070329,000000,21.933,21.999,21.76,21.867,34861,0
PKW.US,D,20070330,000000,21.907,21.969,21.797,21.851,13356,0
PKW.US,D,20070402,000000,21.999,22.089,21.892,22.027,10186,0
PKW.US,D,20070403,000000,22.08,22.376,21.884,22.219,27620,0
PKW.US,D,20070404,000000,22.246,22.351,22.121,22.343,37580,0
PKW.US,D,20070405,000000,22.128,22.483,22.128,22.395,19695,0
PKW.US,D,20070409,000000,22.445,22.509,22.246,22.483,47879,0
PKW.US,D,20070410,000000,22.502,22.509,22.325,22.483,22298,0
PKW.US,D,20070411,000000,22.502,22.509,22.246,22.361,27277,0
PKW.US,D,20070412,000000,22.509,22.554,22.298,22.554,24110,0
PKW.US,D,20070413,000000,22.439,22.792,22.361,22.528,27054,0
PKW.US,D,20070416,000000,22.706,23.079,22.625,22.828,27165,0
PKW.US,D,20070417,000000,22.811,23.148,22.733,22.854,33731,0
PKW.US,D,20070418,000000,22.792,22.907,22.742,22.89,24335,0
PKW.US,D,20070419,000000,22.828,22.915,22.749,22.775,29205,0
PKW.US,D,20070420,000000,22.995,23.04,22.899,23.04,15959,0
PKW.US,D,20070423,000000,23.04,23.113,22.969,23.059,18679,0
