<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FEMB.US,D,20180406,000000,37.507,37.507,37.268,37.433,5392,0
FEMB.US,D,20180409,000000,37.457,37.457,37.266,37.266,8581,0
FEMB.US,D,20180410,000000,37.19,37.363,37.171,37.338,20410,0
FEMB.US,D,20180411,000000,37.493,37.521,37.291,37.493,8368,0
FEMB.US,D,20180412,000000,37.539,37.591,37.371,37.399,14842,0
FEMB.US,D,20180413,000000,37.511,37.521,37.381,37.483,7122,0
FEMB.US,D,20180416,000000,37.503,37.564,37.438,37.556,8306,0
FEMB.US,D,20180417,000000,37.799,37.799,37.474,37.474,5828,0
FEMB.US,D,20180418,000000,38.69,38.69,37.676,37.685,9337,0
FEMB.US,D,20180419,000000,37.655,37.722,37.474,37.617,7348,0
FEMB.US,D,20180420,000000,37.52,37.624,37.22,37.22,7363,0
FEMB.US,D,20180423,000000,37.016,37.22,36.905,36.905,4289,0
FEMB.US,D,20180424,000000,37.108,37.108,36.614,36.923,8117,0
FEMB.US,D,20180425,000000,36.614,36.729,36.317,36.369,10186,0
FEMB.US,D,20180426,000000,36.425,36.734,36.425,36.669,7111,0
FEMB.US,D,20180427,000000,36.832,36.85,36.369,36.576,9586,0
FEMB.US,D,20180430,000000,36.455,36.484,36.334,36.404,14300,0
FEMB.US,D,20180501,000000,36.283,36.307,36.135,36.158,12768,0
FEMB.US,D,20180502,000000,36.149,36.149,35.828,35.925,10444,0
FEMB.US,D,20180503,000000,36.001,36.009,35.773,35.895,9391,0
FEMB.US,D,20180504,000000,35.895,35.895,35.73,35.84,13442,0
FEMB.US,D,20180507,000000,35.799,35.869,35.792,35.792,7196,0
FEMB.US,D,20180508,000000,35.792,35.792,35.264,35.418,8580,0
FEMB.US,D,20180509,000000,35.264,35.428,35.264,35.387,5924,0
FEMB.US,D,20180510,000000,35.595,35.791,35.545,35.603,4478,0
FEMB.US,D,20180511,000000,35.773,35.773,35.625,35.625,4620,0
FEMB.US,D,20180514,000000,35.919,35.919,35.475,35.553,17034,0
FEMB.US,D,20180515,000000,35.139,35.139,34.905,34.973,5081,0
FEMB.US,D,20180516,000000,35.005,35.183,35.005,35.121,12980,0
FEMB.US,D,20180517,000000,35.244,35.244,34.85,34.904,8419,0
FEMB.US,D,20180518,000000,34.605,34.62,34.299,34.546,19999,0
FEMB.US,D,20180521,000000,34.813,34.813,34.411,34.48,7948,0
FEMB.US,D,20180522,000000,34.665,34.887,34.567,34.707,58001,0
FEMB.US,D,20180523,000000,35.23,35.23,33.995,34.567,42185,0
FEMB.US,D,20180524,000000,34.646,34.711,34.526,34.679,32576,0
FEMB.US,D,20180525,000000,34.49,34.596,34.49,34.534,27899,0
FEMB.US,D,20180529,000000,34.534,34.534,34.284,34.284,15277,0
FEMB.US,D,20180530,000000,34.226,34.492,34.217,34.49,25737,0
FEMB.US,D,20180531,000000,34.402,34.402,34.307,34.372,11840,0
FEMB.US,D,20180601,000000,34.402,34.402,34.316,34.337,17105,0
FEMB.US,D,20180604,000000,34.454,34.485,34.337,34.337,45813,0
FEMB.US,D,20180605,000000,34.208,34.355,34.198,34.355,11282,0
FEMB.US,D,20180606,000000,34.383,34.435,34.355,34.373,10464,0
FEMB.US,D,20180607,000000,34.208,34.208,34.066,34.066,10617,0
FEMB.US,D,20180608,000000,34.091,34.161,34.032,34.134,11346,0
FEMB.US,D,20180611,000000,34.049,34.07,34.004,34.004,5278,0
FEMB.US,D,20180612,000000,34.037,34.17,33.995,33.995,13113,0
FEMB.US,D,20180613,000000,34.118,34.118,33.916,33.98,12829,0
FEMB.US,D,20180614,000000,33.987,34.063,33.518,33.634,17271,0
FEMB.US,D,20180615,000000,33.661,33.661,33.24,33.519,18662,0
FEMB.US,D,20180618,000000,33.686,33.686,33.477,33.518,10102,0
FEMB.US,D,20180619,000000,33.542,33.542,33.332,33.332,10253,0
FEMB.US,D,20180620,000000,33.564,33.765,33.535,33.617,16249,0
FEMB.US,D,20180621,000000,33.553,33.607,33.484,33.551,8257,0
FEMB.US,D,20180622,000000,33.413,33.617,33.413,33.563,1327,0
FEMB.US,D,20180625,000000,33.376,33.563,33.376,33.484,47068,0
FEMB.US,D,20180626,000000,33.527,33.543,33.461,33.461,3284,0
FEMB.US,D,20180627,000000,33.44,33.44,33.226,33.272,4747,0
FEMB.US,D,20180628,000000,33.189,33.262,33.077,33.1,27495,0
FEMB.US,D,20180629,000000,33.388,33.421,33.247,33.247,38272,0
FEMB.US,D,20180702,000000,33.253,33.262,33.154,33.154,15308,0
FEMB.US,D,20180703,000000,33.484,33.543,33.238,33.262,54113,0
FEMB.US,D,20180705,000000,33.776,33.776,33.492,33.67,12918,0
FEMB.US,D,20180706,000000,33.747,33.795,33.607,33.686,12730,0
FEMB.US,D,20180709,000000,33.88,33.904,33.776,33.776,6287,0
FEMB.US,D,20180710,000000,33.95,33.997,33.894,33.928,29285,0
FEMB.US,D,20180711,000000,33.828,33.838,33.653,33.659,6333,0
FEMB.US,D,20180712,000000,33.085,33.857,33.085,33.704,15308,0
FEMB.US,D,20180713,000000,33.766,33.803,33.704,33.722,4581,0
FEMB.US,D,20180716,000000,33.821,33.873,33.766,33.785,5055,0
FEMB.US,D,20180717,000000,33.917,33.917,33.848,33.861,4425,0
FEMB.US,D,20180718,000000,33.747,33.873,33.747,33.838,2812,0
FEMB.US,D,20180719,000000,33.508,33.661,33.508,33.582,3644,0
FEMB.US,D,20180720,000000,33.971,33.971,33.858,33.88,7719,0
FEMB.US,D,20180723,000000,33.91,33.91,33.687,33.705,8054,0
FEMB.US,D,20180724,000000,33.853,33.981,33.796,33.796,7220,0
FEMB.US,D,20180725,000000,33.723,34.1,33.723,34.054,5461,0
FEMB.US,D,20180726,000000,34.222,34.222,33.93,34.017,55892,0
FEMB.US,D,20180727,000000,34.418,34.418,34.11,34.168,15352,0
FEMB.US,D,20180730,000000,34.184,34.222,34.148,34.213,32067,0
FEMB.US,D,20180731,000000,34.157,34.194,34.137,34.166,8773,0
FEMB.US,D,20180801,000000,34.335,34.335,34.067,34.194,42562,0
FEMB.US,D,20180802,000000,34.053,34.053,33.93,33.963,33740,0
FEMB.US,D,20180803,000000,33.839,34.14,33.839,34.041,19377,0
FEMB.US,D,20180806,000000,33.971,34.14,33.962,33.962,14149,0
FEMB.US,D,20180807,000000,34.13,34.157,34.034,34.092,15488,0
FEMB.US,D,20180808,000000,34.072,34.091,34.017,34.053,24178,0
FEMB.US,D,20180809,000000,33.88,33.895,33.723,33.723,52180,0
FEMB.US,D,20180810,000000,33.287,33.363,33.082,33.287,25225,0
FEMB.US,D,20180813,000000,33.075,33.075,32.711,32.87,36737,0
FEMB.US,D,20180814,000000,32.931,33.028,32.818,32.843,46836,0
FEMB.US,D,20180815,000000,32.503,32.843,32.503,32.843,20605,0
FEMB.US,D,20180816,000000,33.09,33.09,32.789,32.921,25597,0
FEMB.US,D,20180817,000000,32.674,32.879,32.619,32.86,23039,0
FEMB.US,D,20180820,000000,32.939,32.939,32.735,32.818,27912,0
FEMB.US,D,20180821,000000,33.916,33.916,32.886,32.948,32280,0
FEMB.US,D,20180822,000000,33.272,33.272,32.932,33.046,18308,0
FEMB.US,D,20180823,000000,32.975,32.975,32.734,32.734,44138,0
FEMB.US,D,20180824,000000,32.86,33.101,32.86,33.088,14132,0
FEMB.US,D,20180827,000000,32.895,33.209,32.895,33.039,25840,0
FEMB.US,D,20180828,000000,33.172,33.172,32.91,32.916,25013,0
FEMB.US,D,20180829,000000,32.779,32.808,32.675,32.779,16383,0
FEMB.US,D,20180830,000000,32.572,32.61,32.411,32.582,35926,0
FEMB.US,D,20180831,000000,32.401,32.706,32.385,32.694,20775,0
FEMB.US,D,20180904,000000,32.234,32.314,31.938,32.108,26263,0
FEMB.US,D,20180905,000000,32.108,32.135,31.714,31.919,91353,0
FEMB.US,D,20180906,000000,32.225,32.225,32.048,32.224,22592,0
FEMB.US,D,20180907,000000,32.28,32.34,32.154,32.177,30273,0
FEMB.US,D,20180910,000000,32.196,32.244,32.098,32.116,14281,0
FEMB.US,D,20180911,000000,32.098,32.254,32.089,32.243,15078,0
FEMB.US,D,20180912,000000,32.349,32.451,32.314,32.401,11142,0
FEMB.US,D,20180913,000000,32.553,32.618,32.494,32.494,52039,0
FEMB.US,D,20180914,000000,32.529,32.529,32.411,32.486,13537,0
FEMB.US,D,20180917,000000,32.486,32.546,32.402,32.415,18772,0
FEMB.US,D,20180918,000000,32.411,32.509,32.401,32.509,18067,0
FEMB.US,D,20180919,000000,32.519,32.699,32.519,32.582,15548,0
FEMB.US,D,20180920,000000,32.789,32.933,32.684,32.872,17928,0
FEMB.US,D,20180921,000000,32.725,32.95,32.725,32.906,15370,0
FEMB.US,D,20180924,000000,33.059,33.059,32.872,32.906,20437,0
FEMB.US,D,20180925,000000,32.799,32.862,32.789,32.84,14908,0
FEMB.US,D,20180926,000000,32.836,33.05,32.836,33.05,16814,0
FEMB.US,D,20180927,000000,33.024,33.166,33.024,33.123,17611,0
FEMB.US,D,20180928,000000,33.105,33.157,32.887,32.897,148684,0
FEMB.US,D,20181001,000000,33.14,33.157,32.845,33.114,22580,0
FEMB.US,D,20181002,000000,32.872,33.069,32.836,32.836,39800,0
FEMB.US,D,20181003,000000,33.024,33.105,32.753,32.887,31221,0
FEMB.US,D,20181004,000000,32.76,32.799,32.467,32.537,21904,0
FEMB.US,D,20181005,000000,32.619,32.77,32.582,32.627,9915,0
FEMB.US,D,20181008,000000,32.717,32.765,32.648,32.725,70080,0
FEMB.US,D,20181009,000000,32.529,32.707,32.529,32.674,14744,0
FEMB.US,D,20181010,000000,32.684,32.753,32.618,32.618,17377,0
FEMB.US,D,20181011,000000,32.78,32.789,32.699,32.699,18041,0
FEMB.US,D,20181012,000000,32.717,32.78,32.648,32.693,8705,0
FEMB.US,D,20181015,000000,32.88,32.924,32.862,32.914,7799,0
FEMB.US,D,20181016,000000,33.182,33.182,33.082,33.103,8227,0
FEMB.US,D,20181017,000000,33.25,33.25,33.095,33.095,25628,0
FEMB.US,D,20181018,000000,33.034,33.175,32.987,33.003,16034,0
FEMB.US,D,20181019,000000,33.026,33.037,32.959,32.979,8401,0
FEMB.US,D,20181022,000000,32.968,32.977,32.897,32.914,6055,0
FEMB.US,D,20181023,000000,33.079,33.079,32.968,33.025,11350,0
FEMB.US,D,20181024,000000,32.914,32.934,32.683,32.722,18180,0
FEMB.US,D,20181025,000000,32.769,32.769,32.636,32.654,11593,0
FEMB.US,D,20181026,000000,32.845,32.852,32.724,32.852,5967,0
FEMB.US,D,20181029,000000,32.743,32.836,32.58,32.654,12039,0
FEMB.US,D,20181030,000000,32.698,32.788,32.654,32.69,7940,0
FEMB.US,D,20181031,000000,32.561,32.561,32.475,32.498,6520,0
FEMB.US,D,20181101,000000,32.673,32.769,32.673,32.769,6587,0
FEMB.US,D,20181102,000000,32.779,32.897,32.779,32.845,4999,0
FEMB.US,D,20181105,000000,32.942,33.035,32.933,32.997,6702,0
FEMB.US,D,20181106,000000,32.959,33.06,32.959,33.059,2956,0
FEMB.US,D,20181107,000000,33.184,33.184,33.077,33.115,3975,0
FEMB.US,D,20181108,000000,33.204,33.204,32.95,33.025,7602,0
FEMB.US,D,20181109,000000,32.823,32.88,32.802,32.808,4336,0
FEMB.US,D,20181112,000000,32.759,32.769,32.617,32.681,12218,0
FEMB.US,D,20181113,000000,32.605,32.664,32.517,32.59,15676,0
FEMB.US,D,20181114,000000,32.627,32.743,32.609,32.706,10950,0
FEMB.US,D,20181115,000000,32.724,32.924,32.724,32.924,10426,0
FEMB.US,D,20181116,000000,33.035,33.132,33.016,33.106,15094,0
FEMB.US,D,20181119,000000,33.233,33.233,33.051,33.158,11236,0
FEMB.US,D,20181120,000000,33.079,33.115,32.959,33.016,14684,0
FEMB.US,D,20181121,000000,33.287,33.329,33.136,33.15,9848,0
FEMB.US,D,20181123,000000,33.295,33.358,33.215,33.324,7462,0
FEMB.US,D,20181126,000000,33.185,33.234,33.06,33.06,14016,0
FEMB.US,D,20181127,000000,33.15,33.169,32.987,33.115,27846,0
FEMB.US,D,20181128,000000,33.115,33.332,32.987,33.332,29488,0
FEMB.US,D,20181129,000000,33.503,33.54,33.305,33.418,5677,0
FEMB.US,D,20181130,000000,33.495,33.495,33.356,33.422,5989,0
FEMB.US,D,20181203,000000,33.578,33.623,33.395,33.404,7405,0
FEMB.US,D,20181204,000000,33.632,33.632,33.387,33.45,19979,0
FEMB.US,D,20181206,000000,33.234,33.315,33.159,33.186,8474,0
FEMB.US,D,20181207,000000,33.487,33.487,33.29,33.325,7053,0
FEMB.US,D,20181210,000000,33.15,33.225,33.079,33.079,11083,0
FEMB.US,D,20181211,000000,33.26,33.26,33.106,33.169,8885,0
FEMB.US,D,20181212,000000,33.234,33.295,33.177,33.243,6776,0
FEMB.US,D,20181213,000000,33.315,33.387,33.26,33.377,8657,0
FEMB.US,D,20181214,000000,33.225,33.304,33.15,33.205,10802,0
FEMB.US,D,20181217,000000,33.215,33.233,33.125,33.169,14406,0
FEMB.US,D,20181218,000000,33.205,33.414,33.205,33.234,18531,0
FEMB.US,D,20181219,000000,33.316,33.496,33.27,33.278,26410,0
FEMB.US,D,20181220,000000,33.589,33.625,33.378,33.625,265304,0
FEMB.US,D,20181221,000000,33.505,33.68,33.369,33.369,34506,0
