<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AGNG.US,D,20170203,000000,15.864,15.864,15.864,15.864,134,0
AGNG.US,D,20170208,000000,15.874,15.874,15.874,15.874,133,0
AGNG.US,D,20170209,000000,15.923,15.923,15.923,15.923,699,0
AGNG.US,D,20170214,000000,16.031,16.041,16.031,16.031,333,0
AGNG.US,D,20170215,000000,16.149,16.229,16.132,16.229,1079,0
AGNG.US,D,20170221,000000,16.368,16.368,16.368,16.368,200,0
AGNG.US,D,20170224,000000,16.353,16.353,16.353,16.353,100,0
AGNG.US,D,20170227,000000,16.514,16.514,16.463,16.463,405,0
AGNG.US,D,20170301,000000,16.744,16.744,16.744,16.744,569,0
AGNG.US,D,20170302,000000,16.754,16.754,16.744,16.744,448,0
AGNG.US,D,20170303,000000,16.694,16.754,16.645,16.694,1063,0
AGNG.US,D,20170306,000000,16.414,16.414,16.414,16.414,479,0
AGNG.US,D,20170307,000000,16.417,16.51,16.398,16.51,882,0
AGNG.US,D,20170313,000000,16.744,16.754,16.744,16.744,2670,0
AGNG.US,D,20170314,000000,16.704,16.704,16.689,16.689,1429,0
AGNG.US,D,20170315,000000,16.535,16.535,16.535,16.535,1017,0
AGNG.US,D,20170320,000000,16.585,16.585,16.585,16.585,100,0
AGNG.US,D,20170321,000000,16.435,16.435,16.435,16.435,190,0
AGNG.US,D,20170324,000000,16.703,16.703,16.651,16.651,2456,0
AGNG.US,D,20170327,000000,16.704,16.704,16.704,16.704,27704,0
AGNG.US,D,20170328,000000,16.665,16.665,16.665,16.665,10583,0
AGNG.US,D,20170330,000000,16.684,16.744,16.684,16.744,200,0
AGNG.US,D,20170403,000000,16.91,16.97,16.764,16.833,1725,0
AGNG.US,D,20170407,000000,16.804,16.804,16.804,16.804,136,0
AGNG.US,D,20170410,000000,17.02,17.02,16.89,16.89,230,0
AGNG.US,D,20170413,000000,16.771,16.771,16.771,16.771,139,0
AGNG.US,D,20170417,000000,16.818,16.818,16.818,16.818,100,0
AGNG.US,D,20170418,000000,16.903,16.903,16.903,16.903,153,0
AGNG.US,D,20170419,000000,16.714,16.754,16.704,16.754,959,0
AGNG.US,D,20170420,000000,16.804,16.945,16.804,16.945,200,0
AGNG.US,D,20170421,000000,16.875,16.875,16.875,16.875,100,0
AGNG.US,D,20170425,000000,17.249,17.289,17.211,17.22,1414,0
AGNG.US,D,20170427,000000,17.404,17.444,17.384,17.444,923,0
AGNG.US,D,20170428,000000,17.316,17.418,17.316,17.418,491,0
AGNG.US,D,20170501,000000,17.414,17.414,17.414,17.414,288,0
AGNG.US,D,20170502,000000,17.712,17.712,17.494,17.514,3369,0
AGNG.US,D,20170503,000000,17.414,17.414,17.414,17.414,417,0
AGNG.US,D,20170504,000000,17.487,17.487,17.487,17.487,126,0
AGNG.US,D,20170505,000000,17.306,17.554,17.306,17.554,2226,0
AGNG.US,D,20170508,000000,17.544,17.544,17.206,17.206,1536,0
AGNG.US,D,20170511,000000,17.534,17.564,17.534,17.534,308,0
AGNG.US,D,20170512,000000,17.512,17.512,17.512,17.512,341,0
AGNG.US,D,20170515,000000,17.504,17.504,17.504,17.504,100,0
AGNG.US,D,20170519,000000,17.544,17.603,17.544,17.603,276,0
AGNG.US,D,20170523,000000,17.61,17.61,17.61,17.61,596,0
AGNG.US,D,20170524,000000,17.75,17.897,17.75,17.897,1692,0
AGNG.US,D,20170526,000000,17.988,17.988,17.918,17.928,1273,0
AGNG.US,D,20170531,000000,18.018,18.018,17.663,17.663,1391,0
