<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBTA.US,D,20200604,000000,25.354,25.354,25.344,25.344,742,0
IBTA.US,D,20200605,000000,25.333,25.354,25.333,25.342,628,0
IBTA.US,D,20200609,000000,25.354,25.354,25.339,25.344,1015,0
IBTA.US,D,20200616,000000,25.334,25.344,25.334,25.344,414,0
IBTA.US,D,20200617,000000,25.354,25.354,25.344,25.344,373,0
IBTA.US,D,20200618,000000,25.354,25.354,25.344,25.344,273,0
IBTA.US,D,20200626,000000,25.344,25.354,25.344,25.354,411,0
IBTA.US,D,20200629,000000,25.354,25.354,25.344,25.354,524,0
IBTA.US,D,20200630,000000,25.344,25.354,25.344,25.354,230,0
IBTA.US,D,20200701,000000,25.354,25.364,25.349,25.349,1796,0
IBTA.US,D,20200708,000000,25.354,25.354,25.354,25.354,139,0
IBTA.US,D,20200710,000000,25.364,25.364,25.354,25.354,404398,0
IBTA.US,D,20200713,000000,25.354,25.354,25.354,25.354,440,0
IBTA.US,D,20200715,000000,25.357,25.364,25.354,25.354,4031,0
IBTA.US,D,20200717,000000,25.344,25.354,25.344,25.354,425121,0
IBTA.US,D,20200721,000000,25.364,25.364,25.344,25.354,4644,0
IBTA.US,D,20200722,000000,25.364,25.364,25.344,25.354,30156,0
IBTA.US,D,20200723,000000,25.344,25.354,25.344,25.354,19992,0
IBTA.US,D,20200724,000000,25.344,25.354,25.344,25.354,218,0
IBTA.US,D,20200729,000000,25.364,25.374,25.354,25.364,2806,0
IBTA.US,D,20200804,000000,25.37,25.37,25.36,25.36,843,0
IBTA.US,D,20200806,000000,25.3698,25.3698,25.36,25.36,394,0
IBTA.US,D,20200812,000000,25.36,25.36,25.36,25.36,191,0
IBTA.US,D,20200813,000000,25.36,25.37,25.36,25.36,1890,0
IBTA.US,D,20200814,000000,25.37,25.37,25.36,25.36,14877,0
IBTA.US,D,20200817,000000,25.36,25.37,25.35,25.36,7487,0
IBTA.US,D,20200818,000000,25.37,25.37,25.356,25.36,5181,0
IBTA.US,D,20200819,000000,25.3698,25.37,25.36,25.36,1272,0
IBTA.US,D,20200820,000000,25.36,25.37,25.36,25.36,788,0
IBTA.US,D,20200821,000000,25.37,25.37,25.37,25.37,2051,0
IBTA.US,D,20200824,000000,25.37,25.37,25.36,25.36,1548,0
IBTA.US,D,20200825,000000,25.36,25.37,25.35,25.36,5166,0
IBTA.US,D,20200826,000000,25.3697,25.37,25.3633,25.37,5264,0
IBTA.US,D,20200827,000000,25.365,25.365,25.365,25.365,3025,0
IBTA.US,D,20200828,000000,25.37,25.37,25.3557,25.36,4574,0
IBTA.US,D,20200831,000000,25.37,25.37,25.3562,25.365,707,0
IBTA.US,D,20200901,000000,25.37,25.37,25.35,25.36,32017,0
IBTA.US,D,20200908,000000,25.35,25.37,25.35,25.365,545,0
IBTA.US,D,20200909,000000,25.37,25.37,25.35,25.36,1146,0
IBTA.US,D,20200910,000000,25.36,25.37,25.36,25.36,516,0
IBTA.US,D,20200911,000000,25.37,25.37,25.36,25.36,296,0
IBTA.US,D,20200914,000000,25.37,25.37,25.35,25.35,524,0
IBTA.US,D,20200915,000000,25.37,25.37,25.37,25.37,629,0
IBTA.US,D,20200916,000000,25.37,25.37,25.36,25.36,65759,0
IBTA.US,D,20200921,000000,25.369,25.37,25.36,25.36,636,0
IBTA.US,D,20200922,000000,25.369,25.37,25.36,25.36,2456,0
IBTA.US,D,20200923,000000,25.37,25.37,25.35,25.36,995,0
IBTA.US,D,20200924,000000,25.37,25.37,25.3564,25.36,1514,0
IBTA.US,D,20200930,000000,25.36,25.36,25.36,25.36,215,0
IBTA.US,D,20201006,000000,25.36,25.37,25.36,25.36,6219,0
IBTA.US,D,20201008,000000,25.351,25.36,25.35,25.36,1830,0
IBTA.US,D,20201009,000000,25.36,25.36,25.35,25.36,2939,0
IBTA.US,D,20201014,000000,25.37,25.37,25.36,25.36,386,0
IBTA.US,D,20201016,000000,25.37,25.37,25.36,25.36,511,0
IBTA.US,D,20201019,000000,25.3699,25.3699,25.36,25.36,515,0
IBTA.US,D,20201020,000000,25.35,25.37,25.35,25.36,2693,0
IBTA.US,D,20201022,000000,25.356,25.37,25.35,25.36,10453,0
IBTA.US,D,20201023,000000,25.3601,25.3698,25.35,25.3698,11557,0
IBTA.US,D,20201026,000000,25.37,25.37,25.35,25.36,5135,0
IBTA.US,D,20201028,000000,25.35,25.37,25.35,25.36,475,0
IBTA.US,D,20201102,000000,25.37,25.37,25.35,25.369,1096,0
IBTA.US,D,20201103,000000,25.37,25.37,25.35,25.35,880,0
IBTA.US,D,20201104,000000,25.35,25.37,25.35,25.37,893,0
IBTA.US,D,20201105,000000,25.37,25.37,25.35,25.35,531,0
IBTA.US,D,20201106,000000,25.37,25.37,25.35,25.351,4510,0
IBTA.US,D,20201110,000000,25.37,25.37,25.35,25.35,412,0
IBTA.US,D,20201112,000000,25.369,25.37,25.369,25.37,16007,0
IBTA.US,D,20201113,000000,25.37,25.37,25.36,25.36,1327,0
IBTA.US,D,20201116,000000,25.37,25.37,25.35,25.35,413,0
IBTA.US,D,20201117,000000,25.35,25.37,25.35,25.37,436,0
IBTA.US,D,20201118,000000,25.37,25.37,25.36,25.365,416,0
IBTA.US,D,20201123,000000,25.37,25.37,25.36,25.36,410,0
IBTA.US,D,20201124,000000,25.38,25.38,25.36,25.36,809,0
IBTA.US,D,20201125,000000,25.37,25.37,25.37,25.37,220,0
IBTA.US,D,20201201,000000,25.37,25.37,25.34,25.34,874,0
IBTA.US,D,20201202,000000,25.35,25.35,25.35,25.35,123,0
IBTA.US,D,20201204,000000,25.35,25.35,25.34,25.35,8314,0
IBTA.US,D,20201207,000000,25.36,25.36,25.35,25.35,189409,0
IBTA.US,D,20201210,000000,25.341,25.354,25.34,25.35,1220,0
IBTA.US,D,20201211,000000,25.36,25.36,25.35,25.35,102582,0
IBTA.US,D,20201214,000000,25.34,25.35,25.34,25.35,2282,0
IBTA.US,D,20201215,000000,25.36,25.36,25.34,25.35,605,0
IBTA.US,D,20201216,000000,25.36,25.36,25.35,25.35,120,0
IBTA.US,D,20201218,000000,25.36,25.36,25.35,25.35,1400,0
IBTA.US,D,20201221,000000,25.33,25.36,25.33,25.36,1439,0
IBTA.US,D,20201222,000000,25.35,25.36,25.35,25.35,1774,0
IBTA.US,D,20201223,000000,25.36,25.36,25.35,25.35,1292,0
IBTA.US,D,20201224,000000,25.34,25.34,25.34,25.34,14,0
IBTA.US,D,20201229,000000,25.35,25.35,25.35,25.35,139,0
