<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AAXJ.US,D,20081006,000000,32.204,32.204,30.452,30.902,1287,0
AAXJ.US,D,20081007,000000,31.344,31.344,29.8,29.8,5931,0
AAXJ.US,D,20081008,000000,30.47,30.47,28.389,29.858,47262,0
AAXJ.US,D,20081009,000000,29.331,29.432,27.194,27.194,3235,0
AAXJ.US,D,20081010,000000,27.011,27.395,25.35,27.173,9055,0
AAXJ.US,D,20081013,000000,28.406,31.721,28.406,31.721,16461,0
AAXJ.US,D,20081014,000000,33.122,33.122,29.834,31.244,11759,0
AAXJ.US,D,20081015,000000,31.261,31.261,27.638,27.638,49184,0
AAXJ.US,D,20081016,000000,27.755,28.288,26.628,28.063,223640,0
AAXJ.US,D,20081017,000000,27.138,29.217,26.896,27.662,182680,0
AAXJ.US,D,20081020,000000,28.047,28.865,27.88,28.798,152389,0
AAXJ.US,D,20081021,000000,28.296,28.296,27.271,27.271,156899,0
AAXJ.US,D,20081022,000000,26.343,26.343,24.591,24.961,173063,0
AAXJ.US,D,20081023,000000,24.975,25.417,24.022,25.208,297208,0
AAXJ.US,D,20081024,000000,23.481,23.781,22.812,23.082,282473,0
AAXJ.US,D,20081027,000000,22.54,23.171,21.937,22.046,130853,0
AAXJ.US,D,20081028,000000,23.065,24.961,22.263,24.961,174265,0
AAXJ.US,D,20081029,000000,24.566,26.628,23.714,24.414,151803,0
AAXJ.US,D,20081030,000000,24.54,31.219,24.54,26.628,184637,0
AAXJ.US,D,20081031,000000,26.914,27.813,26.561,27.454,335873,0
AAXJ.US,D,20081103,000000,27.421,27.755,27.346,27.573,84386,0
AAXJ.US,D,20081104,000000,28.447,29.741,28.02,29.207,315860,0
AAXJ.US,D,20081105,000000,28.505,28.505,27.155,27.461,125700,0
AAXJ.US,D,20081106,000000,26.568,26.568,24.401,24.401,142100,0
AAXJ.US,D,20081107,000000,25.876,27.421,25.876,26.688,304624,0
AAXJ.US,D,20081110,000000,27.546,27.83,26.854,27.187,245493,0
AAXJ.US,D,20081111,000000,26.362,26.697,25.561,25.561,174585,0
AAXJ.US,D,20081112,000000,25.434,25.518,24.626,24.626,73452,0
AAXJ.US,D,20081113,000000,25.301,27.085,24.125,27.085,2645968,0
AAXJ.US,D,20081114,000000,26.042,27.461,25.208,25.417,688955,0
AAXJ.US,D,20081117,000000,25.292,25.71,24.89,24.992,212119,0
AAXJ.US,D,20081118,000000,24.626,24.801,23.622,24.448,1701366,0
AAXJ.US,D,20081119,000000,24.156,24.156,22.54,22.54,802302,0
AAXJ.US,D,20081120,000000,22.177,22.938,20.985,21.188,452081,0
AAXJ.US,D,20081121,000000,22.772,23.789,21.869,23.789,338604,0
AAXJ.US,D,20081124,000000,23.866,25.084,23.214,24.591,248613,0
AAXJ.US,D,20081125,000000,25.041,25.041,23.516,24.108,368734,0
AAXJ.US,D,20081126,000000,24.041,25.542,23.957,25.542,261012,0
AAXJ.US,D,20081128,000000,25.341,25.526,25.057,25.484,104788,0
AAXJ.US,D,20081201,000000,25.192,25.192,23.373,23.531,261644,0
AAXJ.US,D,20081202,000000,24.172,24.666,23.824,24.666,303379,0
AAXJ.US,D,20081203,000000,24.708,25.041,23.972,25.041,329390,0
AAXJ.US,D,20081204,000000,24.558,24.792,23.463,24.19,125847,0
AAXJ.US,D,20081205,000000,24.324,25.417,23.789,25.417,37629,0
AAXJ.US,D,20081208,000000,26.678,27.138,26.427,27.113,50028,0
AAXJ.US,D,20081209,000000,26.697,27.061,26.545,26.628,1182439,0
AAXJ.US,D,20081210,000000,27.837,28.189,27.537,28.105,440795,0
AAXJ.US,D,20081211,000000,28.272,28.557,27.421,27.573,317286,0
AAXJ.US,D,20081212,000000,27.212,27.907,26.77,27.806,171967,0
AAXJ.US,D,20081215,000000,27.88,27.88,26.944,27.461,97030,0
AAXJ.US,D,20081216,000000,27.83,29.09,27.002,29.073,406620,0
AAXJ.US,D,20081217,000000,28.531,29.658,28.328,29.09,123432,0
AAXJ.US,D,20081218,000000,29.765,29.765,27.965,28.748,367175,0
AAXJ.US,D,20081219,000000,28.806,29.173,28.557,28.847,352580,0
AAXJ.US,D,20081222,000000,28.623,28.623,27.546,27.655,627695,0
AAXJ.US,D,20081223,000000,27.446,27.672,26.713,26.76,408137,0
