<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CFO.US,D,20150331,000000,34.725,34.762,34.636,34.636,8162,0
CFO.US,D,20150401,000000,34.344,34.457,34.297,34.457,10950,0
CFO.US,D,20150402,000000,34.688,34.715,34.541,34.644,21587,0
CFO.US,D,20150406,000000,34.829,34.865,34.771,34.8,8916,0
CFO.US,D,20150407,000000,34.902,34.912,34.663,34.672,14202,0
CFO.US,D,20150408,000000,35.121,35.121,34.725,34.771,11495,0
CFO.US,D,20150409,000000,34.762,34.875,34.652,34.875,10306,0
CFO.US,D,20150410,000000,34.569,34.961,34.569,34.942,10418,0
CFO.US,D,20150413,000000,34.98,35.047,34.829,34.829,23740,0
CFO.US,D,20150414,000000,35.027,35.027,34.663,34.847,9128,0
CFO.US,D,20150415,000000,35.037,35.085,34.971,34.999,15363,0
CFO.US,D,20150416,000000,34.884,34.961,34.865,34.902,7207,0
CFO.US,D,20150417,000000,34.875,34.894,34.448,34.551,36842,0
CFO.US,D,20150420,000000,34.829,34.847,34.762,34.829,12129,0
CFO.US,D,20150421,000000,34.875,34.875,34.761,34.761,7801,0
CFO.US,D,20150422,000000,34.679,34.912,34.659,34.912,15653,0
CFO.US,D,20150423,000000,34.912,35.094,34.894,35.056,17075,0
CFO.US,D,20150424,000000,34.932,34.98,34.902,34.902,9669,0
CFO.US,D,20150427,000000,35.037,35.047,34.735,34.752,24165,0
CFO.US,D,20150428,000000,34.644,34.838,34.644,34.838,2795,0
CFO.US,D,20150429,000000,34.752,34.771,34.598,34.706,8598,0
CFO.US,D,20150430,000000,34.522,34.522,34.226,34.334,8916,0
CFO.US,D,20150501,000000,34.569,34.725,34.541,34.725,14821,0
CFO.US,D,20150504,000000,34.688,34.875,34.688,34.819,40813,0
CFO.US,D,20150505,000000,34.989,34.989,34.421,34.448,19870,0
CFO.US,D,20150506,000000,34.688,34.688,34.226,34.325,10890,0
CFO.US,D,20150507,000000,34.364,34.486,34.274,34.456,12398,0
CFO.US,D,20150508,000000,34.894,34.894,34.735,34.752,6230,0
CFO.US,D,20150511,000000,34.838,34.838,34.679,34.706,58862,0
CFO.US,D,20150512,000000,34.715,34.715,34.43,34.608,14791,0
CFO.US,D,20150513,000000,34.8,34.8,34.579,34.608,12138,0
CFO.US,D,20150514,000000,34.829,34.932,34.819,34.932,12563,0
CFO.US,D,20150515,000000,34.942,34.961,34.897,34.961,9028,0
CFO.US,D,20150518,000000,35.166,35.166,34.961,35.157,16818,0
CFO.US,D,20150519,000000,35.306,35.306,35.121,35.131,76795,0
CFO.US,D,20150520,000000,35.183,35.267,35.149,35.174,198062,0
CFO.US,D,20150521,000000,35.296,35.296,35.157,35.203,15463,0
CFO.US,D,20150522,000000,35.203,35.231,35.149,35.166,24380,0
CFO.US,D,20150526,000000,34.903,34.903,34.735,34.781,22796,0
CFO.US,D,20150527,000000,34.902,35.121,34.902,35.104,95808,0
CFO.US,D,20150528,000000,35.131,35.131,34.93,35.056,17525,0
CFO.US,D,20150529,000000,35.141,35.141,34.79,34.809,11922,0
CFO.US,D,20150601,000000,34.8,34.971,34.8,34.856,26100,0
CFO.US,D,20150602,000000,34.952,34.952,34.809,34.856,9290,0
CFO.US,D,20150603,000000,35.047,35.075,34.922,34.999,5797,0
CFO.US,D,20150604,000000,35.047,35.047,34.679,34.679,17075,0
CFO.US,D,20150605,000000,34.706,34.752,34.636,34.715,10634,0
CFO.US,D,20150608,000000,34.688,34.688,34.486,34.494,7087,0
CFO.US,D,20150609,000000,34.421,34.532,34.421,34.486,7419,0
CFO.US,D,20150610,000000,34.725,34.932,34.715,34.912,2677,0
CFO.US,D,20150611,000000,35.031,35.055,34.961,34.971,24372,0
CFO.US,D,20150612,000000,34.8,34.961,34.8,34.856,5582,0
CFO.US,D,20150615,000000,34.679,34.688,34.626,34.653,2902,0
CFO.US,D,20150616,000000,34.703,34.835,34.659,34.835,11139,0
CFO.US,D,20150617,000000,34.949,34.949,34.751,34.881,5999,0
CFO.US,D,20150618,000000,35.172,35.294,35.172,35.239,7607,0
CFO.US,D,20150619,000000,35.426,35.426,35.12,35.147,9750,0
CFO.US,D,20150622,000000,35.352,35.352,35.265,35.294,6643,0
CFO.US,D,20150623,000000,35.294,35.304,35.235,35.304,16567,0
CFO.US,D,20150624,000000,35.435,35.435,35.044,35.044,10604,0
CFO.US,D,20150625,000000,35.062,35.062,34.949,34.949,10282,0
CFO.US,D,20150626,000000,35.034,35.034,34.872,34.929,33957,0
CFO.US,D,20150629,000000,34.693,34.693,34.212,34.221,13606,0
CFO.US,D,20150630,000000,34.397,34.537,34.259,34.311,34555,0
CFO.US,D,20150701,000000,34.678,34.678,34.528,34.623,71452,0
CFO.US,D,20150702,000000,34.547,34.604,34.482,34.547,15639,0
CFO.US,D,20150706,000000,34.417,34.614,34.293,34.453,227866,0
CFO.US,D,20150707,000000,34.407,34.685,34.108,34.685,28495,0
CFO.US,D,20150708,000000,34.685,34.685,34.127,34.183,10497,0
CFO.US,D,20150709,000000,34.498,34.498,34.192,34.231,6536,0
CFO.US,D,20150710,000000,34.649,34.649,34.387,34.584,17567,0
CFO.US,D,20150713,000000,34.881,34.929,34.835,34.929,12210,0
CFO.US,D,20150714,000000,35.015,35.072,34.928,35.044,121546,0
CFO.US,D,20150715,000000,35.181,35.181,34.875,34.929,25199,0
CFO.US,D,20150716,000000,35.072,35.139,35.024,35.082,73809,0
CFO.US,D,20150717,000000,35.165,35.165,34.919,35.005,11786,0
CFO.US,D,20150720,000000,35.155,35.155,34.881,34.996,16497,0
CFO.US,D,20150721,000000,34.977,34.977,34.769,34.835,20031,0
CFO.US,D,20150722,000000,34.835,34.891,34.816,34.845,18102,0
CFO.US,D,20150723,000000,34.891,34.919,34.641,34.649,13284,0
CFO.US,D,20150724,000000,34.641,34.649,34.339,34.387,14677,0
CFO.US,D,20150727,000000,34.417,34.417,34.006,34.154,11573,0
CFO.US,D,20150728,000000,34.339,34.584,34.339,34.557,18961,0
CFO.US,D,20150729,000000,34.649,34.949,34.649,34.929,11247,0
CFO.US,D,20150730,000000,35.005,35.005,34.816,35.005,13715,0
CFO.US,D,20150731,000000,35.265,35.265,34.958,35.015,20675,0
CFO.US,D,20150803,000000,34.919,34.939,34.787,34.916,21092,0
CFO.US,D,20150804,000000,35.082,35.082,34.853,34.939,11466,0
CFO.US,D,20150805,000000,35.191,35.239,35.034,35.082,10817,0
CFO.US,D,20150806,000000,35.024,35.024,34.693,34.807,14766,0
CFO.US,D,20150807,000000,34.693,34.863,34.565,34.693,15214,0
CFO.US,D,20150810,000000,35.147,35.201,35.147,35.172,16388,0
CFO.US,D,20150811,000000,35.181,35.181,34.759,34.881,29444,0
CFO.US,D,20150812,000000,34.417,34.891,34.417,34.872,3534,0
CFO.US,D,20150813,000000,34.826,34.986,34.826,34.881,6855,0
CFO.US,D,20150814,000000,34.557,35.062,34.557,35.062,16929,0
CFO.US,D,20150817,000000,35.129,35.239,34.891,35.239,21854,0
CFO.US,D,20150818,000000,35.229,35.247,35.12,35.172,23999,0
CFO.US,D,20150819,000000,34.958,35.101,34.787,34.996,23354,0
CFO.US,D,20150820,000000,34.872,34.872,34.202,34.212,16929,0
CFO.US,D,20150821,000000,34.147,34.147,33.327,33.327,21319,0
CFO.US,D,20150824,000000,30.775,32.889,30.608,32.057,51705,0
CFO.US,D,20150825,000000,33.159,33.159,31.646,31.646,37068,0
CFO.US,D,20150826,000000,32.067,32.593,31.628,32.558,15854,0
CFO.US,D,20150827,000000,33.015,33.354,32.837,33.299,21319,0
CFO.US,D,20150828,000000,33.354,33.373,33.159,33.309,200655,0
CFO.US,D,20150831,000000,33.176,33.279,33.054,33.14,34711,0
CFO.US,D,20150901,000000,32.716,32.716,32.094,32.121,117951,0
CFO.US,D,20150902,000000,32.495,32.531,32.242,32.531,5781,0
CFO.US,D,20150903,000000,32.855,33.111,32.789,32.871,29461,0
CFO.US,D,20150904,000000,32.514,32.522,32.29,32.392,61171,0
CFO.US,D,20150908,000000,33.044,33.159,32.798,33.159,7069,0
CFO.US,D,20150909,000000,33.434,33.434,32.789,32.808,11573,0
CFO.US,D,20150910,000000,32.577,33.044,32.577,32.863,27701,0
CFO.US,D,20150911,000000,32.986,32.986,32.743,32.929,9536,0
CFO.US,D,20150914,000000,32.939,32.967,32.837,32.863,14249,0
CFO.US,D,20150915,000000,32.837,33.327,32.837,33.261,16714,0
CFO.US,D,20150916,000000,33.252,33.564,33.252,33.564,31926,0
CFO.US,D,20150917,000000,33.639,33.904,33.404,33.452,5354,0
CFO.US,D,20150918,000000,33.091,33.242,32.909,32.909,9001,0
CFO.US,D,20150921,000000,33.159,33.299,32.977,33.091,15743,0
CFO.US,D,20150922,000000,32.583,32.676,32.485,32.666,9507,0
CFO.US,D,20150923,000000,32.788,32.788,32.485,32.591,10786,0
CFO.US,D,20150924,000000,32.428,32.456,32.127,32.453,11125,0
CFO.US,D,20150925,000000,32.704,32.761,32.363,32.502,18801,0
CFO.US,D,20150928,000000,32.053,32.082,31.649,31.724,11862,0
CFO.US,D,20150929,000000,31.74,31.74,31.567,31.631,12284,0
CFO.US,D,20150930,000000,32.082,32.127,31.882,32.063,9721,0
CFO.US,D,20151001,000000,32.238,32.238,31.908,32.208,6410,0
CFO.US,D,20151002,000000,32.1,32.575,31.815,32.575,24885,0
CFO.US,D,20151005,000000,33.014,33.167,33.002,33.167,4165,0
CFO.US,D,20151006,000000,33.354,33.373,32.995,32.995,61622,0
CFO.US,D,20151007,000000,33.318,33.382,33.139,33.354,9289,0
CFO.US,D,20151008,000000,33.354,33.719,33.354,33.719,32891,0
CFO.US,D,20151009,000000,33.729,33.796,33.611,33.709,20183,0
CFO.US,D,20151012,000000,33.805,33.805,33.689,33.719,8366,0
CFO.US,D,20151013,000000,33.719,33.719,33.462,33.462,7581,0
CFO.US,D,20151014,000000,33.318,33.424,33.223,33.223,31183,0
CFO.US,D,20151015,000000,33.327,33.602,33.213,33.602,8755,0
CFO.US,D,20151016,000000,33.611,33.679,33.509,33.679,22640,0
CFO.US,D,20151019,000000,33.574,33.729,33.574,33.719,10679,0
CFO.US,D,20151020,000000,33.876,33.876,33.709,33.776,10477,0
CFO.US,D,20151021,000000,33.796,33.848,33.519,33.519,18692,0
CFO.US,D,20151022,000000,33.786,34.082,33.786,34.033,29795,0
CFO.US,D,20151023,000000,34.28,34.28,33.98,34.176,18155,0
CFO.US,D,20151026,000000,34.304,34.304,34.082,34.176,16236,0
CFO.US,D,20151027,000000,34.052,34.052,33.915,34.016,18046,0
CFO.US,D,20151028,000000,34.13,34.381,34.13,34.381,9507,0
CFO.US,D,20151029,000000,34.295,34.362,34.262,34.342,12388,0
CFO.US,D,20151030,000000,34.342,34.476,34.314,34.314,18588,0
CFO.US,D,20151102,000000,34.401,34.672,34.39,34.636,19411,0
CFO.US,D,20151103,000000,34.754,34.754,34.559,34.644,9933,0
CFO.US,D,20151104,000000,34.84,34.84,34.486,34.551,45564,0
CFO.US,D,20151105,000000,34.598,34.598,34.401,34.559,79032,0
CFO.US,D,20151106,000000,34.698,34.698,34.352,34.467,37377,0
CFO.US,D,20151109,000000,34.157,34.253,34.062,34.243,47274,0
CFO.US,D,20151110,000000,34.314,34.314,34.157,34.304,2347,0
CFO.US,D,20151111,000000,34.28,34.342,34.224,34.224,10466,0
CFO.US,D,20151112,000000,34.033,34.033,33.689,33.699,11431,0
CFO.US,D,20151113,000000,33.66,33.66,33.336,33.363,33323,0
CFO.US,D,20151116,000000,33.499,33.748,33.336,33.709,666642,0
CFO.US,D,20151117,000000,33.66,33.97,33.66,33.766,32250,0
CFO.US,D,20151118,000000,33.97,34.272,33.868,34.272,12388,0
CFO.US,D,20151119,000000,34.448,34.448,34.243,34.28,9721,0
CFO.US,D,20151120,000000,34.559,34.559,34.323,34.401,19865,0
CFO.US,D,20151123,000000,34.314,34.559,34.314,34.43,8865,0
CFO.US,D,20151124,000000,34.224,34.541,34.205,34.486,19865,0
CFO.US,D,20151125,000000,34.626,34.626,34.502,34.532,22744,0
CFO.US,D,20151127,000000,34.644,34.644,34.532,34.532,1602,0
CFO.US,D,20151130,000000,34.598,34.598,34.439,34.467,31723,0
CFO.US,D,20151201,000000,34.653,34.736,34.541,34.736,12627,0
