<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CXSE.US,D,20150316,000000,24.131,24.131,24.131,24.131,2168,0
CXSE.US,D,20150318,000000,24.298,24.606,24.298,24.606,3682,0
CXSE.US,D,20150319,000000,24.476,24.596,24.471,24.582,3247,0
CXSE.US,D,20150320,000000,24.55,24.602,24.508,24.574,3899,0
CXSE.US,D,20150323,000000,24.435,24.47,24.435,24.435,4331,0
CXSE.US,D,20150324,000000,24.572,24.572,24.549,24.549,6282,0
CXSE.US,D,20150325,000000,24.248,24.248,24.248,24.248,429,0
CXSE.US,D,20150326,000000,24.296,24.296,24.296,24.296,215,0
CXSE.US,D,20150327,000000,24.549,24.549,24.549,24.549,1514,0
CXSE.US,D,20150330,000000,25.316,25.624,25.316,25.624,4112,0
CXSE.US,D,20150331,000000,25.619,25.653,25.619,25.653,4553,0
CXSE.US,D,20150401,000000,25.99,26.046,25.99,26.041,2599,0
CXSE.US,D,20150402,000000,26.308,26.308,26.308,26.308,1081,0
CXSE.US,D,20150406,000000,26.507,26.951,26.507,26.77,6500,0
CXSE.US,D,20150407,000000,27.021,27.067,26.819,26.819,4783,0
CXSE.US,D,20150408,000000,28.623,28.746,28.431,28.673,107843,0
CXSE.US,D,20150409,000000,29.232,29.232,29.139,29.214,2152,0
CXSE.US,D,20150410,000000,29.399,29.707,29.399,29.554,3245,0
CXSE.US,D,20150413,000000,29.739,30.01,29.554,29.554,5201,0
CXSE.US,D,20150414,000000,29.393,29.448,29.139,29.343,13859,0
CXSE.US,D,20150415,000000,29.301,29.301,29.014,29.102,5020,0
CXSE.US,D,20150416,000000,29.466,29.805,29.421,29.805,4474,0
CXSE.US,D,20150417,000000,28.7,28.7,27.449,28.633,5201,0
CXSE.US,D,20150420,000000,28.423,28.868,28.423,28.868,3430,0
CXSE.US,D,20150421,000000,29.019,29.208,29.019,29.208,3750,0
CXSE.US,D,20150422,000000,29.372,29.554,29.372,29.554,743,0
CXSE.US,D,20150423,000000,29.55,30.128,29.55,30.128,5629,0
CXSE.US,D,20150424,000000,29.978,29.978,29.725,29.725,2383,0
CXSE.US,D,20150427,000000,30.114,30.491,29.725,30.401,17756,0
CXSE.US,D,20150428,000000,30.034,30.188,30.034,30.034,3031,0
CXSE.US,D,20150429,000000,29.833,29.833,29.554,29.8,4984,0
CXSE.US,D,20150430,000000,29.554,29.554,29.554,29.554,429,0
CXSE.US,D,20150501,000000,29.829,29.829,29.829,29.829,429,0
CXSE.US,D,20150504,000000,29.735,29.791,29.735,29.791,1731,0
CXSE.US,D,20150505,000000,29.443,29.443,28.99,28.99,3031,0
CXSE.US,D,20150506,000000,28.346,28.346,28.183,28.183,8895,0
CXSE.US,D,20150507,000000,28.013,28.013,27.684,27.859,3047,0
CXSE.US,D,20150508,000000,28.535,28.806,28.525,28.633,2814,0
