<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PNQI.US,D,20080903,000000,21.753,21.813,21.593,21.593,900,0
PNQI.US,D,20080908,000000,21.184,21.184,21.184,21.184,118,0
PNQI.US,D,20080909,000000,20.834,20.864,20.744,20.774,4503,0
PNQI.US,D,20080910,000000,19.975,19.975,19.975,19.975,100,0
PNQI.US,D,20080911,000000,19.825,19.825,19.795,19.795,3703,0
PNQI.US,D,20080912,000000,20.414,20.414,20.414,20.414,100,0
PNQI.US,D,20080917,000000,19.905,19.905,19.905,19.905,100,0
PNQI.US,D,20080918,000000,19.315,20.304,18.975,20.304,4403,0
PNQI.US,D,20080923,000000,19.865,19.885,19.865,19.865,1101,0
PNQI.US,D,20080925,000000,20.015,20.294,19.995,20.294,3203,0
PNQI.US,D,20080926,000000,19.755,19.855,19.675,19.795,7106,0
PNQI.US,D,20080929,000000,19.885,19.885,17.976,17.976,13508,0
PNQI.US,D,20080930,000000,18.725,18.845,18.665,18.835,8606,0
PNQI.US,D,20081001,000000,18.975,18.975,18.605,18.605,4703,0
PNQI.US,D,20081002,000000,18.276,18.276,17.816,17.816,8606,0
PNQI.US,D,20081003,000000,17.646,17.646,17.526,17.526,1671,0
PNQI.US,D,20081006,000000,16.917,16.917,15.918,15.918,13510,0
PNQI.US,D,20081007,000000,16.637,16.667,16.637,16.637,600,0
PNQI.US,D,20081008,000000,15.638,15.638,15.638,15.638,100,0
PNQI.US,D,20081009,000000,15.368,15.368,15.368,15.368,200,0
PNQI.US,D,20081010,000000,14.638,14.638,14.628,14.628,2202,0
PNQI.US,D,20081014,000000,15.488,15.988,15.488,15.988,300,0
PNQI.US,D,20081015,000000,15.008,15.008,14.968,14.968,800,0
PNQI.US,D,20081016,000000,14.089,14.089,14.089,14.089,2102,0
PNQI.US,D,20081017,000000,15.268,15.818,15.218,15.578,7606,0
PNQI.US,D,20081020,000000,16.388,16.388,15.398,15.708,2322,0
PNQI.US,D,20081022,000000,14.359,15.068,14.359,14.798,3429,0
PNQI.US,D,20081024,000000,13.09,13.46,12.141,13.46,1001,0
PNQI.US,D,20081103,000000,15.078,15.078,14.988,14.988,700,0
PNQI.US,D,20081104,000000,15.138,15.248,15.138,15.228,200,0
PNQI.US,D,20081105,000000,14.958,14.958,14.958,14.958,300,0
PNQI.US,D,20081106,000000,14.299,14.339,14.299,14.299,300,0
PNQI.US,D,20081107,000000,14.349,14.349,14.349,14.349,300,0
PNQI.US,D,20081112,000000,12.67,12.67,12.67,12.67,150,0
PNQI.US,D,20081113,000000,12.67,12.67,12.091,12.431,3103,0
PNQI.US,D,20081117,000000,12.521,12.521,12.521,12.521,300,0
PNQI.US,D,20081118,000000,11.741,11.791,11.741,11.791,1201,0
PNQI.US,D,20081121,000000,10.641,10.641,10.352,10.352,350,0
PNQI.US,D,20081125,000000,11.901,11.901,11.901,11.901,100,0
PNQI.US,D,20081126,000000,12.391,12.471,11.761,12.471,3503,0
PNQI.US,D,20081128,000000,12.68,12.71,12.66,12.67,1101,0
PNQI.US,D,20081201,000000,11.911,11.911,11.911,11.911,1601,0
PNQI.US,D,20081202,000000,11.991,11.991,11.991,11.991,160,0
PNQI.US,D,20081203,000000,11.741,12.131,11.701,12.121,21517,0
PNQI.US,D,20081204,000000,12.6,12.6,12.6,12.6,500,0
PNQI.US,D,20081208,000000,13.33,13.49,13.33,13.42,8907,0
PNQI.US,D,20081209,000000,14.049,14.049,13.38,13.38,250,0
PNQI.US,D,20081216,000000,13.559,13.619,13.559,13.619,270,0
PNQI.US,D,20081219,000000,13.859,13.939,13.859,13.919,2392,0
PNQI.US,D,20081222,000000,13.809,13.809,13.26,13.26,5224,0
PNQI.US,D,20081223,000000,13.24,13.24,13.24,13.24,100,0
PNQI.US,D,20081224,000000,13.25,13.29,13.25,13.29,1431,0
PNQI.US,D,20081230,000000,13.13,13.32,13.1,13.32,5354,0
PNQI.US,D,20081231,000000,13.43,13.739,13.43,13.739,200,0
PNQI.US,D,20090106,000000,14.289,14.788,14.289,14.788,4253,0
PNQI.US,D,20090107,000000,14.478,14.478,14.478,14.478,338,0
PNQI.US,D,20090108,000000,13.969,13.969,13.969,13.969,1501,0
PNQI.US,D,20090109,000000,14.069,14.069,13.869,13.889,3996,0
PNQI.US,D,20090112,000000,13.529,13.529,13.2,13.22,869,0
PNQI.US,D,20090113,000000,13.19,13.19,13.19,13.19,450,0
PNQI.US,D,20090114,000000,12.9,12.9,12.73,12.82,2090,0
PNQI.US,D,20090115,000000,12.78,13.04,12.59,12.86,300,0
PNQI.US,D,20090116,000000,13.14,13.14,12.74,12.97,696,0
PNQI.US,D,20090120,000000,12.74,12.74,12.351,12.351,2406,0
PNQI.US,D,20090121,000000,12.411,12.491,12.341,12.341,2362,0
PNQI.US,D,20090122,000000,12.491,12.511,12.491,12.511,1001,0
PNQI.US,D,20090126,000000,12.6,12.6,12.6,12.6,196,0
PNQI.US,D,20090202,000000,13.589,13.589,13.589,13.589,500,0
PNQI.US,D,20090203,000000,13.609,13.839,13.599,13.839,3003,0
PNQI.US,D,20090204,000000,14.019,14.019,14.019,14.019,150,0
PNQI.US,D,20090206,000000,14.468,14.468,14.468,14.468,137,0
PNQI.US,D,20090209,000000,14.688,14.858,14.688,14.858,3633,0
PNQI.US,D,20090210,000000,14.728,14.728,14.199,14.199,2812,0
PNQI.US,D,20090211,000000,14.319,14.319,14.319,14.319,100,0
PNQI.US,D,20090213,000000,14.169,14.169,14.169,14.169,100,0
PNQI.US,D,20090217,000000,13.719,13.719,13.529,13.639,2659,0
PNQI.US,D,20090218,000000,13.649,13.659,12.191,13.649,5466,0
PNQI.US,D,20090219,000000,13.829,13.829,13.589,13.589,700,0
PNQI.US,D,20090220,000000,13.49,13.519,13.42,13.42,915,0
PNQI.US,D,20090226,000000,14.039,14.039,13.929,13.929,450,0
PNQI.US,D,20090303,000000,13.35,13.35,13.35,13.35,100,0
PNQI.US,D,20090304,000000,13.589,13.589,13.589,13.589,300,0
PNQI.US,D,20090311,000000,13.679,13.679,13.679,13.679,300,0
PNQI.US,D,20090317,000000,14.498,14.498,14.498,14.498,100,0
PNQI.US,D,20090319,000000,14.598,14.598,14.598,14.598,1381,0
PNQI.US,D,20090323,000000,14.628,15.188,14.628,15.188,1785,0
PNQI.US,D,20090324,000000,15.038,15.168,14.988,15.048,31062,0
PNQI.US,D,20090326,000000,15.398,15.398,15.398,15.398,878,0
PNQI.US,D,20090327,000000,15.248,15.428,15.208,15.208,19845,0
PNQI.US,D,20090330,000000,14.738,14.808,14.738,14.768,1576,0
PNQI.US,D,20090331,000000,15.008,15.738,14.998,15.068,15394,0
PNQI.US,D,20090401,000000,15.308,15.348,15.238,15.248,1890,0
PNQI.US,D,20090402,000000,15.748,16.028,15.748,15.938,1626,0
PNQI.US,D,20090403,000000,15.828,16.098,15.768,16.098,7620,0
PNQI.US,D,20090406,000000,15.958,15.958,15.788,15.898,1031,0
PNQI.US,D,20090407,000000,15.938,15.938,15.618,15.618,500,0
PNQI.US,D,20090408,000000,15.718,15.718,15.718,15.718,550,0
PNQI.US,D,20090409,000000,16.457,16.617,16.457,16.617,2552,0
PNQI.US,D,20090413,000000,16.737,16.837,16.547,16.837,3549,0
PNQI.US,D,20090415,000000,17.217,17.217,16.707,16.707,3403,0
PNQI.US,D,20090416,000000,16.947,17.516,16.717,17.406,6005,0
PNQI.US,D,20090417,000000,17.716,17.716,17.097,17.237,2038,0
PNQI.US,D,20090420,000000,17.237,17.237,15.488,16.607,1711,0
PNQI.US,D,20090421,000000,16.447,16.987,16.447,16.787,3403,0
PNQI.US,D,20090423,000000,17.217,17.217,17.067,17.127,2349,0
PNQI.US,D,20090424,000000,17.446,17.536,17.446,17.496,400,0
PNQI.US,D,20090427,000000,17.267,17.386,17.177,17.237,4493,0
PNQI.US,D,20090428,000000,17.167,17.307,17.167,17.237,2903,0
PNQI.US,D,20090429,000000,17.386,17.626,17.386,17.466,5254,0
PNQI.US,D,20090430,000000,18.186,18.226,17.876,17.956,14132,0
PNQI.US,D,20090501,000000,17.946,18.006,17.906,17.936,2157,0
PNQI.US,D,20090504,000000,18.236,18.445,18.156,18.355,14014,0
