<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CSML.US,D,20170817,000000,23.514,23.523,23.065,23.084,13482,0
CSML.US,D,20170818,000000,23.191,23.191,22.893,23.065,40565,0
CSML.US,D,20170821,000000,22.978,23.069,22.929,23.026,37034,0
CSML.US,D,20170822,000000,23.257,23.257,23.036,23.21,19669,0
CSML.US,D,20170823,000000,23.228,23.244,23.151,23.171,6256,0
CSML.US,D,20170824,000000,23.185,23.247,23.171,23.247,3909,0
CSML.US,D,20170825,000000,23.284,23.456,23.238,23.401,95329,0
CSML.US,D,20170828,000000,23.486,23.562,23.366,23.43,25245,0
CSML.US,D,20170829,000000,23.322,23.514,23.266,23.505,23799,0
CSML.US,D,20170830,000000,23.514,23.61,23.44,23.606,13612,0
CSML.US,D,20170831,000000,23.774,23.865,23.659,23.822,36702,0
CSML.US,D,20170901,000000,23.918,23.957,23.813,23.957,12463,0
CSML.US,D,20170905,000000,24.089,24.089,23.466,23.466,19315,0
CSML.US,D,20170906,000000,23.351,23.667,23.351,23.562,21009,0
CSML.US,D,20170907,000000,23.448,23.456,23.238,23.337,12634,0
CSML.US,D,20170908,000000,23.074,23.505,23.074,23.456,15624,0
CSML.US,D,20170911,000000,23.523,23.841,23.523,23.841,9806,0
CSML.US,D,20170912,000000,23.997,24.12,23.997,24.08,27656,0
CSML.US,D,20170913,000000,24.204,24.223,24.08,24.174,129073,0
CSML.US,D,20170914,000000,24.155,24.194,24.024,24.051,430186,0
CSML.US,D,20170915,000000,24.118,24.273,24.092,24.273,19562,0
CSML.US,D,20170918,000000,24.415,24.511,24.368,24.406,50941,0
CSML.US,D,20170919,000000,24.341,24.568,24.341,24.425,115446,0
CSML.US,D,20170920,000000,24.491,24.684,24.478,24.603,152581,0
CSML.US,D,20170921,000000,24.627,24.712,24.563,24.649,126007,0
CSML.US,D,20170922,000000,24.665,24.922,24.665,24.876,93955,0
CSML.US,D,20170925,000000,24.894,24.961,24.721,24.906,72165,0
CSML.US,D,20170926,000000,25.049,25.245,24.961,25.134,42836,0
CSML.US,D,20170927,000000,25.192,25.758,25.192,25.574,151085,0
CSML.US,D,20170928,000000,25.862,25.862,25.56,25.834,173525,0
CSML.US,D,20170929,000000,25.777,25.949,25.749,25.749,119100,0
CSML.US,D,20171002,000000,25.862,26.247,25.862,26.228,69674,0
CSML.US,D,20171003,000000,26.247,26.312,26.161,26.228,78982,0
CSML.US,D,20171004,000000,26.303,26.322,26.093,26.093,54317,0
CSML.US,D,20171005,000000,26.303,26.341,26.161,26.238,97250,0
CSML.US,D,20171006,000000,26.247,26.293,26.19,26.238,72720,0
CSML.US,D,20171009,000000,26.293,26.293,26.132,26.168,66402,0
CSML.US,D,20171010,000000,26.42,26.42,26.18,26.254,546789,0
CSML.US,D,20171011,000000,26.264,26.381,26.254,26.322,214853,0
CSML.US,D,20171012,000000,26.524,26.524,26.247,26.391,112042,0
CSML.US,D,20171013,000000,26.449,26.505,26.351,26.371,82455,0
CSML.US,D,20171016,000000,26.602,26.602,26.341,26.391,53076,0
CSML.US,D,20171017,000000,26.42,26.475,26.256,26.293,35306,0
CSML.US,D,20171018,000000,26.361,26.592,26.312,26.468,46877,0
CSML.US,D,20171019,000000,26.401,26.485,26.19,26.485,73985,0
CSML.US,D,20171020,000000,26.43,26.678,26.43,26.592,54972,0
CSML.US,D,20171023,000000,26.505,26.573,26.436,26.468,24166,0
CSML.US,D,20171024,000000,26.698,26.698,26.515,26.573,57166,0
CSML.US,D,20171025,000000,26.65,26.65,26.259,26.495,34697,0
CSML.US,D,20171026,000000,26.439,26.702,26.439,26.66,54058,0
CSML.US,D,20171027,000000,26.571,26.824,26.531,26.756,296861,0
CSML.US,D,20171030,000000,26.622,26.814,26.238,26.401,33628,0
CSML.US,D,20171031,000000,26.293,26.708,26.293,26.632,256766,0
CSML.US,D,20171101,000000,26.937,26.937,26.219,26.371,50246,0
CSML.US,D,20171102,000000,26.293,26.534,26.228,26.476,267925,0
CSML.US,D,20171103,000000,26.602,26.602,26.219,26.254,32853,0
CSML.US,D,20171106,000000,26.41,26.41,26.161,26.264,90453,0
CSML.US,D,20171107,000000,26.075,26.093,25.826,25.892,768455,0
CSML.US,D,20171108,000000,25.767,25.941,25.667,25.911,33957,0
CSML.US,D,20171109,000000,25.892,25.958,25.661,25.921,32931,0
CSML.US,D,20171110,000000,26.093,26.093,25.872,25.921,33103,0
CSML.US,D,20171113,000000,25.872,25.931,25.719,25.892,30810,0
CSML.US,D,20171114,000000,25.785,25.901,25.749,25.834,15260,0
CSML.US,D,20171115,000000,25.805,25.882,25.699,25.699,190470,0
CSML.US,D,20171116,000000,25.949,26.264,25.949,26.151,49553,0
CSML.US,D,20171117,000000,26.19,26.361,26.036,26.273,41253,0
CSML.US,D,20171120,000000,26.449,26.602,26.303,26.602,140513,0
CSML.US,D,20171121,000000,26.824,26.927,26.708,26.868,50697,0
CSML.US,D,20171122,000000,26.917,26.947,26.746,26.746,29256,0
CSML.US,D,20171124,000000,26.708,26.821,26.708,26.775,5152,0
CSML.US,D,20171127,000000,26.917,26.917,26.642,26.698,148118,0
CSML.US,D,20171128,000000,26.688,27.186,26.688,27.108,167966,0
CSML.US,D,20171129,000000,27.292,27.423,27.215,27.341,80427,0
CSML.US,D,20171130,000000,27.371,27.399,27.131,27.186,148014,0
CSML.US,D,20171201,000000,27.331,27.331,26.228,26.947,34581,0
CSML.US,D,20171204,000000,26.995,27.506,26.995,27.072,104142,0
CSML.US,D,20171205,000000,27.292,27.292,26.843,26.843,114278,0
CSML.US,D,20171206,000000,26.986,26.986,26.65,26.66,34608,0
CSML.US,D,20171207,000000,26.824,26.957,26.66,26.814,99376,0
CSML.US,D,20171208,000000,27.015,27.015,26.665,26.669,43136,0
CSML.US,D,20171211,000000,26.563,26.756,26.563,26.716,16440,0
CSML.US,D,20171212,000000,26.669,26.813,26.622,26.65,118552,0
CSML.US,D,20171213,000000,26.66,26.927,26.66,26.716,46545,0
CSML.US,D,20171214,000000,26.86,26.86,26.341,26.42,1460960,0
CSML.US,D,20171215,000000,26.716,27.148,26.458,26.957,79178,0
CSML.US,D,20171218,000000,27.292,27.483,27.186,27.371,150934,0
CSML.US,D,20171219,000000,27.523,27.523,27.162,27.162,59596,0
CSML.US,D,20171220,000000,27.399,27.399,27.176,27.283,143089,0
CSML.US,D,20171221,000000,27.176,27.495,27.176,27.419,63791,0
CSML.US,D,20171222,000000,27.429,27.429,27.126,27.195,41860,0
CSML.US,D,20171226,000000,27.331,27.331,27.098,27.167,22066,0
CSML.US,D,20171227,000000,27.098,27.239,27.043,27.098,100347,0
CSML.US,D,20171228,000000,27.02,27.2,27.02,27.2,87406,0
CSML.US,D,20171229,000000,27.51,27.51,26.952,26.952,48126,0
CSML.US,D,20180102,000000,26.922,27.21,26.922,27.153,50803,0
CSML.US,D,20180103,000000,27.296,27.296,27,27.2,47316,0
CSML.US,D,20180104,000000,27.249,27.356,27.133,27.316,75995,0
CSML.US,D,20180105,000000,27.442,27.442,27.249,27.442,71064,0
CSML.US,D,20180108,000000,27.634,27.634,27.22,27.558,166220,0
CSML.US,D,20180109,000000,27.671,27.671,27.404,27.404,57106,0
CSML.US,D,20180110,000000,27.287,27.568,27.268,27.424,76512,0
CSML.US,D,20180111,000000,27.48,28.02,27.48,27.99,47454,0
CSML.US,D,20180112,000000,28.113,28.267,27.971,28.113,134157,0
CSML.US,D,20180116,000000,28.326,28.346,27.763,27.786,69536,0
CSML.US,D,20180117,000000,27.806,28.171,27.806,28.171,64928,0
CSML.US,D,20180118,000000,28.191,28.191,27.85,27.883,1025026,0
CSML.US,D,20180119,000000,28.086,28.296,27.919,28.296,30534,0
CSML.US,D,20180122,000000,28.239,28.239,28.056,28.22,59579,0
CSML.US,D,20180123,000000,28.229,28.285,27.998,28.229,85466,0
CSML.US,D,20180124,000000,28.422,28.422,27.977,28.076,54087,0
CSML.US,D,20180125,000000,27.971,28.171,27.854,28.039,139880,0
CSML.US,D,20180126,000000,28.181,28.181,27.924,28.103,45238,0
CSML.US,D,20180129,000000,28.086,28.086,27.863,27.893,43816,0
CSML.US,D,20180130,000000,27.863,27.863,27.513,27.634,104688,0
CSML.US,D,20180131,000000,27.699,27.854,27.384,27.424,21663,0
CSML.US,D,20180201,000000,27.21,27.558,27.21,27.558,44692,0
CSML.US,D,20180202,000000,27.548,27.548,26.847,26.932,50502,0
CSML.US,D,20180205,000000,26.837,26.837,25.837,25.857,162783,0
CSML.US,D,20180206,000000,25.413,26.249,25.413,26.164,123719,0
CSML.US,D,20180207,000000,26.326,26.326,25.991,26.231,350303,0
CSML.US,D,20180208,000000,26.268,26.452,25.637,25.654,33548,0
CSML.US,D,20180209,000000,25.971,26.009,25.202,25.904,83906,0
CSML.US,D,20180212,000000,26.029,26.116,25.615,25.959,53380,0
CSML.US,D,20180213,000000,25.885,26.154,25.788,26.144,43804,0
CSML.US,D,20180214,000000,26.144,26.636,26.001,26.596,24469,0
CSML.US,D,20180215,000000,26.864,26.873,26.606,26.873,152629,0
CSML.US,D,20180216,000000,26.73,27.103,26.73,26.923,93763,0
CSML.US,D,20180220,000000,26.75,27.02,26.75,26.75,96049,0
CSML.US,D,20180221,000000,26.902,27.239,26.902,26.942,590444,0
CSML.US,D,20180222,000000,27.123,27.13,26.808,26.808,57908,0
CSML.US,D,20180223,000000,26.808,27.048,26.808,27.048,37613,0
CSML.US,D,20180226,000000,27.22,27.279,26.981,27.239,47984,0
CSML.US,D,20180227,000000,27.278,27.414,26.818,26.855,104027,0
CSML.US,D,20180228,000000,26.952,26.952,26.345,26.345,30280,0
CSML.US,D,20180301,000000,26.297,26.581,26.098,26.335,93576,0
CSML.US,D,20180302,000000,26.249,26.711,26.039,26.711,39315,0
CSML.US,D,20180305,000000,26.606,26.902,26.434,26.75,38077,0
CSML.US,D,20180306,000000,26.932,27.132,26.702,27.104,34832,0
CSML.US,D,20180307,000000,27.287,27.452,27.067,27.434,641390,0
CSML.US,D,20180308,000000,27.548,27.548,27.162,27.285,30029,0
CSML.US,D,20180309,000000,27.548,27.806,27.433,27.786,127670,0
CSML.US,D,20180312,000000,27.844,27.883,27.69,27.786,88665,0
CSML.US,D,20180313,000000,28,28,27.587,27.596,53605,0
CSML.US,D,20180314,000000,27.719,27.728,27.278,27.296,42469,0
CSML.US,D,20180315,000000,27.399,27.442,27.21,27.268,119447,0
CSML.US,D,20180316,000000,27.296,27.577,27.262,27.5,21542,0
CSML.US,D,20180319,000000,27.394,27.394,27.018,27.287,34086,0
CSML.US,D,20180320,000000,27.471,27.471,27.2,27.249,47049,0
CSML.US,D,20180321,000000,27.394,27.558,27.249,27.404,42001,0
CSML.US,D,20180322,000000,27.303,27.313,26.746,26.746,28921,0
CSML.US,D,20180323,000000,26.879,26.879,26.044,26.044,57969,0
CSML.US,D,20180326,000000,26.188,26.567,26.107,26.544,47043,0
CSML.US,D,20180327,000000,26.505,26.632,26.014,26.111,36994,0
CSML.US,D,20180328,000000,26.331,26.331,25.964,26.101,23915,0
CSML.US,D,20180329,000000,26.139,26.529,26.139,26.246,30094,0
CSML.US,D,20180402,000000,26.303,26.303,25.399,25.581,30152,0
CSML.US,D,20180403,000000,25.717,26.034,25.63,26.005,30443,0
CSML.US,D,20180404,000000,25.813,26.401,25.756,26.293,91614,0
CSML.US,D,20180405,000000,26.246,26.632,26.246,26.622,28681,0
CSML.US,D,20180406,000000,26.449,26.597,25.895,26.082,42551,0
CSML.US,D,20180409,000000,26.178,26.341,25.966,25.966,145588,0
CSML.US,D,20180410,000000,26.091,26.573,26.091,26.458,111273,0
CSML.US,D,20180411,000000,26.373,26.523,26.373,26.373,697930,0
CSML.US,D,20180412,000000,26.495,26.716,26.459,26.544,99876,0
CSML.US,D,20180413,000000,26.756,26.756,26.386,26.42,58142,0
CSML.US,D,20180416,000000,26.563,26.861,26.458,26.842,19484,0
CSML.US,D,20180417,000000,27.054,27.091,26.843,27.007,80383,0
CSML.US,D,20180418,000000,27.054,27.285,27.045,27.11,38536,0
CSML.US,D,20180419,000000,27.091,27.091,26.854,26.928,30767,0
CSML.US,D,20180420,000000,26.918,26.918,26.7,26.726,30502,0
CSML.US,D,20180423,000000,26.678,26.899,26.661,26.736,99642,0
CSML.US,D,20180424,000000,26.978,26.978,26.416,26.612,34757,0
CSML.US,D,20180425,000000,26.534,26.677,26.361,26.592,125530,0
CSML.US,D,20180426,000000,26.756,26.756,26.51,26.633,89406,0
CSML.US,D,20180427,000000,26.805,26.805,26.312,26.381,54921,0
CSML.US,D,20180430,000000,26.351,26.514,26.121,26.139,95800,0
CSML.US,D,20180501,000000,26.237,26.237,25.77,26.121,53843,0
CSML.US,D,20180502,000000,26.254,26.447,26.121,26.264,62380,0
CSML.US,D,20180503,000000,26.284,26.303,25.87,26.014,30867,0
CSML.US,D,20180504,000000,26.014,26.42,25.88,26.284,845664,0
CSML.US,D,20180507,000000,26.361,26.534,26.303,26.41,817429,0
CSML.US,D,20180508,000000,26.391,26.619,26.391,26.582,25425,0
CSML.US,D,20180509,000000,26.65,26.786,26.524,26.716,126617,0
CSML.US,D,20180510,000000,26.736,26.928,26.688,26.843,262826,0
CSML.US,D,20180511,000000,26.736,26.958,26.736,26.869,145684,0
CSML.US,D,20180514,000000,26.938,26.938,26.767,26.794,19148,0
CSML.US,D,20180515,000000,26.698,26.805,26.612,26.716,14312,0
CSML.US,D,20180516,000000,26.805,27.12,26.708,26.997,39556,0
CSML.US,D,20180517,000000,27.045,27.275,27.045,27.217,89133,0
CSML.US,D,20180518,000000,27.303,27.323,27.188,27.197,34317,0
CSML.US,D,20180521,000000,27.295,27.573,27.294,27.487,45635,0
CSML.US,D,20180522,000000,27.555,27.603,27.405,27.407,44011,0
CSML.US,D,20180523,000000,27.333,27.381,27.217,27.323,34068,0
CSML.US,D,20180524,000000,27.207,27.439,27.158,27.411,58217,0
CSML.US,D,20180525,000000,27.497,27.526,27.313,27.468,53404,0
CSML.US,D,20180529,000000,27.391,27.459,27.169,27.381,26802,0
CSML.US,D,20180530,000000,27.659,27.863,27.468,27.81,121643,0
CSML.US,D,20180531,000000,27.842,27.881,27.497,27.497,223828,0
CSML.US,D,20180601,000000,27.823,27.823,27.612,27.727,195124,0
CSML.US,D,20180604,000000,27.988,27.988,27.814,27.959,27915,0
CSML.US,D,20180605,000000,28.055,28.227,27.935,28.227,87141,0
CSML.US,D,20180606,000000,28.334,28.43,28.179,28.43,44618,0
CSML.US,D,20180607,000000,28.603,28.603,28.364,28.438,25864,0
CSML.US,D,20180608,000000,28.364,28.537,28.324,28.513,200141,0
CSML.US,D,20180611,000000,28.678,28.678,28.523,28.593,229565,0
CSML.US,D,20180612,000000,28.487,28.62,28.402,28.479,29323,0
CSML.US,D,20180613,000000,28.438,28.487,28.265,28.324,29598,0
CSML.US,D,20180614,000000,28.527,28.527,28.182,28.324,54971,0
CSML.US,D,20180615,000000,28.212,28.447,28.15,28.411,65602,0
CSML.US,D,20180618,000000,28.354,28.585,28.291,28.562,44379,0
CSML.US,D,20180619,000000,28.382,28.603,28.181,28.576,29844,0
CSML.US,D,20180620,000000,28.585,28.741,28.517,28.669,101230,0
CSML.US,D,20180621,000000,28.842,28.872,28.419,28.496,31534,0
CSML.US,D,20180622,000000,28.658,28.658,28.342,28.437,32719,0
CSML.US,D,20180625,000000,28.313,28.334,27.869,27.977,105515,0
CSML.US,D,20180626,000000,28.168,28.198,27.898,28.109,22944,0
CSML.US,D,20180627,000000,28.081,28.125,27.592,27.592,32273,0
CSML.US,D,20180628,000000,27.504,27.725,27.428,27.62,33609,0
CSML.US,D,20180629,000000,27.705,27.843,27.572,27.572,33354,0
CSML.US,D,20180702,000000,27.446,27.782,27.446,27.782,165820,0
CSML.US,D,20180703,000000,27.84,27.986,27.84,27.86,18745,0
CSML.US,D,20180705,000000,28.139,28.139,27.802,28.098,20167,0
CSML.US,D,20180706,000000,28.353,28.353,28.188,28.287,34954,0
CSML.US,D,20180709,000000,28.556,28.575,28.389,28.575,32096,0
CSML.US,D,20180710,000000,28.717,28.717,28.293,28.36,26738,0
CSML.US,D,20180711,000000,28.188,28.345,28.063,28.063,17287,0
CSML.US,D,20180712,000000,28.353,28.353,27.898,28.072,25192,0
CSML.US,D,20180713,000000,28.077,28.226,28.077,28.1,857477,0
