<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DGRE.US,D,20140422,000000,21.047,21.053,20.88,20.981,15010,0
DGRE.US,D,20140423,000000,20.912,20.912,20.79,20.822,1121,0
DGRE.US,D,20140424,000000,20.757,20.871,20.757,20.871,6267,0
DGRE.US,D,20140425,000000,20.583,20.642,20.583,20.624,1575,0
DGRE.US,D,20140428,000000,20.575,20.806,20.575,20.806,3023,0
DGRE.US,D,20140429,000000,20.88,20.887,20.88,20.88,1220,0
DGRE.US,D,20140501,000000,20.83,20.978,20.83,20.978,822,0
DGRE.US,D,20140502,000000,21.055,21.064,21.02,21.055,817,0
DGRE.US,D,20140505,000000,20.973,20.973,20.854,20.921,4550,0
DGRE.US,D,20140506,000000,20.822,20.985,20.822,20.964,1642,0
DGRE.US,D,20140507,000000,21.117,21.117,21.117,21.117,4015,0
DGRE.US,D,20140508,000000,21.333,21.371,21.27,21.282,7742,0
DGRE.US,D,20140509,000000,21.299,21.299,21.199,21.208,14116,0
DGRE.US,D,20140512,000000,21.371,21.407,21.284,21.381,52039,0
DGRE.US,D,20140513,000000,21.498,21.587,21.489,21.587,7538,0
DGRE.US,D,20140514,000000,21.645,21.686,21.619,21.685,22070,0
DGRE.US,D,20140515,000000,21.464,21.489,21.323,21.439,4611,0
DGRE.US,D,20140516,000000,21.555,21.726,21.555,21.726,3904,0
DGRE.US,D,20140519,000000,21.649,21.726,21.649,21.726,7960,0
DGRE.US,D,20140520,000000,21.464,21.488,21.306,21.398,1706,0
DGRE.US,D,20140521,000000,21.576,21.576,21.546,21.546,650,0
DGRE.US,D,20140522,000000,21.661,21.718,21.564,21.718,37489,0
DGRE.US,D,20140523,000000,21.669,21.71,21.626,21.661,1098,0
DGRE.US,D,20140527,000000,21.498,21.602,21.439,21.457,8799,0
DGRE.US,D,20140528,000000,21.267,21.546,21.226,21.531,4110,0
DGRE.US,D,20140529,000000,21.645,21.645,21.589,21.601,1990,0
DGRE.US,D,20140530,000000,21.464,21.464,21.249,21.267,4049,0
DGRE.US,D,20140602,000000,21.355,21.355,21.284,21.354,2821,0
DGRE.US,D,20140603,000000,21.355,21.473,21.355,21.471,2295,0
DGRE.US,D,20140604,000000,21.403,21.407,21.344,21.388,6964,0
DGRE.US,D,20140605,000000,21.506,21.584,21.481,21.561,12959,0
DGRE.US,D,20140606,000000,21.824,21.824,21.669,21.81,3289,0
DGRE.US,D,20140609,000000,21.837,21.925,21.8,21.916,5260,0
DGRE.US,D,20140610,000000,21.898,21.955,21.817,21.955,13990,0
DGRE.US,D,20140611,000000,21.845,21.866,21.803,21.824,3304,0
DGRE.US,D,20140612,000000,21.798,21.8,21.65,21.65,5721,0
DGRE.US,D,20140613,000000,21.817,21.817,21.602,21.672,3166,0
DGRE.US,D,20140616,000000,21.761,21.761,21.635,21.645,4128,0
DGRE.US,D,20140617,000000,21.537,21.602,21.473,21.596,11608,0
DGRE.US,D,20140618,000000,21.596,21.851,21.571,21.752,4539,0
DGRE.US,D,20140619,000000,21.916,21.925,21.775,21.775,2941,0
DGRE.US,D,20140620,000000,21.777,21.859,21.777,21.859,1707,0
DGRE.US,D,20140623,000000,21.888,21.888,21.764,21.867,28530,0
DGRE.US,D,20140624,000000,21.926,21.998,21.791,21.804,12793,0
DGRE.US,D,20140625,000000,21.842,21.883,21.832,21.883,9646,0
DGRE.US,D,20140626,000000,21.832,21.867,21.777,21.842,6948,0
DGRE.US,D,20140627,000000,21.883,21.948,21.802,21.948,5898,0
DGRE.US,D,20140630,000000,21.965,22.068,21.842,22.068,18991,0
DGRE.US,D,20140701,000000,22.139,22.139,22.024,22.075,277637,0
DGRE.US,D,20140702,000000,22.059,22.156,22.059,22.156,2772,0
DGRE.US,D,20140703,000000,22.099,22.218,22.099,22.193,84123,0
DGRE.US,D,20140707,000000,22.316,22.464,22.307,22.42,14850,0
DGRE.US,D,20140708,000000,22.497,22.573,22.388,22.388,8937,0
DGRE.US,D,20140709,000000,22.612,22.721,22.612,22.663,2931,0
DGRE.US,D,20140710,000000,22.448,22.505,22.425,22.505,6878,0
DGRE.US,D,20140711,000000,22.364,22.588,22.364,22.588,23313,0
DGRE.US,D,20140714,000000,22.521,22.672,22.521,22.672,4989,0
DGRE.US,D,20140715,000000,22.581,22.654,22.497,22.624,7564,0
DGRE.US,D,20140716,000000,22.672,22.678,22.512,22.678,31700,0
DGRE.US,D,20140717,000000,22.404,22.473,22.191,22.207,13324,0
DGRE.US,D,20140718,000000,22.347,22.54,22.29,22.505,12875,0
DGRE.US,D,20140721,000000,22.362,22.588,22.362,22.588,3818,0
DGRE.US,D,20140722,000000,22.683,22.813,22.683,22.762,17115,0
DGRE.US,D,20140723,000000,22.877,22.877,22.778,22.822,2139,0
DGRE.US,D,20140724,000000,22.893,22.936,22.886,22.912,9058,0
