<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IPKW.US,D,20140925,000000,22.031,22.031,21.918,21.978,3648,0
IPKW.US,D,20140926,000000,21.94,21.969,21.901,21.969,3067,0
IPKW.US,D,20140929,000000,21.743,21.861,21.715,21.856,3972,0
IPKW.US,D,20140930,000000,21.707,21.759,21.707,21.734,9063,0
IPKW.US,D,20141001,000000,21.619,21.672,21.56,21.588,4297,0
IPKW.US,D,20141003,000000,21.385,21.481,21.334,21.464,15312,0
IPKW.US,D,20141006,000000,21.645,21.645,21.551,21.611,1813,0
IPKW.US,D,20141007,000000,21.464,21.472,21.446,21.446,4281,0
IPKW.US,D,20141008,000000,21.353,21.56,21.295,21.56,5626,0
IPKW.US,D,20141009,000000,21.424,21.424,21.171,21.171,1726,0
IPKW.US,D,20141010,000000,20.973,21.182,20.774,20.774,7569,0
IPKW.US,D,20141013,000000,20.964,20.964,20.749,20.767,6850,0
IPKW.US,D,20141014,000000,20.897,20.982,20.846,20.846,9006,0
IPKW.US,D,20141015,000000,20.749,20.749,20.47,20.669,89239,0
IPKW.US,D,20141016,000000,20.492,20.812,20.492,20.729,5593,0
IPKW.US,D,20141017,000000,21.044,21.054,20.878,20.956,6517,0
IPKW.US,D,20141020,000000,21.174,21.247,21.157,21.22,1356,0
IPKW.US,D,20141021,000000,21.437,21.455,21.42,21.455,4447,0
IPKW.US,D,20141022,000000,21.445,21.445,21.304,21.304,1175,0
IPKW.US,D,20141023,000000,21.385,21.57,21.385,21.508,3077,0
IPKW.US,D,20141024,000000,21.385,21.579,21.385,21.541,4432,0
IPKW.US,D,20141027,000000,21.541,21.579,21.455,21.579,9617,0
IPKW.US,D,20141028,000000,21.611,21.856,21.611,21.856,8287,0
IPKW.US,D,20141029,000000,21.892,21.988,21.715,21.72,2125,0
IPKW.US,D,20141030,000000,21.743,21.751,19.612,21.743,5047,0
IPKW.US,D,20141031,000000,22.058,22.076,22.039,22.067,26077,0
IPKW.US,D,20141103,000000,22.179,22.23,22.179,22.23,940,0
IPKW.US,D,20141104,000000,21.91,21.91,21.82,21.82,5590,0
IPKW.US,D,20141105,000000,21.94,21.94,21.842,21.842,724,0
IPKW.US,D,20141107,000000,21.751,21.82,21.724,21.82,5008,0
IPKW.US,D,20141110,000000,21.82,21.924,21.82,21.901,14406,0
IPKW.US,D,20141111,000000,22.016,22.134,22.016,22.134,898,0
IPKW.US,D,20141112,000000,22.081,22.081,21.976,21.976,1396,0
IPKW.US,D,20141113,000000,22.058,22.058,22,22,1433,0
IPKW.US,D,20141114,000000,22.076,22.157,21.94,22.157,5866,0
IPKW.US,D,20141117,000000,22.081,22.134,22.081,22.126,667,0
IPKW.US,D,20141118,000000,22.135,22.256,22.135,22.256,1032,0
IPKW.US,D,20141119,000000,22.126,22.179,22.098,22.098,1234,0
IPKW.US,D,20141120,000000,21.962,22.058,21.962,22.049,3627,0
IPKW.US,D,20141121,000000,22.257,22.257,22.227,22.227,1298,0
IPKW.US,D,20141124,000000,22.371,22.439,22.31,22.31,6480,0
IPKW.US,D,20141125,000000,22.302,22.31,22.257,22.257,2770,0
IPKW.US,D,20141126,000000,22.328,22.328,22.328,22.328,3724,0
IPKW.US,D,20141201,000000,22.067,22.152,22.067,22.08,4196,0
IPKW.US,D,20141202,000000,22.031,22.058,21.95,22.031,7901,0
IPKW.US,D,20141203,000000,22.119,22.163,22.119,22.146,1596,0
IPKW.US,D,20141204,000000,22.126,22.241,22.126,22.196,2164,0
IPKW.US,D,20141205,000000,22.126,22.152,22.058,22.081,4500,0
IPKW.US,D,20141208,000000,21.918,21.918,21.847,21.865,3998,0
IPKW.US,D,20141209,000000,21.82,21.874,21.768,21.874,7266,0
IPKW.US,D,20141210,000000,21.619,21.663,21.595,21.595,974,0
IPKW.US,D,20141211,000000,21.472,21.525,21.343,21.36,8031,0
IPKW.US,D,20141212,000000,21.239,21.263,21.22,21.22,2820,0
IPKW.US,D,20141215,000000,20.817,21.072,20.808,20.932,2936,0
IPKW.US,D,20141216,000000,21.063,21.076,21.063,21.076,1405,0
IPKW.US,D,20141217,000000,21.304,21.304,21.22,21.304,2689,0
IPKW.US,D,20141218,000000,21.182,21.573,21.182,21.573,920,0
IPKW.US,D,20141219,000000,21.611,21.614,21.454,21.569,2217,0
IPKW.US,D,20141222,000000,21.615,21.672,21.55,21.646,4895,0
IPKW.US,D,20141226,000000,21.76,21.811,21.707,21.707,3060,0
IPKW.US,D,20141229,000000,21.681,21.76,21.672,21.672,6851,0
IPKW.US,D,20141230,000000,21.628,21.734,21.619,21.734,777,0
IPKW.US,D,20141231,000000,21.715,21.768,21.628,21.645,1682,0
IPKW.US,D,20150102,000000,21.595,21.604,21.517,21.54,3436,0
IPKW.US,D,20150105,000000,21.341,21.341,21.147,21.195,6207,0
IPKW.US,D,20150106,000000,21.172,21.285,21.05,21.05,3106,0
IPKW.US,D,20150107,000000,21.198,21.364,21.189,21.358,6044,0
IPKW.US,D,20150108,000000,21.474,21.645,21.474,21.497,7001,0
IPKW.US,D,20150109,000000,21.391,21.478,21.391,21.403,1601,0
IPKW.US,D,20150112,000000,21.358,21.373,21.285,21.332,10989,0
IPKW.US,D,20150113,000000,21.638,21.638,21.237,21.383,8282,0
IPKW.US,D,20150114,000000,21.293,21.322,21.217,21.28,2793,0
IPKW.US,D,20150115,000000,21.41,21.48,21.198,21.207,12799,0
IPKW.US,D,20150116,000000,21.303,21.41,21.293,21.401,7664,0
IPKW.US,D,20150120,000000,21.401,21.488,21.332,21.488,12622,0
IPKW.US,D,20150121,000000,21.578,21.578,21.436,21.436,1027,0
IPKW.US,D,20150122,000000,21.472,21.775,21.472,21.757,1823,0
IPKW.US,D,20150123,000000,21.707,21.715,21.628,21.628,6726,0
IPKW.US,D,20150126,000000,21.724,21.935,21.724,21.926,46601,0
IPKW.US,D,20150127,000000,21.895,21.926,21.895,21.901,2886,0
IPKW.US,D,20150128,000000,22.041,22.069,21.845,21.845,2872,0
IPKW.US,D,20150129,000000,21.848,21.848,21.848,21.848,166,0
IPKW.US,D,20150130,000000,21.691,21.788,21.691,21.707,2027,0
IPKW.US,D,20150202,000000,21.724,21.821,21.724,21.821,1832,0
IPKW.US,D,20150203,000000,22.033,22.144,22.033,22.128,7751,0
IPKW.US,D,20150204,000000,21.961,22.087,21.961,22.087,1867,0
IPKW.US,D,20150206,000000,22.174,22.174,21.972,21.972,2493,0
IPKW.US,D,20150209,000000,22.006,22.109,21.951,22.041,4140,0
IPKW.US,D,20150210,000000,22.101,22.226,22.092,22.226,7983,0
IPKW.US,D,20150211,000000,22.059,22.174,22.05,22.05,3440,0
IPKW.US,D,20150212,000000,22.296,22.418,22.296,22.418,535,0
IPKW.US,D,20150213,000000,22.514,22.594,22.514,22.594,14516,0
IPKW.US,D,20150217,000000,22.514,22.639,22.514,22.63,12038,0
IPKW.US,D,20150218,000000,22.63,22.685,22.567,22.685,4473,0
IPKW.US,D,20150219,000000,22.685,22.787,22.685,22.765,8279,0
IPKW.US,D,20150220,000000,22.75,22.91,22.744,22.861,15096,0
IPKW.US,D,20150223,000000,22.943,22.953,22.829,22.902,7428,0
IPKW.US,D,20150224,000000,22.943,22.943,22.814,22.919,7786,0
IPKW.US,D,20150225,000000,22.953,23.11,22.953,23.095,38237,0
IPKW.US,D,20150226,000000,23.124,23.139,23.059,23.124,2932,0
IPKW.US,D,20150227,000000,23.251,23.251,23.19,23.19,8708,0
IPKW.US,D,20150302,000000,23.215,23.251,23.19,23.215,9916,0
IPKW.US,D,20150303,000000,23.199,23.215,23.156,23.164,5016,0
IPKW.US,D,20150304,000000,23.139,23.164,23.05,23.164,8092,0
IPKW.US,D,20150305,000000,23.242,23.339,23.19,23.322,10941,0
IPKW.US,D,20150306,000000,23.298,23.298,22.998,23.035,12653,0
IPKW.US,D,20150309,000000,22.839,23.298,22.839,22.857,14133,0
IPKW.US,D,20150310,000000,22.541,22.7,22.522,22.522,3760,0
IPKW.US,D,20150311,000000,22.594,22.639,22.444,22.63,4219,0
IPKW.US,D,20150312,000000,22.726,22.98,22.726,22.857,5699,0
IPKW.US,D,20150313,000000,22.935,22.98,22.522,22.734,8548,0
IPKW.US,D,20150316,000000,22.657,22.98,22.611,22.943,9687,0
IPKW.US,D,20150317,000000,22.902,23.139,22.814,23.139,106676,0
IPKW.US,D,20150318,000000,22.734,24.094,22.726,23.427,9118,0
IPKW.US,D,20150319,000000,23.498,23.683,23.306,23.629,9800,0
