<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EWEB.US,D,20210108,000000,16.59,16.9721,16.5,16.97,9915,0
EWEB.US,D,20210111,000000,16.71,16.71,16.5,16.545,16524,0
EWEB.US,D,20210112,000000,16.638,16.6586,16.525,16.6116,8298,0
EWEB.US,D,20210113,000000,16.61,16.67,16.41,16.557,22233,0
EWEB.US,D,20210114,000000,16.8,17,16.8,16.9,20234,0
EWEB.US,D,20210115,000000,16.74,16.74,16.55,16.61,30098,0
EWEB.US,D,20210119,000000,17.24,17.5,17.24,17.43,28586,0
EWEB.US,D,20210120,000000,17.99,18.15,17.9,18.06,28732,0
EWEB.US,D,20210121,000000,18.15,18.15,17.8,17.9965,23268,0
EWEB.US,D,20210122,000000,17.9,18.1099,17.86,18.06,26811,0
EWEB.US,D,20210125,000000,18.75,18.86,18.38,18.53,28487,0
EWEB.US,D,20210126,000000,18.48,18.48,18.08,18.1521,24489,0
EWEB.US,D,20210127,000000,17.76,17.88,17.5,17.5119,13722,0
EWEB.US,D,20210128,000000,17.51,17.84,17.44,17.7462,6409,0
EWEB.US,D,20210129,000000,17.5,17.69,17.24,17.33,9869,0
EWEB.US,D,20210201,000000,17.63,18.07,17.63,18.0498,18530,0
EWEB.US,D,20210202,000000,18.38,18.56,18.2541,18.5106,10644,0
EWEB.US,D,20210203,000000,18.69,18.9,18.69,18.7477,12146,0
EWEB.US,D,20210204,000000,18.91,18.98,18.8401,18.93,27757,0
EWEB.US,D,20210205,000000,19.05,19.185,18.91,19.1024,15336,0
EWEB.US,D,20210208,000000,19.22,19.22,19.03,19.0606,15174,0
EWEB.US,D,20210209,000000,19.26,19.489,19.26,19.4436,31357,0
EWEB.US,D,20210210,000000,19.95,20.64,19.4941,19.87,29675,0
EWEB.US,D,20210211,000000,20.16,20.39,20.0739,20.23,19019,0
EWEB.US,D,20210212,000000,20.18,22.52,20.09,20.2704,12969,0
EWEB.US,D,20210216,000000,20.61,20.615,20.37,20.45,25514,0
EWEB.US,D,20210217,000000,21,21,20.17,20.38,31208,0
EWEB.US,D,20210218,000000,19.87,19.93,19.521,19.92,18632,0
EWEB.US,D,20210219,000000,19.99,20.2899,19.99,20.18,6147,0
EWEB.US,D,20210222,000000,20.2,20.3,19.21,19.21,23170,0
EWEB.US,D,20210223,000000,18.41,19.2247,18.36,19.2247,17426,0
EWEB.US,D,20210224,000000,18.87,18.87,18.44,18.7,15582,0
EWEB.US,D,20210225,000000,18.67,18.69,18.0401,18.2,15192,0
EWEB.US,D,20210226,000000,18.05,18.1699,17.79,18.037,19409,0
EWEB.US,D,20210301,000000,18.55,18.91,18.55,18.8725,7688,0
EWEB.US,D,20210302,000000,18.89,18.89,18.52,18.61,7225,0
EWEB.US,D,20210303,000000,18.71,18.71,18.1,18.2158,10160,0
EWEB.US,D,20210304,000000,18.04,18.04,17.08,17.4,15285,0
EWEB.US,D,20210305,000000,17.43,17.51,16.73,17.31,30323,0
EWEB.US,D,20210308,000000,16.87,16.87,16.17,16.25,9516,0
EWEB.US,D,20210309,000000,16.57,17.17,16.57,17.17,6007,0
EWEB.US,D,20210310,000000,17.3,17.33,16.8001,16.9,9603,0
EWEB.US,D,20210311,000000,17.57,17.85,17.46,17.7969,7109,0
EWEB.US,D,20210312,000000,17.28,17.32,17.1112,17.32,4852,0
EWEB.US,D,20210315,000000,17.0784,17.25,17.01,17.25,5649,0
EWEB.US,D,20210316,000000,17.45,17.46,17.29,17.41,2384,0
EWEB.US,D,20210317,000000,17.1,17.38,16.811,17.23,4647,0
EWEB.US,D,20210318,000000,16.9597,17.1072,16.92,16.92,5853,0
EWEB.US,D,20210319,000000,16.89,17.1,16.89,17.08,3913,0
EWEB.US,D,20210322,000000,17,17.05,16.9101,17.0156,4757,0
EWEB.US,D,20210323,000000,16.7,16.837,16.7,16.7318,4064,0
EWEB.US,D,20210324,000000,16.56,16.56,15.69,15.69,11166,0
EWEB.US,D,20210325,000000,15.5,15.72,15.5,15.5,8653,0
EWEB.US,D,20210326,000000,15.5901,15.825,15.02,15.61,8005,0
EWEB.US,D,20210329,000000,15.55,15.55,15.3037,15.37,9026,0
EWEB.US,D,20210330,000000,15.495,15.8199,15.49,15.7089,3927,0
EWEB.US,D,20210331,000000,15.69,15.89,15.69,15.85,2377,0
EWEB.US,D,20210401,000000,16.25,16.4529,16.1902,16.215,2911,0
EWEB.US,D,20210405,000000,16.38,16.38,16.055,16.16,4757,0
EWEB.US,D,20210406,000000,16.18,16.58,16.18,16.55,2425,0
EWEB.US,D,20210407,000000,16.13,16.13,15.9363,15.98,7875,0
EWEB.US,D,20210408,000000,16.12,16.186,16.12,16.14,3630,0
EWEB.US,D,20210409,000000,15.92,15.95,15.84,15.95,6572,0
EWEB.US,D,20210412,000000,15.69,15.78,15.69,15.71,6043,0
EWEB.US,D,20210413,000000,15.52,15.93,15.52,15.81,2269,0
EWEB.US,D,20210414,000000,15.915,15.915,15.75,15.75,2557,0
EWEB.US,D,20210415,000000,15.79,15.825,15.79,15.825,1069,0
EWEB.US,D,20210416,000000,15.85,15.95,15.8,15.8,7581,0
EWEB.US,D,20210419,000000,15.86,15.86,15.6401,15.76,6734,0
EWEB.US,D,20210420,000000,15.525,15.55,15.38,15.55,5809,0
EWEB.US,D,20210421,000000,15.5111,15.7146,15.5111,15.67,2785,0
EWEB.US,D,20210422,000000,15.9378,15.96,15.8,15.8373,2601,0
EWEB.US,D,20210423,000000,16.12,16.21,16.11,16.21,2799,0
EWEB.US,D,20210426,000000,16,16.1217,15.98,16.0601,4511,0
EWEB.US,D,20210427,000000,16.2,16.34,16.2,16.28,2915,0
EWEB.US,D,20210428,000000,17.1499,17.1499,16.2614,16.38,2222,0
EWEB.US,D,20210429,000000,16.0822,16.0822,15.995,16.0634,1916,0
EWEB.US,D,20210430,000000,15.92,15.94,15.75,15.8,1921,0
EWEB.US,D,20210503,000000,15.735,15.9557,15.72,15.72,4463,0
EWEB.US,D,20210504,000000,15.54,15.54,15.251,15.355,13522,0
EWEB.US,D,20210505,000000,15.53,15.69,15.34,15.34,1876,0
EWEB.US,D,20210506,000000,15.31,15.38,15.25,15.3159,4343,0
EWEB.US,D,20210507,000000,15.42,15.43,15.35,15.35,3945,0
EWEB.US,D,20210510,000000,15.23,15.23,14.66,14.6801,9078,0
EWEB.US,D,20210511,000000,14.07,14.76,14.07,14.73,10630,0
EWEB.US,D,20210512,000000,14.5,14.53,14.405,14.47,2593,0
EWEB.US,D,20210513,000000,14.27,14.381,13.82,13.9571,20982,0
EWEB.US,D,20210514,000000,14.05,14.29,14.05,14.29,5191,0
EWEB.US,D,20210517,000000,14.3,14.389,14.3,14.389,756,0
EWEB.US,D,20210518,000000,14.515,14.769,14.515,14.65,2954,0
EWEB.US,D,20210519,000000,14.36,14.62,14.33,14.5321,1393,0
EWEB.US,D,20210520,000000,14.69,14.9099,14.69,14.87,6779,0
EWEB.US,D,20210521,000000,14.88,14.88,14.88,14.88,273,0
EWEB.US,D,20210524,000000,14.8,14.82,14.751,14.8049,5472,0
EWEB.US,D,20210525,000000,14.98,14.98,14.98,14.98,351,0
EWEB.US,D,20210526,000000,15.1399,15.1399,14.94,14.995,2807,0
EWEB.US,D,20210527,000000,14.9,14.96,14.9,14.955,2309,0
EWEB.US,D,20210528,000000,14.9482,15.087,14.9482,15.08,3545,0
EWEB.US,D,20210601,000000,15.54,15.665,15.51,15.665,4528,0
EWEB.US,D,20210602,000000,15.569,15.569,15.52,15.555,644,0
