<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FEMS.US,D,20130708,000000,24.573,24.854,24.506,24.792,8000,0
FEMS.US,D,20130709,000000,24.46,24.74,24.41,24.733,8901,0
FEMS.US,D,20130710,000000,24.589,24.641,24.402,24.549,3501,0
FEMS.US,D,20130711,000000,25.179,25.338,25.159,25.338,5064,0
FEMS.US,D,20130712,000000,25.951,25.951,25.108,25.361,9124,0
FEMS.US,D,20130715,000000,25.709,25.951,25.709,25.875,4902,0
FEMS.US,D,20130716,000000,25.792,25.942,25.662,25.942,10702,0
FEMS.US,D,20130717,000000,25.89,26.133,25.89,26.078,7578,0
FEMS.US,D,20130718,000000,25.875,26.026,25.778,25.905,6353,0
FEMS.US,D,20130719,000000,25.662,25.752,25.483,25.701,4283,0
FEMS.US,D,20130722,000000,25.823,26.026,25.823,25.867,17102,0
FEMS.US,D,20130723,000000,26.226,26.39,26.101,26.328,5409,0
FEMS.US,D,20130724,000000,26.117,26.162,25.875,26.064,4502,0
FEMS.US,D,20130725,000000,25.761,26.162,25.761,26.162,5118,0
FEMS.US,D,20130726,000000,25.882,25.96,25.701,25.96,6659,0
FEMS.US,D,20130729,000000,25.542,25.687,25.497,25.535,9038,0
FEMS.US,D,20130730,000000,25.483,25.483,25.172,25.325,6709,0
FEMS.US,D,20130731,000000,25.117,25.489,25.096,25.39,92889,0
FEMS.US,D,20130801,000000,25.535,25.823,25.535,25.701,8551,0
FEMS.US,D,20130802,000000,25.701,25.815,25.68,25.687,2315,0
FEMS.US,D,20130805,000000,25.581,25.882,25.518,25.722,6833,0
FEMS.US,D,20130806,000000,25.504,25.722,25.504,25.709,5073,0
FEMS.US,D,20130807,000000,25.638,25.722,25.51,25.588,1966,0
FEMS.US,D,20130808,000000,25.565,26.086,25.565,25.926,25882,0
FEMS.US,D,20130809,000000,26.101,26.27,26.05,26.2,77109,0
FEMS.US,D,20130812,000000,26.191,26.246,26.101,26.2,30563,0
FEMS.US,D,20130813,000000,26.246,26.48,26.239,26.472,60979,0
FEMS.US,D,20130814,000000,26.531,27.414,26.375,26.486,26619,0
FEMS.US,D,20130815,000000,25.942,26.239,25.905,26.239,21260,0
FEMS.US,D,20130816,000000,26.011,26.92,26.011,26.117,22145,0
FEMS.US,D,20130819,000000,25.815,26.148,25.376,25.626,81526,0
FEMS.US,D,20130820,000000,25.117,25.332,25.049,25.108,120034,0
FEMS.US,D,20130821,000000,24.966,25.412,24.696,24.786,134274,0
FEMS.US,D,20130822,000000,24.664,25.029,24.476,24.786,19853,0
FEMS.US,D,20130823,000000,24.595,25.087,24.595,24.709,37909,0
FEMS.US,D,20130826,000000,24.549,24.622,24.467,24.476,8381,0
FEMS.US,D,20130827,000000,24.367,24.367,23.318,23.485,29874,0
FEMS.US,D,20130828,000000,23.091,23.544,23.046,23.433,13223,0
FEMS.US,D,20130829,000000,23.445,23.804,23.445,23.544,13601,0
FEMS.US,D,20130830,000000,23.694,23.907,23.694,23.907,6128,0
FEMS.US,D,20130903,000000,24.213,24.298,23.949,24.053,49170,0
FEMS.US,D,20130904,000000,23.949,24.458,23.414,24.284,9153,0
FEMS.US,D,20130905,000000,24.107,24.504,24.039,24.48,23658,0
FEMS.US,D,20130906,000000,24.588,24.696,24.399,24.663,23492,0
FEMS.US,D,20130909,000000,24.929,25.467,24.92,25.427,91181,0
FEMS.US,D,20130910,000000,25.686,25.721,25.395,25.424,37390,0
