<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FNX.US,D,20070720,000000,28.343,28.343,28.021,28.021,986,0
FNX.US,D,20070723,000000,28.148,28.148,28.011,28.011,1532,0
FNX.US,D,20070724,000000,27.565,27.62,27.244,27.253,88135,0
FNX.US,D,20070725,000000,27.527,27.527,27.164,27.164,1641,0
FNX.US,D,20070726,000000,26.624,26.671,26.314,26.606,5911,0
FNX.US,D,20070727,000000,26.522,26.798,26.343,26.561,4927,0
FNX.US,D,20070730,000000,26.132,26.132,26.132,26.132,101,0
FNX.US,D,20070731,000000,26.048,26.048,26.048,26.048,986,0
FNX.US,D,20070801,000000,26.159,26.324,25.818,25.986,10071,0
FNX.US,D,20070802,000000,26.287,26.287,26.206,26.206,2300,0
FNX.US,D,20070803,000000,26.086,26.086,25.474,25.474,4486,0
FNX.US,D,20070806,000000,25.243,25.714,25.136,25.714,3063,0
FNX.US,D,20070807,000000,25.723,25.941,25.684,25.921,9418,0
FNX.US,D,20070808,000000,26.086,26.436,26.086,26.361,3942,0
FNX.US,D,20070809,000000,25.655,25.855,25.582,25.582,5586,0
FNX.US,D,20070810,000000,25.182,25.951,25.182,25.951,3175,0
FNX.US,D,20070813,000000,26.113,26.206,25.966,25.966,1092,0
FNX.US,D,20070814,000000,25.795,25.803,25.503,25.503,2847,0
FNX.US,D,20070815,000000,24.806,24.825,24.806,24.816,2955,0
FNX.US,D,20070816,000000,24.706,24.925,24.148,24.925,3063,0
FNX.US,D,20070817,000000,25.229,25.555,25.221,25.447,3505,0
FNX.US,D,20070820,000000,25.327,25.675,25.327,25.675,986,0
FNX.US,D,20070821,000000,25.704,25.704,25.618,25.618,655,0
FNX.US,D,20070822,000000,26.305,26.305,25.837,26.048,3063,0
FNX.US,D,20070823,000000,26.076,26.076,25.931,25.941,986,0
FNX.US,D,20070824,000000,26.086,26.086,26.086,26.086,1316,0
FNX.US,D,20070827,000000,26.039,26.039,25.959,25.959,1968,0
FNX.US,D,20070828,000000,25.883,25.883,25.545,25.545,4927,0
FNX.US,D,20070829,000000,25.818,25.818,25.803,25.803,877,0
FNX.US,D,20070830,000000,25.803,25.931,25.803,25.883,6571,0
FNX.US,D,20070831,000000,26.15,26.15,26.122,26.122,1968,0
FNX.US,D,20070904,000000,26.343,26.522,26.333,26.522,3942,0
FNX.US,D,20070905,000000,26.206,26.233,26.113,26.113,3282,0
FNX.US,D,20070907,000000,25.902,25.902,25.902,25.902,216,0
FNX.US,D,20070910,000000,25.457,25.503,25.371,25.447,13250,0
FNX.US,D,20070911,000000,25.758,25.931,25.758,25.931,1423,0
FNX.US,D,20070912,000000,25.873,25.976,25.873,25.976,3393,0
FNX.US,D,20070913,000000,25.966,26.103,25.931,26.048,2078,0
FNX.US,D,20070914,000000,25.921,26.03,25.921,25.976,2300,0
FNX.US,D,20070917,000000,25.883,25.941,25.864,25.921,3616,0
