<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CARZ.US,D,20150330,000000,35.896,36.027,35.666,36,2738,0
CARZ.US,D,20150331,000000,35.542,35.576,35.429,35.429,6176,0
CARZ.US,D,20150401,000000,35.507,35.507,35.212,35.238,6047,0
CARZ.US,D,20150402,000000,35.701,35.719,35.455,35.666,2738,0
CARZ.US,D,20150406,000000,35.719,36.289,35.719,36.112,3880,0
CARZ.US,D,20150407,000000,35.896,35.896,35.719,35.739,2290,0
CARZ.US,D,20150408,000000,35.834,35.939,35.764,35.781,4903,0
CARZ.US,D,20150409,000000,35.939,35.948,35.846,35.929,4960,0
CARZ.US,D,20150410,000000,36.261,36.33,36.129,36.33,8445,0
CARZ.US,D,20150413,000000,36.07,36.07,35.756,35.756,3192,0
CARZ.US,D,20150414,000000,35.991,36.045,35.991,36.045,2966,0
CARZ.US,D,20150415,000000,36.21,36.21,36.114,36.12,1857,0
CARZ.US,D,20150416,000000,36.104,36.349,36.104,36.157,7032,0
CARZ.US,D,20150417,000000,35.756,35.948,35.756,35.939,4335,0
CARZ.US,D,20150420,000000,36.112,36.112,35.983,35.983,1418,0
CARZ.US,D,20150421,000000,36.112,36.297,36.112,36.211,4607,0
CARZ.US,D,20150422,000000,36.585,36.585,36.28,36.463,4699,0
CARZ.US,D,20150423,000000,36.297,36.631,36.297,36.542,6047,0
CARZ.US,D,20150424,000000,36.729,36.798,36.682,36.699,18240,0
CARZ.US,D,20150427,000000,37.07,37.198,36.867,36.971,3423,0
CARZ.US,D,20150428,000000,36.814,36.814,36.568,36.699,10382,0
CARZ.US,D,20150429,000000,36.613,36.613,36.43,36.472,16427,0
CARZ.US,D,20150430,000000,36.271,36.271,36.087,36.087,911,0
CARZ.US,D,20150501,000000,36.182,36.182,36.182,36.182,799,0
CARZ.US,D,20150504,000000,36.534,36.595,36.508,36.508,4793,0
CARZ.US,D,20150505,000000,36.534,36.534,36.036,36.036,1823,0
CARZ.US,D,20150506,000000,36.045,36.045,35.658,35.701,5706,0
CARZ.US,D,20150507,000000,35.939,36.045,35.773,35.986,2624,0
CARZ.US,D,20150508,000000,36.49,36.867,36.49,36.806,10498,0
CARZ.US,D,20150511,000000,36.411,36.604,36.411,36.481,5476,0
CARZ.US,D,20150512,000000,36.214,36.347,36.214,36.347,3309,0
CARZ.US,D,20150513,000000,36.517,36.517,36.245,36.289,570,0
CARZ.US,D,20150514,000000,36.585,36.585,36.436,36.436,2852,0
CARZ.US,D,20150515,000000,36.367,36.568,36.367,36.496,2183,0
CARZ.US,D,20150518,000000,36.642,36.642,36.595,36.64,1228,0
CARZ.US,D,20150519,000000,36.823,36.84,36.665,36.806,2280,0
CARZ.US,D,20150520,000000,36.658,36.823,36.613,36.806,2852,0
CARZ.US,D,20150521,000000,36.798,36.814,36.665,36.814,8670,0
CARZ.US,D,20150522,000000,36.728,36.728,36.595,36.709,4903,0
CARZ.US,D,20150526,000000,36.498,36.498,36.08,36.228,9009,0
CARZ.US,D,20150527,000000,36.182,36.534,36.182,36.534,1368,0
CARZ.US,D,20150528,000000,36.235,36.235,36.129,36.21,7765,0
CARZ.US,D,20150529,000000,36.008,36.008,36.008,36.008,340,0
CARZ.US,D,20150601,000000,35.388,36.391,35.113,36.017,11727,0
CARZ.US,D,20150602,000000,35.947,35.958,35.729,35.944,2585,0
CARZ.US,D,20150603,000000,35.939,36.079,35.912,36.045,8328,0
CARZ.US,D,20150604,000000,35.781,35.948,35.709,35.719,4107,0
CARZ.US,D,20150605,000000,35.174,35.405,35.174,35.238,4335,0
CARZ.US,D,20150608,000000,35.08,35.08,34.974,35.025,2052,0
CARZ.US,D,20150609,000000,34.974,35.089,34.904,34.977,2484,0
CARZ.US,D,20150610,000000,35.203,35.535,35.203,35.535,948,0
CARZ.US,D,20150611,000000,35.691,35.691,35.512,35.605,2606,0
CARZ.US,D,20150612,000000,35.362,35.472,35.333,35.333,2394,0
CARZ.US,D,20150615,000000,35.025,35.08,34.814,35.08,1368,0
CARZ.US,D,20150616,000000,34.974,35.043,34.94,34.974,5133,0
CARZ.US,D,20150617,000000,34.822,34.888,34.547,34.822,7074,0
CARZ.US,D,20150618,000000,34.547,35.08,34.547,35.018,4107,0
CARZ.US,D,20150619,000000,34.879,35.043,34.879,35.043,18825,0
CARZ.US,D,20150622,000000,35.352,35.624,35.352,35.432,3309,0
CARZ.US,D,20150623,000000,35.615,35.939,35.615,35.851,9562,0
CARZ.US,D,20150624,000000,35.659,35.659,35.387,35.387,3848,0
CARZ.US,D,20150625,000000,35.625,35.625,35.423,35.455,793,0
CARZ.US,D,20150626,000000,35.533,35.533,35.387,35.463,2264,0
CARZ.US,D,20150629,000000,35.341,35.341,34.422,34.422,6113,0
CARZ.US,D,20150630,000000,34.864,34.864,34.552,34.552,1287,0
CARZ.US,D,20150701,000000,35.022,35.022,34.572,34.705,10527,0
CARZ.US,D,20150702,000000,34.723,34.723,34.723,34.723,454,0
CARZ.US,D,20150706,000000,34.06,34.385,34.06,34.114,12110,0
CARZ.US,D,20150707,000000,33.759,33.823,33.213,33.813,15053,0
CARZ.US,D,20150708,000000,33.035,33.035,32.249,32.322,7242,0
CARZ.US,D,20150709,000000,33.079,33.253,32.929,32.929,8376,0
CARZ.US,D,20150710,000000,33.521,33.722,33.387,33.715,6566,0
CARZ.US,D,20150713,000000,33.458,33.511,33.451,33.511,1133,0
CARZ.US,D,20150714,000000,33.369,33.574,33.282,33.574,5832,0
CARZ.US,D,20150715,000000,33.529,33.529,33.306,33.306,4310,0
CARZ.US,D,20150716,000000,33.414,33.424,33.337,33.337,3963,0
CARZ.US,D,20150717,000000,33.272,33.318,33.213,33.253,4072,0
CARZ.US,D,20150720,000000,33.244,33.361,33.244,33.361,6678,0
CARZ.US,D,20150721,000000,33.468,33.468,33.262,33.337,4979,0
CARZ.US,D,20150722,000000,32.965,33.132,32.911,33.132,8376,0
CARZ.US,D,20150723,000000,33.327,33.442,33.262,33.282,2605,0
CARZ.US,D,20150724,000000,33.196,33.196,32.842,32.842,2374,0
CARZ.US,D,20150727,000000,32.655,32.761,32.602,32.611,5436,0
CARZ.US,D,20150728,000000,32.842,33.053,32.708,33.044,7359,0
CARZ.US,D,20150729,000000,32.974,33.387,32.974,33.327,7242,0
CARZ.US,D,20150730,000000,33.097,33.097,33.035,33.035,566,0
