<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HERO.US,D,20200218,000000,17.689,17.689,17.52,17.543,9448,0
HERO.US,D,20200219,000000,17.856,17.995,17.788,17.856,10521,0
HERO.US,D,20200220,000000,17.866,18.035,17.732,17.797,177604,0
HERO.US,D,20200221,000000,17.836,17.836,17.61,17.63,6224,0
HERO.US,D,20200224,000000,17.054,17.322,16.995,17.089,875645,0
HERO.US,D,20200225,000000,17.689,17.689,16.865,16.865,24644,0
HERO.US,D,20200226,000000,16.865,17.342,16.865,17.088,909540,0
HERO.US,D,20200227,000000,16.855,17.014,16.359,16.468,15852,0
HERO.US,D,20200228,000000,16.071,16.617,15.982,16.617,9919,0
HERO.US,D,20200302,000000,16.904,17.024,16.458,16.736,10250,0
HERO.US,D,20200303,000000,17.054,17.083,16.664,16.737,3855,0
HERO.US,D,20200304,000000,17.212,17.56,17.163,17.56,9729,0
HERO.US,D,20200305,000000,16.994,17.411,16.994,17.345,10263,0
HERO.US,D,20200306,000000,16.875,17.054,16.746,17.054,5709,0
HERO.US,D,20200309,000000,15.883,16.498,15.876,16.17,940757,0
HERO.US,D,20200310,000000,16.716,16.716,16.214,16.689,151150,0
HERO.US,D,20200311,000000,16.23,16.399,15.972,16.031,4400,0
HERO.US,D,20200312,000000,15.308,15.457,14.771,14.781,10407,0
HERO.US,D,20200313,000000,15.774,15.774,14.901,15.596,4421,0
HERO.US,D,20200316,000000,13.939,14.732,13.866,14.514,13123,0
HERO.US,D,20200317,000000,14.672,15.308,14.062,15.115,13533,0
HERO.US,D,20200318,000000,14.474,14.861,13.998,14.318,9387,0
HERO.US,D,20200319,000000,14.469,14.533,14.385,14.532,11311,0
HERO.US,D,20200320,000000,14.901,15.258,14.038,14.28,89721,0
HERO.US,D,20200323,000000,14.166,14.583,13.979,14.355,11379,0
HERO.US,D,20200324,000000,15.447,15.923,15.295,15.422,6153,0
HERO.US,D,20200325,000000,15.605,15.804,15.119,15.277,17563,0
HERO.US,D,20200326,000000,15.556,15.991,15.556,15.937,10759,0
HERO.US,D,20200327,000000,15.784,15.942,15.526,15.801,16742,0
HERO.US,D,20200330,000000,16.111,16.16,15.972,16.104,11479,0
HERO.US,D,20200331,000000,16.17,16.419,16.101,16.24,10618,0
HERO.US,D,20200401,000000,15.972,16.319,15.873,16.055,10097,0
HERO.US,D,20200402,000000,15.923,16.349,15.923,16.287,13359,0
HERO.US,D,20200403,000000,16.22,16.716,16.121,16.183,9272,0
HERO.US,D,20200406,000000,16.984,16.984,16.642,16.825,13194,0
HERO.US,D,20200407,000000,17.431,17.431,16.657,16.771,18679,0
HERO.US,D,20200408,000000,16.775,16.775,16.529,16.662,5906,0
HERO.US,D,20200409,000000,17.034,17.103,16.657,16.757,10632,0
HERO.US,D,20200413,000000,16.885,17.044,16.647,16.954,27523,0
HERO.US,D,20200414,000000,17.401,17.66,17.224,17.461,21492,0
HERO.US,D,20200415,000000,17.203,17.648,17.163,17.443,14963,0
HERO.US,D,20200416,000000,17.768,18.049,17.709,18.045,35129,0
HERO.US,D,20200417,000000,18.293,18.293,17.66,17.932,22825,0
HERO.US,D,20200420,000000,18.055,18.055,17.836,17.882,40522,0
HERO.US,D,20200421,000000,17.906,17.906,17.209,17.506,29773,0
HERO.US,D,20200422,000000,17.836,17.836,17.441,17.688,16504,0
HERO.US,D,20200423,000000,17.906,17.906,17.597,17.61,36419,0
HERO.US,D,20200424,000000,17.768,17.916,17.511,17.759,132680,0
HERO.US,D,20200427,000000,17.856,18.125,17.856,17.936,23897,0
HERO.US,D,20200428,000000,18.492,18.492,17.739,17.739,13313,0
HERO.US,D,20200429,000000,17.995,18.144,17.856,18.035,21616,0
HERO.US,D,20200430,000000,17.699,17.879,17.6,17.64,18828,0
HERO.US,D,20200501,000000,17.58,17.58,17.143,17.322,23141,0
HERO.US,D,20200504,000000,17.153,17.481,17.153,17.391,882468,0
HERO.US,D,20200505,000000,17.669,17.975,17.66,17.758,20245,0
HERO.US,D,20200506,000000,17.836,18.134,17.836,17.941,31817,0
HERO.US,D,20200507,000000,18.323,18.353,18.085,18.318,19485,0
HERO.US,D,20200508,000000,18.323,18.601,18.323,18.568,31960,0
HERO.US,D,20200511,000000,18.582,18.76,18.373,18.691,25659,0
HERO.US,D,20200512,000000,18.928,19.087,18.731,18.74,51852,0
HERO.US,D,20200513,000000,18.928,19.047,18.512,18.643,20653,0
HERO.US,D,20200514,000000,18.721,18.847,18.472,18.847,22224,0
HERO.US,D,20200515,000000,18.869,19.081,18.773,19.081,25261,0
HERO.US,D,20200518,000000,19.554,19.712,19.216,19.654,58973,0
HERO.US,D,20200519,000000,19.504,19.831,19.495,19.732,43002,0
HERO.US,D,20200520,000000,20.099,20.203,19.862,19.906,53475,0
HERO.US,D,20200521,000000,20.099,20.099,19.644,19.95,35836,0
HERO.US,D,20200522,000000,20.089,20.114,19.784,19.989,31296,0
HERO.US,D,20200526,000000,20.436,20.436,19.901,20.049,56055,0
HERO.US,D,20200527,000000,20.188,20.188,19.137,19.782,1737501,0
HERO.US,D,20200528,000000,19.792,19.94,19.554,19.584,30048,0
HERO.US,D,20200529,000000,19.722,20.297,19.654,20.233,44173,0
HERO.US,D,20200601,000000,20.357,20.754,20.357,20.687,58397,0
HERO.US,D,20200602,000000,20.824,20.903,20.417,20.876,45903,0
HERO.US,D,20200603,000000,21.081,21.161,20.655,20.844,60855,0
HERO.US,D,20200604,000000,21.051,21.051,20.357,20.605,49952,0
HERO.US,D,20200605,000000,20.754,20.834,20.496,20.8,32482,0
HERO.US,D,20200608,000000,21.031,21.031,20.585,20.844,34496,0
HERO.US,D,20200609,000000,20.903,20.931,20.722,20.883,33275,0
HERO.US,D,20200610,000000,21.389,21.498,21.097,21.498,60418,0
HERO.US,D,20200611,000000,21.23,21.33,20.744,20.864,66064,0
HERO.US,D,20200612,000000,21.369,21.389,20.854,21.171,56751,0
HERO.US,D,20200615,000000,20.973,21.598,20.834,21.577,63863,0
HERO.US,D,20200616,000000,22.054,22.054,21.449,21.805,108487,0
HERO.US,D,20200617,000000,21.984,22.55,21.984,22.45,142173,0
HERO.US,D,20200618,000000,22.49,22.545,22.331,22.51,597337,0
HERO.US,D,20200619,000000,22.778,22.802,22.56,22.679,117028,0
HERO.US,D,20200622,000000,22.848,22.917,22.649,22.897,95453,0
HERO.US,D,20200623,000000,23.234,23.413,23.046,23.174,139047,0
HERO.US,D,20200624,000000,23.294,23.294,22.555,22.788,94815,0
HERO.US,D,20200625,000000,22.718,22.987,22.5,22.987,73919,0
HERO.US,D,20200626,000000,23.017,23.017,22.6,22.858,54652,0
HERO.US,D,20200629,000000,22.909,22.939,22.502,22.8,81345,0
HERO.US,D,20200630,000000,22.929,23.078,22.81,22.909,68117,0
HERO.US,D,20200701,000000,22.879,23.374,22.879,23.342,93384,0
HERO.US,D,20200702,000000,23.812,23.882,23.624,23.653,102949,0
HERO.US,D,20200706,000000,24.497,24.497,23.822,24.031,456674,0
HERO.US,D,20200707,000000,23.981,24.248,23.896,24.021,94929,0
HERO.US,D,20200708,000000,24.12,24.376,24.12,24.368,105994,0
HERO.US,D,20200709,000000,24.954,24.954,24.388,24.795,190191,0
HERO.US,D,20200710,000000,24.815,24.815,24.517,24.656,127230,0
HERO.US,D,20200713,000000,24.864,24.914,23.932,23.991,209659,0
HERO.US,D,20200714,000000,23.723,23.986,23.186,23.981,143893,0
HERO.US,D,20200715,000000,24.19,24.2,23.633,23.832,164646,0
HERO.US,D,20200716,000000,23.405,23.405,23.068,23.226,108025,0
HERO.US,D,20200717,000000,23.345,23.387,23.118,23.236,69342,0
HERO.US,D,20200720,000000,23.475,23.872,23.326,23.842,120801,0
HERO.US,D,20200721,000000,24.19,24.19,23.892,23.941,353367,0
HERO.US,D,20200722,000000,23.822,23.991,23.624,23.703,97501,0
HERO.US,D,20200723,000000,23.842,23.842,23.157,23.296,98690,0
HERO.US,D,20200724,000000,23.019,23.235,22.73,23.118,105458,0
HERO.US,D,20200727,000000,23.296,23.703,23.296,23.663,186804,0
HERO.US,D,20200728,000000,23.574,23.723,23.425,23.475,57844,0
HERO.US,D,20200729,000000,23.594,23.922,23.594,23.862,92150,0
HERO.US,D,20200730,000000,23.514,23.922,23.508,23.912,248131,0
HERO.US,D,20200731,000000,24.11,24.258,23.922,24.248,317417,0
HERO.US,D,20200803,000000,24.805,25.232,24.686,25.192,1203663,0
HERO.US,D,20200804,000000,25.311,25.638,25.172,25.638,402643,0
HERO.US,D,20200805,000000,26.016,26.056,25.822,25.946,245477,0
HERO.US,D,20200806,000000,26.462,26.472,26.056,26.264,231335,0
HERO.US,D,20200807,000000,26.254,26.254,25.572,25.807,175806,0
HERO.US,D,20200810,000000,25.936,25.976,25.35,25.43,110436,0
HERO.US,D,20200811,000000,25.162,25.162,24.589,24.596,194514,0
HERO.US,D,20200812,000000,24.904,25.272,24.845,25.272,167169,0
HERO.US,D,20200813,000000,25.658,25.758,25.41,25.549,156678,0
HERO.US,D,20200814,000000,25.549,25.638,25.41,25.519,110402,0
HERO.US,D,20200817,000000,25.688,26.006,25.668,26.006,150647,0
HERO.US,D,20200818,000000,26.215,26.452,26.125,26.432,200337,0
HERO.US,D,20200819,000000,26.561,26.611,26.304,26.392,170243,0
HERO.US,D,20200820,000000,26.244,26.355,26.056,26.344,102265,0
HERO.US,D,20200821,000000,26.344,26.35,26.205,26.304,76957,0
HERO.US,D,20200824,000000,26.8,26.919,26.551,26.8,190654,0
HERO.US,D,20200825,000000,26.74,26.849,26.461,26.849,309887,0
HERO.US,D,20200826,000000,26.939,27.277,26.939,27.167,403954,0
HERO.US,D,20200827,000000,27.187,27.287,26.71,26.8,112699,0
HERO.US,D,20200828,000000,26.929,26.998,26.76,26.909,158549,0
HERO.US,D,20200831,000000,27.058,27.078,26.8,26.959,1413383,0
HERO.US,D,20200901,000000,27.157,27.544,27.098,27.544,148886,0
HERO.US,D,20200902,000000,28.031,28.12,27.494,27.733,188498,0
HERO.US,D,20200903,000000,27.693,27.743,26.466,26.77,500632,0
HERO.US,D,20200904,000000,26.631,26.73,25.609,26.512,345082,0
HERO.US,D,20200908,000000,25.777,25.976,25.374,25.549,144701,0
HERO.US,D,20200909,000000,25.976,26.334,25.907,26.264,139377,0
HERO.US,D,20200910,000000,26.472,26.681,25.857,25.976,128262,0
HERO.US,D,20200911,000000,26.234,26.314,25.738,26.006,62187,0
