<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IUSV.US,D,20171010,000000,48.83,48.962,48.822,48.906,145864,0
IUSV.US,D,20171011,000000,48.952,48.952,48.84,48.925,234601,0
IUSV.US,D,20171012,000000,48.869,48.943,48.718,48.768,1902185,0
IUSV.US,D,20171013,000000,48.76,48.859,48.688,48.75,211726,0
IUSV.US,D,20171016,000000,48.849,48.898,48.772,48.84,205843,0
IUSV.US,D,20171017,000000,48.84,48.84,48.703,48.787,928289,0
IUSV.US,D,20171018,000000,48.899,48.903,48.803,48.869,201855,0
IUSV.US,D,20171019,000000,48.758,48.952,48.655,48.952,478694,0
IUSV.US,D,20171020,000000,49.193,49.275,49.092,49.275,246171,0
IUSV.US,D,20171023,000000,49.367,49.367,49.135,49.153,207386,0
IUSV.US,D,20171024,000000,49.285,49.349,49.228,49.265,240770,0
IUSV.US,D,20171025,000000,49.257,49.275,48.777,49.035,254880,0
IUSV.US,D,20171026,000000,49.173,49.265,49.101,49.127,272867,0
IUSV.US,D,20171027,000000,49.025,49.11,48.813,49.092,222938,0
IUSV.US,D,20171030,000000,48.987,49.006,48.804,48.822,218117,0
IUSV.US,D,20171031,000000,48.943,48.987,48.859,48.906,322387,0
IUSV.US,D,20171101,000000,49.092,49.228,48.952,49.045,215305,0
IUSV.US,D,20171102,000000,49.035,49.063,48.786,49.035,313545,0
IUSV.US,D,20171103,000000,49.025,49.062,48.934,49.006,199334,0
IUSV.US,D,20171106,000000,49.006,49.072,48.934,49.045,277488,0
IUSV.US,D,20171107,000000,49.002,49.044,48.836,48.899,415598,0
IUSV.US,D,20171108,000000,48.869,48.939,48.737,48.915,274951,0
IUSV.US,D,20171109,000000,48.742,48.882,48.537,48.83,374954,0
IUSV.US,D,20171110,000000,48.822,48.822,48.69,48.768,333386,0
IUSV.US,D,20171113,000000,48.703,48.869,48.609,48.83,237950,0
IUSV.US,D,20171114,000000,48.722,48.722,48.479,48.712,263784,0
IUSV.US,D,20171115,000000,48.537,48.636,48.304,48.517,288978,0
IUSV.US,D,20171116,000000,48.712,48.997,48.628,48.906,345713,0
IUSV.US,D,20171117,000000,48.889,48.943,48.768,48.879,459791,0
IUSV.US,D,20171120,000000,48.84,49.006,48.794,48.925,303806,0
IUSV.US,D,20171121,000000,49.055,49.202,49.055,49.153,323888,0
IUSV.US,D,20171122,000000,49.173,49.229,49.1,49.11,283557,0
IUSV.US,D,20171124,000000,49.248,49.248,49.139,49.139,177393,0
IUSV.US,D,20171127,000000,49.183,49.211,49.055,49.082,365461,0
IUSV.US,D,20171128,000000,49.238,49.809,49.128,49.784,390336,0
IUSV.US,D,20171129,000000,49.893,50.299,49.842,50.217,381731,0
IUSV.US,D,20171130,000000,50.42,50.862,50.328,50.609,399113,0
IUSV.US,D,20171201,000000,50.595,50.687,49.764,50.53,581705,0
IUSV.US,D,20171204,000000,50.946,51.186,50.818,50.852,443099,0
IUSV.US,D,20171205,000000,50.918,50.956,50.467,50.539,279682,0
IUSV.US,D,20171206,000000,50.539,50.539,50.337,50.391,429004,0
IUSV.US,D,20171207,000000,50.364,50.562,50.319,50.467,447092,0
IUSV.US,D,20171208,000000,50.696,50.78,50.502,50.78,598699,0
IUSV.US,D,20171211,000000,50.836,50.899,50.761,50.899,565426,0
IUSV.US,D,20171212,000000,50.976,51.15,50.899,51.029,383219,0
IUSV.US,D,20171213,000000,51.124,51.167,50.922,50.927,516717,0
IUSV.US,D,20171214,000000,50.994,51.003,50.614,50.614,447303,0
IUSV.US,D,20171215,000000,50.882,51.181,50.818,50.994,1295553,0
IUSV.US,D,20171218,000000,51.333,51.491,51.26,51.318,600479,0
IUSV.US,D,20171219,000000,51.537,51.537,51.176,51.176,480389,0
IUSV.US,D,20171220,000000,51.388,51.474,51.17,51.231,663680,0
IUSV.US,D,20171221,000000,51.359,51.585,51.26,51.466,606940,0
IUSV.US,D,20171222,000000,51.527,51.537,51.37,51.466,473896,0
IUSV.US,D,20171226,000000,51.492,51.632,51.448,51.5,438579,0
IUSV.US,D,20171227,000000,51.537,51.537,51.408,51.492,424893,0
IUSV.US,D,20171228,000000,51.585,51.632,51.446,51.585,469218,0
IUSV.US,D,20171229,000000,51.723,51.733,51.369,51.398,405412,0
IUSV.US,D,20180102,000000,51.605,51.704,51.448,51.676,620288,0
IUSV.US,D,20180103,000000,51.743,51.938,51.713,51.89,266201,0
IUSV.US,D,20180104,000000,52.048,52.262,51.909,52.178,758429,0
IUSV.US,D,20180105,000000,52.345,52.345,52.099,52.328,464318,0
IUSV.US,D,20180108,000000,52.317,52.437,52.188,52.418,669428,0
IUSV.US,D,20180109,000000,52.495,52.653,52.435,52.435,651777,0
IUSV.US,D,20180110,000000,52.335,52.567,52.271,52.447,292711,0
IUSV.US,D,20180111,000000,52.495,52.91,52.485,52.89,487729,0
IUSV.US,D,20180112,000000,52.997,53.263,52.997,53.217,558760,0
IUSV.US,D,20180116,000000,53.479,53.507,52.866,52.997,1766413,0
IUSV.US,D,20180117,000000,53.197,53.47,52.958,53.331,345823,0
IUSV.US,D,20180118,000000,53.345,53.412,53.126,53.187,675837,0
IUSV.US,D,20180119,000000,53.197,53.441,53.187,53.441,496117,0
IUSV.US,D,20180122,000000,53.394,53.856,53.394,53.856,670012,0
IUSV.US,D,20180123,000000,53.856,53.96,53.708,53.914,348590,0
IUSV.US,D,20180124,000000,53.968,54.202,53.777,53.987,627261,0
IUSV.US,D,20180125,000000,54.174,54.174,53.829,53.978,260524,0
IUSV.US,D,20180126,000000,54.108,54.397,54.033,54.397,395800,0
IUSV.US,D,20180129,000000,54.341,54.405,54.053,54.09,1098776,0
IUSV.US,D,20180130,000000,53.756,53.886,53.441,53.47,502806,0
IUSV.US,D,20180131,000000,53.589,53.645,53.155,53.384,303953,0
IUSV.US,D,20180201,000000,53.263,53.598,53.207,53.46,339862,0
IUSV.US,D,20180202,000000,53.03,53.145,52.197,52.225,388751,0
IUSV.US,D,20180205,000000,51.704,52.122,49.914,50.026,578307,0
IUSV.US,D,20180206,000000,49.349,50.85,48.886,50.749,994367,0
IUSV.US,D,20180207,000000,50.601,51.309,50.563,50.639,443351,0
IUSV.US,D,20180208,000000,50.667,50.667,48.896,48.968,419086,0
IUSV.US,D,20180209,000000,49.32,49.804,48.003,49.487,470321,0
IUSV.US,D,20180212,000000,49.739,50.347,49.525,50.016,338962,0
IUSV.US,D,20180213,000000,49.82,50.277,49.73,50.165,311937,0
IUSV.US,D,20180214,000000,49.914,50.85,49.887,50.807,312337,0
IUSV.US,D,20180215,000000,51.185,51.231,50.61,51.231,310589,0
IUSV.US,D,20180216,000000,51.211,51.695,51.136,51.343,346425,0
IUSV.US,D,20180220,000000,51.133,51.205,50.69,50.85,243401,0
IUSV.US,D,20180221,000000,50.897,51.322,50.492,50.508,277320,0
IUSV.US,D,20180222,000000,50.648,51.083,50.43,50.526,264645,0
IUSV.US,D,20180223,000000,50.825,51.3,50.722,51.27,216138,0
