<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSML.US,D,20200109,000000,24.928,24.938,24.928,24.938,9039,0
BSML.US,D,20200110,000000,24.918,24.923,24.918,24.923,319,0
BSML.US,D,20200113,000000,24.938,24.938,24.928,24.928,5529,0
BSML.US,D,20200115,000000,24.943,24.958,24.918,24.938,5479,0
BSML.US,D,20200116,000000,24.958,24.958,24.938,24.938,1527,0
BSML.US,D,20200117,000000,24.958,24.958,24.928,24.928,429,0
BSML.US,D,20200123,000000,24.968,24.981,24.961,24.961,3318,0
BSML.US,D,20200129,000000,24.991,25.001,24.991,24.991,1015,0
BSML.US,D,20200130,000000,24.996,24.996,24.989,24.989,3931,0
BSML.US,D,20200131,000000,24.97,24.971,24.97,24.971,395,0
BSML.US,D,20200203,000000,24.991,24.991,24.986,24.991,797,0
BSML.US,D,20200204,000000,24.981,24.981,24.981,24.981,1611,0
BSML.US,D,20200205,000000,24.981,24.981,24.956,24.956,280,0
BSML.US,D,20200206,000000,24.971,24.976,24.971,24.976,1612,0
BSML.US,D,20200207,000000,24.976,24.981,24.966,24.966,643,0
BSML.US,D,20200210,000000,24.978,24.978,24.961,24.961,669,0
BSML.US,D,20200211,000000,24.975,24.977,24.971,24.971,1652,0
BSML.US,D,20200212,000000,24.977,24.977,24.961,24.961,477,0
BSML.US,D,20200213,000000,24.981,24.991,24.966,24.966,3123,0
BSML.US,D,20200214,000000,24.967,24.971,24.966,24.966,1787,0
BSML.US,D,20200218,000000,24.986,24.986,24.981,24.981,680,0
BSML.US,D,20200219,000000,24.981,24.981,24.966,24.966,1954,0
BSML.US,D,20200220,000000,24.991,25.001,24.991,24.991,5787,0
BSML.US,D,20200221,000000,24.991,25.001,24.981,24.981,1476,0
BSML.US,D,20200224,000000,25.01,25.01,24.991,24.991,2995,0
BSML.US,D,20200227,000000,25.011,25.021,25.006,25.01,8422,0
BSML.US,D,20200228,000000,24.988,24.988,24.988,24.988,353,0
BSML.US,D,20200302,000000,24.991,25.001,24.991,25.001,107,0
BSML.US,D,20200303,000000,25.012,25.044,25.012,25.03,1543,0
BSML.US,D,20200304,000000,25.011,25.051,25.011,25.031,7150,0
BSML.US,D,20200305,000000,25.051,25.061,25.031,25.041,402064,0
BSML.US,D,20200306,000000,25.081,25.179,25.051,25.06,5330,0
BSML.US,D,20200309,000000,25.121,25.121,25.101,25.101,1005,0
BSML.US,D,20200310,000000,25.031,25.075,25.031,25.041,1364,0
BSML.US,D,20200312,000000,24.815,24.831,24.815,24.815,2417,0
BSML.US,D,20200313,000000,24.885,24.896,24.885,24.896,229,0
BSML.US,D,20200316,000000,24.826,24.826,24.752,24.822,8912,0
BSML.US,D,20200317,000000,24.777,24.861,24.762,24.762,12499,0
BSML.US,D,20200319,000000,24.354,24.623,24.329,24.329,3507,0
BSML.US,D,20200323,000000,24.537,24.547,24.288,24.288,6126,0
BSML.US,D,20200325,000000,24.806,24.806,24.636,24.636,2299,0
BSML.US,D,20200326,000000,25.025,25.09,24.915,24.915,1159,0
BSML.US,D,20200327,000000,24.87,24.87,24.771,24.771,707,0
BSML.US,D,20200330,000000,24.977,24.977,24.7,24.86,1860,0
BSML.US,D,20200331,000000,24.806,24.806,24.716,24.716,1114,0
BSML.US,D,20200401,000000,24.626,24.626,24.626,24.626,204,0
BSML.US,D,20200402,000000,24.965,24.965,24.806,24.806,254,0
BSML.US,D,20200407,000000,24.835,25.055,24.639,24.825,9387,0
BSML.US,D,20200409,000000,24.818,24.895,24.818,24.895,995,0
BSML.US,D,20200413,000000,24.666,24.87,24.651,24.87,4445,0
BSML.US,D,20200414,000000,24.937,24.937,24.89,24.89,541,0
BSML.US,D,20200417,000000,25.085,25.085,24.875,24.975,4365,0
BSML.US,D,20200420,000000,25.056,25.056,24.966,24.966,2018,0
BSML.US,D,20200421,000000,25.046,25.046,24.966,24.966,4068,0
BSML.US,D,20200422,000000,24.961,25.046,24.961,24.961,2792,0
BSML.US,D,20200423,000000,24.961,25.056,24.961,24.961,27985,0
BSML.US,D,20200424,000000,24.946,24.946,24.946,24.946,155,0
BSML.US,D,20200428,000000,25.066,25.066,24.966,24.966,4883,0
BSML.US,D,20200429,000000,25.056,25.056,24.936,24.936,961,0
BSML.US,D,20200430,000000,25.056,25.056,24.826,24.941,4758,0
BSML.US,D,20200504,000000,25.076,25.106,25.076,25.086,6624,0
BSML.US,D,20200505,000000,25.096,25.096,24.961,24.961,400,0
BSML.US,D,20200507,000000,24.975,24.986,24.975,24.986,400,0
BSML.US,D,20200508,000000,25.106,25.155,24.981,25.021,8882,0
BSML.US,D,20200511,000000,25.126,25.126,25.026,25.026,1588,0
BSML.US,D,20200512,000000,25.145,25.145,25.071,25.071,4043,0
BSML.US,D,20200513,000000,25.102,25.155,25.067,25.081,5480,0
BSML.US,D,20200514,000000,25.145,25.155,25.091,25.091,1368,0
BSML.US,D,20200518,000000,25.174,25.194,25.13,25.13,3195,0
BSML.US,D,20200519,000000,25.204,25.204,25.139,25.139,402,0
BSML.US,D,20200520,000000,25.126,25.214,25.126,25.174,2022,0
BSML.US,D,20200521,000000,25.234,25.234,25.149,25.149,1943,0
BSML.US,D,20200522,000000,25.151,25.154,25.151,25.154,805,0
BSML.US,D,20200526,000000,25.234,25.234,25.159,25.159,2936,0
BSML.US,D,20200527,000000,25.13,25.234,25.13,25.179,1732,0
BSML.US,D,20200528,000000,25.224,25.234,25.169,25.169,11678,0
BSML.US,D,20200529,000000,25.224,25.234,25.204,25.204,14178,0
BSML.US,D,20200601,000000,25.223,25.223,25.168,25.168,10630,0
