<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KBWP.US,D,20130104,000000,25.717,25.717,25.717,25.717,840,0
KBWP.US,D,20130107,000000,25.99,25.99,25.607,25.607,752,0
KBWP.US,D,20130108,000000,25.447,25.447,25.43,25.43,473,0
KBWP.US,D,20130109,000000,25.465,25.465,25.465,25.465,120,0
KBWP.US,D,20130122,000000,25.567,26.582,25.567,26.582,7542,0
KBWP.US,D,20130123,000000,26.47,26.517,26.47,26.517,362,0
KBWP.US,D,20130124,000000,26.636,26.636,26.636,26.636,180,0
KBWP.US,D,20130125,000000,26.541,26.541,26.541,26.541,236,0
KBWP.US,D,20130129,000000,26.676,26.676,26.676,26.676,753,0
KBWP.US,D,20130130,000000,26.557,26.601,26.557,26.601,416,0
KBWP.US,D,20130201,000000,27.261,28.914,27.136,27.136,2755,0
KBWP.US,D,20130205,000000,26.941,27.001,26.941,26.985,1224,0
KBWP.US,D,20130207,000000,27.227,27.227,27.227,27.227,598,0
KBWP.US,D,20130213,000000,27.545,27.594,27.545,27.577,957,0
KBWP.US,D,20130215,000000,27.437,27.437,27.437,27.437,741,0
KBWP.US,D,20130219,000000,27.602,27.87,27.553,27.794,217597,0
KBWP.US,D,20130220,000000,27.913,27.913,27.659,27.659,67075,0
KBWP.US,D,20130221,000000,27.536,27.863,27.536,27.756,50533,0
KBWP.US,D,20130222,000000,27.878,27.937,27.813,27.937,104002,0
KBWP.US,D,20130225,000000,28.28,28.28,27.509,27.57,24536,0
KBWP.US,D,20130226,000000,27.612,27.763,27.406,27.677,48944,0
KBWP.US,D,20130227,000000,27.714,27.845,27.714,27.845,1600,0
KBWP.US,D,20130228,000000,27.854,27.93,27.837,27.837,2606,0
KBWP.US,D,20130301,000000,27.809,28.781,27.718,27.782,1649,0
KBWP.US,D,20130304,000000,27.827,27.887,27.778,27.87,5977,0
KBWP.US,D,20130305,000000,28.051,28.227,28.051,28.179,11939,0
KBWP.US,D,20130306,000000,28.093,28.144,28.032,28.144,73790,0
KBWP.US,D,20130307,000000,28.333,28.333,28.21,28.21,12733,0
KBWP.US,D,20130308,000000,28.245,28.309,28.179,28.309,41100,0
KBWP.US,D,20130311,000000,28.322,28.363,28.287,28.354,192508,0
KBWP.US,D,20130312,000000,28.42,28.42,28.3,28.411,48117,0
KBWP.US,D,20130313,000000,28.513,28.612,28.513,28.612,14964,0
KBWP.US,D,20130314,000000,28.635,28.762,28.635,28.754,19792,0
KBWP.US,D,20130315,000000,28.705,28.848,28.705,28.829,20494,0
KBWP.US,D,20130318,000000,28.705,28.873,28.705,28.788,3105,0
KBWP.US,D,20130319,000000,28.97,28.97,28.788,28.873,16601,0
KBWP.US,D,20130320,000000,29.055,29.109,28.989,29.032,5905,0
KBWP.US,D,20130321,000000,29.373,29.373,28.873,28.873,2099,0
KBWP.US,D,20130322,000000,29.055,29.055,28.928,29.014,3807,0
KBWP.US,D,20130325,000000,29.109,29.247,28.912,28.997,28048,0
KBWP.US,D,20130326,000000,29.154,29.197,28.989,29.046,4774,0
KBWP.US,D,20130327,000000,28.953,29.164,28.953,29.164,5616,0
KBWP.US,D,20130328,000000,29.205,29.314,29.188,29.281,16328,0
KBWP.US,D,20130401,000000,29.516,29.516,29.331,29.414,25257,0
KBWP.US,D,20130402,000000,29.564,29.659,29.388,29.459,18672,0
KBWP.US,D,20130403,000000,29.951,29.951,29.262,29.262,6176,0
KBWP.US,D,20130404,000000,29.516,29.516,29.262,29.308,7944,0
KBWP.US,D,20130405,000000,29.348,29.348,29.126,29.348,28892,0
KBWP.US,D,20130408,000000,29.379,29.54,29.354,29.54,9659,0
KBWP.US,D,20130409,000000,29.89,29.89,29.503,29.581,13661,0
KBWP.US,D,20130410,000000,29.459,29.876,29.459,29.532,8435,0
KBWP.US,D,20130411,000000,29.723,29.868,29.723,29.809,3177,0
KBWP.US,D,20130412,000000,29.765,29.765,29.651,29.691,2455,0
KBWP.US,D,20130415,000000,29.851,29.851,29.055,29.055,27590,0
KBWP.US,D,20130416,000000,29.172,29.388,29.109,29.388,58649,0
KBWP.US,D,20130417,000000,29.222,29.254,29.133,29.222,17244,0
KBWP.US,D,20130418,000000,29.005,29.091,28.945,29.037,14226,0
KBWP.US,D,20130419,000000,29.083,29.271,29.083,29.179,2969,0
KBWP.US,D,20130422,000000,29.339,29.626,29.074,29.271,11540,0
KBWP.US,D,20130423,000000,29.598,29.741,29.598,29.723,12801,0
KBWP.US,D,20130424,000000,29.809,29.89,29.741,29.89,53859,0
