<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FEP.US,D,20110920,000000,18.372,18.372,18.372,18.372,118,0
FEP.US,D,20110922,000000,16.93,16.944,16.93,16.944,360,0
FEP.US,D,20110929,000000,17.819,17.819,17.819,17.819,1580,0
FEP.US,D,20111007,000000,17.672,17.885,17.672,17.885,1618,0
FEP.US,D,20111012,000000,19.197,19.197,19.197,19.197,963,0
FEP.US,D,20111013,000000,19.042,19.09,18.999,19.024,14214,0
FEP.US,D,20111018,000000,18.62,18.62,18.597,18.597,4125,0
FEP.US,D,20111019,000000,18.942,18.942,18.91,18.91,897,0
FEP.US,D,20111020,000000,18.556,18.556,18.556,18.556,395,0
FEP.US,D,20111021,000000,19.264,19.264,19.264,19.264,143,0
FEP.US,D,20111024,000000,19.717,19.717,19.717,19.717,376,0
FEP.US,D,20111026,000000,19.551,19.583,19.551,19.567,5288,0
FEP.US,D,20111027,000000,20.359,20.547,20.359,20.547,571,0
FEP.US,D,20111104,000000,19.289,19.289,19.289,19.289,162,0
FEP.US,D,20111115,000000,18.734,19.289,18.675,19.015,125720,0
FEP.US,D,20111116,000000,18.768,18.768,18.759,18.759,1063,0
FEP.US,D,20111117,000000,18.372,18.372,18.25,18.25,2815,0
FEP.US,D,20111121,000000,17.448,17.748,17.169,17.713,20412,0
FEP.US,D,20111122,000000,17.377,17.566,17.293,17.44,5557,0
FEP.US,D,20111128,000000,17.607,17.607,17.599,17.607,3300,0
FEP.US,D,20111129,000000,17.681,17.893,17.607,17.868,10159,0
FEP.US,D,20111130,000000,18.363,18.727,18.363,18.487,12204,0
FEP.US,D,20111201,000000,18.522,18.649,18.522,18.649,1891,0
FEP.US,D,20111202,000000,18.768,18.768,18.39,18.39,4610,0
FEP.US,D,20111205,000000,18.776,18.874,18.759,18.874,1746,0
FEP.US,D,20111206,000000,18.537,18.537,18.522,18.522,1604,0
FEP.US,D,20111207,000000,18.39,18.39,18.39,18.39,655,0
FEP.US,D,20111213,000000,17.731,18.066,17.457,17.457,118150,0
FEP.US,D,20111214,000000,17.176,17.194,16.804,17.096,16975,0
FEP.US,D,20111216,000000,17.269,17.433,17.269,17.433,10861,0
FEP.US,D,20111219,000000,17.599,17.599,17.36,17.391,4549,0
FEP.US,D,20111220,000000,18.058,18.058,18.058,18.058,1335,0
FEP.US,D,20111221,000000,17.876,17.943,17.819,17.935,5580,0
FEP.US,D,20111222,000000,17.648,17.662,17.648,17.662,10410,0
FEP.US,D,20111223,000000,18.16,18.199,18.04,18.04,8726,0
FEP.US,D,20111228,000000,17.804,17.804,17.804,17.804,1292,0
FEP.US,D,20111229,000000,17.953,17.953,17.953,17.953,1580,0
FEP.US,D,20120105,000000,18.027,18.329,18.027,18.329,1507,0
FEP.US,D,20120106,000000,18.167,18.167,17.876,17.885,4027,0
FEP.US,D,20120110,000000,18.458,18.556,18.314,18.449,30576,0
FEP.US,D,20120111,000000,18.1,18.363,18.058,18.298,20118,0
FEP.US,D,20120112,000000,18.546,18.564,18.338,18.564,30217,0
FEP.US,D,20120113,000000,18.048,18.16,18.048,18.16,239,0
FEP.US,D,20120117,000000,18.338,18.466,18.1,18.363,5120,0
FEP.US,D,20120118,000000,18.505,18.708,18.487,18.7,3126,0
FEP.US,D,20120119,000000,19.139,19.139,18.784,18.901,2634,0
FEP.US,D,20120120,000000,18.784,18.883,18.784,18.883,904,0
FEP.US,D,20120123,000000,18.983,18.983,18.958,18.958,625,0
FEP.US,D,20120124,000000,18.823,18.823,18.798,18.823,730,0
FEP.US,D,20120125,000000,18.883,19.098,18.883,19.032,3380,0
FEP.US,D,20120130,000000,19.057,19.057,19.057,19.057,118,0
FEP.US,D,20120131,000000,19.066,19.072,18.983,19.024,10549,0
FEP.US,D,20120201,000000,19.526,19.526,19.434,19.434,1292,0
FEP.US,D,20120202,000000,19.575,19.575,19.575,19.575,412,0
FEP.US,D,20120203,000000,19.937,19.937,19.921,19.937,2426,0
FEP.US,D,20120206,000000,19.913,19.913,19.913,19.913,243,0
FEP.US,D,20120207,000000,20.02,20.02,19.809,19.952,2627,0
FEP.US,D,20120208,000000,20.088,20.088,20.088,20.088,970,0
FEP.US,D,20120210,000000,19.814,19.814,19.814,19.814,1072,0
FEP.US,D,20120214,000000,19.575,22.001,19.182,19.848,3549,0
FEP.US,D,20120216,000000,19.468,19.987,19.468,19.74,97334,0
FEP.US,D,20120223,000000,19.792,20.179,19.792,20.179,8758,0
FEP.US,D,20120224,000000,20.518,20.564,20.518,20.564,5217,0
FEP.US,D,20120227,000000,20.17,20.375,20.17,20.375,360,0
FEP.US,D,20120301,000000,20.473,20.473,20.473,20.473,426,0
FEP.US,D,20120302,000000,20.095,20.095,20.095,20.095,129,0
FEP.US,D,20120306,000000,19.331,19.331,19.331,19.331,1460,0
FEP.US,D,20120307,000000,19.618,19.618,19.618,19.618,239,0
FEP.US,D,20120309,000000,19.979,20.071,19.928,19.979,7402,0
FEP.US,D,20120312,000000,20.055,20.137,19.921,20.137,7800,0
FEP.US,D,20120313,000000,20.197,20.365,20.17,20.226,9222,0
FEP.US,D,20120314,000000,20.276,20.349,20.144,20.153,8250,0
FEP.US,D,20120315,000000,20.217,20.4,20.17,20.309,6912,0
FEP.US,D,20120316,000000,20.59,20.607,20.483,20.49,5998,0
FEP.US,D,20120319,000000,20.49,20.755,20.49,20.731,7694,0
FEP.US,D,20120320,000000,20.466,20.466,20.241,20.425,5944,0
FEP.US,D,20120321,000000,20.251,20.4,20.251,20.3,4503,0
FEP.US,D,20120322,000000,20.029,20.104,19.97,19.97,5355,0
FEP.US,D,20120323,000000,20.4,20.4,20.375,20.375,1291,0
FEP.US,D,20120326,000000,20.721,20.815,20.598,20.672,4852,0
FEP.US,D,20120327,000000,20.778,20.778,20.498,20.498,6910,0
FEP.US,D,20120328,000000,20.415,20.415,20.226,20.375,2253,0
FEP.US,D,20120330,000000,20.318,20.483,20.318,20.483,490,0
FEP.US,D,20120404,000000,19.618,19.767,19.618,19.64,849,0
FEP.US,D,20120409,000000,19.74,19.74,19.74,19.74,907,0
FEP.US,D,20120410,000000,18.925,18.958,18.925,18.958,304,0
FEP.US,D,20120413,000000,19.444,19.444,19.444,19.444,469,0
FEP.US,D,20120416,000000,19.28,19.28,19.28,19.28,122,0
FEP.US,D,20120417,000000,19.873,19.873,19.856,19.856,845,0
FEP.US,D,20120419,000000,19.526,19.526,19.526,19.526,961,0
FEP.US,D,20120423,000000,19.107,19.124,19.09,19.124,3433,0
FEP.US,D,20120425,000000,19.928,19.928,19.928,19.928,304,0
FEP.US,D,20120426,000000,19.658,19.658,19.658,19.658,118,0
FEP.US,D,20120427,000000,20.205,20.205,20.029,20.048,4498,0
FEP.US,D,20120430,000000,19.856,19.937,19.856,19.937,5580,0
FEP.US,D,20120501,000000,19.987,20.251,19.943,20.251,4732,0
FEP.US,D,20120503,000000,19.814,19.814,19.814,19.814,118,0
FEP.US,D,20120504,000000,19.124,19.124,19.124,19.124,291,0
FEP.US,D,20120508,000000,18.901,18.91,18.874,18.91,608,0
FEP.US,D,20120510,000000,19.098,19.107,19.098,19.107,305,0
FEP.US,D,20120511,000000,18.958,18.958,18.734,18.832,608,0
FEP.US,D,20120514,000000,18.478,18.478,18.282,18.282,360,0
FEP.US,D,20120517,000000,17.764,17.764,17.521,17.53,1818,0
FEP.US,D,20120518,000000,17.406,17.406,17.36,17.406,586,0
FEP.US,D,20120521,000000,17.556,17.699,17.556,17.699,272,0
FEP.US,D,20120524,000000,17.487,17.487,17.399,17.399,7279,0
FEP.US,D,20120530,000000,17.3,17.3,17.3,17.3,282,0
FEP.US,D,20120531,000000,17.146,17.146,17.017,17.017,509,0
FEP.US,D,20120601,000000,16.751,17.227,16.502,16.766,2094,0
FEP.US,D,20120604,000000,16.766,16.773,16.766,16.773,555,0
FEP.US,D,20120606,000000,17.448,17.448,17.448,17.448,234,0
FEP.US,D,20120612,000000,17.334,17.334,17.334,17.334,393,0
FEP.US,D,20120613,000000,17.227,17.285,17.062,17.096,12395,0
FEP.US,D,20120615,000000,17.36,17.607,17.36,17.607,239,0
FEP.US,D,20120618,000000,17.672,17.672,17.672,17.672,608,0
FEP.US,D,20120620,000000,18.289,18.289,18.289,18.289,1335,0
FEP.US,D,20120621,000000,17.253,17.253,17.253,17.253,146,0
FEP.US,D,20120625,000000,16.962,16.962,16.71,16.71,1580,0
FEP.US,D,20120626,000000,16.635,16.635,16.635,16.635,169,0
FEP.US,D,20120628,000000,16.872,16.872,16.872,16.872,595,0
FEP.US,D,20120629,000000,17.812,17.86,17.812,17.86,575,0
FEP.US,D,20120702,000000,17.969,17.969,17.969,17.969,5580,0
FEP.US,D,20120711,000000,17.415,17.415,17.194,17.194,1152,0
FEP.US,D,20120712,000000,17.155,17.155,17.137,17.137,562,0
FEP.US,D,20120717,000000,17.574,17.574,17.574,17.574,6312,0
FEP.US,D,20120719,000000,17.812,17.829,17.812,17.829,461,0
FEP.US,D,20120723,000000,17.071,17.071,17.071,17.071,118,0
FEP.US,D,20120726,000000,17.48,17.48,17.48,17.48,1193,0
FEP.US,D,20120727,000000,18.092,18.092,18.092,18.092,352,0
FEP.US,D,20120801,000000,17.868,17.868,17.639,17.86,722,0
FEP.US,D,20120802,000000,17.326,17.433,17.326,17.433,5171,0
FEP.US,D,20120808,000000,18.605,18.605,18.59,18.605,2118,0
FEP.US,D,20120813,000000,18.298,18.298,18.298,18.298,2118,0
FEP.US,D,20120814,000000,18.537,18.537,18.537,18.537,118,0
FEP.US,D,20120816,000000,18.546,18.546,18.505,18.505,3640,0
FEP.US,D,20120822,000000,18.942,18.942,18.942,18.942,360,0
FEP.US,D,20120828,000000,18.472,18.642,18.472,18.642,423,0
