<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CFA.US,D,20150827,000000,32.97,33.325,32.951,33.325,16610,0
CFA.US,D,20150828,000000,33.317,33.317,33.317,33.317,962,0
CFA.US,D,20150831,000000,33.261,33.28,33.081,33.187,2684,0
CFA.US,D,20150901,000000,32.571,32.571,32.113,32.113,3537,0
CFA.US,D,20150902,000000,32.413,32.422,32.413,32.422,537,0
CFA.US,D,20150903,000000,33.091,33.091,32.886,32.886,2355,0
CFA.US,D,20150904,000000,32.516,32.516,32.338,32.338,1502,0
CFA.US,D,20150909,000000,33.197,33.197,32.802,32.802,850,0
CFA.US,D,20150910,000000,32.906,32.933,32.699,32.933,15363,0
CFA.US,D,20150914,000000,32.876,32.876,32.876,32.876,537,0
CFA.US,D,20150916,000000,33.317,33.466,33.317,33.466,2249,0
CFA.US,D,20150917,000000,33.642,33.642,33.642,33.642,537,0
CFA.US,D,20150918,000000,33.335,33.335,33.024,33.024,313,0
CFA.US,D,20150921,000000,33.317,33.335,32.988,33.053,5892,0
CFA.US,D,20150922,000000,32.724,32.828,32.569,32.577,848,0
CFA.US,D,20150923,000000,32.586,32.586,32.577,32.577,535,0
CFA.US,D,20150924,000000,32.138,32.514,32.138,32.514,885,0
CFA.US,D,20150925,000000,32.707,32.724,32.514,32.514,639,0
CFA.US,D,20150928,000000,32.006,32.006,32.006,32.006,305,0
CFA.US,D,20150930,000000,32.203,32.203,32.203,32.203,100,0
CFA.US,D,20151001,000000,31.93,31.966,31.92,31.966,1601,0
CFA.US,D,20151002,000000,32.288,32.522,32.288,32.522,312,0
CFA.US,D,20151005,000000,32.979,33.224,32.979,33.214,2780,0
CFA.US,D,20151006,000000,33.214,33.214,33.044,33.044,746,0
CFA.US,D,20151007,000000,33.308,33.354,33.308,33.354,639,0
CFA.US,D,20151008,000000,33.476,33.532,33.373,33.532,375161,0
CFA.US,D,20151009,000000,33.784,33.784,33.624,33.719,55012,0
CFA.US,D,20151012,000000,33.691,33.691,33.684,33.684,681,0
CFA.US,D,20151013,000000,33.737,33.737,33.45,33.45,4916,0
CFA.US,D,20151014,000000,33.532,33.532,33.298,33.422,6195,0
CFA.US,D,20151015,000000,33.45,33.45,33.412,33.412,206,0
CFA.US,D,20151016,000000,33.56,33.56,33.56,33.56,746,0
CFA.US,D,20151019,000000,33.71,33.71,33.551,33.681,14526,0
CFA.US,D,20151021,000000,33.644,33.908,33.523,33.523,2562,0
CFA.US,D,20151022,000000,33.954,34.019,33.935,34.019,2134,0
CFA.US,D,20151023,000000,33.991,34.152,33.982,34.152,5553,0
CFA.US,D,20151026,000000,34.096,34.177,34.096,34.168,1288,0
CFA.US,D,20151027,000000,34.049,34.049,34.019,34.019,1601,0
CFA.US,D,20151028,000000,34.125,34.125,34.125,34.125,1064,0
CFA.US,D,20151029,000000,34.326,34.326,34.262,34.307,1177,0
CFA.US,D,20151030,000000,34.355,34.458,34.355,34.429,4701,0
CFA.US,D,20151102,000000,34.562,34.572,34.562,34.572,429,0
CFA.US,D,20151103,000000,34.582,34.656,34.582,34.656,429,0
CFA.US,D,20151104,000000,34.542,34.557,34.542,34.557,1989,0
CFA.US,D,20151105,000000,34.467,34.505,34.467,34.495,2780,0
CFA.US,D,20151106,000000,34.409,34.476,34.355,34.476,6624,0
CFA.US,D,20151109,000000,34.152,34.152,34.152,34.152,9419,0
CFA.US,D,20151110,000000,34.206,34.336,34.206,34.326,5659,0
CFA.US,D,20151111,000000,34.289,34.289,34.289,34.289,312,0
CFA.US,D,20151113,000000,33.392,33.476,33.336,33.336,2348,0
CFA.US,D,20151116,000000,33.504,33.812,33.317,33.812,332217,0
CFA.US,D,20151117,000000,33.831,33.935,33.729,33.755,2134,0
CFA.US,D,20151118,000000,34.009,34.216,34.009,34.216,3631,0
CFA.US,D,20151119,000000,34.28,34.28,34.245,34.255,1392,0
CFA.US,D,20151120,000000,34.476,34.532,34.438,34.448,1392,0
CFA.US,D,20151123,000000,34.505,34.602,34.409,34.409,13138,0
CFA.US,D,20151124,000000,34.384,34.552,34.326,34.495,2887,0
CFA.US,D,20151125,000000,34.611,34.611,34.523,34.572,4273,0
CFA.US,D,20151130,000000,34.467,34.467,34.467,34.467,100,0
CFA.US,D,20151202,000000,34.879,34.879,34.345,34.355,3884,0
CFA.US,D,20151203,000000,34.552,34.552,33.784,33.831,5055,0
CFA.US,D,20151204,000000,34.226,34.495,34.226,34.467,4597,0
CFA.US,D,20151207,000000,34.216,34.216,34.216,34.216,848,0
CFA.US,D,20151208,000000,34.144,34.144,33.931,33.997,3959,0
CFA.US,D,20151209,000000,34.152,34.236,33.614,33.681,1288,0
CFA.US,D,20151210,000000,33.747,33.889,33.747,33.765,4701,0
CFA.US,D,20151214,000000,33.28,33.298,33.077,33.11,4439,0
CFA.US,D,20151215,000000,33.614,33.691,33.476,33.578,17521,0
CFA.US,D,20151216,000000,33.653,33.755,33.587,33.755,8013,0
CFA.US,D,20151217,000000,33.729,33.737,33.653,33.663,2780,0
CFA.US,D,20151218,000000,33.131,33.187,33.006,33.006,1601,0
CFA.US,D,20151221,000000,33.224,33.224,33.053,33.053,10788,0
CFA.US,D,20151222,000000,33.523,33.634,33.271,33.532,3065,0
CFA.US,D,20151223,000000,33.918,33.945,33.918,33.918,1498,0
CFA.US,D,20151224,000000,33.935,33.982,33.869,33.982,5809,0
CFA.US,D,20151228,000000,33.702,33.852,33.693,33.833,1921,0
CFA.US,D,20151229,000000,34.118,34.177,34.109,34.177,28455,0
CFA.US,D,20151230,000000,34.127,34.137,33.967,33.967,188114,0
CFA.US,D,20151231,000000,33.938,33.938,33.645,33.645,8559,0
CFA.US,D,20160104,000000,33.024,33.024,32.854,32.893,1410,0
CFA.US,D,20160105,000000,33.317,33.317,33.033,33.176,9521,0
CFA.US,D,20160106,000000,32.78,32.939,32.567,32.567,2442,0
CFA.US,D,20160107,000000,32.038,32.109,31.951,32.109,6132,0
CFA.US,D,20160108,000000,32.038,32.084,31.87,31.905,4069,0
CFA.US,D,20160111,000000,31.662,31.662,31.445,31.642,22272,0
CFA.US,D,20160112,000000,31.927,31.927,31.53,31.664,83480,0
CFA.US,D,20160113,000000,31.735,31.735,31.089,31.098,4425,0
CFA.US,D,20160114,000000,31.356,31.583,31.167,31.436,5173,0
CFA.US,D,20160115,000000,30.789,30.932,30.52,30.919,4996,0
CFA.US,D,20160119,000000,31.277,31.277,30.651,30.932,14574,0
CFA.US,D,20160120,000000,30.149,30.613,29.841,30.605,2437,0
CFA.US,D,20160121,000000,30.671,30.942,30.558,30.742,17093,0
CFA.US,D,20160122,000000,30.905,31.229,30.905,31.229,1973,0
CFA.US,D,20160125,000000,31.126,31.126,30.706,30.725,9780,0
CFA.US,D,20160126,000000,30.961,31.221,30.961,31.193,12055,0
CFA.US,D,20160127,000000,31.049,31.47,31.017,31.044,3174,0
CFA.US,D,20160128,000000,31.257,31.257,30.9,30.946,7723,0
CFA.US,D,20160129,000000,31.389,31.811,31.389,31.811,1071,0
CFA.US,D,20160201,000000,31.799,31.914,31.652,31.914,220883,0
CFA.US,D,20160202,000000,31.823,31.823,31.253,31.295,2311,0
CFA.US,D,20160203,000000,30.823,31.446,30.823,31.446,601,0
CFA.US,D,20160204,000000,31.517,31.52,31.445,31.51,6049,0
CFA.US,D,20160205,000000,31.145,31.249,31.083,31.083,688,0
CFA.US,D,20160208,000000,31.286,31.286,30.186,30.368,4300,0
CFA.US,D,20160209,000000,30.521,30.801,30.454,30.801,3614,0
CFA.US,D,20160210,000000,30.924,30.98,30.666,30.666,3908,0
CFA.US,D,20160211,000000,30.293,30.34,30.092,30.313,6690,0
CFA.US,D,20160212,000000,30.679,30.689,30.513,30.689,1678,0
CFA.US,D,20160216,000000,30.837,31.409,30.837,31.403,126325,0
CFA.US,D,20160217,000000,31.877,31.941,31.856,31.907,4195,0
