<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CTEC.US,D,20210817,000000,18.76,18.76,18.47,18.6,28607,0
CTEC.US,D,20210818,000000,19.27,19.29,18.76,18.9949,58209,0
CTEC.US,D,20210819,000000,18.7,18.91,18.7,18.77,94753,0
CTEC.US,D,20210820,000000,18.8,18.9,18.74,18.88,53863,0
CTEC.US,D,20210823,000000,19.2,19.48,19,19.43,43668,0
CTEC.US,D,20210824,000000,19.64,19.75,19.47,19.6,22218,0
CTEC.US,D,20210825,000000,19.93,19.93,19.71,19.8,47652,0
CTEC.US,D,20210826,000000,19.86,19.9883,19.59,19.75,56758,0
CTEC.US,D,20210827,000000,19.71,19.98,19.62,19.9,52105,0
CTEC.US,D,20210830,000000,20.03,20.3,20.03,20.23,66968,0
CTEC.US,D,20210831,000000,20.45,20.46,20.121,20.16,117637,0
CTEC.US,D,20210901,000000,20.21,20.48,20.15,20.22,110384,0
