<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FJP.US,D,20130828,000000,37.886,38.116,37.679,37.679,14868,0
FJP.US,D,20130829,000000,38.457,38.457,37.797,38.163,14299,0
FJP.US,D,20130830,000000,37.253,37.384,37.244,37.312,24627,0
FJP.US,D,20130903,000000,38.038,38.199,37.616,37.893,67681,0
FJP.US,D,20130904,000000,38.457,38.661,38.442,38.509,15205,0
FJP.US,D,20130905,000000,38.475,38.546,38.457,38.537,13434,0
FJP.US,D,20130906,000000,38.555,38.796,38.449,38.573,10480,0
FJP.US,D,20130909,000000,39.197,39.688,39.145,39.688,14133,0
FJP.US,D,20130910,000000,39.698,39.822,39.698,39.806,7307,0
FJP.US,D,20130911,000000,39.325,39.591,39.281,39.591,10862,0
FJP.US,D,20130912,000000,39.485,39.485,39.253,39.369,14183,0
FJP.US,D,20130913,000000,39.396,39.511,39.325,39.466,13655,0
FJP.US,D,20130916,000000,39.985,40.219,39.985,40.019,72137,0
FJP.US,D,20130917,000000,39.779,39.975,39.779,39.93,18953,0
FJP.US,D,20130918,000000,40.234,40.96,39.906,40.96,13753,0
FJP.US,D,20130919,000000,41.201,41.201,40.799,41.087,23206,0
FJP.US,D,20130920,000000,41.326,41.326,40.584,40.584,17287,0
FJP.US,D,20130923,000000,40.609,40.726,40.48,40.718,29969,0
FJP.US,D,20130924,000000,40.783,41.127,40.718,40.783,14762,0
FJP.US,D,20130925,000000,40.601,40.791,40.601,40.666,15561,0
FJP.US,D,20130926,000000,41.345,41.415,41.201,41.39,16596,0
FJP.US,D,20130927,000000,41.192,41.354,41.192,41.228,13905,0
FJP.US,D,20130930,000000,40.905,41.156,40.824,41.156,29551,0
FJP.US,D,20131001,000000,40.708,40.96,40.708,40.824,6000,0
FJP.US,D,20131002,000000,40.341,40.564,40.341,40.47,11771,0
FJP.US,D,20131003,000000,40.201,40.271,40.137,40.165,9704,0
FJP.US,D,20131004,000000,40.101,40.262,40.101,40.262,10457,0
FJP.US,D,20131007,000000,39.779,39.779,39.333,39.342,28320,0
FJP.US,D,20131008,000000,39.307,39.35,39.163,39.19,21789,0
FJP.US,D,20131009,000000,39.956,40.296,39.925,40.201,15945,0
FJP.US,D,20131010,000000,40.495,40.834,40.488,40.824,19721,0
FJP.US,D,20131011,000000,40.666,40.824,40.666,40.824,16997,0
FJP.US,D,20131014,000000,40.495,40.995,40.495,40.995,36593,0
FJP.US,D,20131015,000000,40.609,40.726,40.546,40.564,10145,0
FJP.US,D,20131016,000000,40.879,41.012,40.609,40.995,49936,0
FJP.US,D,20131017,000000,41.237,41.237,41.049,41.118,16304,0
FJP.US,D,20131018,000000,41.291,41.39,41.228,41.282,19262,0
FJP.US,D,20131021,000000,41.863,41.863,41.118,41.211,50050,0
FJP.US,D,20131022,000000,41.46,41.548,41.049,41.431,21098,0
FJP.US,D,20131023,000000,40.783,40.783,40.332,40.359,17534,0
FJP.US,D,20131024,000000,40.932,40.932,40.735,40.86,18964,0
FJP.US,D,20131025,000000,40.414,40.422,40.314,40.422,15997,0
FJP.US,D,20131028,000000,40.495,40.744,40.387,40.406,98892,0
FJP.US,D,20131029,000000,40.977,41.246,40.584,40.807,19428,0
FJP.US,D,20131030,000000,40.627,40.682,40.314,40.682,26445,0
FJP.US,D,20131031,000000,40.314,40.584,40.314,40.521,19240,0
FJP.US,D,20131101,000000,39.906,40.219,39.842,39.916,22024,0
FJP.US,D,20131104,000000,40.091,40.137,39.94,39.985,85717,0
FJP.US,D,20131105,000000,39.688,39.93,39.688,39.877,24261,0
FJP.US,D,20131106,000000,39.993,40.47,39.993,40.406,12997,0
