<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BNDX.US,D,20130821,000000,42.312,42.322,42.118,42.206,73635,0
BNDX.US,D,20130822,000000,42.236,42.331,41.983,42.127,152893,0
BNDX.US,D,20130823,000000,42.178,42.178,41.983,42.11,137830,0
BNDX.US,D,20130826,000000,42.178,42.178,42.015,42.101,68656,0
BNDX.US,D,20130827,000000,42.092,42.381,42.092,42.162,44701,0
BNDX.US,D,20130828,000000,42.197,42.337,42.127,42.136,61050,0
BNDX.US,D,20130829,000000,42.144,42.391,42.144,42.263,87767,0
BNDX.US,D,20130830,000000,42.581,42.592,42.381,42.529,92397,0
BNDX.US,D,20130903,000000,42.289,42.346,42.074,42.109,177732,0
BNDX.US,D,20130904,000000,42.38,42.38,42.262,42.311,98086,0
BNDX.US,D,20130905,000000,42.196,42.196,41.944,41.963,41286,0
BNDX.US,D,20130906,000000,42.091,42.245,42.074,42.196,76879,0
BNDX.US,D,20130909,000000,42.245,42.245,41.983,42.152,60315,0
BNDX.US,D,20130910,000000,42.067,42.371,41.669,42.048,629080,0
BNDX.US,D,20130911,000000,42.161,42.177,42.005,42.168,98975,0
BNDX.US,D,20130912,000000,42.177,42.31,42.03,42.229,159962,0
BNDX.US,D,20130913,000000,42.014,42.245,41.991,42.22,101637,0
BNDX.US,D,20130916,000000,42.253,42.39,42.143,42.271,50183,0
BNDX.US,D,20130917,000000,42.338,42.338,42.213,42.289,90235,0
BNDX.US,D,20130918,000000,42.331,42.679,42.048,42.611,136090,0
BNDX.US,D,20130919,000000,42.679,42.679,42.493,42.563,87884,0
BNDX.US,D,20130920,000000,42.311,42.483,42.117,42.456,117737,0
BNDX.US,D,20130923,000000,42.563,42.628,42.483,42.628,89313,0
BNDX.US,D,20130924,000000,42.663,42.705,42.518,42.663,134348,0
BNDX.US,D,20130925,000000,42.602,42.687,42.576,42.687,47293,0
BNDX.US,D,20130926,000000,42.687,42.687,42.579,42.645,298733,0
BNDX.US,D,20130927,000000,42.72,42.737,42.528,42.705,77675,0
BNDX.US,D,20130930,000000,42.817,42.817,42.73,42.798,100568,0
BNDX.US,D,20131001,000000,42.687,42.711,42.579,42.705,106025,0
BNDX.US,D,20131002,000000,42.763,42.839,42.67,42.787,242282,0
BNDX.US,D,20131003,000000,42.654,42.763,42.644,42.719,131144,0
BNDX.US,D,20131004,000000,42.763,42.763,42.61,42.705,265073,0
BNDX.US,D,20131007,000000,42.857,42.867,42.627,42.78,95449,0
BNDX.US,D,20131008,000000,42.416,42.728,42.407,42.711,62197,0
BNDX.US,D,20131009,000000,42.795,42.795,42.447,42.711,116840,0
BNDX.US,D,20131010,000000,42.746,42.746,42.619,42.711,47191,0
BNDX.US,D,20131011,000000,42.67,42.728,42.517,42.552,61112,0
BNDX.US,D,20131014,000000,42.795,42.795,42.579,42.644,63047,0
BNDX.US,D,20131015,000000,42.763,42.763,42.579,42.579,74878,0
BNDX.US,D,20131016,000000,42.771,42.771,42.455,42.753,104984,0
BNDX.US,D,20131017,000000,42.874,42.874,42.619,42.746,62547,0
BNDX.US,D,20131018,000000,42.813,42.813,42.662,42.803,108357,0
BNDX.US,D,20131021,000000,42.847,42.847,42.662,42.771,74519,0
BNDX.US,D,20131022,000000,42.912,42.938,42.736,42.929,63244,0
BNDX.US,D,20131023,000000,42.947,42.981,42.795,42.947,79517,0
BNDX.US,D,20131024,000000,42.929,43.008,42.874,42.981,125092,0
BNDX.US,D,20131025,000000,43.008,43.008,42.929,42.998,50427,0
BNDX.US,D,20131028,000000,43.042,43.042,42.92,42.981,57085,0
BNDX.US,D,20131029,000000,43.023,43.042,42.929,43.042,104289,0
BNDX.US,D,20131030,000000,43.103,43.155,42.972,43.079,80565,0
BNDX.US,D,20131031,000000,43.256,43.256,43.019,43.187,526914,0
BNDX.US,D,20131101,000000,43.132,43.14,43.065,43.132,115878,0
BNDX.US,D,20131104,000000,43.083,43.132,43.065,43.107,82578,0
BNDX.US,D,20131105,000000,43.002,43.046,42.958,43.019,139681,0
BNDX.US,D,20131106,000000,42.993,43.056,42.888,42.975,78953,0
BNDX.US,D,20131107,000000,43.056,43.114,42.975,43.027,99042,0
BNDX.US,D,20131108,000000,43.091,43.091,42.897,42.975,92544,0
BNDX.US,D,20131111,000000,42.975,43.075,42.941,43.002,91903,0
BNDX.US,D,20131112,000000,43.002,43.012,42.923,43.002,102756,0
BNDX.US,D,20131113,000000,42.967,43.046,42.958,43.037,130737,0
BNDX.US,D,20131114,000000,43.046,43.065,42.932,43.037,84530,0
BNDX.US,D,20131115,000000,43.056,43.065,42.975,43.046,189953,0
BNDX.US,D,20131118,000000,43.065,43.083,42.984,43.065,154773,0
BNDX.US,D,20131119,000000,43.065,43.065,42.975,43.019,151860,0
BNDX.US,D,20131120,000000,43.012,43.091,42.958,42.984,84995,0
BNDX.US,D,20131121,000000,42.923,43.019,42.897,42.967,103109,0
BNDX.US,D,20131122,000000,42.993,43.019,42.932,42.975,100446,0
BNDX.US,D,20131125,000000,43.027,43.075,42.993,43.037,119480,0
BNDX.US,D,20131126,000000,43.065,43.107,43.037,43.097,90565,0
