<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LDSF.US,D,20190410,000000,19.644,19.698,19.644,19.698,13631,0
LDSF.US,D,20190411,000000,19.726,19.727,19.692,19.708,30348,0
LDSF.US,D,20190412,000000,19.698,19.698,19.688,19.698,7107,0
LDSF.US,D,20190415,000000,19.67,19.708,19.666,19.666,3794,0
LDSF.US,D,20190416,000000,19.737,19.737,19.679,19.708,2533,0
LDSF.US,D,20190417,000000,20.043,20.043,19.678,19.688,59149,0
LDSF.US,D,20190418,000000,19.716,19.717,19.683,19.716,34367,0
LDSF.US,D,20190422,000000,19.688,19.698,19.674,19.674,3907,0
LDSF.US,D,20190423,000000,19.688,19.727,19.675,19.725,56849,0
LDSF.US,D,20190424,000000,19.719,19.727,19.688,19.696,30931,0
LDSF.US,D,20190425,000000,19.737,19.737,19.708,19.736,48956,0
LDSF.US,D,20190426,000000,19.737,19.737,19.713,19.737,20904,0
LDSF.US,D,20190430,000000,19.719,19.747,19.708,19.747,4576,0
LDSF.US,D,20190501,000000,19.756,19.766,19.708,19.756,81620,0
LDSF.US,D,20190502,000000,19.755,19.756,19.708,19.754,8247,0
LDSF.US,D,20190503,000000,19.751,19.756,19.736,19.756,36576,0
LDSF.US,D,20190506,000000,19.776,19.776,19.752,19.776,5352,0
LDSF.US,D,20190507,000000,19.776,19.776,19.742,19.742,14096,0
LDSF.US,D,20190508,000000,19.766,19.766,19.717,19.766,19511,0
LDSF.US,D,20190509,000000,19.73,19.824,19.727,19.747,70544,0
LDSF.US,D,20190510,000000,19.766,19.766,19.708,19.747,12515,0
LDSF.US,D,20190513,000000,19.756,19.756,19.737,19.737,21190,0
LDSF.US,D,20190514,000000,19.746,19.776,19.746,19.766,71917,0
LDSF.US,D,20190515,000000,19.765,19.776,19.599,19.737,48369,0
LDSF.US,D,20190516,000000,19.737,19.756,19.737,19.756,8117,0
LDSF.US,D,20190517,000000,19.756,19.766,19.756,19.766,7770,0
LDSF.US,D,20190520,000000,19.717,19.756,19.532,19.756,95326,0
LDSF.US,D,20190521,000000,19.756,19.756,19.75,19.75,3698,0
LDSF.US,D,20190522,000000,19.761,19.765,19.741,19.752,2273,0
LDSF.US,D,20190523,000000,19.742,19.766,19.722,19.747,5825,0
LDSF.US,D,20190524,000000,19.752,19.752,19.698,19.737,32958,0
LDSF.US,D,20190528,000000,19.738,19.776,19.723,19.727,12283,0
LDSF.US,D,20190529,000000,19.727,19.756,19.719,19.752,22159,0
LDSF.US,D,20190530,000000,19.747,19.756,19.738,19.751,2118,0
LDSF.US,D,20190531,000000,19.756,19.756,19.718,19.732,12149,0
LDSF.US,D,20190603,000000,19.764,19.785,19.727,19.737,16957,0
LDSF.US,D,20190604,000000,19.798,19.798,19.747,19.747,11097,0
LDSF.US,D,20190605,000000,19.814,19.814,19.814,19.814,706,0
LDSF.US,D,20190606,000000,19.854,19.854,19.773,19.773,6733,0
LDSF.US,D,20190607,000000,19.854,19.854,19.806,19.824,10405,0
LDSF.US,D,20190610,000000,19.812,19.834,19.776,19.834,27489,0
LDSF.US,D,20190611,000000,19.874,19.874,19.776,19.834,35505,0
LDSF.US,D,20190612,000000,19.824,19.854,19.799,19.844,27818,0
LDSF.US,D,20190613,000000,19.809,19.854,19.776,19.834,5649,0
LDSF.US,D,20190614,000000,19.795,19.862,19.795,19.854,18573,0
LDSF.US,D,20190617,000000,19.836,19.844,19.824,19.83,10230,0
LDSF.US,D,20190618,000000,19.863,19.863,19.805,19.817,8172,0
LDSF.US,D,20190619,000000,19.844,19.854,19.844,19.854,32209,0
LDSF.US,D,20190620,000000,19.893,19.902,19.872,19.902,9842,0
LDSF.US,D,20190621,000000,19.883,19.884,19.83,19.863,10514,0
LDSF.US,D,20190624,000000,19.884,19.893,19.857,19.893,6596,0
LDSF.US,D,20190625,000000,19.884,19.893,19.864,19.864,15744,0
LDSF.US,D,20190626,000000,19.884,19.884,19.835,19.884,16781,0
LDSF.US,D,20190627,000000,19.874,19.884,19.841,19.884,61007,0
LDSF.US,D,20190628,000000,19.866,19.866,19.847,19.847,2101,0
