<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LEGR.US,D,20190123,000000,26.041,26.128,25.912,25.913,2003,0
LEGR.US,D,20190124,000000,26.175,26.428,26.175,26.428,3754,0
LEGR.US,D,20190125,000000,26.724,26.857,26.724,26.857,1127,0
LEGR.US,D,20190128,000000,26.445,26.541,26.425,26.524,2666,0
LEGR.US,D,20190129,000000,26.586,26.586,26.396,26.396,2163,0
LEGR.US,D,20190130,000000,26.512,26.876,26.512,26.876,2026,0
LEGR.US,D,20190131,000000,26.74,26.8,26.693,26.8,3228,0
LEGR.US,D,20190201,000000,26.646,26.714,26.636,26.714,1949,0
LEGR.US,D,20190204,000000,26.627,26.734,26.627,26.734,14842,0
LEGR.US,D,20190205,000000,26.896,26.981,26.896,26.972,10564,0
LEGR.US,D,20190206,000000,26.981,27.107,26.981,27.04,3096,0
LEGR.US,D,20190207,000000,26.734,26.734,26.435,26.435,980,0
LEGR.US,D,20190208,000000,26.415,26.445,26.38,26.445,1841,0
LEGR.US,D,20190211,000000,26.618,26.618,26.494,26.512,1061,0
LEGR.US,D,20190212,000000,26.8,27.039,26.8,26.981,6595,0
LEGR.US,D,20190213,000000,27.058,27.09,27.001,27.039,2088,0
LEGR.US,D,20190214,000000,27.024,27.024,26.926,27.001,1277,0
LEGR.US,D,20190215,000000,27.159,27.173,27.117,27.137,4392,0
LEGR.US,D,20190219,000000,27.251,27.374,27.251,27.374,1629,0
LEGR.US,D,20190220,000000,27.474,27.519,27.365,27.403,3319,0
LEGR.US,D,20190221,000000,27.334,27.394,27.26,27.289,15655,0
LEGR.US,D,20190222,000000,27.521,27.699,27.521,27.653,4418,0
LEGR.US,D,20190225,000000,27.981,27.981,27.837,27.911,22334,0
LEGR.US,D,20190226,000000,27.789,27.895,27.789,27.87,10269,0
LEGR.US,D,20190227,000000,27.866,27.866,27.703,27.785,3344,0
LEGR.US,D,20190228,000000,27.76,27.789,27.733,27.733,2661,0
LEGR.US,D,20190301,000000,27.939,27.981,27.933,27.978,4212,0
LEGR.US,D,20190304,000000,28.096,28.096,27.666,27.789,8094,0
LEGR.US,D,20190305,000000,27.862,27.867,27.742,27.862,4615,0
LEGR.US,D,20190306,000000,27.745,27.792,27.615,27.635,3972,0
LEGR.US,D,20190307,000000,27.374,27.384,27.146,27.146,4884,0
LEGR.US,D,20190308,000000,27.058,27.212,27.058,27.212,1259,0
LEGR.US,D,20190311,000000,27.418,27.683,27.418,27.683,4778,0
LEGR.US,D,20190312,000000,27.709,27.808,27.709,27.716,4767,0
LEGR.US,D,20190313,000000,27.866,27.918,27.808,27.913,1750,0
LEGR.US,D,20190314,000000,27.808,27.808,27.721,27.721,2018,0
LEGR.US,D,20190315,000000,27.818,28.143,27.818,28.011,3043,0
LEGR.US,D,20190318,000000,28.059,28.169,28.059,28.169,1895,0
LEGR.US,D,20190319,000000,28.297,28.393,28.297,28.297,5995,0
LEGR.US,D,20190320,000000,28.268,28.42,28.097,28.42,2396,0
LEGR.US,D,20190321,000000,28.046,28.577,28.046,28.496,7697,0
LEGR.US,D,20190322,000000,28.209,28.209,27.739,27.806,6944,0
LEGR.US,D,20190325,000000,27.673,27.682,27.575,27.653,1155,0
LEGR.US,D,20190326,000000,27.903,28.056,27.807,27.807,5339,0
LEGR.US,D,20190327,000000,27.797,27.874,27.663,27.835,4395,0
LEGR.US,D,20190328,000000,27.788,27.875,27.788,27.875,1309,0
LEGR.US,D,20190329,000000,28.132,28.161,28.01,28.077,2978,0
LEGR.US,D,20190401,000000,28.383,28.565,28.327,28.48,1859,0
LEGR.US,D,20190402,000000,28.508,28.57,28.364,28.57,6851,0
LEGR.US,D,20190403,000000,28.845,28.873,28.815,28.815,821,0
