<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PFF.US,D,20191028,000000,36.114,36.114,36.007,36.017,2804730,0
PFF.US,D,20191029,000000,36.017,36.075,35.978,35.978,3259191,0
PFF.US,D,20191030,000000,36.017,36.055,35.983,36.037,3372201,0
PFF.US,D,20191031,000000,36.037,36.085,36.002,36.007,4558081,0
PFF.US,D,20191101,000000,36.017,36.051,35.959,35.998,4833686,0
PFF.US,D,20191104,000000,35.998,36.065,35.988,36.037,4484256,0
PFF.US,D,20191105,000000,36.007,36.007,35.866,35.903,5003676,0
PFF.US,D,20191106,000000,35.931,35.978,35.903,35.959,4060793,0
PFF.US,D,20191107,000000,35.903,35.922,35.68,35.69,6395818,0
PFF.US,D,20191108,000000,35.68,35.814,35.67,35.699,5039632,0
PFF.US,D,20191111,000000,35.747,35.766,35.621,35.621,3706449,0
PFF.US,D,20191112,000000,35.651,35.756,35.633,35.728,3119898,0
PFF.US,D,20191113,000000,35.756,35.913,35.737,35.913,3576904,0
PFF.US,D,20191114,000000,35.941,35.968,35.903,35.931,2737776,0
PFF.US,D,20191115,000000,35.941,35.978,35.913,35.968,2773232,0
PFF.US,D,20191118,000000,35.959,35.968,35.913,35.913,2714093,0
PFF.US,D,20191119,000000,35.913,35.94,35.873,35.883,2787798,0
PFF.US,D,20191120,000000,35.873,35.908,35.863,35.903,1743396,0
PFF.US,D,20191121,000000,35.903,35.903,35.858,35.883,2027196,0
PFF.US,D,20191122,000000,35.903,35.968,35.843,35.843,4194069,0
PFF.US,D,20191125,000000,35.883,35.949,35.873,35.913,2929093,0
PFF.US,D,20191126,000000,35.941,35.988,35.913,35.978,3391542,0
PFF.US,D,20191127,000000,35.988,36.017,35.931,35.959,3690353,0
PFF.US,D,20191129,000000,35.949,35.996,35.834,35.853,3007635,0
PFF.US,D,20191202,000000,35.68,35.68,35.468,35.468,9403024,0
PFF.US,D,20191203,000000,35.429,35.488,35.353,35.438,5838721,0
PFF.US,D,20191204,000000,35.488,35.546,35.468,35.488,10535428,0
PFF.US,D,20191205,000000,35.498,35.546,35.468,35.488,6834714,0
PFF.US,D,20191206,000000,35.468,35.565,35.429,35.526,6182078,0
PFF.US,D,20191209,000000,35.546,35.593,35.526,35.546,4318101,0
PFF.US,D,20191210,000000,35.565,35.613,35.546,35.613,2751193,0
PFF.US,D,20191211,000000,35.613,35.756,35.613,35.737,3559900,0
PFF.US,D,20191212,000000,35.737,35.776,35.69,35.756,4644952,0
PFF.US,D,20191213,000000,35.747,35.903,35.737,35.893,2345919,0
PFF.US,D,20191216,000000,35.903,36.037,35.873,36.017,3433413,0
PFF.US,D,20191217,000000,36.027,36.124,35.998,36.124,4462613,0
PFF.US,D,20191218,000000,36.114,36.173,36.055,36.164,4289696,0
PFF.US,D,20191219,000000,36.139,36.204,36.129,36.196,3522613,0
PFF.US,D,20191220,000000,36.214,36.244,36.168,36.234,2100091,0
