<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BIB.US,D,20131204,000000,34.858,35.982,34.635,35.515,195200,0
BIB.US,D,20131205,000000,35.465,36.195,35.355,35.745,197600,0
BIB.US,D,20131206,000000,37.248,37.4,35.37,36.332,186800,0
BIB.US,D,20131209,000000,36.998,36.998,35.87,35.948,211656,0
BIB.US,D,20131210,000000,36.095,36.112,34.752,35.545,280800,0
BIB.US,D,20131211,000000,35.612,35.612,33.442,33.725,286000,0
BIB.US,D,20131212,000000,33.322,34.668,33.322,34.212,205856,0
BIB.US,D,20131213,000000,34.062,34.475,33.522,34.155,186000,0
BIB.US,D,20131216,000000,34.375,35.342,34.19,34.322,229188,0
BIB.US,D,20131217,000000,34.545,34.545,33.188,33.612,214000,0
BIB.US,D,20131218,000000,33.99,35.332,33.445,35.05,232000,0
BIB.US,D,20131219,000000,35.11,35.572,34.875,35.29,128400,0
BIB.US,D,20131220,000000,35.612,36.775,35.35,36.75,272000,0
BIB.US,D,20131223,000000,37.305,38,37,37.212,320400,0
BIB.US,D,20131224,000000,37.648,37.688,36.788,37.312,97424,0
BIB.US,D,20131226,000000,37.592,38,37.345,37.885,180800,0
BIB.US,D,20131227,000000,37.71,37.945,37.175,37.228,170400,0
BIB.US,D,20131230,000000,37.155,37.738,36.738,37.495,125200,0
BIB.US,D,20131231,000000,37.868,37.99,37.255,37.622,90800,0
BIB.US,D,20140102,000000,37.838,37.838,36.805,37.59,171012,0
BIB.US,D,20140103,000000,37.728,37.935,37.17,37.292,107328,0
BIB.US,D,20140106,000000,37.388,37.642,36.16,36.55,204800,0
BIB.US,D,20140107,000000,36.758,37.75,36.758,37.585,123200,0
BIB.US,D,20140108,000000,37.682,39.25,37.582,39.25,250400,0
BIB.US,D,20140109,000000,39.81,40.46,39.162,40.25,494400,0
BIB.US,D,20140110,000000,40.665,41.68,39.722,41.68,302400,0
BIB.US,D,20140113,000000,42.978,43.085,39.94,40.525,646400,0
BIB.US,D,20140114,000000,41.202,43.47,40.865,43.47,316400,0
BIB.US,D,20140115,000000,44.522,44.522,42.41,43.2,457200,0
BIB.US,D,20140116,000000,43.205,44.378,43.205,44.378,407996,0
BIB.US,D,20140117,000000,44.852,45.498,44.385,44.795,458000,0
BIB.US,D,20140121,000000,46.375,46.472,44.928,46.452,578800,0
BIB.US,D,20140122,000000,47.225,47.25,46.13,46.938,573600,0
BIB.US,D,20140123,000000,46.558,46.6,45.5,46.422,529600,0
BIB.US,D,20140124,000000,45.445,46.165,43.385,43.495,625100,0
BIB.US,D,20140127,000000,43.105,43.605,39.67,41.345,2245600,0
