<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HERD.US,D,20191113,000000,24.542,24.542,24.399,24.409,2327,0
HERD.US,D,20191115,000000,24.552,24.552,24.54,24.54,366,0
HERD.US,D,20191118,000000,24.523,24.523,24.488,24.488,3372,0
HERD.US,D,20191119,000000,24.456,24.522,24.456,24.479,805,0
HERD.US,D,20191120,000000,24.436,24.436,24.225,24.295,523,0
HERD.US,D,20191121,000000,24.244,24.253,24.243,24.253,636,0
HERD.US,D,20191122,000000,24.379,24.379,24.344,24.344,1089,0
HERD.US,D,20191125,000000,24.678,24.698,24.678,24.683,262,0
HERD.US,D,20191126,000000,24.688,24.688,24.663,24.663,622,0
HERD.US,D,20191127,000000,24.771,24.779,24.746,24.779,629,0
HERD.US,D,20191129,000000,24.746,24.746,24.625,24.625,258,0
HERD.US,D,20191203,000000,24.137,24.244,24.137,24.244,296,0
HERD.US,D,20191204,000000,24.483,24.483,24.441,24.441,144,0
HERD.US,D,20191206,000000,24.707,24.726,24.68,24.693,1126,0
HERD.US,D,20191209,000000,24.746,24.746,24.746,24.746,311,0
HERD.US,D,20191210,000000,24.64,24.64,24.615,24.615,302,0
HERD.US,D,20191211,000000,24.678,24.721,24.678,24.721,391,0
HERD.US,D,20191212,000000,25.065,25.065,24.987,25.055,633,0
HERD.US,D,20191218,000000,25.206,25.223,25.206,25.223,207,0
HERD.US,D,20191219,000000,25.257,25.257,25.257,25.257,608,0
HERD.US,D,20191223,000000,25.268,25.295,25.268,25.295,129,0
HERD.US,D,20191224,000000,25.295,25.295,25.271,25.271,267,0
HERD.US,D,20191230,000000,25.335,25.335,25.208,25.208,424,0
HERD.US,D,20191231,000000,25.286,25.302,25.238,25.302,1522,0
HERD.US,D,20200102,000000,25.404,25.404,25.324,25.39,336,0
HERD.US,D,20200106,000000,25.276,25.276,25.189,25.257,1560,0
HERD.US,D,20200107,000000,25.223,25.243,25.198,25.243,649,0
HERD.US,D,20200108,000000,25.252,25.335,25.252,25.335,617,0
HERD.US,D,20200114,000000,25.462,25.462,25.438,25.438,478,0
HERD.US,D,20200116,000000,25.655,25.68,25.618,25.68,356,0
HERD.US,D,20200117,000000,25.704,25.704,25.699,25.699,250,0
HERD.US,D,20200124,000000,25.14,25.14,25.094,25.094,1790,0
HERD.US,D,20200127,000000,24.714,24.733,24.647,24.647,2799,0
HERD.US,D,20200128,000000,24.816,24.892,24.791,24.878,1647,0
HERD.US,D,20200204,000000,24.218,24.218,24.218,24.218,103,0
HERD.US,D,20200205,000000,24.814,24.951,24.814,24.951,259,0
HERD.US,D,20200206,000000,24.948,24.948,24.948,24.948,105,0
HERD.US,D,20200211,000000,24.809,24.839,24.796,24.796,1544,0
HERD.US,D,20200213,000000,24.966,24.966,24.966,24.966,107,0
HERD.US,D,20200214,000000,24.829,24.829,24.829,24.829,113,0
HERD.US,D,20200218,000000,24.665,24.67,24.65,24.67,337,0
HERD.US,D,20200219,000000,24.832,24.848,24.802,24.848,488,0
HERD.US,D,20200220,000000,24.824,24.824,24.801,24.812,391,0
HERD.US,D,20200224,000000,24.024,24.024,24.024,24.024,1811,0
HERD.US,D,20200225,000000,23.441,23.441,23.441,23.441,105,0
HERD.US,D,20200226,000000,23.266,23.266,22.915,22.915,1004,0
HERD.US,D,20200227,000000,22.187,22.187,22.076,22.076,105,0
HERD.US,D,20200228,000000,21.77,21.837,21.719,21.837,2367,0
HERD.US,D,20200306,000000,21.329,21.669,21.329,21.669,258,0
HERD.US,D,20200309,000000,20.254,20.254,19.845,19.845,105,0
HERD.US,D,20200310,000000,19.847,20.477,19.847,20.477,2173,0
HERD.US,D,20200312,000000,18.885,18.885,17.402,17.402,10948,0
HERD.US,D,20200313,000000,17.991,18.46,17.482,18.46,11523,0
