<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EMXC.US,D,20200227,000000,45.539,45.842,44.945,45.009,7542,0
EMXC.US,D,20200228,000000,43.579,44.371,43.281,44.371,22777,0
EMXC.US,D,20200302,000000,44.272,45.054,44.173,45.048,58365,0
EMXC.US,D,20200303,000000,44.931,45.767,44.796,44.852,6909,0
EMXC.US,D,20200304,000000,45.314,45.614,45.314,45.614,288,0
EMXC.US,D,20200305,000000,45.015,45.015,44.173,44.328,3328,0
EMXC.US,D,20200306,000000,43.172,43.697,43.172,43.584,34901,0
EMXC.US,D,20200309,000000,39.825,42.034,39.825,39.867,16918,0
EMXC.US,D,20200310,000000,41.361,41.943,40.8,41.943,7635,0
EMXC.US,D,20200311,000000,40.613,40.746,39.517,39.934,22245,0
EMXC.US,D,20200312,000000,36.557,36.557,34.774,35.501,26676,0
EMXC.US,D,20200313,000000,38.557,38.557,36.645,38.339,5927,0
EMXC.US,D,20200316,000000,33.941,35.131,32.822,33.243,19005,0
EMXC.US,D,20200317,000000,33.675,35.081,33.675,35.06,7403,0
EMXC.US,D,20200318,000000,32.099,32.891,31.198,31.705,10889,0
EMXC.US,D,20200319,000000,31.248,32.049,31.248,31.819,6441,0
EMXC.US,D,20200320,000000,33.57,33.57,32.277,32.337,31226,0
EMXC.US,D,20200323,000000,32.307,32.307,30.872,31.191,26749,0
EMXC.US,D,20200324,000000,33.506,33.565,33.248,33.456,3871,0
EMXC.US,D,20200325,000000,34.456,35.587,34.456,35.467,9049,0
EMXC.US,D,20200326,000000,35.705,36.478,35.705,36.438,8735,0
EMXC.US,D,20200327,000000,34.417,35.06,34.417,34.434,15637,0
EMXC.US,D,20200330,000000,34.475,34.863,34.475,34.788,5789,0
EMXC.US,D,20200331,000000,35.557,35.557,35.131,35.131,4400,0
EMXC.US,D,20200401,000000,33.991,34.031,33.625,33.677,5573,0
EMXC.US,D,20200402,000000,34.486,35.101,34.466,35.049,29077,0
EMXC.US,D,20200403,000000,35.093,35.093,34.061,34.289,35141,0
EMXC.US,D,20200406,000000,35.665,36.368,35.665,36.303,4535,0
EMXC.US,D,20200407,000000,37.745,37.745,36.685,36.705,14117,0
EMXC.US,D,20200408,000000,36.843,37.408,36.744,37.296,10188,0
EMXC.US,D,20200409,000000,37.715,38.201,37.418,37.418,63952,0
EMXC.US,D,20200413,000000,37.388,37.388,36.962,37.358,15957,0
EMXC.US,D,20200414,000000,38.071,38.423,37.965,38.129,24591,0
EMXC.US,D,20200415,000000,37.12,37.122,36.854,37.021,3840,0
EMXC.US,D,20200416,000000,37.556,37.556,37.007,37.079,7698,0
EMXC.US,D,20200417,000000,38.191,38.191,37.86,38.051,11323,0
EMXC.US,D,20200420,000000,37.804,37.843,37.382,37.4,15956,0
EMXC.US,D,20200421,000000,36.518,36.537,36.29,36.408,2277,0
EMXC.US,D,20200422,000000,37.425,37.452,37.337,37.351,11584,0
EMXC.US,D,20200423,000000,37.804,37.933,37.299,37.363,4929,0
EMXC.US,D,20200424,000000,36.962,37.117,36.764,37.052,14188,0
EMXC.US,D,20200427,000000,37.566,37.983,37.556,37.983,13011,0
EMXC.US,D,20200428,000000,38.418,38.418,38.181,38.188,6745,0
EMXC.US,D,20200429,000000,38.884,39.413,38.884,39.413,21935,0
EMXC.US,D,20200430,000000,39.29,39.29,38.567,38.72,8784,0
EMXC.US,D,20200501,000000,37.843,37.843,37.376,37.537,5726,0
EMXC.US,D,20200504,000000,37.655,38.081,37.655,38.022,3999,0
EMXC.US,D,20200505,000000,38.498,38.498,38.061,38.061,10365,0
EMXC.US,D,20200506,000000,38.013,38.013,37.665,37.735,30838,0
EMXC.US,D,20200507,000000,37.933,38.106,37.909,37.972,5639,0
EMXC.US,D,20200508,000000,38.389,38.716,38.389,38.562,9659,0
EMXC.US,D,20200511,000000,38.354,38.468,38.26,38.26,12480,0
EMXC.US,D,20200512,000000,38.567,38.884,38.195,38.214,23477,0
EMXC.US,D,20200513,000000,38.567,38.567,37.726,37.971,9869,0
EMXC.US,D,20200514,000000,37.378,38.191,37.279,38.191,41448,0
EMXC.US,D,20200515,000000,37.535,37.71,37.422,37.556,3946,0
EMXC.US,D,20200518,000000,38.309,38.802,38.309,38.755,7067,0
EMXC.US,D,20200519,000000,38.755,38.914,38.565,38.565,19164,0
EMXC.US,D,20200520,000000,39.072,39.449,39.072,39.31,20320,0
EMXC.US,D,20200521,000000,39.409,39.542,39.062,39.216,51797,0
EMXC.US,D,20200522,000000,38.765,38.844,38.508,38.794,15317,0
EMXC.US,D,20200526,000000,40.013,40.073,39.627,39.631,24002,0
EMXC.US,D,20200527,000000,39.904,40.033,39.587,40.018,118255,0
EMXC.US,D,20200528,000000,40.043,40.44,39.872,39.885,69604,0
EMXC.US,D,20200529,000000,39.904,40.325,39.805,40.31,22613,0
EMXC.US,D,20200601,000000,40.618,41.182,40.618,41.172,8811,0
EMXC.US,D,20200602,000000,41.697,42.152,41.697,42.124,17981,0
EMXC.US,D,20200603,000000,43.083,43.39,42.974,43.311,54638,0
EMXC.US,D,20200604,000000,42.776,43.024,42.697,42.754,16858,0
EMXC.US,D,20200605,000000,44.163,44.347,44.007,44.07,13135,0
EMXC.US,D,20200608,000000,44.083,44.668,43.817,44.649,15199,0
EMXC.US,D,20200609,000000,43.855,44.262,43.777,44.222,22415,0
EMXC.US,D,20200610,000000,44.42,44.43,43.915,44.282,19123,0
EMXC.US,D,20200611,000000,42.618,42.874,41.598,41.657,17368,0
EMXC.US,D,20200612,000000,42.78,42.836,42.232,42.766,20807,0
EMXC.US,D,20200615,000000,41.421,42.406,41.336,42.155,17398,0
EMXC.US,D,20200616,000000,43.532,43.532,42.089,42.386,32033,0
EMXC.US,D,20200617,000000,42.835,42.85,42.624,42.69,28439,0
EMXC.US,D,20200618,000000,42.446,42.725,42.446,42.567,12673,0
EMXC.US,D,20200619,000000,42.954,42.974,42.595,42.595,5383,0
EMXC.US,D,20200622,000000,43.03,43.203,42.984,43.078,22775,0
EMXC.US,D,20200623,000000,43.562,43.72,43.355,43.355,4107,0
EMXC.US,D,20200624,000000,43.052,43.052,42.523,42.704,3700,0
EMXC.US,D,20200625,000000,42.735,43.044,42.735,43.044,2753,0
EMXC.US,D,20200626,000000,42.675,42.695,42.436,42.471,8136,0
EMXC.US,D,20200629,000000,42.616,42.816,42.526,42.816,8198,0
EMXC.US,D,20200630,000000,42.616,42.683,42.389,42.662,9829,0
EMXC.US,D,20200701,000000,42.964,43.183,42.954,43.183,5655,0
EMXC.US,D,20200702,000000,43.791,44.089,43.76,43.76,9441,0
EMXC.US,D,20200706,000000,44.597,44.816,44.597,44.736,9203,0
EMXC.US,D,20200707,000000,44.219,44.597,44.125,44.159,9863,0
EMXC.US,D,20200708,000000,44.468,44.707,44.184,44.707,25040,0
EMXC.US,D,20200709,000000,44.816,44.816,44.289,44.557,14925,0
EMXC.US,D,20200710,000000,44.259,44.368,44.129,44.368,12229,0
EMXC.US,D,20200713,000000,44.498,44.956,44.219,44.225,14822,0
EMXC.US,D,20200714,000000,43.95,44.677,43.95,44.677,6613,0
EMXC.US,D,20200715,000000,44.926,44.936,44.615,44.812,8448,0
EMXC.US,D,20200716,000000,44.617,44.707,44.518,44.669,12707,0
EMXC.US,D,20200717,000000,44.966,44.966,44.791,44.881,7477,0
EMXC.US,D,20200720,000000,44.906,45.246,44.836,45.246,19641,0
