<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HYXF.US,D,20171124,000000,44.034,44.063,44.034,44.063,253,0
HYXF.US,D,20171128,000000,44.024,44.024,44.024,44.024,415,0
HYXF.US,D,20171129,000000,44.044,44.044,44.044,44.044,230,0
HYXF.US,D,20171130,000000,44.071,44.071,44.071,44.071,148,0
HYXF.US,D,20171201,000000,44.068,44.068,44.068,44.068,441,0
HYXF.US,D,20171204,000000,44.031,44.031,44.031,44.031,269,0
HYXF.US,D,20171205,000000,44.031,44.031,44.031,44.031,229,0
HYXF.US,D,20171207,000000,44.023,44.023,44.023,44.023,263,0
HYXF.US,D,20171208,000000,43.997,43.997,43.997,43.997,1366,0
HYXF.US,D,20171211,000000,44.024,44.024,44.011,44.011,1029,0
HYXF.US,D,20171212,000000,44.06,44.06,44.036,44.036,349,0
HYXF.US,D,20171226,000000,44.016,44.016,44.016,44.016,811,0
HYXF.US,D,20171227,000000,44.063,44.063,44.053,44.053,249,0
HYXF.US,D,20171229,000000,44.12,44.12,44.12,44.12,116,0
HYXF.US,D,20180103,000000,44.223,44.243,44.223,44.243,2065,0
HYXF.US,D,20180104,000000,44.399,44.399,44.399,44.399,581,0
HYXF.US,D,20180109,000000,44.418,44.418,44.337,44.337,2542,0
HYXF.US,D,20180110,000000,44.243,44.252,44.243,44.252,928,0
HYXF.US,D,20180116,000000,44.309,44.309,44.309,44.309,1714,0
HYXF.US,D,20180118,000000,44.26,44.26,44.223,44.223,1744,0
HYXF.US,D,20180125,000000,44.372,44.409,44.309,44.309,681,0
HYXF.US,D,20180131,000000,44.224,44.224,44.224,44.224,134,0
HYXF.US,D,20180201,000000,44.203,44.203,44.203,44.203,176,0
HYXF.US,D,20180206,000000,43.731,43.731,43.731,43.731,579,0
HYXF.US,D,20180208,000000,43.653,43.653,43.653,43.653,250,0
HYXF.US,D,20180209,000000,43.305,43.305,43.305,43.305,162,0
HYXF.US,D,20180212,000000,43.252,43.515,43.252,43.515,410,0
HYXF.US,D,20180216,000000,44.016,44.016,44.016,44.016,9894,0
HYXF.US,D,20180220,000000,43.89,43.89,43.89,43.89,508,0
HYXF.US,D,20180221,000000,43.947,43.947,43.947,43.947,409,0
HYXF.US,D,20180222,000000,43.835,43.835,43.835,43.835,450,0
HYXF.US,D,20180223,000000,43.765,43.765,43.765,43.765,6795,0
HYXF.US,D,20180226,000000,44.054,44.054,44.054,44.054,893,0
HYXF.US,D,20180228,000000,43.9,43.9,43.9,43.9,222,0
HYXF.US,D,20180301,000000,43.889,43.889,43.889,43.889,232,0
HYXF.US,D,20180305,000000,43.823,43.909,43.823,43.909,878,0
HYXF.US,D,20180307,000000,43.883,43.883,43.883,43.883,454,0
