<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ESGE.US,D,20190729,000000,32.94,32.959,32.809,32.94,421893,0
ESGE.US,D,20190730,000000,32.776,32.776,32.591,32.708,113004,0
ESGE.US,D,20190731,000000,32.67,32.679,32.031,32.234,204926,0
ESGE.US,D,20190801,000000,32.311,32.379,31.335,31.354,2989421,0
ESGE.US,D,20190802,000000,31.364,31.452,31.108,31.239,197884,0
ESGE.US,D,20190805,000000,30.523,30.523,29.947,30.174,227386,0
ESGE.US,D,20190806,000000,30.745,30.745,30.345,30.484,253875,0
ESGE.US,D,20190807,000000,30.232,30.649,30.069,30.649,103875,0
ESGE.US,D,20190808,000000,30.851,31.074,30.812,31.035,115078,0
ESGE.US,D,20190809,000000,30.957,30.957,30.541,30.784,172559,0
ESGE.US,D,20190812,000000,30.416,30.504,30.261,30.396,114032,0
ESGE.US,D,20190813,000000,30.271,30.909,30.106,30.745,221697,0
ESGE.US,D,20190814,000000,30.213,30.213,29.879,29.914,84831,0
ESGE.US,D,20190815,000000,30.069,30.136,29.93,30.039,88882,0
ESGE.US,D,20190816,000000,30.329,30.541,30.329,30.396,129914,0
ESGE.US,D,20190819,000000,30.843,30.843,30.536,30.59,170027,0
ESGE.US,D,20190820,000000,30.659,30.793,30.605,30.696,72577,0
ESGE.US,D,20190821,000000,30.901,30.906,30.755,30.812,173558,0
ESGE.US,D,20190822,000000,30.696,30.716,30.435,30.494,145409,0
ESGE.US,D,20190823,000000,30.435,30.648,29.947,30.145,344652,0
ESGE.US,D,20190826,000000,30.367,30.367,30.145,30.155,190005,0
ESGE.US,D,20190827,000000,30.367,30.466,30.219,30.301,121985,0
ESGE.US,D,20190828,000000,30.203,30.385,30.059,30.271,172500,0
ESGE.US,D,20190829,000000,30.523,30.706,30.445,30.686,121603,0
ESGE.US,D,20190830,000000,30.938,30.938,30.764,30.938,140026,0
ESGE.US,D,20190903,000000,30.619,30.716,30.57,30.691,84911,0
ESGE.US,D,20190904,000000,31.054,31.239,31.054,31.19,144369,0
ESGE.US,D,20190905,000000,31.508,31.684,31.508,31.557,36952,0
ESGE.US,D,20190906,000000,31.799,31.839,31.716,31.75,75277,0
ESGE.US,D,20190909,000000,31.839,31.934,31.76,31.857,196474,0
ESGE.US,D,20190910,000000,31.789,31.896,31.684,31.896,123548,0
ESGE.US,D,20190911,000000,31.954,32.156,31.929,32.156,43770,0
ESGE.US,D,20190912,000000,32.331,32.505,32.191,32.284,391595,0
ESGE.US,D,20190913,000000,32.554,32.583,32.442,32.554,153560,0
