<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OLD.US,D,20170417,000000,23.177,23.177,23.155,23.173,442,0
OLD.US,D,20170418,000000,23.263,23.401,23.215,23.353,8340,0
OLD.US,D,20170419,000000,23.341,23.349,23.217,23.217,989,0
OLD.US,D,20170420,000000,23.378,23.378,23.361,23.361,1096,0
OLD.US,D,20170421,000000,23.342,23.349,23.294,23.294,659,0
OLD.US,D,20170424,000000,23.426,23.426,23.097,23.321,3832,0
OLD.US,D,20170425,000000,22.942,23.361,22.942,23.278,5833,0
OLD.US,D,20170426,000000,23.308,23.327,23.168,23.327,6632,0
OLD.US,D,20170427,000000,23.215,23.405,23.168,23.327,17859,0
OLD.US,D,20170428,000000,23.082,23.116,22.988,23.116,22532,0
OLD.US,D,20170501,000000,23.151,23.196,23.069,23.069,1339,0
OLD.US,D,20170502,000000,23.033,23.033,22.897,22.897,1316,0
OLD.US,D,20170503,000000,22.897,22.969,22.777,22.969,6030,0
OLD.US,D,20170504,000000,22.897,23.145,22.772,23.116,10491,0
OLD.US,D,20170505,000000,23.059,23.527,23.059,23.452,14672,0
OLD.US,D,20170508,000000,23.263,23.263,22.777,23.024,9273,0
OLD.US,D,20170509,000000,22.899,22.899,22.649,22.649,1864,0
OLD.US,D,20170510,000000,23.149,23.289,23.149,23.289,2340,0
OLD.US,D,20170511,000000,23.29,23.29,23.29,23.29,299,0
OLD.US,D,20170512,000000,23.553,23.589,23.553,23.589,2008,0
OLD.US,D,20170515,000000,23.522,23.741,23.522,23.542,4476,0
OLD.US,D,20170516,000000,23.369,23.628,23.369,23.442,4773,0
OLD.US,D,20170517,000000,23.698,23.762,23.644,23.644,2615,0
OLD.US,D,20170518,000000,23.735,23.866,23.608,23.608,1509,0
OLD.US,D,20170519,000000,23.937,23.963,23.753,23.789,2698,0
OLD.US,D,20170522,000000,23.771,23.771,23.768,23.771,1435,0
OLD.US,D,20170523,000000,24.082,24.082,23.972,23.972,1520,0
OLD.US,D,20170524,000000,24.072,24.072,23.977,23.979,1885,0
OLD.US,D,20170525,000000,23.744,23.799,23.744,23.799,1523,0
OLD.US,D,20170526,000000,23.689,23.689,23.479,23.618,6108,0
