<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
POTX.US,D,20200211,000000,12.699,13.058,12.58,12.897,39540,0
POTX.US,D,20200212,000000,12.954,12.962,12.464,12.513,22176,0
POTX.US,D,20200213,000000,12.378,12.625,12.37,12.454,7871,0
POTX.US,D,20200214,000000,13.19,13.28,12.848,13.114,27509,0
POTX.US,D,20200218,000000,13.077,13.163,12.897,13.024,22471,0
POTX.US,D,20200219,000000,13.142,13.253,12.979,13.067,9393,0
POTX.US,D,20200220,000000,13.094,13.586,13.094,13.245,12499,0
POTX.US,D,20200221,000000,13.161,13.321,13.001,13.011,16080,0
POTX.US,D,20200224,000000,12.671,12.671,12.256,12.285,36922,0
POTX.US,D,20200225,000000,12.427,12.463,11.748,11.792,37128,0
POTX.US,D,20200226,000000,11.937,11.946,11.56,11.564,20917,0
POTX.US,D,20200227,000000,11.305,11.329,10.495,10.928,29469,0
POTX.US,D,20200228,000000,10.476,10.787,10.191,10.754,35863,0
POTX.US,D,20200302,000000,10.844,10.975,10.589,10.834,10858,0
POTX.US,D,20200303,000000,10.759,10.862,10.438,10.49,24220,0
POTX.US,D,20200304,000000,10.627,11.145,10.505,10.928,9444,0
POTX.US,D,20200305,000000,10.57,10.796,10.4,10.4,11311,0
POTX.US,D,20200306,000000,10.081,10.363,9.784,9.863,25833,0
POTX.US,D,20200309,000000,9.1194,9.572,8.3281,8.785,48713,0
POTX.US,D,20200310,000000,9.0064,9.562,8.7143,9.0252,10202,0
POTX.US,D,20200311,000000,8.8462,8.9639,8.3846,8.4808,6978,0
POTX.US,D,20200312,000000,7.7251,7.7251,7.1505,7.2341,16739,0
POTX.US,D,20200313,000000,7.4425,7.4425,6.9902,7.2211,13246,0
POTX.US,D,20200316,000000,6.9149,7.1681,6.1465,6.623,24436,0
POTX.US,D,20200317,000000,6.8113,7.207,6.4325,6.8751,18287,0
POTX.US,D,20200318,000000,6.4062,6.769,6.1707,6.3497,18733,0
POTX.US,D,20200319,000000,6.378,6.9808,6.378,6.86,17417,0
POTX.US,D,20200320,000000,7.0187,7.9796,7.0187,7.0656,20595,0
POTX.US,D,20200323,000000,7.3483,7.6215,7.0656,7.2871,19627,0
POTX.US,D,20200324,000000,7.6498,7.9324,7.5948,7.7863,17815,0
POTX.US,D,20200325,000000,7.8382,8.4976,7.759,8.2433,29912,0
POTX.US,D,20200326,000000,8.4034,9.902,8.4034,9.219,49455,0
POTX.US,D,20200327,000000,9.1854,10.024,9.1477,9.3061,126236,0
POTX.US,D,20200330,000000,9.713,9.713,8.5824,8.6908,14436,0
POTX.US,D,20200331,000000,8.6013,8.9937,8.5824,8.5925,10063,0
POTX.US,D,20200401,000000,8.4693,8.9481,8.0077,8.0077,28263,0
POTX.US,D,20200402,000000,8.0077,8.3963,8.0077,8.0831,44964,0
POTX.US,D,20200403,000000,8.0548,8.0548,7.7382,7.7814,9968,0
POTX.US,D,20200406,000000,8.0831,8.3564,8.0172,8.1309,8521,0
POTX.US,D,20200407,000000,8.4317,8.8173,8.1962,8.1962,4317,0
POTX.US,D,20200408,000000,8.2244,8.4495,8.0844,8.3092,11414,0
POTX.US,D,20200409,000000,8.5918,8.8792,8.3092,8.3658,56740,0
POTX.US,D,20200413,000000,8.5824,8.5824,8.2809,8.4388,16670,0
POTX.US,D,20200414,000000,8.6201,8.7897,8.5747,8.672,15034,0
POTX.US,D,20200415,000000,8.5731,8.639,8.4815,8.5411,4403,0
POTX.US,D,20200416,000000,8.6672,8.6672,8.2433,8.2919,10506,0
POTX.US,D,20200417,000000,8.5448,8.7143,8.3894,8.5542,102889,0
POTX.US,D,20200420,000000,8.394,8.8839,8.394,8.5777,13987,0
POTX.US,D,20200421,000000,8.4034,8.5731,8.2622,8.4929,14711,0
POTX.US,D,20200422,000000,8.6861,8.6861,8.4788,8.4883,12221,0
POTX.US,D,20200423,000000,8.4788,8.6248,8.4665,8.5494,30169,0
POTX.US,D,20200424,000000,8.6672,8.8368,8.5448,8.8368,14836,0
POTX.US,D,20200427,000000,9.0252,9.4958,9.0252,9.3608,21355,0
POTX.US,D,20200428,000000,9.657,9.657,9.1429,9.1666,14253,0
POTX.US,D,20200429,000000,9.4591,9.4591,9.2249,9.309,11735,0
POTX.US,D,20200430,000000,9.2418,9.2797,8.9499,9.0158,12309,0
POTX.US,D,20200501,000000,8.9027,8.9131,8.4693,8.6264,24073,0
POTX.US,D,20200504,000000,8.6201,8.8698,8.5353,8.8698,5783,0
POTX.US,D,20200505,000000,9.0252,9.0488,8.865,8.865,10113,0
POTX.US,D,20200506,000000,8.9592,9.0252,8.8603,8.9075,11912,0
POTX.US,D,20200507,000000,9.1288,9.1288,8.8698,8.9639,4243,0
POTX.US,D,20200508,000000,9.0723,9.0723,8.8636,8.884,3195,0
POTX.US,D,20200511,000000,8.9027,8.9027,8.7064,8.7793,10327,0
POTX.US,D,20200512,000000,8.7802,8.7944,8.5777,8.5777,17460,0
POTX.US,D,20200513,000000,8.6201,8.6201,7.9135,8.0313,12416,0
POTX.US,D,20200514,000000,7.9417,8.1067,7.7157,8.102,10002,0
POTX.US,D,20200515,000000,8.4034,9.2701,8.4034,9.1799,38321,0
POTX.US,D,20200518,000000,9.986,10.73,9.775,10.44,93042,0
POTX.US,D,20200519,000000,10.505,10.58,10.004,10.203,30683,0
POTX.US,D,20200520,000000,10.222,10.324,9.916,9.949,18927,0
POTX.US,D,20200521,000000,10.287,10.919,10.092,10.886,42139,0
POTX.US,D,20200522,000000,10.816,11.682,10.598,11.494,84902,0
POTX.US,D,20200526,000000,12.237,12.361,11.823,12.012,100358,0
POTX.US,D,20200527,000000,12.275,12.275,11.079,11.616,85227,0
POTX.US,D,20200528,000000,11.748,12.247,11.615,11.701,63579,0
POTX.US,D,20200529,000000,11.286,11.305,10.834,10.979,37151,0
POTX.US,D,20200601,000000,11.324,11.324,10.928,11.192,22918,0
POTX.US,D,20200602,000000,11.389,11.389,11.102,11.154,11727,0
POTX.US,D,20200603,000000,11.277,11.399,11.226,11.338,16140,0
POTX.US,D,20200604,000000,11.248,11.428,11.179,11.343,15960,0
POTX.US,D,20200605,000000,11.55,11.607,11.154,11.286,26463,0
POTX.US,D,20200608,000000,11.446,12.661,11.399,12.661,69077,0
POTX.US,D,20200609,000000,12.661,12.718,12.256,12.28,37318,0
POTX.US,D,20200610,000000,12.303,12.502,12.031,12.128,31983,0
POTX.US,D,20200611,000000,11.88,11.88,10.796,10.796,53126,0
POTX.US,D,20200612,000000,11.174,11.399,10.966,11.039,33938,0
POTX.US,D,20200615,000000,10.844,11.107,10.533,11.053,14208,0
POTX.US,D,20200616,000000,11.408,11.408,11.032,11.145,10319,0
POTX.US,D,20200617,000000,11.164,11.164,10.817,10.877,12701,0
POTX.US,D,20200618,000000,10.824,11.055,10.646,10.948,11169,0
POTX.US,D,20200619,000000,10.938,10.975,10.62,10.842,37855,0
POTX.US,D,20200622,000000,10.769,10.833,10.655,10.792,13833,0
POTX.US,D,20200623,000000,10.928,11.305,10.806,10.871,23428,0
POTX.US,D,20200624,000000,10.948,10.948,10.363,10.581,9891,0
POTX.US,D,20200625,000000,10.495,10.515,10.363,10.414,9996,0
POTX.US,D,20200626,000000,10.457,10.457,10.043,10.1,12300,0
POTX.US,D,20200629,000000,10.261,10.34,9.88,10.232,20636,0
POTX.US,D,20200630,000000,10.096,10.114,9.914,9.973,36343,0
POTX.US,D,20200701,000000,10.007,10.233,9.929,10.037,8608,0
POTX.US,D,20200702,000000,10.223,10.281,9.929,10.047,12990,0
POTX.US,D,20200706,000000,10.164,10.301,9.929,10.184,24910,0
POTX.US,D,20200707,000000,10.154,10.228,10.027,10.042,10325,0
POTX.US,D,20200708,000000,10.144,10.176,9.939,10.033,9978,0
POTX.US,D,20200709,000000,10.037,10.223,9.773,9.88,20011,0
POTX.US,D,20200710,000000,9.959,10.184,9.851,10.178,10882,0
POTX.US,D,20200713,000000,10.291,10.712,10.184,10.238,20559,0
POTX.US,D,20200714,000000,10.271,10.408,10.032,10.134,12737,0
POTX.US,D,20200715,000000,10.281,10.692,10.281,10.614,16240,0
POTX.US,D,20200716,000000,10.584,10.653,10.418,10.467,7625,0
POTX.US,D,20200717,000000,10.584,10.585,10.438,10.482,10925,0
POTX.US,D,20200720,000000,10.487,10.487,10.281,10.34,10530,0
POTX.US,D,20200721,000000,10.389,10.477,10.281,10.35,22781,0
POTX.US,D,20200722,000000,10.36,10.37,10.148,10.203,9246,0
POTX.US,D,20200723,000000,10.184,10.271,9.998,10.056,18786,0
POTX.US,D,20200724,000000,9.988,10.017,9.851,10.017,22059,0
POTX.US,D,20200727,000000,10.047,10.327,10.047,10.193,16293,0
POTX.US,D,20200728,000000,10.193,10.761,10.193,10.741,60087,0
POTX.US,D,20200729,000000,10.594,10.594,10.169,10.213,21183,0
POTX.US,D,20200730,000000,10.124,10.213,10.017,10.082,53725,0
POTX.US,D,20200731,000000,9.997,10.154,9.9,9.929,12809,0
POTX.US,D,20200803,000000,9.978,10.134,9.783,10.124,33769,0
POTX.US,D,20200804,000000,10.145,10.507,10.047,10.4,18911,0
POTX.US,D,20200805,000000,10.555,10.555,10.291,10.335,8947,0
POTX.US,D,20200806,000000,10.271,10.271,9.88,9.89,16375,0
POTX.US,D,20200807,000000,9.87,9.88,9.538,9.599,24634,0
POTX.US,D,20200810,000000,9.783,9.941,9.778,9.929,19294,0
POTX.US,D,20200811,000000,9.969,9.969,9.67,9.67,14557,0
POTX.US,D,20200812,000000,9.724,9.724,9.572,9.602,11211,0
POTX.US,D,20200813,000000,9.636,9.875,9.636,9.841,9357,0
POTX.US,D,20200814,000000,9.812,9.86,9.685,9.773,11739,0
POTX.US,D,20200817,000000,9.851,9.851,9.547,9.636,23459,0
POTX.US,D,20200818,000000,9.651,9.714,9.577,9.587,15594,0
POTX.US,D,20200819,000000,9.665,9.665,9.48,9.538,7633,0
POTX.US,D,20200820,000000,9.4502,9.4502,9.3422,9.3667,11858,0
POTX.US,D,20200821,000000,9.3716,9.3716,9.1857,9.2053,13054,0
POTX.US,D,20200824,000000,9.2542,9.2542,8.9803,9.1182,14685,0
POTX.US,D,20200825,000000,9.1662,9.1955,9.0489,9.1759,21239,0
POTX.US,D,20200826,000000,9.1289,9.1613,9.1124,9.1124,5847,0
POTX.US,D,20200827,000000,9.1271,9.1906,9.0488,9.0488,10001,0
POTX.US,D,20200828,000000,9.1809,9.3643,9.1809,9.2737,5356,0
POTX.US,D,20200831,000000,9.3814,9.469,9.1368,9.469,580340,0
POTX.US,D,20200901,000000,9.4402,9.4402,9.0977,9.1563,21176,0
POTX.US,D,20200902,000000,9.2444,9.2639,9.0292,9.176,10128,0
POTX.US,D,20200903,000000,9.1759,9.1799,8.8486,9.0209,9775,0
POTX.US,D,20200904,000000,9.0292,9.0292,8.5206,8.8987,19042,0
POTX.US,D,20200908,000000,8.4619,8.5498,8.0411,8.1292,37968,0
POTX.US,D,20200909,000000,8.1782,8.2789,8.1295,8.2222,11022,0
POTX.US,D,20200910,000000,8.2368,8.3639,8.1977,8.1977,15424,0
POTX.US,D,20200911,000000,8.227,8.2368,7.9238,7.9874,19393,0
POTX.US,D,20200914,000000,8.0411,8.085,7.9532,8.0705,14023,0
POTX.US,D,20200915,000000,8.2075,8.2075,8.0607,8.0607,6089,0
POTX.US,D,20200916,000000,8.1096,8.2613,8.0999,8.1488,5037,0
POTX.US,D,20200917,000000,8.0705,8.0803,7.9532,8.007,6165,0
POTX.US,D,20200918,000000,8.0314,8.0314,7.9043,7.9238,10118,0
POTX.US,D,20200921,000000,7.8455,7.9629,7.6108,7.6523,17959,0
POTX.US,D,20200922,000000,7.777,7.9139,7.6401,7.826,10815,0
POTX.US,D,20200923,000000,7.7967,7.7967,7.2194,7.2634,25795,0
POTX.US,D,20200924,000000,7.1803,7.238,7.014,7.0874,21520,0
POTX.US,D,20200925,000000,7.0922,7.1901,7.0434,7.1412,21426,0
POTX.US,D,20200928,000000,7.3173,7.3173,7.0434,7.1216,16279,0
POTX.US,D,20200929,000000,7.1118,7.2585,7.0922,7.195,6368,0
POTX.US,D,20200930,000000,7.1803,7.2097,7.1216,7.1216,8340,0
