<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSMR.US,D,20200131,000000,25.123,25.123,25.103,25.118,2179,0
BSMR.US,D,20200203,000000,25.083,25.113,25.083,25.113,176,0
BSMR.US,D,20200204,000000,25.058,25.058,25.053,25.053,219,0
BSMR.US,D,20200205,000000,25.033,25.043,25.013,25.013,771,0
BSMR.US,D,20200206,000000,25.008,25.008,25.008,25.008,867,0
BSMR.US,D,20200210,000000,25.113,25.123,25.093,25.093,2031,0
BSMR.US,D,20200211,000000,25.123,25.123,25.113,25.113,2228,0
BSMR.US,D,20200212,000000,25.093,25.103,25.093,25.103,1067,0
BSMR.US,D,20200213,000000,25.103,25.103,25.103,25.103,100,0
BSMR.US,D,20200218,000000,25.172,25.181,25.152,25.152,3196,0
BSMR.US,D,20200219,000000,25.191,25.191,25.172,25.172,12420,0
BSMR.US,D,20200220,000000,25.221,25.221,25.221,25.221,1489,0
BSMR.US,D,20200221,000000,25.281,25.341,25.281,25.326,4697,0
BSMR.US,D,20200226,000000,25.49,25.49,25.474,25.474,409,0
BSMR.US,D,20200228,000000,25.458,25.497,25.458,25.495,6856,0
BSMR.US,D,20200302,000000,25.557,25.557,25.557,25.557,356,0
BSMR.US,D,20200303,000000,25.535,25.535,25.477,25.477,1401,0
BSMR.US,D,20200304,000000,25.477,25.477,25.457,25.457,847,0
BSMR.US,D,20200305,000000,25.467,25.487,25.467,25.467,382,0
BSMR.US,D,20200312,000000,23.978,23.978,23.906,23.906,14284,0
BSMR.US,D,20200317,000000,23.82,23.82,23.683,23.683,591,0
BSMR.US,D,20200318,000000,23.385,23.537,23.385,23.385,1126,0
BSMR.US,D,20200319,000000,23.455,23.455,22.784,22.784,2906,0
BSMR.US,D,20200323,000000,22.285,22.285,22.108,22.108,100,0
BSMR.US,D,20200324,000000,22.504,22.563,22.504,22.534,2832,0
BSMR.US,D,20200330,000000,24.619,24.619,24.416,24.416,925,0
BSMR.US,D,20200331,000000,24.519,24.519,24.262,24.262,3878,0
BSMR.US,D,20200401,000000,23.997,23.997,23.516,23.516,108,0
BSMR.US,D,20200403,000000,23.669,23.699,23.526,23.526,506,0
BSMR.US,D,20200409,000000,24.224,24.233,23.982,23.982,1012,0
BSMR.US,D,20200415,000000,24.125,24.125,24.125,24.125,1900,0
BSMR.US,D,20200416,000000,24.407,24.407,24.233,24.233,324,0
BSMR.US,D,20200417,000000,24.096,24.209,24.096,24.209,616,0
BSMR.US,D,20200421,000000,24.239,24.239,24.037,24.126,1018,0
BSMR.US,D,20200430,000000,23.615,23.615,23.589,23.589,892,0
