<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTHI.US,D,20191204,000000,21.776,21.903,21.776,21.837,22188,0
FTHI.US,D,20191205,000000,21.843,21.863,21.786,21.839,14063,0
FTHI.US,D,20191206,000000,21.948,21.978,21.932,21.952,10074,0
FTHI.US,D,20191209,000000,21.883,21.948,21.873,21.906,6774,0
FTHI.US,D,20191210,000000,21.958,21.958,21.868,21.868,16796,0
FTHI.US,D,20191211,000000,21.948,21.958,21.834,21.883,16632,0
FTHI.US,D,20191212,000000,21.988,22.046,21.893,21.927,17420,0
FTHI.US,D,20191213,000000,22.086,22.086,21.905,21.909,33882,0
FTHI.US,D,20191216,000000,22.076,22.086,21.914,21.914,19823,0
FTHI.US,D,20191217,000000,22.105,22.105,21.904,22.002,16965,0
FTHI.US,D,20191218,000000,21.958,22.014,21.936,21.968,9968,0
FTHI.US,D,20191219,000000,22.105,22.105,21.938,22.022,8992,0
FTHI.US,D,20191220,000000,22.026,22.165,22.026,22.125,6123,0
FTHI.US,D,20191223,000000,22.135,22.155,22.066,22.125,25533,0
FTHI.US,D,20191224,000000,22.109,22.155,22.105,22.13,4867,0
FTHI.US,D,20191226,000000,22.096,22.165,22.096,22.165,8051,0
FTHI.US,D,20191227,000000,22.145,22.192,22.105,22.142,7722,0
FTHI.US,D,20191230,000000,22.201,22.201,22.086,22.11,12836,0
FTHI.US,D,20191231,000000,22.135,22.145,22.053,22.12,12765,0
FTHI.US,D,20200102,000000,22.17,22.201,22.076,22.158,18813,0
FTHI.US,D,20200103,000000,21.938,22.183,21.938,22.145,18849,0
FTHI.US,D,20200106,000000,22.105,22.179,22.086,22.168,22402,0
FTHI.US,D,20200107,000000,22.183,22.183,22.107,22.13,12974,0
FTHI.US,D,20200108,000000,22.249,22.249,22.056,22.056,52546,0
FTHI.US,D,20200109,000000,22.165,22.21,22.066,22.13,35402,0
FTHI.US,D,20200110,000000,22.22,22.22,22.096,22.096,25144,0
FTHI.US,D,20200113,000000,22.056,22.258,22.056,22.173,20925,0
FTHI.US,D,20200114,000000,22.22,22.278,22.192,22.234,18773,0
FTHI.US,D,20200115,000000,22.278,22.308,22.22,22.244,6874,0
FTHI.US,D,20200116,000000,22.278,22.357,22.278,22.308,19484,0
FTHI.US,D,20200117,000000,22.338,22.425,22.338,22.382,6315,0
FTHI.US,D,20200121,000000,22.435,22.435,22.26,22.338,15824,0
FTHI.US,D,20200122,000000,22.445,22.445,22.339,22.348,11538,0
FTHI.US,D,20200123,000000,22.278,22.406,22.256,22.387,12756,0
FTHI.US,D,20200124,000000,22.377,22.387,22.182,22.215,21043,0
FTHI.US,D,20200127,000000,22.065,22.091,21.927,22.016,14286,0
FTHI.US,D,20200128,000000,22.035,22.164,22.035,22.137,8624,0
