<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSCN.US,D,20191203,000000,20.886,20.945,20.886,20.916,268851,0
BSCN.US,D,20191204,000000,20.916,20.934,20.896,20.916,213651,0
BSCN.US,D,20191205,000000,20.925,20.925,20.886,20.906,203360,0
BSCN.US,D,20191206,000000,20.896,20.896,20.876,20.896,281425,0
BSCN.US,D,20191209,000000,20.906,20.906,20.886,20.906,150098,0
BSCN.US,D,20191210,000000,20.886,20.906,20.848,20.867,242189,0
BSCN.US,D,20191211,000000,20.867,20.916,20.867,20.896,166389,0
BSCN.US,D,20191212,000000,20.925,20.925,20.867,20.876,213040,0
BSCN.US,D,20191213,000000,20.876,20.935,20.876,20.925,200393,0
BSCN.US,D,20191216,000000,20.925,20.925,20.886,20.896,420164,0
BSCN.US,D,20191217,000000,20.896,20.955,20.886,20.896,198609,0
BSCN.US,D,20191218,000000,20.886,20.906,20.886,20.906,104099,0
BSCN.US,D,20191219,000000,20.906,20.916,20.886,20.906,341895,0
BSCN.US,D,20191220,000000,20.916,20.925,20.896,20.92,609850,0
BSCN.US,D,20191223,000000,20.911,20.916,20.906,20.906,302744,0
BSCN.US,D,20191224,000000,20.925,20.935,20.889,20.935,201291,0
BSCN.US,D,20191226,000000,20.941,20.955,20.916,20.945,546151,0
BSCN.US,D,20191227,000000,20.955,20.984,20.946,20.974,331033,0
BSCN.US,D,20191230,000000,20.984,20.994,20.945,20.984,235676,0
BSCN.US,D,20191231,000000,20.984,20.994,20.945,20.984,235676,0
BSCN.US,D,20200102,000000,21.202,21.202,20.984,21.004,355012,0
BSCN.US,D,20200103,000000,20.994,21.034,20.988,21.024,295191,0
BSCN.US,D,20200106,000000,21.044,21.044,21.004,21.014,836140,0
BSCN.US,D,20200107,000000,21.014,21.022,20.994,21.014,333883,0
BSCN.US,D,20200108,000000,21.034,21.034,20.984,20.984,228102,0
BSCN.US,D,20200109,000000,20.984,21.014,20.974,21.004,332855,0
BSCN.US,D,20200110,000000,21.014,21.034,20.995,21.019,287736,0
BSCN.US,D,20200113,000000,21.024,21.024,21.004,21.014,294823,0
