<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FYC.US,D,20131011,000000,27.144,27.48,27.104,27.47,4559,0
FYC.US,D,20131014,000000,27.421,27.758,27.421,27.678,5633,0
FYC.US,D,20131015,000000,27.609,27.619,27.421,27.529,7485,0
FYC.US,D,20131016,000000,27.619,27.808,27.619,27.728,7354,0
FYC.US,D,20131017,000000,27.678,27.885,27.678,27.827,1694,0
FYC.US,D,20131018,000000,28.209,28.437,28.179,28.437,6299,0
FYC.US,D,20131021,000000,28.486,28.486,28.338,28.347,22165,0
FYC.US,D,20131022,000000,28.506,28.616,28.269,28.387,10852,0
FYC.US,D,20131023,000000,28.199,28.219,28.073,28.209,8884,0
FYC.US,D,20131024,000000,28.289,28.536,28.229,28.516,1931,0
FYC.US,D,20131025,000000,28.536,28.636,28.377,28.377,1987,0
FYC.US,D,20131028,000000,28.477,28.536,28.269,28.338,23776,0
FYC.US,D,20131029,000000,28.546,28.626,28.457,28.526,10729,0
FYC.US,D,20131030,000000,28.357,28.357,27.905,28.035,11308,0
FYC.US,D,20131031,000000,27.915,28.103,27.798,28.035,1720,0
FYC.US,D,20131101,000000,27.866,28.122,27.569,27.658,14533,0
FYC.US,D,20131104,000000,27.798,28.083,27.738,28.083,3255,0
FYC.US,D,20131105,000000,28.035,28.249,28.035,28.229,7445,0
FYC.US,D,20131106,000000,28.477,28.477,28.132,28.189,13058,0
FYC.US,D,20131107,000000,28.377,28.377,27.748,27.748,14055,0
FYC.US,D,20131108,000000,27.589,28.199,27.589,28.142,8392,0
FYC.US,D,20131111,000000,28.122,28.259,28.045,28.249,6733,0
FYC.US,D,20131112,000000,28.161,28.161,28.112,28.142,1799,0
FYC.US,D,20131113,000000,28.122,28.566,28.122,28.506,8495,0
FYC.US,D,20131114,000000,28.397,28.556,28.357,28.556,14171,0
FYC.US,D,20131115,000000,28.576,28.686,28.467,28.686,11104,0
FYC.US,D,20131118,000000,28.814,28.824,28.437,28.437,14882,0
FYC.US,D,20131119,000000,28.536,28.536,28.142,28.259,1479,0
FYC.US,D,20131120,000000,28.329,28.437,28.189,28.189,24862,0
FYC.US,D,20131121,000000,28.397,28.903,28.397,28.883,6906,0
FYC.US,D,20131122,000000,28.903,28.993,28.805,28.973,20313,0
FYC.US,D,20131125,000000,29.073,29.073,28.943,29.033,1881,0
FYC.US,D,20131126,000000,29.131,29.308,29.122,29.181,43314,0
FYC.US,D,20131127,000000,29.308,29.416,29.249,29.397,8359,0
FYC.US,D,20131129,000000,29.543,29.583,29.503,29.583,6467,0
FYC.US,D,20131202,000000,29.308,29.474,28.963,28.963,9086,0
FYC.US,D,20131203,000000,29.013,29.063,28.795,28.834,5879,0
FYC.US,D,20131204,000000,28.893,29.033,28.516,28.963,21045,0
FYC.US,D,20131205,000000,28.736,28.983,28.736,28.893,2939,0
FYC.US,D,20131206,000000,29.21,29.318,29.131,29.141,18555,0
FYC.US,D,20131209,000000,29.033,29.083,29.033,29.083,22082,0
