<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTXH.US,D,20190712,000000,20.319,20.349,20.319,20.324,1739,0
FTXH.US,D,20190715,000000,20.458,20.477,20.339,20.339,807,0
FTXH.US,D,20190716,000000,20.439,20.439,20.399,20.399,1021,0
FTXH.US,D,20190717,000000,20.309,20.309,20.308,20.308,1147,0
FTXH.US,D,20190718,000000,20.348,20.369,20.339,20.339,1019,0
FTXH.US,D,20190719,000000,20.221,20.351,20.221,20.294,4623,0
FTXH.US,D,20190722,000000,20.232,20.232,20.204,20.226,1339,0
FTXH.US,D,20190723,000000,20.26,20.26,20.254,20.254,924,0
FTXH.US,D,20190725,000000,20.182,20.182,20.073,20.079,3038,0
FTXH.US,D,20190726,000000,20.095,20.177,20.095,20.177,529,0
FTXH.US,D,20190729,000000,20.25,20.329,20.25,20.329,574,0
FTXH.US,D,20190730,000000,20.248,20.319,20.248,20.319,602,0
FTXH.US,D,20190731,000000,20.319,20.379,20.154,20.218,5152,0
FTXH.US,D,20190801,000000,20.221,20.221,20.096,20.096,1314,0
FTXH.US,D,20190802,000000,20.037,20.193,20.037,20.056,938,0
FTXH.US,D,20190805,000000,19.653,19.653,19.623,19.653,602,0
FTXH.US,D,20190807,000000,19.881,20.066,19.854,19.992,1603,0
FTXH.US,D,20190808,000000,20.186,20.186,20.186,20.186,145,0
FTXH.US,D,20190809,000000,20.154,20.154,20.154,20.154,112,0
FTXH.US,D,20190812,000000,19.989,19.989,19.989,19.989,189,0
FTXH.US,D,20190814,000000,19.704,19.741,19.545,19.545,939,0
FTXH.US,D,20190816,000000,19.8,19.81,19.795,19.795,1175,0
FTXH.US,D,20190819,000000,20.135,20.135,20.135,20.135,151,0
FTXH.US,D,20190820,000000,20.163,20.163,20.095,20.095,319,0
FTXH.US,D,20190821,000000,20.055,20.179,20.055,20.179,1511,0
FTXH.US,D,20190822,000000,20.027,20.027,20.027,20.027,196,0
FTXH.US,D,20190823,000000,19.688,19.688,19.634,19.634,315,0
FTXH.US,D,20190826,000000,19.706,19.722,19.706,19.722,347,0
FTXH.US,D,20190828,000000,19.692,19.757,19.692,19.693,1574,0
FTXH.US,D,20190830,000000,19.966,19.966,19.898,19.898,898,0
FTXH.US,D,20190903,000000,19.772,19.772,19.772,19.772,1381,0
FTXH.US,D,20190904,000000,19.702,19.751,19.683,19.751,9094,0
FTXH.US,D,20190905,000000,19.955,20.027,19.955,20.027,259,0
