<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FICS.US,D,20210216,000000,32.308,32.318,32.308,32.318,352,0
FICS.US,D,20210217,000000,31.889,31.969,31.889,31.969,447,0
FICS.US,D,20210218,000000,31.778,31.972,31.778,31.972,3656,0
FICS.US,D,20210222,000000,31.848,31.849,31.848,31.849,1002,0
FICS.US,D,20210223,000000,31.499,31.574,31.499,31.574,4050,0
FICS.US,D,20210224,000000,31.3,31.469,31.3,31.469,2664,0
FICS.US,D,20210226,000000,30.621,30.621,30.471,30.471,161,0
FICS.US,D,20210301,000000,31.049,31.049,30.996,30.996,1384,0
FICS.US,D,20210302,000000,31.11,31.11,31.11,31.11,347,0
FICS.US,D,20210303,000000,30.91,30.91,30.731,30.731,523,0
FICS.US,D,20210305,000000,30.216,30.314,30.216,30.314,299,0
FICS.US,D,20210308,000000,30.191,30.191,30.013,30.013,1292,0
FICS.US,D,20210310,000000,30.721,30.777,30.671,30.777,515,0
FICS.US,D,20210311,000000,31.17,31.17,31.11,31.11,1673,0
FICS.US,D,20210312,000000,31.03,31.171,31.03,31.171,1516,0
FICS.US,D,20210316,000000,31.519,31.519,31.479,31.479,1749,0
FICS.US,D,20210318,000000,31.408,31.409,31.189,31.189,741,0
FICS.US,D,20210319,000000,31.2,31.222,31.2,31.222,1441,0
FICS.US,D,20210322,000000,31.559,31.559,31.48,31.48,9786,0
FICS.US,D,20210324,000000,31.199,31.199,31.08,31.08,287,0
FICS.US,D,20210325,000000,31.2,31.2,31.2,31.2,263,0
FICS.US,D,20210326,000000,31.57,31.57,31.57,31.57,180,0
FICS.US,D,20210330,000000,31.57,31.57,31.52,31.5216,795,0
FICS.US,D,20210331,000000,31.63,31.63,31.53,31.53,1084,0
FICS.US,D,20210401,000000,32.01,32.01,32.01,32.01,293,0
FICS.US,D,20210405,000000,32.38,32.6075,32.38,32.6075,1011,0
FICS.US,D,20210406,000000,32.32,32.32,32.22,32.2393,1759,0
FICS.US,D,20210407,000000,32.15,32.22,32.15,32.22,432,0
FICS.US,D,20210409,000000,32.78,32.78,32.78,32.78,330,0
FICS.US,D,20210412,000000,32.75,32.75,32.71,32.71,841,0
FICS.US,D,20210414,000000,32.8896,32.8896,32.8703,32.8703,460,0
FICS.US,D,20210415,000000,33.12,33.12,33.12,33.12,100,0
FICS.US,D,20210416,000000,33.31,33.35,33.31,33.35,961,0
