<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTSM.US,D,20150129,000000,55.202,55.202,55.13,55.13,123203,0
FTSM.US,D,20150130,000000,55.193,55.221,55.13,55.211,136380,0
FTSM.US,D,20150202,000000,55.13,55.221,55.12,55.211,6448509,0
FTSM.US,D,20150203,000000,55.158,55.221,55.158,55.211,9085369,0
FTSM.US,D,20150204,000000,55.13,55.202,55.13,55.202,213647,0
FTSM.US,D,20150205,000000,55.167,55.231,55.14,55.167,182107,0
FTSM.US,D,20150206,000000,55.158,55.221,55.15,55.167,205884,0
FTSM.US,D,20150209,000000,55.223,55.223,55.14,55.158,615677,0
FTSM.US,D,20150210,000000,55.158,55.167,55.15,55.167,258567,0
FTSM.US,D,20150211,000000,55.14,55.158,55.14,55.14,232703,0
FTSM.US,D,20150212,000000,55.15,55.175,55.15,55.167,211362,0
FTSM.US,D,20150213,000000,55.241,55.241,55.15,55.167,142616,0
FTSM.US,D,20150217,000000,55.15,55.241,55.14,55.202,1617935,0
FTSM.US,D,20150218,000000,55.15,55.211,55.15,55.158,249455,0
FTSM.US,D,20150219,000000,55.167,55.217,55.158,55.184,244111,0
FTSM.US,D,20150220,000000,55.167,55.221,55.15,55.158,215351,0
FTSM.US,D,20150223,000000,55.175,55.241,55.175,55.179,232020,0
FTSM.US,D,20150224,000000,55.158,55.211,55.14,55.15,224600,0
FTSM.US,D,20150225,000000,55.184,55.202,55.167,55.175,250072,0
FTSM.US,D,20150226,000000,55.258,55.258,55.14,55.167,287197,0
FTSM.US,D,20150227,000000,55.167,55.249,55.15,55.184,232662,0
FTSM.US,D,20150302,000000,55.167,55.241,55.167,55.241,6430312,0
FTSM.US,D,20150303,000000,55.095,55.258,55.095,55.184,234513,0
FTSM.US,D,20150304,000000,55.202,55.241,55.175,55.211,130472,0
FTSM.US,D,20150305,000000,55.193,55.258,55.193,55.211,183959,0
FTSM.US,D,20150306,000000,55.175,55.211,55.167,55.211,194943,0
FTSM.US,D,20150309,000000,55.202,55.286,55.15,55.221,289428,0
FTSM.US,D,20150310,000000,55.158,55.231,55.158,55.202,173735,0
