<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSMT.US,D,20200605,000000,24.909,24.909,24.818,24.818,333,0
BSMT.US,D,20200610,000000,25.026,25.056,24.97,24.97,5880,0
BSMT.US,D,20200612,000000,24.996,25.046,24.976,25.046,8236,0
BSMT.US,D,20200615,000000,25.144,25.144,25.076,25.076,247,0
BSMT.US,D,20200617,000000,25.1,25.134,25.066,25.066,1122,0
BSMT.US,D,20200618,000000,25.121,25.154,25.071,25.071,4347,0
BSMT.US,D,20200619,000000,25.134,25.137,25.08,25.08,1568,0
BSMT.US,D,20200623,000000,25.193,25.193,25.113,25.113,814,0
BSMT.US,D,20200625,000000,25.113,25.113,25.108,25.108,106,0
BSMT.US,D,20200701,000000,25.193,25.203,25.141,25.141,1680,0
BSMT.US,D,20200702,000000,25.188,25.188,25.158,25.158,177,0
BSMT.US,D,20200706,000000,25.243,25.243,25.163,25.198,2152,0
BSMT.US,D,20200707,000000,25.243,25.273,25.243,25.273,5111,0
BSMT.US,D,20200709,000000,25.31,25.313,25.273,25.273,1836,0
BSMT.US,D,20200713,000000,25.413,25.413,25.413,25.413,2406,0
BSMT.US,D,20200715,000000,25.473,25.473,25.473,25.473,694,0
BSMT.US,D,20200716,000000,25.503,25.581,25.458,25.458,10763,0
BSMT.US,D,20200717,000000,25.501,25.562,25.501,25.533,10739,0
BSMT.US,D,20200720,000000,25.581,25.581,25.533,25.533,194,0
BSMT.US,D,20200723,000000,25.658,25.658,25.585,25.585,510,0
BSMT.US,D,20200724,000000,25.611,25.678,25.598,25.598,620,0
BSMT.US,D,20200728,000000,25.688,25.708,25.688,25.708,600,0
BSMT.US,D,20200730,000000,25.738,25.748,25.683,25.683,397,0
BSMT.US,D,20200731,000000,25.713,25.778,25.713,25.778,975,0
BSMT.US,D,20200803,000000,25.778,25.778,25.66,25.713,558,0
BSMT.US,D,20200804,000000,25.828,25.857,25.828,25.848,2550,0
BSMT.US,D,20200805,000000,25.798,25.868,25.798,25.815,680,0
BSMT.US,D,20200810,000000,25.896,25.977,25.896,25.923,1725,0
BSMT.US,D,20200812,000000,25.915,25.997,25.915,25.918,674,0
BSMT.US,D,20200814,000000,25.977,25.977,25.878,25.878,506,0
