<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
COMT.US,D,20151015,000000,27.705,27.844,27.516,27.796,42041,0
COMT.US,D,20151016,000000,27.673,27.82,27.54,27.745,28029,0
COMT.US,D,20151019,000000,27.54,27.54,27.237,27.352,17790,0
COMT.US,D,20151020,000000,27.245,27.413,27.245,27.376,15262,0
COMT.US,D,20151021,000000,27.359,27.359,27.031,27.105,15599,0
COMT.US,D,20151022,000000,27.088,27.441,27.088,27.311,66900,0
COMT.US,D,20151023,000000,27.343,27.343,27.105,27.146,29247,0
COMT.US,D,20151026,000000,27.113,27.113,26.867,26.907,18036,0
COMT.US,D,20151027,000000,26.867,26.867,26.548,26.629,23518,0
COMT.US,D,20151028,000000,26.531,27.146,26.531,27.097,30587,0
COMT.US,D,20151029,000000,26.99,27.113,26.817,26.874,19132,0
COMT.US,D,20151030,000000,26.907,27.146,26.844,27.072,39725,0
COMT.US,D,20151102,000000,26.94,27.023,26.688,26.982,16911,0
COMT.US,D,20151103,000000,26.858,27.58,26.858,27.466,33390,0
COMT.US,D,20151104,000000,27.415,27.525,26.993,27.072,22545,0
COMT.US,D,20151105,000000,26.883,26.883,26.604,26.729,26320,0
COMT.US,D,20151106,000000,26.269,26.383,26.162,26.383,26566,0
COMT.US,D,20151109,000000,26.227,26.293,25.933,26.129,21448,0
COMT.US,D,20151110,000000,26.022,26.097,25.924,25.981,19374,0
COMT.US,D,20151111,000000,25.9,26.031,25.589,25.701,17668,0
COMT.US,D,20151112,000000,25.382,25.489,25.245,25.3,25588,0
COMT.US,D,20151113,000000,25.236,25.253,25.045,25.185,32171,0
COMT.US,D,20151116,000000,24.989,25.373,24.759,25.331,27664,0
COMT.US,D,20151117,000000,25.356,25.356,24.98,25.069,26320,0
COMT.US,D,20151118,000000,24.997,25.291,24.997,25.291,29366,0
COMT.US,D,20151119,000000,25.177,25.34,25.177,25.211,19498,0
COMT.US,D,20151120,000000,25.323,25.323,24.897,25.135,21449,0
COMT.US,D,20151123,000000,24.972,25.314,24.784,25.245,62634,0
COMT.US,D,20151124,000000,25.589,25.612,25.356,25.612,30831,0
COMT.US,D,20151125,000000,25.498,25.514,25.276,25.439,45088,0
COMT.US,D,20151127,000000,25.397,25.397,25.045,25.111,18520,0
COMT.US,D,20151130,000000,25.012,25.253,24.939,25.005,33876,0
COMT.US,D,20151201,000000,24.864,25.114,24.635,25.094,18810,0
