<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALTY.US,D,20151013,000000,9.869,9.869,9.869,9.869,157,0
ALTY.US,D,20151016,000000,9.961,9.961,9.961,9.961,157,0
ALTY.US,D,20151020,000000,10.02,10.02,10.02,10.02,286,0
ALTY.US,D,20151021,000000,10.014,10.014,10.014,10.014,157,0
ALTY.US,D,20151022,000000,10.006,10.014,10.006,10.006,1762,0
ALTY.US,D,20151026,000000,10.208,10.208,10.006,10.006,1905,0
ALTY.US,D,20151027,000000,9.894,9.902,9.894,9.902,438,0
ALTY.US,D,20151028,000000,9.876,9.881,9.876,9.881,438,0
ALTY.US,D,20151102,000000,9.868,9.913,9.868,9.913,492,0
ALTY.US,D,20151104,000000,10.229,10.229,9.944,9.952,1966,0
ALTY.US,D,20151105,000000,9.998,9.998,9.998,9.998,156,0
ALTY.US,D,20151106,000000,9.93,9.93,9.847,9.847,285,0
ALTY.US,D,20151111,000000,9.813,9.813,9.813,9.813,285,0
ALTY.US,D,20151116,000000,9.696,9.754,9.696,9.754,726,0
ALTY.US,D,20151120,000000,9.868,9.868,9.868,9.868,156,0
ALTY.US,D,20151203,000000,9.726,9.748,9.726,9.748,611,0
ALTY.US,D,20151207,000000,9.541,9.588,9.541,9.588,3052,0
ALTY.US,D,20151208,000000,9.4972,9.541,9.4972,9.541,591,0
ALTY.US,D,20151214,000000,9.115,9.115,9.115,9.115,717,0
ALTY.US,D,20151217,000000,9.4893,9.4893,9.4413,9.4482,436,0
ALTY.US,D,20151218,000000,9.4482,9.4482,9.4482,9.4482,2181,0
ALTY.US,D,20151221,000000,9.4564,9.4564,9.4564,9.4564,156,0
ALTY.US,D,20151229,000000,9.615,9.643,9.615,9.643,1871,0
ALTY.US,D,20160104,000000,9.76,10.538,9.3154,9.542,1869,0
ALTY.US,D,20160106,000000,9.62,9.659,9.585,9.585,1451,0
ALTY.US,D,20160108,000000,9.4145,9.4145,9.4145,9.4145,432,0
ALTY.US,D,20160113,000000,9.1313,9.1313,9.1313,9.1313,165,0
ALTY.US,D,20160114,000000,9.0579,9.0862,8.8904,9.0729,2027,0
ALTY.US,D,20160115,000000,8.8085,8.8085,8.8085,8.8085,181,0
ALTY.US,D,20160119,000000,8.7633,8.7633,8.7633,8.7633,155,0
ALTY.US,D,20160120,000000,8.4367,8.4367,8.4367,8.4367,364,0
ALTY.US,D,20160121,000000,8.6624,8.6976,8.6624,8.6767,2588,0
ALTY.US,D,20160122,000000,8.9511,8.9511,8.9511,8.9511,432,0
ALTY.US,D,20160125,000000,8.9549,8.9549,8.9549,8.9549,196,0
ALTY.US,D,20160126,000000,8.9663,8.9663,8.9663,8.9663,498,0
ALTY.US,D,20160127,000000,9.0096,9.0096,9.0096,9.0096,155,0
ALTY.US,D,20160201,000000,9.1957,9.2557,9.1957,9.2557,371,0
ALTY.US,D,20160202,000000,9.1044,9.1389,9.1044,9.1389,696,0
ALTY.US,D,20160208,000000,9.0618,9.746,9.0618,9.0827,17345,0
ALTY.US,D,20160211,000000,8.7816,8.8085,8.7816,8.8029,2142,0
ALTY.US,D,20160212,000000,8.756,8.8085,8.5814,8.7743,19692,0
ALTY.US,D,20160218,000000,9.1255,9.1255,9.1255,9.1255,158,0
ALTY.US,D,20160219,000000,9.293,9.293,9.0391,9.1208,1199,0
ALTY.US,D,20160222,000000,9.2363,9.2383,9.2363,9.2383,363,0
ALTY.US,D,20160225,000000,9.1879,9.2314,9.1879,9.2314,911,0
ALTY.US,D,20160226,000000,9.2676,9.2676,9.2676,9.2676,705,0
ALTY.US,D,20160302,000000,9.529,9.55,9.4873,9.55,1624,0
ALTY.US,D,20160304,000000,9.827,9.827,9.827,9.827,277,0
ALTY.US,D,20160309,000000,9.686,9.686,9.686,9.686,153,0
ALTY.US,D,20160310,000000,9.701,9.709,9.691,9.709,664,0
ALTY.US,D,20160317,000000,10.047,10.047,9.973,9.973,664,0
ALTY.US,D,20160318,000000,10.067,10.067,9.997,9.997,1052,0
ALTY.US,D,20160322,000000,10.079,10.105,10.079,10.105,633,0
ALTY.US,D,20160324,000000,9.977,9.977,9.977,9.977,163,0
ALTY.US,D,20160328,000000,9.879,9.879,9.879,9.879,1419,0
ALTY.US,D,20160330,000000,10.094,10.094,10.094,10.094,159,0
ALTY.US,D,20160331,000000,10.208,10.208,10.208,10.208,153,0
ALTY.US,D,20160401,000000,10.111,10.178,10.111,10.178,596,0
ALTY.US,D,20160404,000000,10.25,10.25,10.094,10.094,1503,0
ALTY.US,D,20160405,000000,10.065,10.065,10.065,10.065,153,0
ALTY.US,D,20160406,000000,10.084,10.084,10.054,10.054,782,0
ALTY.US,D,20160408,000000,10.155,10.211,10.155,10.198,8254,0
ALTY.US,D,20160411,000000,10.199,10.218,10.199,10.218,1139,0
ALTY.US,D,20160412,000000,10.261,10.293,10.216,10.288,1473,0
ALTY.US,D,20160413,000000,10.323,10.339,10.265,10.293,1818,0
ALTY.US,D,20160414,000000,10.316,10.331,10.316,10.328,2386,0
ALTY.US,D,20160415,000000,10.316,10.348,10.316,10.339,3365,0
ALTY.US,D,20160418,000000,10.331,10.378,10.331,10.377,660,0
ALTY.US,D,20160419,000000,10.439,10.454,10.439,10.439,1018,0
ALTY.US,D,20160420,000000,10.613,10.613,10.419,10.447,3027,0
ALTY.US,D,20160421,000000,10.3,10.365,10.3,10.365,386,0
ALTY.US,D,20160422,000000,10.371,10.425,10.328,10.42,21386,0
ALTY.US,D,20160425,000000,10.327,10.405,10.327,10.405,2914,0
ALTY.US,D,20160426,000000,10.394,10.394,10.394,10.394,2807,0
ALTY.US,D,20160428,000000,10.485,10.515,10.413,10.468,17114,0
ALTY.US,D,20160502,000000,10.439,10.439,10.439,10.439,276,0
ALTY.US,D,20160503,000000,10.33,10.33,10.299,10.299,1013,0
ALTY.US,D,20160504,000000,10.275,10.275,10.275,10.275,274,0
ALTY.US,D,20160505,000000,10.412,10.412,10.386,10.398,3500,0
ALTY.US,D,20160506,000000,10.42,10.42,10.42,10.42,474,0
ALTY.US,D,20160509,000000,10.438,10.449,10.438,10.449,738,0
ALTY.US,D,20160510,000000,10.405,10.405,10.405,10.405,1391,0
ALTY.US,D,20160511,000000,10.614,10.614,10.533,10.533,422,0
ALTY.US,D,20160516,000000,10.593,10.593,10.578,10.586,425,0
ALTY.US,D,20160517,000000,10.578,10.578,10.533,10.533,563,0
ALTY.US,D,20160518,000000,10.399,10.399,10.399,10.399,179,0
ALTY.US,D,20160520,000000,10.405,10.405,10.405,10.405,688,0
ALTY.US,D,20160523,000000,10.438,10.438,10.42,10.42,422,0
ALTY.US,D,20160524,000000,10.454,10.454,10.454,10.454,226,0
ALTY.US,D,20160525,000000,10.507,10.509,10.42,10.42,428,0
ALTY.US,D,20160526,000000,10.454,10.454,10.454,10.454,151,0
ALTY.US,D,20160531,000000,10.538,10.562,10.527,10.527,565,0
ALTY.US,D,20160601,000000,10.52,10.548,10.52,10.548,939,0
ALTY.US,D,20160602,000000,10.63,10.643,10.63,10.643,939,0
