<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENZL.US,D,20130123,000000,26.485,26.485,26.278,26.376,35304,0
ENZL.US,D,20130124,000000,26.302,26.354,26.22,26.228,50262,0
ENZL.US,D,20130125,000000,26.409,26.441,26.246,26.33,48594,0
ENZL.US,D,20130128,000000,26.285,26.285,26.063,26.158,75839,0
ENZL.US,D,20130129,000000,26.237,26.368,26.141,26.338,64245,0
ENZL.US,D,20130130,000000,26.445,26.554,26.376,26.52,107084,0
ENZL.US,D,20130131,000000,26.65,26.855,26.65,26.716,305760,0
ENZL.US,D,20130201,000000,26.869,27.016,26.869,26.951,247177,0
ENZL.US,D,20130204,000000,26.819,26.892,26.73,26.761,166298,0
ENZL.US,D,20130205,000000,26.572,26.737,26.506,26.681,66672,0
ENZL.US,D,20130206,000000,26.417,26.572,26.359,26.572,102878,0
ENZL.US,D,20130207,000000,26.184,26.184,25.835,26.004,147508,0
ENZL.US,D,20130208,000000,26.271,26.453,26.271,26.316,211509,0
ENZL.US,D,20130211,000000,26.192,26.325,26.177,26.271,25623,0
ENZL.US,D,20130212,000000,26.354,26.52,26.354,26.409,20353,0
ENZL.US,D,20130213,000000,26.441,26.453,26.383,26.441,46454,0
ENZL.US,D,20130214,000000,26.702,26.795,26.65,26.737,61305,0
ENZL.US,D,20130215,000000,26.506,26.547,26.271,26.376,49862,0
ENZL.US,D,20130219,000000,26.681,26.861,26.665,26.761,40965,0
ENZL.US,D,20130220,000000,26.209,26.209,25.885,25.902,62689,0
ENZL.US,D,20130221,000000,25.748,25.801,25.552,25.69,72325,0
ENZL.US,D,20130222,000000,26.004,26.2,26.004,26.2,44533,0
ENZL.US,D,20130225,000000,26.445,26.461,25.975,25.982,34750,0
ENZL.US,D,20130226,000000,26.055,26.082,25.793,25.945,23361,0
ENZL.US,D,20130227,000000,26.192,26.368,26.106,26.316,90396,0
ENZL.US,D,20130228,000000,26.546,26.57,26.379,26.437,71626,0
ENZL.US,D,20130301,000000,26.345,26.485,26.33,26.461,35843,0
ENZL.US,D,20130304,000000,25.872,26.106,25.872,26.032,165436,0
ENZL.US,D,20130305,000000,26.164,26.383,26.164,26.359,102971,0
ENZL.US,D,20130306,000000,26.498,26.512,26.295,26.354,66402,0
ENZL.US,D,20130307,000000,26.608,26.73,26.563,26.638,30621,0
ENZL.US,D,20130308,000000,26.681,26.681,26.114,26.316,254023,0
ENZL.US,D,20130311,000000,26.403,26.638,26.403,26.58,43113,0
ENZL.US,D,20130312,000000,26.665,26.753,26.547,26.629,43443,0
ENZL.US,D,20130313,000000,26.345,26.426,26.246,26.359,26373,0
ENZL.US,D,20130314,000000,26.39,26.599,26.376,26.572,32588,0
ENZL.US,D,20130315,000000,26.506,26.674,26.441,26.642,165750,0
ENZL.US,D,20130318,000000,26.316,26.485,26.237,26.354,77874,0
ENZL.US,D,20130319,000000,26.271,26.271,26.076,26.253,51519,0
ENZL.US,D,20130320,000000,26.265,26.285,26.184,26.237,85207,0
ENZL.US,D,20130321,000000,26.302,26.445,26.26,26.295,113557,0
ENZL.US,D,20130322,000000,26.477,26.608,26.461,26.599,26808,0
ENZL.US,D,20130325,000000,26.345,26.512,26.228,26.338,42510,0
ENZL.US,D,20130326,000000,26.461,26.642,26.461,26.642,46382,0
ENZL.US,D,20130327,000000,26.827,27.022,26.819,26.986,20492,0
ENZL.US,D,20130328,000000,27.052,27.154,27.045,27.131,52179,0
ENZL.US,D,20130401,000000,27.147,27.174,26.951,27.073,78212,0
ENZL.US,D,20130402,000000,27.087,27.206,27.066,27.104,145920,0
ENZL.US,D,20130403,000000,27.334,27.334,27.045,27.117,166082,0
ENZL.US,D,20130404,000000,27.161,27.401,27.139,27.307,325728,0
ENZL.US,D,20130405,000000,26.956,27.401,26.956,27.334,125835,0
ENZL.US,D,20130408,000000,27.117,27.292,27.117,27.284,161136,0
ENZL.US,D,20130409,000000,27.307,27.474,27.174,27.373,136610,0
ENZL.US,D,20130410,000000,27.664,27.831,27.619,27.793,218166,0
ENZL.US,D,20130411,000000,27.873,27.989,27.802,27.926,153403,0
ENZL.US,D,20130412,000000,27.78,27.904,27.641,27.802,53309,0
ENZL.US,D,20130415,000000,27.453,27.49,26.993,26.993,161252,0
ENZL.US,D,20130416,000000,27.519,27.649,27.406,27.635,226366,0
ENZL.US,D,20130417,000000,27.519,27.59,27.364,27.421,131814,0
ENZL.US,D,20130418,000000,27.466,27.474,27.182,27.284,57930,0
