<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FAAR.US,D,20181107,000000,26.023,26.023,25.852,25.965,16577,0
FAAR.US,D,20181108,000000,25.937,25.937,25.784,25.784,5724,0
FAAR.US,D,20181109,000000,25.789,25.927,25.784,25.848,9820,0
FAAR.US,D,20181112,000000,25.852,25.876,25.708,25.708,8338,0
FAAR.US,D,20181113,000000,25.927,25.927,25.621,25.621,2938,0
FAAR.US,D,20181114,000000,25.936,25.936,25.805,25.849,2751,0
FAAR.US,D,20181115,000000,25.765,25.842,25.714,25.78,2880,0
FAAR.US,D,20181116,000000,25.77,25.877,25.67,25.86,14186,0
FAAR.US,D,20181119,000000,25.918,25.918,25.808,25.907,4314,0
FAAR.US,D,20181120,000000,25.813,25.813,25.613,25.646,4182,0
FAAR.US,D,20181121,000000,25.648,25.784,25.617,25.629,4295,0
FAAR.US,D,20181123,000000,25.708,25.708,25.545,25.67,2827,0
FAAR.US,D,20181126,000000,25.602,25.717,25.6,25.697,4231,0
FAAR.US,D,20181127,000000,25.557,25.641,25.507,25.507,51787,0
FAAR.US,D,20181128,000000,25.565,25.565,25.527,25.535,1718,0
FAAR.US,D,20181129,000000,25.413,25.489,25.413,25.45,994,0
FAAR.US,D,20181130,000000,26.128,26.128,25.412,25.507,13498,0
FAAR.US,D,20181203,000000,25.388,25.496,25.388,25.402,5777,0
FAAR.US,D,20181204,000000,25.487,25.545,25.412,25.412,30919,0
FAAR.US,D,20181206,000000,25.374,25.527,25.374,25.517,13088,0
FAAR.US,D,20181207,000000,25.583,25.583,25.451,25.451,9299,0
FAAR.US,D,20181210,000000,25.374,25.545,25.374,25.43,14002,0
FAAR.US,D,20181211,000000,25.384,25.535,25.384,25.463,12431,0
FAAR.US,D,20181212,000000,25.427,25.427,25.389,25.389,2543,0
FAAR.US,D,20181213,000000,25.48,25.48,25.384,25.44,7548,0
FAAR.US,D,20181214,000000,25.393,25.457,25.384,25.457,1939,0
FAAR.US,D,20181217,000000,25.489,25.507,25.441,25.441,4495,0
FAAR.US,D,20181218,000000,25.394,25.44,25.374,25.398,4359,0
FAAR.US,D,20181219,000000,25.384,25.437,25.384,25.419,5714,0
FAAR.US,D,20181220,000000,25.491,25.68,25.331,25.331,3134,0
FAAR.US,D,20181221,000000,25.383,25.461,25.369,25.437,5166,0
FAAR.US,D,20181224,000000,25.365,25.527,25.365,25.475,2565,0
FAAR.US,D,20181226,000000,25.584,25.584,25.393,25.47,3283,0
FAAR.US,D,20181227,000000,25.461,25.48,25.384,25.426,12759,0
FAAR.US,D,20181228,000000,25.438,25.47,25.373,25.4,11841,0
FAAR.US,D,20181231,000000,25.384,25.432,25.355,25.432,5217,0
FAAR.US,D,20190102,000000,25.469,25.536,25.388,25.517,32130,0
FAAR.US,D,20190103,000000,25.377,25.421,25.325,25.421,9108,0
FAAR.US,D,20190104,000000,25.489,25.489,25.361,25.418,5081,0
FAAR.US,D,20190107,000000,25.412,25.479,25.395,25.402,4902,0
FAAR.US,D,20190108,000000,25.345,25.411,25.297,25.393,20767,0
FAAR.US,D,20190109,000000,25.402,25.402,25.269,25.269,19860,0
FAAR.US,D,20190110,000000,25.355,25.412,25.271,25.365,9348,0
