<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LDEM.US,D,20200508,000000,41.752,41.937,41.752,41.923,441,0
LDEM.US,D,20200511,000000,41.781,41.79,41.684,41.684,874,0
LDEM.US,D,20200512,000000,42.357,42.357,41.565,41.565,665,0
LDEM.US,D,20200513,000000,42.025,42.025,41.41,41.419,410,0
LDEM.US,D,20200514,000000,40.668,41.582,40.551,41.582,745,0
LDEM.US,D,20200515,000000,41.127,41.185,40.844,40.942,967,0
LDEM.US,D,20200520,000000,42.844,42.902,42.698,42.748,563,0
LDEM.US,D,20200521,000000,42.464,42.562,42.464,42.532,2270,0
LDEM.US,D,20200522,000000,41.956,41.956,41.702,41.754,1414,0
LDEM.US,D,20200526,000000,43.04,43.117,42.688,42.688,1969,0
LDEM.US,D,20200527,000000,42.757,42.854,42.757,42.854,293,0
LDEM.US,D,20200528,000000,42.844,42.844,42.59,42.59,1263,0
LDEM.US,D,20200529,000000,42.658,43.333,42.562,43.333,2657,0
LDEM.US,D,20200601,000000,44.077,44.299,44.077,44.299,1184,0
LDEM.US,D,20200602,000000,44.708,45.158,44.654,45.149,1588,0
LDEM.US,D,20200603,000000,45.831,46.202,45.831,46.202,826,0
LDEM.US,D,20200604,000000,45.88,45.88,45.772,45.88,420,0
LDEM.US,D,20200608,000000,47.07,47.089,47.07,47.089,400,0
LDEM.US,D,20200609,000000,46.348,46.748,46.348,46.748,1002,0
LDEM.US,D,20200610,000000,46.983,46.983,46.963,46.963,484,0
LDEM.US,D,20200615,000000,44.652,45.301,44.652,45.301,3066,0
LDEM.US,D,20200616,000000,46.206,46.206,45.517,45.517,2678,0
LDEM.US,D,20200617,000000,46.019,46.019,45.976,45.976,184,0
LDEM.US,D,20200618,000000,45.872,45.872,45.872,45.872,218,0
LDEM.US,D,20200619,000000,46.215,46.215,46.215,46.215,161,0
LDEM.US,D,20200622,000000,46.314,46.615,46.314,46.536,558,0
LDEM.US,D,20200623,000000,47.209,47.257,47.002,47.002,963,0
LDEM.US,D,20200624,000000,46.314,46.314,46.267,46.267,514,0
LDEM.US,D,20200625,000000,46.313,46.313,46.177,46.177,364,0
LDEM.US,D,20200626,000000,45.989,46.05,45.931,45.951,1911,0
LDEM.US,D,20200629,000000,45.882,46.314,45.882,46.272,612,0
LDEM.US,D,20200630,000000,46.048,46.201,46.048,46.201,332,0
LDEM.US,D,20200701,000000,46.393,46.766,46.393,46.756,4337,0
LDEM.US,D,20200702,000000,47.648,47.681,47.631,47.651,679,0
LDEM.US,D,20200706,000000,49.165,49.184,49.165,49.184,502,0
LDEM.US,D,20200707,000000,48.772,48.949,48.772,48.949,856,0
LDEM.US,D,20200708,000000,49.489,49.702,49.489,49.702,357,0
LDEM.US,D,20200709,000000,49.508,49.636,49.351,49.636,1047,0
LDEM.US,D,20200715,000000,49.725,49.725,49.43,49.533,783,0
LDEM.US,D,20200716,000000,48.87,48.922,48.87,48.922,585,0
LDEM.US,D,20200717,000000,49.084,49.254,49.084,49.16,1166,0
LDEM.US,D,20200721,000000,50.502,50.561,50.365,50.438,647,0
LDEM.US,D,20200722,000000,50.375,50.375,50.138,50.217,1742,0
LDEM.US,D,20200723,000000,50.246,50.246,50.246,50.246,425,0
LDEM.US,D,20200724,000000,49.539,49.882,49.46,49.882,1154,0
LDEM.US,D,20200727,000000,50.296,50.787,50.296,50.787,724,0
LDEM.US,D,20200729,000000,50.863,51.033,50.863,51.033,311,0
LDEM.US,D,20200730,000000,50.403,50.415,50.128,50.415,783,0
LDEM.US,D,20200731,000000,50.07,50.07,49.745,49.991,1676,0
LDEM.US,D,20200803,000000,50.256,50.256,50.256,50.256,124,0
LDEM.US,D,20200804,000000,50.571,50.933,50.571,50.933,1038,0
LDEM.US,D,20200806,000000,51.357,51.595,51.279,51.595,1241,0
LDEM.US,D,20200807,000000,50.748,50.748,50.748,50.748,349,0
LDEM.US,D,20200810,000000,50.649,50.789,50.649,50.789,445,0
LDEM.US,D,20200811,000000,51.052,51.052,50.645,50.645,754,0
LDEM.US,D,20200812,000000,51.185,51.287,51.156,51.182,745,0
LDEM.US,D,20200813,000000,51.141,51.141,50.954,50.963,2407,0
LDEM.US,D,20200814,000000,50.886,50.954,50.886,50.892,598,0
LDEM.US,D,20200817,000000,51.2,51.269,51.2,51.239,6754,0
LDEM.US,D,20200818,000000,51.259,51.259,51.122,51.122,215,0
LDEM.US,D,20200819,000000,50.905,51.053,50.659,50.659,66932,0
LDEM.US,D,20200820,000000,49.775,50.18,49.775,50.18,1357,0
LDEM.US,D,20200821,000000,50.383,50.74,50.365,50.74,578,0
LDEM.US,D,20200824,000000,51.523,51.523,51.288,51.308,919,0
LDEM.US,D,20200825,000000,51.613,51.849,51.554,51.843,547,0
LDEM.US,D,20200826,000000,51.888,51.986,51.888,51.918,732,0
LDEM.US,D,20200827,000000,52.261,52.261,51.711,51.893,1788,0
LDEM.US,D,20200828,000000,52.065,52.174,51.976,52.174,530,0
LDEM.US,D,20200831,000000,50.993,51.112,50.924,51.102,1438,0
LDEM.US,D,20200901,000000,51.574,51.849,51.574,51.849,4289,0
LDEM.US,D,20200902,000000,51.524,51.859,51.505,51.849,1609,0
LDEM.US,D,20200903,000000,51.229,51.229,50.777,50.973,1011,0
LDEM.US,D,20200904,000000,50.383,51.122,50.383,50.968,1623,0
LDEM.US,D,20200908,000000,50.06,50.265,49.725,50.256,3144,0
LDEM.US,D,20200909,000000,50.669,50.669,50.433,50.433,986,0
LDEM.US,D,20200910,000000,50.433,50.443,49.872,49.872,171359,0
LDEM.US,D,20200911,000000,50.383,50.383,50.197,50.335,332,0
LDEM.US,D,20200914,000000,50.876,51.092,50.876,50.886,5662,0
LDEM.US,D,20200915,000000,51.554,51.564,51.426,51.435,1386,0
LDEM.US,D,20200916,000000,51.623,51.809,51.514,51.809,1397,0
LDEM.US,D,20200917,000000,51.033,51.298,50.964,51.298,2992,0
LDEM.US,D,20200921,000000,49.834,49.834,49.834,49.834,360,0
LDEM.US,D,20200922,000000,50.029,50.029,49.705,49.724,1417,0
LDEM.US,D,20200923,000000,49.725,49.725,49.155,49.214,1830,0
LDEM.US,D,20200924,000000,48.398,48.934,48.398,48.934,1069,0
LDEM.US,D,20200925,000000,48.526,48.909,48.497,48.909,2430,0
LDEM.US,D,20200928,000000,49.45,49.459,49.391,49.459,769,0
LDEM.US,D,20200929,000000,49.371,49.656,49.371,49.636,1878,0
LDEM.US,D,20200930,000000,49.941,50.261,49.941,50.261,631,0
LDEM.US,D,20201001,000000,50.541,50.698,50.522,50.698,38296,0
LDEM.US,D,20201002,000000,50.403,50.512,50.187,50.187,1214,0
LDEM.US,D,20201005,000000,50.482,50.816,50.482,50.816,1447,0
LDEM.US,D,20201006,000000,51.131,51.288,50.728,50.728,1977,0
LDEM.US,D,20201007,000000,51.465,51.495,51.465,51.495,859,0
LDEM.US,D,20201008,000000,51.701,51.928,51.701,51.78,715,0
LDEM.US,D,20201009,000000,52.419,52.419,52.419,52.419,140,0
LDEM.US,D,20201012,000000,52.478,52.742,52.478,52.742,496,0
LDEM.US,D,20201013,000000,52.419,52.487,52.419,52.487,913,0
LDEM.US,D,20201014,000000,52.596,52.69,52.37,52.37,1505,0
LDEM.US,D,20201015,000000,51.775,51.868,51.76,51.849,601,0
LDEM.US,D,20201016,000000,52.133,52.252,52.133,52.252,1279,0
LDEM.US,D,20201019,000000,52.163,52.163,51.918,51.918,477,0
LDEM.US,D,20201020,000000,52.449,52.585,52.439,52.585,1678,0
LDEM.US,D,20201021,000000,52.891,52.891,52.637,52.637,2307,0
LDEM.US,D,20201022,000000,52.723,52.832,52.723,52.812,1194,0
LDEM.US,D,20201023,000000,52.576,52.921,52.576,52.912,1421,0
LDEM.US,D,20201026,000000,52.33,52.439,52.242,52.242,2161,0
LDEM.US,D,20201027,000000,52.556,52.733,52.556,52.68,1238,0
LDEM.US,D,20201028,000000,51.613,51.75,51.524,51.75,2426,0
LDEM.US,D,20201029,000000,51.613,52.109,51.613,51.986,1270,0
LDEM.US,D,20201030,000000,51.593,51.643,51.308,51.318,985,0
LDEM.US,D,20201102,000000,51.947,51.966,51.908,51.908,905,0
LDEM.US,D,20201103,000000,52.33,52.517,52.281,52.281,1193,0
LDEM.US,D,20201104,000000,53.284,53.333,53.254,53.254,935,0
LDEM.US,D,20201105,000000,54.965,55.034,54.789,55.034,1222,0
LDEM.US,D,20201106,000000,55.132,55.486,55.132,55.486,1267,0
LDEM.US,D,20201109,000000,57.285,57.285,56.193,56.193,1473576,0
LDEM.US,D,20201110,000000,55.496,55.653,55.407,55.594,5785,0
LDEM.US,D,20201111,000000,55.093,55.564,55.093,55.564,4039,0
LDEM.US,D,20201112,000000,55.585,55.585,55.221,55.221,835,0
LDEM.US,D,20201113,000000,55.643,55.919,55.643,55.919,992,0
LDEM.US,D,20201116,000000,56.459,56.627,56.42,56.538,3045,0
LDEM.US,D,20201117,000000,56.184,56.621,56.184,56.459,6441,0
LDEM.US,D,20201118,000000,56.587,56.587,56.45,56.45,1252,0
LDEM.US,D,20201119,000000,56.027,56.41,56.027,56.379,1885,0
LDEM.US,D,20201120,000000,56.509,56.804,56.509,56.666,4935,0
LDEM.US,D,20201123,000000,57.157,57.157,56.646,56.911,3242,0
LDEM.US,D,20201124,000000,57.187,57.442,57.187,57.442,5484,0
LDEM.US,D,20201125,000000,56.99,57.315,56.99,57.305,7662,0
LDEM.US,D,20201127,000000,57.826,57.826,57.649,57.649,7815,0
LDEM.US,D,20201130,000000,56.725,56.725,56.253,56.253,16330,0
LDEM.US,D,20201201,000000,56.931,57.295,56.931,57.138,4246,0
LDEM.US,D,20201202,000000,56.892,57.236,56.892,57.236,2788,0
LDEM.US,D,20201203,000000,57.905,57.905,57.856,57.856,1077,0
LDEM.US,D,20201204,000000,58.141,58.18,58.042,58.131,7716,0
LDEM.US,D,20201207,000000,58.032,58.298,58.032,58.101,5207,0
LDEM.US,D,20201208,000000,58.199,58.397,58.151,58.347,3438,0
LDEM.US,D,20201209,000000,58.583,58.583,57.747,57.747,2138,0
LDEM.US,D,20201210,000000,58.131,58.426,58.131,58.426,2107,0
LDEM.US,D,20201211,000000,58.268,58.436,58.258,58.436,4794,0
LDEM.US,D,20201214,000000,58.256,58.256,57.888,58.007,6035,0
LDEM.US,D,20201215,000000,58.276,58.565,58.177,58.565,3323,0
LDEM.US,D,20201216,000000,58.834,59.023,58.595,59.023,2750,0
LDEM.US,D,20201217,000000,59.312,59.431,59.312,59.431,964,0
LDEM.US,D,20201218,000000,59.252,59.392,58.874,59.322,7621,0
LDEM.US,D,20201221,000000,58.336,58.7,58.196,58.7,3331,0
LDEM.US,D,20201222,000000,58.356,58.401,58.027,58.256,1846,0
LDEM.US,D,20201223,000000,58.894,58.894,58.695,58.814,2589,0
LDEM.US,D,20201224,000000,58.575,58.575,58.356,58.356,977,0
