<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EMXF.US,D,20210715,000000,45.7,45.7,45.5,45.586,3285,0
EMXF.US,D,20210716,000000,45.62,45.62,45.24,45.2869,3472,0
EMXF.US,D,20210719,000000,44.66,44.66,44.39,44.4795,896,0
EMXF.US,D,20210720,000000,44.41,44.82,44.41,44.7167,2087,0
EMXF.US,D,20210721,000000,44.54,45,44.43,45,5328,0
EMXF.US,D,20210722,000000,45.07,45.16,45.07,45.1164,950,0
EMXF.US,D,20210723,000000,44.59,44.66,44.59,44.6104,2914,0
EMXF.US,D,20210726,000000,43.75,43.91,43.61,43.8329,3490,0
EMXF.US,D,20210727,000000,42.6611,42.869,42.6611,42.8393,695,0
EMXF.US,D,20210728,000000,43.95,43.95,43.8716,43.8716,1684,0
EMXF.US,D,20210729,000000,44.3303,44.39,44.32,44.32,3542,0
EMXF.US,D,20210730,000000,43.93,44.12,43.93,43.9843,1772,0
EMXF.US,D,20210802,000000,44.45,44.517,44.3,44.3,4903,0
EMXF.US,D,20210803,000000,44.28,44.6063,44.28,44.6063,2778,0
EMXF.US,D,20210804,000000,44.95,44.95,44.7546,44.7546,1433,0
EMXF.US,D,20210805,000000,44.66,44.925,44.66,44.7994,3561,0
EMXF.US,D,20210806,000000,44.45,44.45,44.31,44.3376,5081,0
EMXF.US,D,20210809,000000,44.65,44.65,44.56,44.56,1040,0
EMXF.US,D,20210810,000000,44.65,44.65,44.595,44.6047,1098,0
EMXF.US,D,20210811,000000,44.62,44.74,44.62,44.6901,1821,0
EMXF.US,D,20210812,000000,44.41,44.41,44.19,44.3538,2771,0
EMXF.US,D,20210813,000000,44.36,44.4213,44.316,44.4213,1414,0
EMXF.US,D,20210816,000000,43.88,44.02,43.79,44.0104,9586,0
EMXF.US,D,20210817,000000,43.35,43.37,43.25,43.37,1344,0
EMXF.US,D,20210818,000000,43.77,43.87,43.5257,43.5257,3409,0
EMXF.US,D,20210819,000000,43.01,43.07,42.9778,42.9778,2099,0
EMXF.US,D,20210820,000000,42.82,42.94,42.82,42.94,5779,0
EMXF.US,D,20210823,000000,43.51,43.7,43.4599,43.6166,3361,0
EMXF.US,D,20210824,000000,44.26,44.33,44.2461,44.2461,7049,0
EMXF.US,D,20210825,000000,44.3,44.4066,44.18,44.4066,1411,0
EMXF.US,D,20210826,000000,43.94,44.1,43.94,44.1,914,0
EMXF.US,D,20210827,000000,44.56,44.6056,44.56,44.6056,155,0
EMXF.US,D,20210831,000000,45.34,45.45,45.34,45.3694,15135,0
EMXF.US,D,20210901,000000,45.45,45.71,45.45,45.5981,1264,0
