<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AADR.US,D,20111013,000000,26.347,26.347,26.347,26.347,419,0
AADR.US,D,20111014,000000,26.794,26.794,26.794,26.794,208,0
AADR.US,D,20111017,000000,26.442,26.442,26.442,26.442,178,0
AADR.US,D,20111020,000000,25.927,25.927,25.927,25.927,188,0
AADR.US,D,20111021,000000,26.357,26.357,26.357,26.357,4302,0
AADR.US,D,20111024,000000,26.965,27.042,26.965,27.042,795,0
AADR.US,D,20111025,000000,26.784,26.784,26.784,26.784,120,0
AADR.US,D,20111026,000000,26.794,26.871,26.658,26.871,698,0
AADR.US,D,20111027,000000,27.804,28.223,27.774,28.223,68500,0
AADR.US,D,20111028,000000,28.356,28.356,28.223,28.356,315,0
AADR.US,D,20111101,000000,26.918,26.918,26.881,26.881,1973,0
AADR.US,D,20111102,000000,27.165,27.165,27.165,27.165,419,0
AADR.US,D,20111103,000000,27.51,27.577,27.51,27.577,551,0
AADR.US,D,20111104,000000,27.366,27.366,27.366,27.366,242,0
AADR.US,D,20111107,000000,27.279,27.279,27.279,27.279,162,0
AADR.US,D,20111108,000000,27.366,27.662,27.366,27.652,991,0
AADR.US,D,20111111,000000,27.424,27.424,27.175,27.175,648,0
AADR.US,D,20111114,000000,26.975,27.26,26.975,27.156,10082,0
AADR.US,D,20111115,000000,27.146,27.194,27.146,27.194,734,0
AADR.US,D,20111118,000000,26.416,26.451,26.308,26.451,1541,0
AADR.US,D,20111121,000000,25.621,25.832,25.621,25.737,2096,0
AADR.US,D,20111122,000000,26.146,26.166,25.832,25.851,752,0
AADR.US,D,20111128,000000,25.946,25.946,25.946,25.946,419,0
AADR.US,D,20111201,000000,27.347,27.347,27.347,27.347,208,0
AADR.US,D,20111202,000000,27.212,27.7,27.098,27.165,23318,0
AADR.US,D,20111205,000000,27.395,27.395,27.395,27.395,419,0
AADR.US,D,20111206,000000,27.165,27.165,27.165,27.165,103,0
AADR.US,D,20111208,000000,27.136,27.136,27.136,27.136,134,0
AADR.US,D,20111209,000000,26.871,27.251,26.784,27.251,11520,0
AADR.US,D,20111212,000000,26.774,27.078,26.461,26.639,1364,0
AADR.US,D,20111216,000000,25.994,25.994,25.765,25.936,16308,0
AADR.US,D,20111219,000000,25.822,25.936,25.747,25.936,1260,0
