<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IEF.US,D,20140605,000000,91.42,91.718,91.42,91.607,1780935,0
IEF.US,D,20140606,000000,91.788,91.878,91.508,91.537,1056305,0
IEF.US,D,20140609,000000,91.43,91.447,91.31,91.391,916934,0
IEF.US,D,20140610,000000,91.292,91.31,91.188,91.249,1355629,0
IEF.US,D,20140611,000000,91.318,91.438,91.249,91.355,915113,0
IEF.US,D,20140612,000000,91.391,91.765,91.31,91.728,1481801,0
IEF.US,D,20140613,000000,91.301,91.652,91.292,91.547,845510,0
IEF.US,D,20140616,000000,91.556,91.671,91.476,91.547,1573389,0
IEF.US,D,20140617,000000,91.366,91.401,91.149,91.168,37361794,0
IEF.US,D,20140618,000000,91.374,91.642,91.205,91.642,1653372,0
IEF.US,D,20140619,000000,91.773,91.842,91.31,91.401,1184784,0
IEF.US,D,20140620,000000,91.318,91.527,91.292,91.517,647992,0
IEF.US,D,20140623,000000,91.642,91.681,91.447,91.447,858189,0
IEF.US,D,20140624,000000,91.699,91.816,91.527,91.816,498446,0
IEF.US,D,20140625,000000,92.062,92.127,91.868,91.904,1097793,0
IEF.US,D,20140626,000000,92.082,92.267,92.062,92.154,923453,0
IEF.US,D,20140627,000000,92.267,92.364,92.154,92.154,1048016,0
IEF.US,D,20140630,000000,92.259,92.325,92.091,92.233,1425063,0
IEF.US,D,20140701,000000,91.996,92.109,91.894,91.912,19496803,0
IEF.US,D,20140702,000000,91.748,91.756,91.527,91.556,1994289,0
IEF.US,D,20140703,000000,91.196,91.391,91.178,91.355,1210498,0
IEF.US,D,20140707,000000,91.467,91.652,91.467,91.59,1155673,0
IEF.US,D,20140708,000000,91.868,92.043,91.824,91.996,550973,0
IEF.US,D,20140709,000000,91.887,92.127,91.708,92.015,1248641,0
IEF.US,D,20140710,000000,92.345,92.453,92.184,92.224,816757,0
IEF.US,D,20140711,000000,92.335,92.461,92.298,92.372,771908,0
IEF.US,D,20140714,000000,92.233,92.306,92.137,92.164,1092738,0
IEF.US,D,20140715,000000,92.137,92.382,91.986,92.082,1046445,0
IEF.US,D,20140716,000000,92.109,92.259,92.052,92.224,17693471,0
IEF.US,D,20140717,000000,92.508,92.816,92.364,92.761,1532766,0
IEF.US,D,20140718,000000,92.714,92.724,92.444,92.574,433701,0
IEF.US,D,20140721,000000,92.642,92.808,92.603,92.603,380622,0
IEF.US,D,20140722,000000,92.632,92.724,92.49,92.724,542795,0
IEF.US,D,20140723,000000,92.799,92.816,92.685,92.714,586903,0
IEF.US,D,20140724,000000,92.426,92.461,92.325,92.335,673552,0
IEF.US,D,20140725,000000,92.574,92.724,92.508,92.694,875919,0
IEF.US,D,20140728,000000,92.603,92.694,92.453,92.584,1623091,0
IEF.US,D,20140729,000000,92.694,92.743,92.526,92.714,522008,0
IEF.US,D,20140730,000000,92.325,92.335,91.957,92.043,1196574,0
IEF.US,D,20140731,000000,91.806,92.146,91.765,92.015,1688770,0
IEF.US,D,20140801,000000,92.306,92.669,92.1,92.574,3878742,0
IEF.US,D,20140804,000000,92.669,92.752,92.594,92.632,1871302,0
IEF.US,D,20140805,000000,92.508,92.752,92.382,92.679,1133361,0
IEF.US,D,20140806,000000,92.937,92.937,92.734,92.752,1274496,0
IEF.US,D,20140807,000000,92.789,93.167,92.685,93.167,1550864,0
IEF.US,D,20140808,000000,93.316,93.451,93.047,93.084,1022447,0
IEF.US,D,20140811,000000,93.111,93.158,92.954,93.038,469646,0
IEF.US,D,20140812,000000,93.075,93.129,92.9,92.9,465782,0
IEF.US,D,20140813,000000,93.047,93.26,93.001,93.215,819437,0
IEF.US,D,20140814,000000,93.386,93.431,93.232,93.386,714744,0
IEF.US,D,20140815,000000,93.386,94.071,93.345,93.776,1757334,0
IEF.US,D,20140818,000000,93.563,93.612,93.421,93.47,15464827,0
IEF.US,D,20140819,000000,93.675,93.675,93.325,93.374,861426,0
IEF.US,D,20140820,000000,93.316,93.355,93.056,93.102,1177217,0
IEF.US,D,20140821,000000,93.129,93.335,93.12,93.298,705159,0
IEF.US,D,20140822,000000,93.279,93.355,93.01,93.307,1559027,0
IEF.US,D,20140825,000000,93.307,93.386,93.223,93.374,937069,0
IEF.US,D,20140826,000000,93.489,93.509,93.325,93.355,660375,0
IEF.US,D,20140827,000000,93.517,93.629,93.421,93.621,986029,0
IEF.US,D,20140828,000000,93.868,93.888,93.675,93.747,1049918,0
IEF.US,D,20140829,000000,93.728,93.888,93.675,93.757,1574290,0
IEF.US,D,20140902,000000,93.345,93.386,93.158,93.158,2299261,0
IEF.US,D,20140903,000000,93.047,93.316,92.992,93.298,1627238,0
IEF.US,D,20140904,000000,93.186,93.26,92.9,92.954,2227519,0
IEF.US,D,20140905,000000,93.279,93.316,92.937,92.982,1226822,0
IEF.US,D,20140908,000000,93.232,93.279,92.816,92.891,1497705,0
IEF.US,D,20140909,000000,92.669,92.799,92.642,92.685,1346845,0
IEF.US,D,20140910,000000,92.516,92.565,92.426,92.444,1465114,0
IEF.US,D,20140911,000000,92.584,92.642,92.316,92.335,1368007,0
IEF.US,D,20140912,000000,92.043,92.164,91.921,91.966,2433100,0
IEF.US,D,20140915,000000,92.1,92.194,92.062,92.146,1681401,0
