<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FDIV.US,D,20171031,000000,44.731,44.871,44.672,44.871,15500,0
FDIV.US,D,20171101,000000,45.075,45.087,44.765,44.765,18981,0
FDIV.US,D,20171102,000000,44.847,44.944,44.765,44.765,11806,0
FDIV.US,D,20171103,000000,44.91,44.917,44.794,44.917,2865,0
FDIV.US,D,20171106,000000,44.954,44.995,44.818,44.995,2419,0
FDIV.US,D,20171107,000000,44.997,45.085,44.91,45.085,9715,0
FDIV.US,D,20171108,000000,45.005,45.005,44.83,44.91,1893,0
FDIV.US,D,20171109,000000,44.852,44.852,44.626,44.8,8405,0
FDIV.US,D,20171110,000000,44.783,44.784,44.676,44.74,3480,0
FDIV.US,D,20171113,000000,44.81,44.815,44.654,44.654,8803,0
FDIV.US,D,20171114,000000,44.696,44.696,44.599,44.681,8967,0
FDIV.US,D,20171115,000000,44.482,44.606,44.333,44.555,4955,0
FDIV.US,D,20171116,000000,44.663,44.722,44.587,44.722,6173,0
FDIV.US,D,20171117,000000,44.677,44.695,44.589,44.636,6842,0
FDIV.US,D,20171120,000000,44.644,44.765,44.484,44.602,6667,0
FDIV.US,D,20171121,000000,44.971,44.972,44.704,44.71,7623,0
FDIV.US,D,20171122,000000,44.74,44.74,44.607,44.715,2488,0
FDIV.US,D,20171124,000000,44.811,44.828,44.793,44.828,668,0
FDIV.US,D,20171127,000000,44.872,44.872,44.689,44.753,9891,0
FDIV.US,D,20171128,000000,44.616,44.918,44.616,44.881,4640,0
FDIV.US,D,20171129,000000,44.923,44.964,44.722,44.722,6675,0
FDIV.US,D,20171130,000000,44.911,45.262,44.911,45.159,13061,0
FDIV.US,D,20171201,000000,45.161,45.335,45.159,45.335,24439,0
FDIV.US,D,20171204,000000,45.6,45.6,45.24,45.24,30494,0
FDIV.US,D,20171205,000000,45.21,45.236,45.078,45.122,3597,0
FDIV.US,D,20171206,000000,45.114,45.131,45.013,45.089,9161,0
FDIV.US,D,20171207,000000,45.114,45.165,45.04,45.165,6463,0
FDIV.US,D,20171208,000000,45.159,45.27,45.159,45.213,9738,0
