<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EMB.US,D,20080401,000000,65.095,65.202,64.936,64.951,30183,0
EMB.US,D,20080402,000000,65.185,65.185,64.958,65.151,2790,0
EMB.US,D,20080403,000000,65.209,65.209,65.033,65.202,5731,0
EMB.US,D,20080404,000000,65.428,65.428,65.399,65.413,4488,0
EMB.US,D,20080407,000000,65.576,65.582,65.533,65.582,2472,0
EMB.US,D,20080408,000000,65.562,65.604,65.42,65.604,5260,0
EMB.US,D,20080409,000000,65.634,65.634,65.589,65.596,1851,0
EMB.US,D,20080410,000000,65.675,65.764,65.539,65.764,3560,0
EMB.US,D,20080411,000000,65.681,65.837,65.681,65.837,11760,0
EMB.US,D,20080414,000000,65.857,65.857,65.857,65.857,62672,0
EMB.US,D,20080415,000000,65.909,65.929,65.809,65.929,1494,0
EMB.US,D,20080416,000000,65.958,66.083,65.958,65.984,13509,0
EMB.US,D,20080417,000000,65.999,65.999,65.777,65.902,28532,0
EMB.US,D,20080418,000000,65.695,65.758,65.582,65.758,19704,0
EMB.US,D,20080421,000000,65.715,65.753,65.612,65.753,7698,0
EMB.US,D,20080422,000000,65.671,65.671,65.576,65.671,9893,0
EMB.US,D,20080423,000000,65.589,65.644,65.517,65.589,19682,0
EMB.US,D,20080424,000000,65.582,65.612,65.445,65.547,18369,0
EMB.US,D,20080425,000000,65.46,65.46,65.323,65.46,10538,0
EMB.US,D,20080428,000000,65.323,65.358,65.209,65.358,3662,0
EMB.US,D,20080429,000000,65.495,65.495,65.268,65.365,7341,0
EMB.US,D,20080430,000000,65.576,65.777,65.445,65.777,13532,0
EMB.US,D,20080501,000000,65.413,65.634,65.413,65.596,7012,0
EMB.US,D,20080502,000000,65.844,65.87,65.837,65.87,10996,0
EMB.US,D,20080505,000000,65.671,65.862,65.612,65.844,18922,0
EMB.US,D,20080506,000000,65.695,65.753,65.681,65.753,9000,0
EMB.US,D,20080507,000000,65.77,65.857,65.576,65.644,49207,0
EMB.US,D,20080508,000000,65.687,65.687,65.533,65.66,14591,0
EMB.US,D,20080509,000000,65.582,65.687,65.582,65.675,3578,0
EMB.US,D,20080512,000000,65.582,65.715,65.31,65.582,18569,0
EMB.US,D,20080513,000000,65.596,65.596,65.5,65.527,41930,0
EMB.US,D,20080514,000000,65.351,65.482,65.351,65.399,4293,0
EMB.US,D,20080515,000000,65.445,65.792,65.428,65.612,18472,0
EMB.US,D,20080516,000000,65.687,65.829,65.675,65.829,13080,0
EMB.US,D,20080519,000000,65.809,65.844,65.809,65.844,23107,0
EMB.US,D,20080520,000000,65.909,65.958,65.814,65.94,8912,0
EMB.US,D,20080521,000000,65.999,65.999,65.87,65.953,11725,0
EMB.US,D,20080522,000000,65.844,65.844,65.73,65.753,5060,0
EMB.US,D,20080523,000000,65.715,65.862,65.715,65.862,15759,0
EMB.US,D,20080527,000000,65.777,65.799,65.747,65.783,17217,0
EMB.US,D,20080528,000000,65.764,65.799,65.695,65.715,12324,0
EMB.US,D,20080529,000000,65.562,65.562,65.365,65.506,7610,0
EMB.US,D,20080530,000000,65.576,65.596,65.323,65.555,18909,0
EMB.US,D,20080602,000000,65.345,65.365,65.262,65.365,4046,0
EMB.US,D,20080603,000000,65.378,65.51,65.276,65.478,4824,0
EMB.US,D,20080604,000000,65.569,65.569,65.378,65.5,4289,0
EMB.US,D,20080605,000000,65.365,65.393,65.365,65.378,19743,0
EMB.US,D,20080606,000000,65.413,65.445,65.393,65.445,4966,0
EMB.US,D,20080609,000000,65.413,65.445,65.399,65.445,9481,0
EMB.US,D,20080610,000000,65.304,65.304,64.849,65.126,17153,0
EMB.US,D,20080611,000000,64.969,65.159,64.786,65.159,15966,0
EMB.US,D,20080612,000000,64.576,64.903,64.57,64.813,11250,0
EMB.US,D,20080613,000000,64.533,64.717,64.533,64.717,7174,0
EMB.US,D,20080616,000000,64.717,64.733,64.533,64.533,5411,0
EMB.US,D,20080617,000000,64.521,64.698,64.333,64.698,33858,0
EMB.US,D,20080618,000000,64.337,64.659,64.337,64.614,7747,0
EMB.US,D,20080619,000000,64.422,64.546,64.381,64.546,8065,0
EMB.US,D,20080620,000000,64.526,64.526,64.387,64.521,1791,0
EMB.US,D,20080623,000000,64.356,64.414,64.27,64.414,6583,0
EMB.US,D,20080624,000000,64.223,64.369,64.219,64.356,8854,0
EMB.US,D,20080625,000000,64.337,64.387,64.252,64.387,3196,0
EMB.US,D,20080626,000000,64.252,64.252,64.163,64.243,8618,0
EMB.US,D,20080627,000000,64.03,64.03,63.729,63.868,6337,0
EMB.US,D,20080630,000000,63.949,63.976,63.626,63.968,58532,0
EMB.US,D,20080701,000000,63.395,63.474,63.295,63.388,24645,0
EMB.US,D,20080702,000000,63.467,63.593,63.462,63.556,13966,0
EMB.US,D,20080703,000000,63.217,63.504,63.217,63.504,16207,0
EMB.US,D,20080707,000000,63.373,63.639,63.373,63.639,18678,0
EMB.US,D,20080708,000000,63.722,63.776,63.621,63.685,23419,0
EMB.US,D,20080709,000000,63.912,63.912,63.423,63.593,22014,0
EMB.US,D,20080710,000000,63.544,63.544,63.366,63.496,9237,0
EMB.US,D,20080711,000000,63.504,63.711,63.402,63.705,37845,0
EMB.US,D,20080714,000000,63.825,63.825,63.631,63.767,5680,0
EMB.US,D,20080715,000000,63.804,63.804,63.593,63.745,17861,0
EMB.US,D,20080716,000000,63.53,63.685,63.414,63.685,18796,0
EMB.US,D,20080717,000000,63.859,63.944,63.639,63.894,11349,0
EMB.US,D,20080718,000000,63.883,63.912,63.679,63.906,6337,0
EMB.US,D,20080721,000000,64.003,64.044,63.912,64.038,10414,0
EMB.US,D,20080722,000000,64.078,64.078,63.496,63.711,35851,0
EMB.US,D,20080723,000000,63.852,63.852,63.537,63.784,6463,0
EMB.US,D,20080724,000000,63.938,63.938,63.584,63.584,15569,0
EMB.US,D,20080725,000000,63.537,63.844,63.537,63.844,4809,0
EMB.US,D,20080728,000000,63.776,63.8,63.578,63.8,2664,0
EMB.US,D,20080729,000000,63.831,63.964,63.831,63.964,13424,0
EMB.US,D,20080730,000000,64.069,64.113,63.933,64.101,35585,0
EMB.US,D,20080731,000000,64.243,64.243,64.232,64.232,7685,0
EMB.US,D,20080801,000000,63.784,63.968,63.745,63.745,10871,0
EMB.US,D,20080804,000000,63.933,63.968,63.918,63.938,2755,0
EMB.US,D,20080805,000000,63.949,63.949,63.717,63.949,3720,0
EMB.US,D,20080806,000000,63.992,63.992,63.804,63.964,10350,0
EMB.US,D,20080807,000000,63.938,64.019,63.938,64.003,15052,0
EMB.US,D,20080808,000000,63.804,63.859,63.737,63.831,14688,0
EMB.US,D,20080811,000000,63.852,63.894,63.767,63.89,8979,0
EMB.US,D,20080812,000000,64.014,64.038,63.837,64.008,10685,0
