<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBB.US,D,20050630,000000,22.263,22.361,22.132,22.197,1277118,0
IBB.US,D,20050701,000000,22.263,22.296,22.075,22.181,1037913,0
IBB.US,D,20050705,000000,22.181,22.502,22.105,22.493,1624312,0
IBB.US,D,20050706,000000,22.588,22.739,22.522,22.585,4002347,0
IBB.US,D,20050707,000000,22.506,22.936,22.393,22.932,5649901,0
IBB.US,D,20050708,000000,23.062,23.661,22.982,23.57,4879662,0
IBB.US,D,20050711,000000,23.635,23.674,23.484,23.635,4939920,0
IBB.US,D,20050712,000000,23.701,23.752,23.475,23.668,3181935,0
IBB.US,D,20050713,000000,23.745,23.749,23.455,23.563,1507456,0
IBB.US,D,20050714,000000,23.749,23.942,23.674,23.781,2045532,0
IBB.US,D,20050715,000000,23.972,24.345,23.854,24.283,4418668,0
IBB.US,D,20050718,000000,24.296,24.296,24.083,24.179,3309188,0
IBB.US,D,20050719,000000,24.257,24.454,24.159,24.421,3070589,0
IBB.US,D,20050720,000000,24.679,25.35,24.679,25.31,6339704,0
IBB.US,D,20050721,000000,25.238,25.469,24.937,25.228,6770099,0
IBB.US,D,20050722,000000,25.271,25.271,24.614,24.94,5893706,0
IBB.US,D,20050725,000000,24.943,24.96,24.555,24.601,4075153,0
IBB.US,D,20050726,000000,24.746,25.004,24.624,24.913,2809047,0
IBB.US,D,20050727,000000,24.844,24.91,24.675,24.714,2329703,0
IBB.US,D,20050728,000000,24.91,24.975,24.772,24.956,1603204,0
IBB.US,D,20050729,000000,24.975,25.017,24.749,24.844,2056544,0
IBB.US,D,20050801,000000,24.903,25.228,24.903,25.191,2328488,0
IBB.US,D,20050802,000000,25.238,25.436,25.238,25.402,3061111,0
IBB.US,D,20050803,000000,25.363,25.5,25.281,25.471,1007618,0
IBB.US,D,20050804,000000,25.422,25.422,24.975,25.033,3707778,0
IBB.US,D,20050805,000000,24.965,25.02,24.637,24.64,4998959,0
IBB.US,D,20050808,000000,24.659,24.714,24.149,24.182,6583203,0
IBB.US,D,20050809,000000,24.172,24.424,24.172,24.417,3301846,0
IBB.US,D,20050810,000000,24.463,24.532,24.205,24.309,2018619,0
IBB.US,D,20050811,000000,24.306,24.64,24.299,24.584,3261156,0
IBB.US,D,20050812,000000,24.47,24.47,24.195,24.296,2184713,0
IBB.US,D,20050815,000000,24.341,24.634,24.205,24.551,1815496,0
IBB.US,D,20050816,000000,24.513,24.549,24.191,24.195,1453318,0
IBB.US,D,20050817,000000,24.195,24.368,24.116,24.201,1380510,0
IBB.US,D,20050818,000000,24.044,24.404,24.011,24.214,4151016,0
IBB.US,D,20050819,000000,24.264,24.404,24.234,24.319,1843338,0
IBB.US,D,20050822,000000,24.365,24.493,24.182,24.289,2625816,0
IBB.US,D,20050823,000000,24.447,24.49,24.241,24.365,1296694,0
IBB.US,D,20050824,000000,24.293,24.627,24.293,24.348,3673817,0
IBB.US,D,20050825,000000,24.365,24.496,24.355,24.46,2036353,0
IBB.US,D,20050826,000000,24.437,24.437,24.191,24.319,1856177,0
IBB.US,D,20050829,000000,24.175,24.618,24.149,24.571,2093866,0
IBB.US,D,20050830,000000,24.568,24.571,24.338,24.388,1664691,0
IBB.US,D,20050831,000000,24.267,24.93,24.267,24.93,3801067,0
IBB.US,D,20050901,000000,25.024,25.244,24.953,25.109,4280406,0
IBB.US,D,20050902,000000,25.125,25.168,24.92,25.001,1619117,0
IBB.US,D,20050906,000000,25.001,25.459,25.001,25.402,2661915,0
IBB.US,D,20050907,000000,25.402,25.612,25.353,25.579,2139746,0
IBB.US,D,20050908,000000,25.53,25.767,25.396,25.605,3208848,0
IBB.US,D,20050909,000000,25.682,25.822,25.583,25.822,2372534,0
IBB.US,D,20050912,000000,25.819,25.957,25.793,25.826,1919499,0
IBB.US,D,20050913,000000,25.695,25.744,25.5,25.583,3169704,0
