<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DALI.US,D,20181217,000000,17.104,17.262,16.872,16.872,15708,0
DALI.US,D,20181218,000000,17.055,17.055,16.84,16.949,7544,0
DALI.US,D,20181219,000000,17.095,17.123,16.565,16.595,22662,0
DALI.US,D,20181220,000000,16.468,16.584,16.036,16.273,15260,0
DALI.US,D,20181221,000000,16.154,16.154,15.762,15.782,75372,0
DALI.US,D,20181224,000000,15.686,15.686,15.516,15.683,5292,0
DALI.US,D,20181226,000000,15.654,16.076,15.535,16.076,221686,0
DALI.US,D,20181227,000000,16.086,16.418,15.88,16.361,17703,0
DALI.US,D,20181228,000000,16.468,16.643,16.361,16.555,20650,0
DALI.US,D,20181231,000000,16.625,16.653,16.506,16.595,35073,0
DALI.US,D,20190102,000000,16.419,16.604,16.419,16.604,1692,0
DALI.US,D,20190103,000000,16.401,16.401,16.224,16.292,8343,0
DALI.US,D,20190104,000000,16.477,16.961,16.477,16.892,8104,0
DALI.US,D,20190107,000000,17.073,17.3,17.065,17.3,5088,0
DALI.US,D,20190108,000000,17.409,17.409,17.232,17.359,2521,0
DALI.US,D,20190109,000000,17.606,17.693,17.565,17.673,3884,0
DALI.US,D,20190110,000000,17.506,17.683,17.506,17.674,193769,0
DALI.US,D,20190111,000000,17.707,17.792,17.698,17.782,175230,0
DALI.US,D,20190114,000000,17.644,17.644,17.565,17.565,37007,0
DALI.US,D,20190115,000000,17.752,17.762,17.752,17.762,1161,0
DALI.US,D,20190116,000000,17.986,17.986,17.861,17.87,23721,0
DALI.US,D,20190117,000000,17.879,18.016,17.782,17.986,5171,0
DALI.US,D,20190118,000000,18.074,18.295,18.074,18.252,12081,0
DALI.US,D,20190122,000000,18.036,18.066,17.831,17.909,203259,0
DALI.US,D,20190123,000000,17.783,17.783,17.783,17.783,1293,0
DALI.US,D,20190124,000000,18.046,18.056,18.026,18.046,1585,0
DALI.US,D,20190125,000000,18.144,18.361,18.144,18.351,20079,0
DALI.US,D,20190128,000000,18.223,18.223,18.061,18.161,116697,0
DALI.US,D,20190129,000000,18.104,18.143,18.026,18.083,23907,0
DALI.US,D,20190130,000000,18.084,18.408,18.084,18.351,8296,0
DALI.US,D,20190131,000000,18.527,18.595,18.523,18.523,2299,0
DALI.US,D,20190201,000000,18.713,18.713,18.625,18.662,8774,0
DALI.US,D,20190204,000000,18.722,18.84,18.655,18.8,14588,0
DALI.US,D,20190205,000000,18.966,18.966,18.864,18.936,13663,0
DALI.US,D,20190206,000000,18.956,18.979,18.946,18.979,1555,0
DALI.US,D,20190207,000000,18.779,18.83,18.627,18.658,6494,0
DALI.US,D,20190208,000000,18.664,18.8,18.605,18.8,6202,0
DALI.US,D,20190211,000000,18.886,18.886,18.842,18.859,3450,0
DALI.US,D,20190212,000000,19.025,19.104,19.025,19.074,6226,0
DALI.US,D,20190213,000000,19.143,19.22,19.143,19.212,4377,0
DALI.US,D,20190214,000000,19.183,19.183,19.035,19.035,1978,0
DALI.US,D,20190215,000000,19.291,19.385,19.291,19.385,3341,0
DALI.US,D,20190219,000000,19.359,19.427,19.359,19.427,1762,0
DALI.US,D,20190220,000000,19.331,19.437,19.291,19.387,10122,0
DALI.US,D,20190221,000000,19.271,19.321,19.202,19.202,5269,0
DALI.US,D,20190222,000000,19.371,19.488,19.371,19.488,5343,0
DALI.US,D,20190225,000000,19.653,19.712,19.605,19.624,7083,0
DALI.US,D,20190226,000000,19.544,19.558,19.496,19.538,7335,0
DALI.US,D,20190227,000000,19.427,19.604,19.419,19.555,48471,0
DALI.US,D,20190228,000000,19.504,19.594,19.504,19.544,7086,0
DALI.US,D,20190301,000000,19.624,19.697,19.544,19.671,24008,0
DALI.US,D,20190304,000000,19.663,19.707,19.338,19.397,8649,0
DALI.US,D,20190305,000000,19.476,19.476,19.311,19.456,6289,0
DALI.US,D,20190306,000000,19.271,19.271,19.12,19.12,3232,0
DALI.US,D,20190307,000000,19.143,19.143,18.926,18.976,1855,0
DALI.US,D,20190308,000000,18.78,18.834,18.78,18.834,3622,0
DALI.US,D,20190311,000000,19.035,19.281,18.986,19.281,11948,0
DALI.US,D,20190312,000000,19.291,19.324,19.291,19.314,2412,0
DALI.US,D,20190313,000000,19.529,19.604,19.506,19.544,11173,0
DALI.US,D,20190314,000000,19.496,19.516,19.492,19.516,3370,0
DALI.US,D,20190315,000000,19.682,19.682,19.584,19.643,4879,0
DALI.US,D,20190318,000000,19.781,19.781,19.587,19.624,15260,0
DALI.US,D,20190319,000000,19.791,19.792,19.692,19.692,6787,0
DALI.US,D,20190320,000000,19.781,19.781,19.663,19.663,14463,0
DALI.US,D,20190321,000000,19.574,20.006,19.574,20.006,34302,0
DALI.US,D,20190322,000000,19.841,20.006,19.471,19.528,6980,0
DALI.US,D,20190325,000000,19.427,19.466,19.261,19.466,2614,0
DALI.US,D,20190326,000000,19.574,19.579,19.471,19.485,5328,0
DALI.US,D,20190327,000000,19.614,19.614,19.261,19.368,14747,0
DALI.US,D,20190328,000000,19.397,19.516,19.397,19.465,16939,0
DALI.US,D,20190329,000000,19.544,19.702,19.544,19.692,5432,0
DALI.US,D,20190401,000000,19.848,19.871,19.823,19.871,5399,0
DALI.US,D,20190402,000000,19.9,19.977,19.9,19.964,10246,0
DALI.US,D,20190403,000000,20.145,20.155,20.036,20.105,25088,0
DALI.US,D,20190404,000000,20.095,20.095,19.837,19.967,20487,0
DALI.US,D,20190405,000000,20.118,20.145,20.115,20.125,13305,0
DALI.US,D,20190408,000000,20.065,20.115,20.055,20.115,7337,0
DALI.US,D,20190409,000000,20.075,20.112,19.987,19.987,3983,0
DALI.US,D,20190410,000000,20.164,20.183,20.135,20.176,4987,0
DALI.US,D,20190411,000000,20.145,20.164,20.099,20.115,7375,0
DALI.US,D,20190412,000000,20.16,20.16,20.125,20.138,4760,0
DALI.US,D,20190415,000000,20.085,20.085,19.977,20.026,111584,0
DALI.US,D,20190416,000000,20.233,20.233,19.992,20.016,14818,0
DALI.US,D,20190417,000000,19.811,19.848,19.653,19.712,19037,0
DALI.US,D,20190418,000000,19.554,19.641,19.544,19.636,1005,0
DALI.US,D,20190422,000000,19.673,19.722,19.634,19.717,23300,0
DALI.US,D,20190423,000000,20.033,20.065,20.025,20.026,4565,0
DALI.US,D,20190424,000000,20.045,20.075,20.045,20.067,2146,0
DALI.US,D,20190425,000000,20.075,20.075,19.937,20.016,6425,0
DALI.US,D,20190426,000000,19.898,20.115,19.898,20.105,9962,0
DALI.US,D,20190429,000000,20.125,20.179,20.125,20.174,1587,0
DALI.US,D,20190430,000000,20.145,20.145,20.074,20.114,4193,0
DALI.US,D,20190501,000000,20.105,20.13,19.996,19.996,15821,0
DALI.US,D,20190502,000000,19.965,20.031,19.826,19.965,3451,0
DALI.US,D,20190503,000000,20.095,20.205,20.095,20.185,13382,0
DALI.US,D,20190506,000000,19.945,20.174,19.945,20.174,8090,0
DALI.US,D,20190507,000000,19.888,19.888,19.682,19.688,2327,0
DALI.US,D,20190508,000000,19.68,19.736,19.624,19.726,9838,0
DALI.US,D,20190509,000000,19.341,19.614,19.32,19.549,15675,0
DALI.US,D,20190510,000000,19.554,19.569,19.387,19.569,5117,0
DALI.US,D,20190513,000000,19.114,19.114,18.956,18.956,2381,0
DALI.US,D,20190514,000000,19.212,19.303,19.211,19.303,10587,0
DALI.US,D,20190515,000000,19.261,19.447,19.232,19.417,49143,0
DALI.US,D,20190516,000000,19.564,19.649,19.554,19.604,13312,0
DALI.US,D,20190517,000000,19.476,19.594,19.341,19.341,57058,0
DALI.US,D,20190520,000000,19.252,19.252,19.117,19.117,5978,0
DALI.US,D,20190521,000000,19.271,19.407,19.271,19.407,8586,0
DALI.US,D,20190522,000000,19.331,19.372,19.312,19.341,18787,0
DALI.US,D,20190523,000000,19.173,19.173,18.926,18.926,4805,0
DALI.US,D,20190524,000000,19.193,19.193,19.094,19.143,1976,0
DALI.US,D,20190528,000000,19.173,19.173,19.064,19.064,9004,0
DALI.US,D,20190529,000000,18.936,18.936,18.8,18.804,7336,0
DALI.US,D,20190530,000000,18.926,18.975,18.849,18.95,3921,0
DALI.US,D,20190531,000000,18.8,18.8,18.8,18.8,197,0
DALI.US,D,20190603,000000,18.703,18.703,18.546,18.595,4405,0
DALI.US,D,20190604,000000,18.683,18.955,18.683,18.955,5072,0
DALI.US,D,20190605,000000,19.094,19.153,18.974,19.143,93255,0
DALI.US,D,20190606,000000,19.133,19.232,19.123,19.232,25545,0
DALI.US,D,20190607,000000,19.447,19.455,19.437,19.455,917,0
DALI.US,D,20190610,000000,19.663,19.702,19.544,19.544,4999,0
DALI.US,D,20190611,000000,19.692,19.692,19.462,19.462,6155,0
DALI.US,D,20190612,000000,19.437,19.486,19.42,19.486,32568,0
DALI.US,D,20190613,000000,19.574,19.574,19.486,19.557,26215,0
DALI.US,D,20190614,000000,19.456,19.466,19.405,19.466,7794,0
DALI.US,D,20190617,000000,19.574,19.574,19.506,19.506,48568,0
DALI.US,D,20190618,000000,19.762,19.937,19.762,19.839,77945,0
DALI.US,D,20190619,000000,19.873,19.969,19.801,19.969,59995,0
DALI.US,D,20190620,000000,20.229,20.242,20.043,20.095,61842,0
DALI.US,D,20190621,000000,20.006,20.045,20.006,20.016,57469,0
DALI.US,D,20190624,000000,19.947,19.961,19.869,19.888,10290,0
DALI.US,D,20190625,000000,19.848,19.848,19.692,19.692,12802,0
DALI.US,D,20190626,000000,19.702,19.702,19.609,19.609,5388,0
DALI.US,D,20190627,000000,19.759,19.781,19.759,19.772,7668,0
DALI.US,D,20190628,000000,19.967,19.977,19.967,19.977,577,0
DALI.US,D,20190701,000000,20.213,20.213,20.125,20.125,1849,0
