<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CSB.US,D,20160602,000000,30.742,31.032,30.742,31.032,809,0
CSB.US,D,20160606,000000,31.187,31.323,31.187,31.308,4130,0
CSB.US,D,20160607,000000,31.526,31.526,31.244,31.387,3054,0
CSB.US,D,20160608,000000,31.501,31.602,31.501,31.602,658,0
CSB.US,D,20160610,000000,31.162,31.162,31.048,31.048,5106,0
CSB.US,D,20160613,000000,30.864,30.87,30.864,30.87,1615,0
CSB.US,D,20160614,000000,30.701,30.701,30.566,30.626,17776,0
CSB.US,D,20160615,000000,30.79,30.79,30.631,30.631,1840,0
CSB.US,D,20160616,000000,30.37,30.457,30.37,30.457,306,0
CSB.US,D,20160617,000000,30.592,30.592,30.582,30.582,34620,0
CSB.US,D,20160620,000000,31.025,31.025,31.025,31.025,4264,0
CSB.US,D,20160622,000000,31.052,31.052,30.867,30.929,1301,0
CSB.US,D,20160624,000000,30.629,30.629,30.174,30.285,5411,0
CSB.US,D,20160627,000000,30.143,30.143,29.301,29.451,72998,0
CSB.US,D,20160628,000000,29.631,29.689,29.631,29.676,3909,0
CSB.US,D,20160629,000000,29.788,30.197,29.788,30.175,6417,0
CSB.US,D,20160630,000000,30.399,30.722,30.398,30.722,2097,0
CSB.US,D,20160705,000000,30.592,30.592,30.592,30.592,302,0
CSB.US,D,20160706,000000,30.434,30.632,30.354,30.631,2199,0
CSB.US,D,20160707,000000,30.771,30.771,30.571,30.571,457,0
CSB.US,D,20160715,000000,31.959,32.045,31.891,31.94,2029,0
CSB.US,D,20160718,000000,31.95,31.95,31.95,31.95,290,0
CSB.US,D,20160721,000000,31.957,31.957,31.776,31.809,1487,0
CSB.US,D,20160725,000000,31.983,31.983,31.905,31.905,342,0
CSB.US,D,20160726,000000,31.889,31.971,31.889,31.971,751,0
CSB.US,D,20160727,000000,31.992,31.992,31.819,31.949,3762,0
CSB.US,D,20160728,000000,32.14,32.14,31.759,31.759,1961,0
CSB.US,D,20160729,000000,31.88,31.88,31.876,31.876,383,0
CSB.US,D,20160801,000000,31.801,31.835,31.792,31.792,935,0
CSB.US,D,20160802,000000,31.354,31.354,31.354,31.354,138,0
CSB.US,D,20160803,000000,31.494,31.509,31.494,31.509,342,0
CSB.US,D,20160804,000000,31.645,31.645,31.645,31.645,360,0
CSB.US,D,20160805,000000,32.025,32.034,32.025,32.034,575,0
CSB.US,D,20160808,000000,32.018,32.018,32.01,32.01,1602,0
CSB.US,D,20160809,000000,31.987,31.987,31.987,31.987,215,0
CSB.US,D,20160811,000000,32.01,32.018,31.999,32.018,634,0
CSB.US,D,20160812,000000,31.938,31.938,31.843,31.843,404,0
CSB.US,D,20160815,000000,32.14,32.159,32.053,32.088,115538,0
CSB.US,D,20160816,000000,31.917,31.917,31.84,31.859,9654,0
CSB.US,D,20160817,000000,31.73,31.773,31.73,31.773,678,0
CSB.US,D,20160818,000000,31.917,32.119,31.917,32.11,1781,0
CSB.US,D,20160822,000000,32.093,32.12,31.945,32.12,11260,0
CSB.US,D,20160823,000000,32.722,32.722,32.357,32.364,552,0
CSB.US,D,20160824,000000,32.296,32.301,32.266,32.301,1764,0
CSB.US,D,20160825,000000,32.343,32.343,32.343,32.343,236,0
CSB.US,D,20160826,000000,32.573,32.573,32.241,32.241,891,0
CSB.US,D,20160829,000000,32.623,32.623,32.546,32.546,288,0
CSB.US,D,20160830,000000,32.415,32.508,32.415,32.508,2605,0
CSB.US,D,20160831,000000,32.513,32.542,32.318,32.542,2043,0
CSB.US,D,20160901,000000,32.398,32.398,32.398,32.398,128,0
CSB.US,D,20160906,000000,32.982,32.982,32.535,32.535,1635,0
CSB.US,D,20160907,000000,32.832,32.832,32.829,32.829,571,0
CSB.US,D,20160908,000000,32.786,32.786,32.74,32.786,12284,0
CSB.US,D,20160909,000000,32.357,32.357,32.005,32.013,5037,0
CSB.US,D,20160913,000000,31.931,31.931,31.777,31.777,2475,0
CSB.US,D,20160914,000000,31.77,31.77,31.637,31.647,5765,0
CSB.US,D,20160915,000000,31.777,31.777,31.777,31.777,684,0
CSB.US,D,20160916,000000,31.651,31.651,31.647,31.647,340,0
CSB.US,D,20160919,000000,32.028,32.028,32.028,32.028,780,0
CSB.US,D,20160920,000000,31.952,31.952,31.952,31.952,155,0
CSB.US,D,20160921,000000,31.804,31.804,31.804,31.804,134,0
CSB.US,D,20160922,000000,32.321,32.377,32.321,32.377,4776,0
CSB.US,D,20160923,000000,32.543,32.543,32.543,32.543,510,0
CSB.US,D,20160926,000000,32.374,32.374,32.211,32.211,1125,0
CSB.US,D,20160927,000000,32.215,32.215,32.215,32.215,152,0
CSB.US,D,20160928,000000,32.397,32.444,32.389,32.444,1086,0
CSB.US,D,20160929,000000,32.425,32.425,32.425,32.425,4560,0
CSB.US,D,20160930,000000,32.32,32.421,32.283,32.402,3214,0
CSB.US,D,20161011,000000,32.029,32.029,31.615,31.615,571,0
CSB.US,D,20161012,000000,31.846,31.924,31.846,31.884,1860,0
CSB.US,D,20161013,000000,31.7,31.7,31.598,31.598,693,0
CSB.US,D,20161018,000000,31.821,31.821,31.749,31.749,631,0
CSB.US,D,20161019,000000,32.047,32.047,32.008,32.008,614,0
CSB.US,D,20161021,000000,31.795,31.827,31.78,31.78,4995,0
CSB.US,D,20161024,000000,32.279,32.279,32.279,32.279,139,0
CSB.US,D,20161026,000000,31.847,31.895,31.739,31.821,10950,0
CSB.US,D,20161027,000000,32.119,32.119,31.334,31.334,17540,0
CSB.US,D,20161028,000000,31.494,31.494,31.494,31.494,105,0
CSB.US,D,20161101,000000,31.408,31.408,31.408,31.408,244,0
CSB.US,D,20161102,000000,31.04,31.043,30.815,30.815,845,0
CSB.US,D,20161103,000000,31.081,31.081,31.081,31.081,171,0
CSB.US,D,20161104,000000,31.224,31.462,31.224,31.462,3402,0
CSB.US,D,20161107,000000,31.609,31.794,31.609,31.794,1366,0
CSB.US,D,20161108,000000,31.777,31.864,31.777,31.803,5932,0
CSB.US,D,20161109,000000,31.811,32.716,31.811,32.678,5079,0
CSB.US,D,20161110,000000,33.373,33.373,33.271,33.271,1391,0
CSB.US,D,20161111,000000,33.686,33.686,33.454,33.669,3881,0
CSB.US,D,20161114,000000,33.634,33.634,33.634,33.634,799,0
CSB.US,D,20161115,000000,34.378,34.631,34.281,34.604,25688,0
CSB.US,D,20161117,000000,34.829,34.91,34.785,34.811,6908,0
CSB.US,D,20161118,000000,34.875,34.943,34.875,34.917,2567,0
CSB.US,D,20161121,000000,35.028,35.043,35.028,35.043,1589,0
CSB.US,D,20161122,000000,35.23,35.447,35.23,35.447,5015,0
CSB.US,D,20161123,000000,35.602,35.602,35.602,35.602,339,0
CSB.US,D,20161128,000000,35.536,35.538,35.536,35.538,291,0
CSB.US,D,20161129,000000,35.536,35.536,35.508,35.508,421,0
CSB.US,D,20161130,000000,35.457,35.457,35.294,35.294,2281,0
CSB.US,D,20161201,000000,35.845,35.845,35.277,35.277,3880,0
CSB.US,D,20161202,000000,35.431,35.49,35.286,35.286,5693,0
CSB.US,D,20161205,000000,35.614,35.614,35.491,35.491,1038,0
CSB.US,D,20161206,000000,35.747,36.124,35.747,36.124,6962,0
CSB.US,D,20161207,000000,36.107,36.691,36.107,36.636,15942,0
CSB.US,D,20161208,000000,36.698,37.236,36.672,37.219,9394,0
CSB.US,D,20161209,000000,37.392,37.432,37.262,37.432,7208,0
CSB.US,D,20161212,000000,37.545,37.545,37.058,37.142,8953,0
CSB.US,D,20161213,000000,37.418,37.418,36.96,37.05,9108,0
CSB.US,D,20161214,000000,37.239,37.239,36.605,36.605,5309,0
CSB.US,D,20161215,000000,36.725,37.126,36.725,36.929,6825,0
CSB.US,D,20161219,000000,36.846,37.159,36.846,37.062,952,0
CSB.US,D,20161220,000000,37.39,37.39,37.261,37.356,1729,0
CSB.US,D,20161221,000000,37.39,37.461,37.38,37.409,9743,0
CSB.US,D,20161222,000000,37.309,37.328,36.937,37.057,3591,0
CSB.US,D,20161223,000000,37.076,37.151,37.043,37.151,4505,0
CSB.US,D,20161227,000000,37.283,37.283,37.283,37.283,230,0
CSB.US,D,20161228,000000,37.346,37.346,36.96,36.996,16780,0
CSB.US,D,20161229,000000,36.962,37.008,36.962,37.008,561,0
CSB.US,D,20161230,000000,37.071,37.071,36.83,36.83,4381,0
CSB.US,D,20170103,000000,37.006,37.041,37.006,37.041,508,0
CSB.US,D,20170104,000000,37.026,37.5,37.026,37.436,2481,0
CSB.US,D,20170105,000000,37.135,37.301,36.964,36.964,4065,0
CSB.US,D,20170106,000000,36.865,37.003,36.839,36.839,977,0
CSB.US,D,20170109,000000,36.388,36.405,36.351,36.351,965,0
CSB.US,D,20170110,000000,36.44,36.776,36.44,36.546,2401,0
CSB.US,D,20170111,000000,36.798,36.843,36.753,36.768,1715,0
CSB.US,D,20170112,000000,37.026,37.026,36.287,36.503,3922,0
CSB.US,D,20170113,000000,36.769,36.769,36.699,36.699,1060,0
CSB.US,D,20170117,000000,36.894,36.894,36.296,36.328,1981,0
CSB.US,D,20170118,000000,36.377,36.485,36.377,36.394,2805,0
CSB.US,D,20170119,000000,36.204,36.204,36.126,36.154,1062,0
CSB.US,D,20170120,000000,36.332,36.35,36.224,36.224,4075,0
CSB.US,D,20170123,000000,36.11,36.214,36.11,36.19,1843,0
CSB.US,D,20170124,000000,36.44,36.763,36.44,36.745,2691,0
CSB.US,D,20170125,000000,37.222,37.222,37.006,37.072,8884,0
CSB.US,D,20170126,000000,37.119,37.119,36.856,36.875,5104,0
CSB.US,D,20170127,000000,36.708,36.779,36.644,36.771,7153,0
CSB.US,D,20170130,000000,36.671,36.671,36.171,36.361,9108,0
CSB.US,D,20170131,000000,36.19,36.363,36.128,36.357,2407,0
CSB.US,D,20170201,000000,37.063,37.063,36.261,36.323,6624,0
CSB.US,D,20170202,000000,36.323,36.377,36.054,36.144,35971,0
CSB.US,D,20170203,000000,36.664,36.664,36.351,36.447,32822,0
CSB.US,D,20170206,000000,36.243,36.403,36.024,36.123,8039,0
CSB.US,D,20170207,000000,36.394,36.394,35.894,35.926,7069,0
CSB.US,D,20170208,000000,36.128,36.128,35.61,35.824,9426,0
CSB.US,D,20170209,000000,36.135,36.296,35.963,36.204,5197,0
CSB.US,D,20170210,000000,36.404,36.517,36.328,36.503,13082,0
CSB.US,D,20170213,000000,36.904,36.904,36.452,36.452,7854,0
CSB.US,D,20170214,000000,36.381,36.445,36.3,36.445,5395,0
CSB.US,D,20170215,000000,36.22,36.591,36.22,36.578,6982,0
CSB.US,D,20170216,000000,36.446,36.578,36.357,36.578,7478,0
CSB.US,D,20170217,000000,36.836,36.836,36.353,36.418,12389,0
CSB.US,D,20170221,000000,36.257,36.66,36.257,36.596,4804,0
CSB.US,D,20170222,000000,36.9,36.9,36.603,36.634,2846,0
CSB.US,D,20170223,000000,36.985,36.985,36.408,36.49,2630,0
CSB.US,D,20170224,000000,36.523,36.568,36.4,36.509,7654,0
CSB.US,D,20170227,000000,36.639,36.723,36.568,36.64,11644,0
CSB.US,D,20170228,000000,36.509,36.509,36.292,36.292,4493,0
CSB.US,D,20170301,000000,36.881,36.881,36.759,36.809,2930,0
CSB.US,D,20170302,000000,36.668,36.935,36.465,36.531,3609,0
CSB.US,D,20170303,000000,36.445,36.445,36.131,36.248,15079,0
