<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSMM.US,D,20200128,000000,24.997,24.997,24.957,24.976,749,0
BSMM.US,D,20200129,000000,24.991,25.017,24.991,25.002,4125,0
BSMM.US,D,20200130,000000,25.017,25.017,25.002,25.002,6930,0
BSMM.US,D,20200131,000000,24.997,25.017,24.997,25.002,2618,0
BSMM.US,D,20200203,000000,25.007,25.007,24.992,24.992,1918,0
BSMM.US,D,20200205,000000,24.987,24.987,24.972,24.972,1819,0
BSMM.US,D,20200206,000000,24.987,24.987,24.962,24.962,244,0
BSMM.US,D,20200207,000000,25.007,25.007,24.987,24.987,813,0
BSMM.US,D,20200210,000000,24.971,24.977,24.971,24.977,259,0
BSMM.US,D,20200211,000000,24.996,25.007,24.982,24.982,5632,0
BSMM.US,D,20200212,000000,24.996,24.996,24.957,24.977,2501,0
BSMM.US,D,20200213,000000,24.987,24.997,24.977,24.977,2038,0
BSMM.US,D,20200214,000000,25.007,25.007,25,25.002,4371,0
BSMM.US,D,20200218,000000,25.007,25.007,24.992,24.992,6490,0
BSMM.US,D,20200219,000000,25.027,25.027,24.999,25.027,29884,0
BSMM.US,D,20200220,000000,25.027,25.027,25.013,25.017,2335,0
BSMM.US,D,20200221,000000,25.046,25.056,25.036,25.036,1344,0
BSMM.US,D,20200224,000000,25.106,25.106,25.086,25.086,10571,0
BSMM.US,D,20200225,000000,25.106,25.106,25.086,25.086,2624,0
BSMM.US,D,20200226,000000,25.106,25.106,25.086,25.086,251,0
BSMM.US,D,20200227,000000,25.096,25.116,25.078,25.086,9301,0
BSMM.US,D,20200228,000000,25.086,25.086,25.076,25.078,1567,0
BSMM.US,D,20200303,000000,25.136,25.136,25.108,25.116,2180,0
BSMM.US,D,20200304,000000,25.096,25.111,25.096,25.111,3348,0
BSMM.US,D,20200305,000000,25.146,25.146,25.106,25.136,3284,0
BSMM.US,D,20200306,000000,25.156,25.156,25.156,25.156,6282,0
BSMM.US,D,20200309,000000,25.236,25.246,25.216,25.216,571,0
BSMM.US,D,20200310,000000,25.174,25.174,25.126,25.126,1151,0
BSMM.US,D,20200311,000000,25.116,25.116,25.046,25.046,4332,0
BSMM.US,D,20200312,000000,24.725,24.728,24.708,24.708,7015,0
BSMM.US,D,20200313,000000,24.927,24.927,24.837,24.837,1603,0
BSMM.US,D,20200316,000000,24.728,24.738,24.708,24.708,1457,0
BSMM.US,D,20200317,000000,24.675,24.675,24.64,24.655,4220,0
BSMM.US,D,20200318,000000,24.55,24.56,24.441,24.441,2093,0
BSMM.US,D,20200319,000000,24.182,24.441,24.09,24.09,12736,0
BSMM.US,D,20200320,000000,24.104,24.104,23.942,23.942,1007,0
BSMM.US,D,20200323,000000,23.939,24.064,23.64,23.84,3550,0
BSMM.US,D,20200324,000000,24.189,24.225,24.187,24.187,1168,0
BSMM.US,D,20200325,000000,24.637,24.696,24.498,24.498,1220,0
BSMM.US,D,20200326,000000,24.915,24.945,24.726,24.741,2091,0
BSMM.US,D,20200327,000000,24.85,24.915,24.847,24.915,13079,0
BSMM.US,D,20200330,000000,24.915,24.915,24.743,24.743,1727,0
BSMM.US,D,20200331,000000,24.873,24.905,24.701,24.701,2996,0
BSMM.US,D,20200401,000000,24.746,24.746,24.567,24.567,609,0
BSMM.US,D,20200402,000000,24.687,24.706,24.498,24.498,2621,0
BSMM.US,D,20200403,000000,24.696,24.696,24.597,24.597,2426,0
BSMM.US,D,20200406,000000,24.746,24.776,24.696,24.751,2816,0
BSMM.US,D,20200408,000000,24.825,24.825,24.82,24.82,648,0
BSMM.US,D,20200409,000000,24.925,24.925,24.642,24.781,6184,0
BSMM.US,D,20200413,000000,24.875,24.875,24.667,24.85,3875,0
BSMM.US,D,20200414,000000,24.834,24.88,24.834,24.88,1087,0
BSMM.US,D,20200415,000000,24.874,24.874,24.86,24.86,398,0
BSMM.US,D,20200417,000000,24.905,24.905,24.795,24.795,4509,0
BSMM.US,D,20200420,000000,24.871,24.871,24.762,24.762,7984,0
BSMM.US,D,20200421,000000,24.846,24.87,24.648,24.772,3334,0
BSMM.US,D,20200422,000000,24.851,24.851,24.791,24.791,2808,0
BSMM.US,D,20200423,000000,24.851,24.861,24.796,24.796,28206,0
BSMM.US,D,20200424,000000,24.791,24.816,24.791,24.791,4028,0
BSMM.US,D,20200427,000000,24.871,24.891,24.757,24.757,1398,0
BSMM.US,D,20200429,000000,24.653,24.861,24.653,24.752,992,0
BSMM.US,D,20200430,000000,24.851,24.851,24.653,24.836,7140,0
BSMM.US,D,20200501,000000,24.891,24.891,24.777,24.777,883,0
BSMM.US,D,20200504,000000,24.673,24.941,24.673,24.941,9945,0
BSMM.US,D,20200505,000000,24.931,24.931,24.777,24.777,783,0
BSMM.US,D,20200506,000000,24.811,24.931,24.777,24.777,841,0
BSMM.US,D,20200507,000000,24.781,24.96,24.781,24.841,1241,0
BSMM.US,D,20200508,000000,24.961,24.976,24.738,24.871,4727,0
BSMM.US,D,20200511,000000,24.869,24.891,24.869,24.891,1733,0
BSMM.US,D,20200512,000000,24.961,25.021,24.893,24.893,13244,0
BSMM.US,D,20200513,000000,25.011,25.021,24.906,24.996,6553,0
BSMM.US,D,20200514,000000,25.001,25.05,24.936,24.936,9524,0
BSMM.US,D,20200515,000000,24.961,24.961,24.941,24.941,1214,0
BSMM.US,D,20200518,000000,25.032,25.032,25.012,25.012,4118,0
BSMM.US,D,20200519,000000,25.087,25.087,25.017,25.017,4284,0
BSMM.US,D,20200520,000000,25.077,25.097,25.05,25.062,3532,0
BSMM.US,D,20200521,000000,25.177,25.177,25.067,25.067,2049,0
BSMM.US,D,20200522,000000,25.067,25.082,25.067,25.082,2011,0
BSMM.US,D,20200526,000000,25.127,25.157,25.079,25.104,198257,0
BSMM.US,D,20200527,000000,25.167,25.167,25.007,25.092,38830,0
BSMM.US,D,20200528,000000,25.007,25.157,25.007,25.087,14407,0
BSMM.US,D,20200529,000000,25.124,25.176,25.097,25.097,3719,0
BSMM.US,D,20200601,000000,25.177,25.197,25.037,25.118,29893,0
BSMM.US,D,20200602,000000,25.108,25.187,25.108,25.112,2812,0
BSMM.US,D,20200603,000000,25.157,25.166,25.117,25.142,13717,0
BSMM.US,D,20200604,000000,25.167,25.167,25.102,25.102,629,0
BSMM.US,D,20200605,000000,25.167,25.173,25.102,25.102,5671,0
BSMM.US,D,20200608,000000,25.186,25.186,25.112,25.112,1338,0
BSMM.US,D,20200609,000000,25.187,25.187,25.037,25.117,13410,0
BSMM.US,D,20200610,000000,25.187,25.187,25.092,25.117,10829,0
