<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CID.US,D,20160822,000000,26.972,27.101,26.972,27.082,10984,0
CID.US,D,20160823,000000,27.306,27.307,27.234,27.234,597,0
CID.US,D,20160825,000000,27.234,27.234,27.169,27.186,3078,0
CID.US,D,20160826,000000,27.392,27.392,26.871,26.871,11897,0
CID.US,D,20160829,000000,27.075,27.075,27.023,27.038,1069,0
CID.US,D,20160830,000000,27.077,27.077,26.922,26.923,3417,0
CID.US,D,20160831,000000,26.992,26.992,26.863,26.875,2615,0
CID.US,D,20160901,000000,27.034,27.152,27.034,27.122,7232,0
CID.US,D,20160902,000000,27.28,27.477,27.28,27.434,2814,0
CID.US,D,20160906,000000,27.596,27.752,27.596,27.716,1083,0
CID.US,D,20160907,000000,27.868,27.883,27.504,27.529,28000,0
CID.US,D,20160908,000000,27.614,27.673,27.614,27.666,59906,0
CID.US,D,20160909,000000,27.365,27.365,27.021,27.09,11074,0
CID.US,D,20160912,000000,26.94,27.224,26.912,27.197,1823,0
CID.US,D,20160913,000000,26.716,26.716,26.531,26.548,2370,0
CID.US,D,20160914,000000,26.607,26.752,26.607,26.652,5757,0
CID.US,D,20160915,000000,26.716,26.978,26.716,26.957,7969,0
CID.US,D,20160916,000000,26.707,26.725,26.644,26.644,9931,0
CID.US,D,20160919,000000,26.93,27.004,26.743,26.807,7448,0
CID.US,D,20160920,000000,27.037,27.037,26.833,26.833,2706,0
CID.US,D,20160921,000000,27.074,27.167,26.483,27.167,8054,0
CID.US,D,20160922,000000,27.486,27.564,27.359,27.402,34281,0
CID.US,D,20160923,000000,27.268,27.298,27.198,27.249,6781,0
CID.US,D,20160926,000000,27.038,27.038,26.95,26.95,1768,0
CID.US,D,20160927,000000,27.061,27.061,27.061,27.061,370,0
CID.US,D,20160928,000000,27.15,27.29,26.996,27.249,5438,0
CID.US,D,20160929,000000,27.249,27.29,26.86,27.004,21140,0
CID.US,D,20160930,000000,27.273,27.273,27.081,27.198,22792,0
CID.US,D,20161003,000000,27.1,27.1,27.09,27.09,354,0
CID.US,D,20161004,000000,27.183,27.183,26.93,27.013,9574,0
CID.US,D,20161005,000000,27.125,27.125,27.1,27.121,2273,0
CID.US,D,20161006,000000,26.853,26.945,26.824,26.92,14648,0
CID.US,D,20161007,000000,26.93,26.93,26.567,26.567,4187,0
CID.US,D,20161011,000000,26.377,26.423,26.337,26.419,824,0
CID.US,D,20161012,000000,26.385,26.429,26.329,26.414,2167,0
CID.US,D,20161013,000000,26.182,26.431,26.166,26.431,6053,0
CID.US,D,20161014,000000,26.572,26.572,26.492,26.492,829,0
CID.US,D,20161017,000000,26.322,26.322,26.322,26.322,608,0
CID.US,D,20161018,000000,26.607,26.756,26.607,26.725,2862,0
CID.US,D,20161020,000000,26.716,26.733,26.597,26.699,6272,0
CID.US,D,20161021,000000,26.513,26.616,26.471,26.616,27615,0
CID.US,D,20161026,000000,26.617,26.651,26.546,26.56,17496,0
CID.US,D,20161027,000000,26.54,26.562,26.436,26.482,17420,0
