<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTEC.US,D,20171018,000000,31.171,31.171,30.563,30.563,5665,0
BTEC.US,D,20171019,000000,30.345,30.345,30.176,30.256,1587,0
BTEC.US,D,20171020,000000,30.345,30.345,30.345,30.345,502,0
BTEC.US,D,20171023,000000,30.992,30.992,30.216,30.216,5684,0
BTEC.US,D,20171024,000000,29.847,29.942,29.847,29.897,697,0
BTEC.US,D,20171025,000000,29.539,29.549,29.38,29.549,2474,0
BTEC.US,D,20171026,000000,29.479,29.479,29.232,29.232,956,0
BTEC.US,D,20171027,000000,29.416,29.42,29.416,29.42,403,0
BTEC.US,D,20171030,000000,30.206,30.206,30.206,30.206,346,0
BTEC.US,D,20171031,000000,29.967,29.997,29.777,29.872,2282,0
BTEC.US,D,20171101,000000,29.748,29.748,29.748,29.748,201,0
BTEC.US,D,20171102,000000,29.927,29.927,29.669,29.797,1211160,0
BTEC.US,D,20171106,000000,30.266,30.305,30.266,30.305,903,0
BTEC.US,D,20171107,000000,31.678,31.678,29.797,29.797,643,0
BTEC.US,D,20171108,000000,31.21,31.21,29.558,29.579,1795,0
BTEC.US,D,20171110,000000,29.599,29.639,29.589,29.629,1705,0
BTEC.US,D,20171113,000000,29.34,29.699,29.34,29.639,852,0
BTEC.US,D,20171114,000000,29.121,29.171,28.743,28.743,2809,0
BTEC.US,D,20171115,000000,28.723,29.319,28.723,29.319,943,0
BTEC.US,D,20171116,000000,29.45,29.739,29.45,29.738,1156,0
BTEC.US,D,20171117,000000,29.745,29.745,29.745,29.745,348,0
BTEC.US,D,20171120,000000,29.656,29.747,29.656,29.74,1077,0
BTEC.US,D,20171121,000000,29.914,29.914,29.914,29.914,614,0
BTEC.US,D,20171124,000000,30.583,30.583,30.301,30.301,941,0
BTEC.US,D,20171128,000000,29.887,29.887,29.794,29.794,394,0
BTEC.US,D,20171130,000000,30.096,30.096,30.096,30.096,127,0
BTEC.US,D,20171204,000000,30.763,30.763,30.743,30.743,392,0
BTEC.US,D,20171205,000000,30.375,30.375,30.375,30.375,50356,0
BTEC.US,D,20171207,000000,29.847,29.847,29.847,29.847,138,0
BTEC.US,D,20171208,000000,30.753,30.765,30.753,30.765,384,0
BTEC.US,D,20171211,000000,31.638,31.638,30.546,30.546,1282,0
BTEC.US,D,20171214,000000,30.497,30.497,29.827,29.827,980,0
BTEC.US,D,20171215,000000,29.959,30.098,29.959,30.098,429,0
BTEC.US,D,20171218,000000,30.337,30.337,30.294,30.294,2345,0
BTEC.US,D,20171220,000000,30.317,30.357,30.287,30.357,1031,0
BTEC.US,D,20171221,000000,30.666,30.875,30.666,30.875,63118,0
BTEC.US,D,20171226,000000,31.136,31.194,31.136,31.189,1681,0
BTEC.US,D,20171227,000000,31.478,31.478,31.408,31.408,252,0
BTEC.US,D,20171228,000000,31.573,31.573,31.573,31.573,105,0
BTEC.US,D,20171229,000000,32.151,32.151,31.334,31.334,1100,0
BTEC.US,D,20180102,000000,31.317,31.605,31.317,31.605,856,0
BTEC.US,D,20180103,000000,32.076,32.24,32.076,32.24,878,0
BTEC.US,D,20180104,000000,32.131,32.131,31.835,31.835,685,0
BTEC.US,D,20180105,000000,31.842,31.862,31.66,31.66,894,0
BTEC.US,D,20180108,000000,31.399,31.399,31.055,31.212,1767,0
BTEC.US,D,20180109,000000,31.544,31.882,31.544,31.882,317,0
BTEC.US,D,20180110,000000,31.921,31.921,31.732,31.792,2397,0
BTEC.US,D,20180111,000000,32.449,32.449,32.422,32.422,257,0
BTEC.US,D,20180112,000000,32.41,32.619,32.41,32.584,899,0
BTEC.US,D,20180116,000000,32.748,32.748,31.593,31.667,3787,0
BTEC.US,D,20180117,000000,31.761,31.942,31.761,31.942,1640,0
BTEC.US,D,20180118,000000,32.23,32.23,31.796,32.001,3387,0
BTEC.US,D,20180119,000000,32.001,32.001,32.001,32.001,211,0
BTEC.US,D,20180122,000000,32.993,33.615,32.993,33.585,13226,0
BTEC.US,D,20180123,000000,34.023,34.309,33.974,34.309,654,0
BTEC.US,D,20180124,000000,33.775,34.024,33.675,34.014,2480,0
BTEC.US,D,20180126,000000,34.472,34.472,34.208,34.208,718,0
BTEC.US,D,20180129,000000,34.542,34.771,34.542,34.552,1373,0
BTEC.US,D,20180130,000000,33.874,34.193,33.874,34.044,803,0
BTEC.US,D,20180131,000000,33.525,33.526,33.52,33.526,2138,0
BTEC.US,D,20180201,000000,33.525,33.73,33.525,33.675,317,0
BTEC.US,D,20180202,000000,33.725,33.725,33.319,33.319,2567,0
BTEC.US,D,20180205,000000,33.027,33.057,32.459,32.459,814,0
BTEC.US,D,20180206,000000,31.084,32.408,31.084,32.408,1409,0
BTEC.US,D,20180207,000000,32.708,32.708,32.708,32.708,953,0
BTEC.US,D,20180208,000000,31.218,31.218,31.218,31.218,797,0
BTEC.US,D,20180209,000000,30.367,30.367,29.761,30.333,706,0
BTEC.US,D,20180213,000000,31.662,31.911,31.662,31.862,613,0
BTEC.US,D,20180214,000000,32.454,32.454,32.454,32.454,273,0
BTEC.US,D,20180215,000000,32.898,32.898,32.893,32.893,1359,0
BTEC.US,D,20180216,000000,33.177,33.177,33.177,33.177,190,0
BTEC.US,D,20180220,000000,32.758,32.781,32.758,32.781,1456,0
BTEC.US,D,20180221,000000,33.152,33.356,32.938,32.938,1628,0
BTEC.US,D,20180222,000000,32.878,32.878,32.878,32.878,373,0
BTEC.US,D,20180223,000000,32.36,32.36,32.36,32.36,227,0
BTEC.US,D,20180226,000000,32.748,33.396,32.748,33.396,1992,0
BTEC.US,D,20180227,000000,33.396,33.396,33.266,33.266,717,0
BTEC.US,D,20180228,000000,32.668,32.668,32.668,32.668,371,0
BTEC.US,D,20180301,000000,32.18,32.18,32.091,32.091,1256,0
BTEC.US,D,20180302,000000,32.016,32.016,32.016,32.016,282,0
BTEC.US,D,20180306,000000,33.396,33.7,33.396,33.7,6133,0
BTEC.US,D,20180307,000000,33.705,33.705,33.705,33.705,295,0
BTEC.US,D,20180308,000000,34.87,34.87,34.282,34.382,584,0
BTEC.US,D,20180309,000000,34.97,34.97,34.818,34.9,1240,0
BTEC.US,D,20180312,000000,35.01,35.199,35.01,35.159,1101,0
BTEC.US,D,20180313,000000,35.369,35.369,34.87,34.98,77244,0
BTEC.US,D,20180314,000000,34.98,34.98,34.731,34.741,29230,0
BTEC.US,D,20180315,000000,34.472,34.472,34.233,34.233,409,0
BTEC.US,D,20180316,000000,34.274,34.274,34.274,34.274,113,0
BTEC.US,D,20180319,000000,34.233,34.233,33.476,33.476,505,0
BTEC.US,D,20180320,000000,34.412,34.412,33.645,33.645,746,0
BTEC.US,D,20180321,000000,34.053,34.053,33.904,33.994,3244,0
BTEC.US,D,20180322,000000,33.974,33.974,33.127,33.127,1196,0
BTEC.US,D,20180323,000000,33.127,33.313,32.519,32.519,1699,0
BTEC.US,D,20180326,000000,32.31,32.539,32.31,32.539,349,0
BTEC.US,D,20180327,000000,33.117,33.117,32.17,32.17,1522,0
BTEC.US,D,20180328,000000,32.099,32.29,31.805,32.29,2921,0
BTEC.US,D,20180329,000000,31.981,32.479,31.981,32.479,1315,0
BTEC.US,D,20180402,000000,31.882,31.882,30.686,30.706,3673,0
BTEC.US,D,20180403,000000,30.437,30.726,30.437,30.664,1926,0
BTEC.US,D,20180404,000000,30.626,31.429,30.626,31.429,874,0
BTEC.US,D,20180405,000000,32.19,32.19,31.316,31.316,678,0
BTEC.US,D,20180406,000000,30.885,30.885,30.571,30.571,1975,0
BTEC.US,D,20180410,000000,31.862,32.101,31.862,32.101,402,0
BTEC.US,D,20180411,000000,32.035,32.035,32.035,32.035,105,0
BTEC.US,D,20180412,000000,32.39,32.718,32.39,32.615,2189,0
BTEC.US,D,20180413,000000,32.549,32.549,32.26,32.26,3275,0
BTEC.US,D,20180416,000000,32.689,32.689,32.061,32.061,484,0
BTEC.US,D,20180417,000000,32.664,32.664,32.664,32.664,158,0
BTEC.US,D,20180418,000000,32.679,32.768,32.679,32.768,2715,0
BTEC.US,D,20180419,000000,32.36,32.36,32.28,32.28,1436,0
BTEC.US,D,20180420,000000,32.184,32.184,31.991,31.991,749,0
BTEC.US,D,20180423,000000,31.842,31.842,31.842,31.842,258,0
BTEC.US,D,20180425,000000,31.105,31.105,31.105,31.105,195,0
BTEC.US,D,20180426,000000,31.483,31.483,31.429,31.429,611,0
BTEC.US,D,20180427,000000,31.742,31.742,31.742,31.742,267,0
BTEC.US,D,20180430,000000,31.582,31.582,31.582,31.582,1234,0
BTEC.US,D,20180502,000000,31.959,31.959,31.959,31.959,2106,0
BTEC.US,D,20180503,000000,31.403,31.403,31.403,31.403,50437,0
BTEC.US,D,20180507,000000,31.413,32.243,31.413,32.151,3894,0
BTEC.US,D,20180508,000000,31.931,31.931,31.672,31.672,1506,0
BTEC.US,D,20180509,000000,32.32,32.439,32.32,32.439,203,0
BTEC.US,D,20180510,000000,32.699,32.699,32.699,32.699,129,0
BTEC.US,D,20180511,000000,32.748,32.908,32.748,32.908,972,0
BTEC.US,D,20180515,000000,33.376,33.376,33.376,33.376,239,0
BTEC.US,D,20180516,000000,33.675,33.803,33.675,33.803,242,0
BTEC.US,D,20180517,000000,33.924,33.974,33.924,33.974,1200,0
BTEC.US,D,20180521,000000,34.163,34.163,34.163,34.163,289,0
BTEC.US,D,20180522,000000,33.745,33.844,33.745,33.774,703,0
BTEC.US,D,20180523,000000,33.854,33.854,33.847,33.847,449,0
BTEC.US,D,20180524,000000,33.934,33.934,33.934,33.934,139,0
BTEC.US,D,20180529,000000,33.916,33.916,33.916,33.916,384,0
BTEC.US,D,20180530,000000,34.398,34.472,34.398,34.472,215,0
BTEC.US,D,20180601,000000,35.172,35.172,35.172,35.172,215,0
BTEC.US,D,20180604,000000,35.199,35.199,35.169,35.169,910,0
BTEC.US,D,20180607,000000,34.843,34.843,34.831,34.831,347,0
BTEC.US,D,20180608,000000,35.329,35.329,35.329,35.329,231,0
BTEC.US,D,20180612,000000,35.624,35.624,35.624,35.624,120,0
BTEC.US,D,20180613,000000,35.974,35.974,35.658,35.658,532,0
BTEC.US,D,20180614,000000,35.745,35.867,35.745,35.867,828,0
BTEC.US,D,20180615,000000,35.897,35.966,35.897,35.966,469,0
BTEC.US,D,20180618,000000,36.021,36.021,36.021,36.021,245,0
BTEC.US,D,20180619,000000,36.096,36.504,36.096,36.502,2226,0
BTEC.US,D,20180620,000000,36.514,37.062,36.494,37.062,1418,0
BTEC.US,D,20180621,000000,39.065,39.065,36.734,36.763,1041,0
BTEC.US,D,20180622,000000,36.418,36.418,36.418,36.418,271,0
BTEC.US,D,20180625,000000,36.783,36.783,35.279,35.452,2496,0
BTEC.US,D,20180626,000000,35.209,35.209,35.209,35.209,200759,0
BTEC.US,D,20180627,000000,34.986,34.986,34.986,34.986,254,0
BTEC.US,D,20180628,000000,34.302,34.302,34.302,34.302,174,0
BTEC.US,D,20180629,000000,34.621,34.757,34.582,34.582,2208,0
BTEC.US,D,20180702,000000,34.582,34.582,34.502,34.502,702,0
BTEC.US,D,20180705,000000,35.505,35.505,35.505,35.505,255,0
BTEC.US,D,20180706,000000,36.105,36.186,36.105,36.186,1360,0
BTEC.US,D,20180709,000000,36.494,36.584,36.36,36.36,1459,0
BTEC.US,D,20180710,000000,36.355,36.397,36.34,36.34,1694,0
BTEC.US,D,20180711,000000,36.654,36.654,35.568,36.359,1367,0
BTEC.US,D,20180713,000000,36.943,36.943,36.654,36.743,1971,0
BTEC.US,D,20180716,000000,37.112,37.112,36.18,36.196,2020,0
BTEC.US,D,20180717,000000,35.976,36.704,35.976,36.704,426,0
BTEC.US,D,20180719,000000,36.863,36.863,36.365,36.684,12723,0
BTEC.US,D,20180720,000000,36.833,36.833,36.655,36.724,1428,0
BTEC.US,D,20180723,000000,37.092,37.092,36.561,36.923,1345,0
BTEC.US,D,20180724,000000,36.175,36.175,35.677,35.697,2575,0
BTEC.US,D,20180725,000000,36.235,36.235,36.056,36.086,6159,0
BTEC.US,D,20180726,000000,36.524,36.524,35.948,36.046,3358,0
BTEC.US,D,20180727,000000,35.717,35.757,35.189,35.189,4002,0
BTEC.US,D,20180730,000000,34.671,34.671,34.372,34.372,2467,0
BTEC.US,D,20180801,000000,35.578,35.578,35.219,35.379,4108,0
BTEC.US,D,20180802,000000,35.727,35.767,35.727,35.767,1019,0
BTEC.US,D,20180803,000000,35.315,35.315,35.284,35.284,527,0
BTEC.US,D,20180806,000000,35.438,35.512,35.334,35.478,3017,0
BTEC.US,D,20180807,000000,34.9,35.538,34.9,35.538,1742,0
BTEC.US,D,20180808,000000,34.9,35.555,34.9,35.428,2232,0
BTEC.US,D,20180809,000000,34.9,35.717,34.9,35.389,2620,0
BTEC.US,D,20180810,000000,34.831,35.648,34.831,35.618,6239,0
BTEC.US,D,20180813,000000,35.07,35.159,35.07,35.159,6072,0
BTEC.US,D,20180814,000000,34.831,35.369,34.831,35.369,1094,0
BTEC.US,D,20180815,000000,34.831,35.01,34.706,34.731,2240,0
BTEC.US,D,20180816,000000,35.1,35.179,34.787,35.179,808,0
BTEC.US,D,20180817,000000,34.721,35.369,34.721,35.369,1128,0
BTEC.US,D,20180820,000000,34.482,35.359,34.482,35.359,987,0
BTEC.US,D,20180821,000000,35.467,35.78,35.467,35.78,355,0
BTEC.US,D,20180823,000000,36.305,36.468,36.245,36.4,1867,0
BTEC.US,D,20180824,000000,36.335,36.335,36.335,36.335,244,0
BTEC.US,D,20180827,000000,36.853,36.853,36.853,36.853,377,0
BTEC.US,D,20180828,000000,37.262,37.262,37.262,37.262,1049,0
BTEC.US,D,20180829,000000,37.65,37.65,37.571,37.571,766,0
BTEC.US,D,20180830,000000,37.959,37.959,37.92,37.92,726,0
BTEC.US,D,20180904,000000,37.883,37.897,37.72,37.72,3894,0
BTEC.US,D,20180905,000000,37.78,37.8,37.724,37.724,1058,0
BTEC.US,D,20180906,000000,37.072,37.072,37.072,37.072,400,0
BTEC.US,D,20180907,000000,36.863,37.172,36.863,36.918,4959,0
BTEC.US,D,20180910,000000,36.564,36.564,36.491,36.513,941,0
BTEC.US,D,20180912,000000,36.514,36.514,36.514,36.514,359,0
BTEC.US,D,20180913,000000,37.042,37.042,36.793,36.863,3158,0
BTEC.US,D,20180914,000000,36.784,36.784,36.763,36.763,1669,0
BTEC.US,D,20180917,000000,36.265,36.265,36.117,36.265,1487,0
BTEC.US,D,20180918,000000,36.167,36.285,36.167,36.285,1000,0
BTEC.US,D,20180919,000000,36.425,36.425,36.26,36.287,3123,0
BTEC.US,D,20180920,000000,36.758,36.758,36.758,36.758,222,0
BTEC.US,D,20180921,000000,37.202,37.202,36.544,36.544,1139,0
BTEC.US,D,20180924,000000,36.554,36.823,36.554,36.823,1268,0
BTEC.US,D,20180925,000000,37.281,37.281,37.06,37.112,763,0
BTEC.US,D,20180926,000000,37.053,37.072,37.053,37.072,1693,0
BTEC.US,D,20180927,000000,36.843,37.012,36.843,37.012,605,0
BTEC.US,D,20180928,000000,36.763,36.887,36.763,36.883,695,0
BTEC.US,D,20181001,000000,37.009,37.009,36.655,36.655,2366,0
BTEC.US,D,20181002,000000,35.704,35.726,35.568,35.568,1442,0
BTEC.US,D,20181003,000000,35.578,36.066,35.578,36.065,1793,0
BTEC.US,D,20181004,000000,35.369,35.369,34.87,34.87,2191,0
BTEC.US,D,20181005,000000,34.821,34.821,34.059,34.059,1593,0
BTEC.US,D,20181008,000000,34.103,34.358,33.958,34.063,4003,0
BTEC.US,D,20181009,000000,33.775,33.775,33.72,33.72,432,0
BTEC.US,D,20181010,000000,33.715,33.715,32.679,32.679,919,0
BTEC.US,D,20181011,000000,32.977,32.977,32.25,32.407,1272,0
BTEC.US,D,20181012,000000,33.085,33.104,32.6,32.6,1377,0
BTEC.US,D,20181015,000000,32.679,32.743,32.679,32.743,309,0
BTEC.US,D,20181018,000000,33.515,33.515,33.479,33.482,316,0
BTEC.US,D,20181019,000000,33.912,33.964,33.406,33.595,7557,0
BTEC.US,D,20181022,000000,32.31,32.579,32.31,32.579,584,0
