<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBTH.US,D,20200518,000000,26.219,26.219,26.214,26.214,212,0
IBTH.US,D,20200519,000000,26.279,26.279,26.266,26.266,372,0
IBTH.US,D,20200521,000000,26.269,26.278,26.269,26.278,375,0
IBTH.US,D,20200522,000000,26.319,26.319,26.314,26.314,302,0
IBTH.US,D,20200526,000000,26.259,26.274,26.259,26.274,200,0
IBTH.US,D,20200527,000000,26.239,26.279,26.239,26.279,352,0
IBTH.US,D,20200528,000000,26.289,26.289,26.269,26.269,459,0
IBTH.US,D,20200601,000000,26.289,26.309,26.289,26.308,523,0
IBTH.US,D,20200602,000000,26.279,26.279,26.259,26.259,570,0
IBTH.US,D,20200603,000000,26.189,26.189,26.154,26.154,687,0
IBTH.US,D,20200604,000000,26.099,26.099,26.082,26.082,642,0
IBTH.US,D,20200605,000000,25.93,25.968,25.9,25.968,862,0
IBTH.US,D,20200608,000000,25.98,25.985,25.98,25.985,471,0
IBTH.US,D,20200609,000000,26.07,26.07,26.065,26.065,413,0
IBTH.US,D,20200610,000000,26.179,26.224,26.179,26.224,536,0
IBTH.US,D,20200612,000000,26.279,26.279,26.239,26.239,464,0
IBTH.US,D,20200616,000000,26.249,26.249,26.199,26.204,2163,0
IBTH.US,D,20200617,000000,26.189,26.229,26.189,26.223,515,0
IBTH.US,D,20200618,000000,26.289,26.289,26.254,26.254,707,0
IBTH.US,D,20200622,000000,26.269,26.269,26.249,26.249,539,0
IBTH.US,D,20200623,000000,26.229,26.244,26.229,26.244,1539,0
IBTH.US,D,20200624,000000,26.279,26.284,26.275,26.284,473,0
IBTH.US,D,20200626,000000,26.349,26.349,26.339,26.339,212,0
IBTH.US,D,20200630,000000,26.379,26.379,26.329,26.329,298,0
IBTH.US,D,20200702,000000,26.318,26.324,26.318,26.324,655,0
IBTH.US,D,20200708,000000,26.339,26.339,26.334,26.334,1055,0
IBTH.US,D,20200709,000000,26.344,26.388,26.344,26.388,558,0
IBTH.US,D,20200710,000000,26.398,26.408,26.344,26.344,1080,0
IBTH.US,D,20200713,000000,26.329,26.329,26.329,26.329,1203,0
IBTH.US,D,20200714,000000,26.408,26.408,26.369,26.369,446,0
IBTH.US,D,20200715,000000,26.379,26.393,26.369,26.393,989,0
IBTH.US,D,20200716,000000,26.408,26.408,26.388,26.388,1543,0
IBTH.US,D,20200717,000000,26.379,26.379,26.379,26.379,1454,0
IBTH.US,D,20200720,000000,26.379,26.388,26.379,26.383,786,0
IBTH.US,D,20200721,000000,26.408,26.428,26.408,26.408,59609,0
IBTH.US,D,20200722,000000,26.428,26.428,26.409,26.409,8218,0
IBTH.US,D,20200723,000000,26.428,26.438,26.423,26.423,16109,0
IBTH.US,D,20200724,000000,26.438,26.443,26.427,26.427,3810,0
IBTH.US,D,20200727,000000,26.408,26.408,26.388,26.388,566,0
IBTH.US,D,20200728,000000,26.418,26.444,26.418,26.444,677,0
IBTH.US,D,20200729,000000,26.448,26.468,26.443,26.468,542,0
IBTH.US,D,20200730,000000,26.498,26.518,26.488,26.508,3512,0
IBTH.US,D,20200731,000000,26.528,26.528,26.517,26.517,523,0
IBTH.US,D,20200803,000000,26.468,26.493,26.468,26.493,338,0
IBTH.US,D,20200804,000000,26.543,26.543,26.538,26.538,404,0
IBTH.US,D,20200805,000000,26.508,26.508,26.498,26.498,511,0
IBTH.US,D,20200806,000000,26.558,26.558,26.513,26.513,800,0
IBTH.US,D,20200807,000000,26.538,26.538,26.477,26.477,1604,0
IBTH.US,D,20200810,000000,26.508,26.508,26.448,26.448,573,0
IBTH.US,D,20200811,000000,26.369,26.369,26.359,26.359,442,0
IBTH.US,D,20200812,000000,26.329,26.349,26.319,26.329,1507,0
IBTH.US,D,20200813,000000,26.269,26.279,26.269,26.279,1183,0
IBTH.US,D,20200814,000000,26.329,26.329,26.314,26.314,755,0
IBTH.US,D,20200817,000000,26.359,26.359,26.349,26.349,352,0
